"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ROU","Europe","Romania","2021-11-11","1730433.0","5416.0","6452.714","52206.0","318.0","371.714","90467.044","283.149","337.348","2729.33","16.625","19.433","","","","","47926.0","2.506","7.4","0.135","tests performed","","19127772.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"ROU","Europe","Romania","2021-11-12","1735277.0","4844.0","5963.571","52513.0","307.0","346.571","90720.289","253.244","311.776","2745.38","16.05","18.119","","15365756.0","803.322","","47344.0","2.475","","","tests performed","","19127772.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2021-11-10","8764713.0","36896.0","38589.143","245794.0","1206.0","1167.857","60068.477","252.865","264.469","1684.536","8.265","8.004","661784.0","214964115.0","1473.245","4.536","525604.0","3.602","13.6","0.073","tests performed","","145912022.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"SMR","Europe","San Marino","2021-11-11","5614.0","4.0","4.571","92.0","0.0","0.0","165069.097","117.612","134.414","2705.087","0.0","0.0","","","","","","","","","","","34010.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SMR","Europe","San Marino","2021-11-12","5624.0","10.0","5.143","92.0","0.0","0.0","165363.128","294.031","151.216","2705.087","0.0","0.0","","","","","","","","","","","34010.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2021-11-10","3730.0","0.0","2.143","56.0","0.0","0.0","16699.2","0.0","9.594","250.712","0.0","0.0","","","","","","","","","","","223364.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"STP","Africa","Sao Tome and Principe","2021-11-11","3730.0","0.0","1.714","56.0","0.0","0.0","16699.2","0.0","7.675","250.712","0.0","0.0","","","","","","","","","","","223364.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"RUS","Europe","Russia","2021-11-11","8804297.0","39584.0","38655.857","247000.0","1206.0","1173.714","60339.764","271.287","264.926","1692.801","8.265","8.044","714828.0","215678943.0","1478.144","4.899","540404.0","3.704","14.0","0.072","tests performed","","145912022.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RUS","Europe","Russia","2021-11-12","8843238.0","38941.0","38559.286","248203.0","1203.0","1180.0","60606.644","266.88","264.264","1701.046","8.245","8.087","","","","","","","","","","","145912022.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2021-11-10","100019.0","19.0","28.429","1335.0","0.0","0.429","7533.527","1.431","2.141","100.553","0.0","0.032","7854.0","3237549.0","243.855","0.592","11153.0","0.84","392.3","0.003","samples tested","","13276517.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"RWA","Africa","Rwanda","2021-11-11","100047.0","28.0","27.571","1336.0","1.0","0.571","7535.636","2.109","2.077","100.629","0.075","0.043","5920.0","3243469.0","244.301","0.446","10946.0","0.824","397.0","0.003","samples tested","","13276517.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"RWA","Africa","Rwanda","2021-11-12","100082.0","35.0","26.286","1336.0","0.0","0.571","7538.272","2.636","1.98","100.629","0.0","0.043","6845.0","3250314.0","244.817","0.516","10771.0","0.811","","","samples tested","","13276517.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"KNA","North America","Saint Kitts and Nevis","2021-11-10","2730.0","13.0","4.857","27.0","2.0","0.286","50984.201","242.782","90.71","504.239","37.351","5.336","99.0","53914.0","1006.873","1.849","165.0","3.081","34.0","0.029","people tested","","53546.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"KNA","North America","Saint Kitts and Nevis","2021-11-11","2735.0","5.0","4.857","27.0","0.0","0.286","51077.578","93.378","90.71","504.239","0.0","5.336","310.0","54224.0","1012.662","5.789","159.0","2.969","32.7","0.031","people tested","","53546.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"KNA","North America","Saint Kitts and Nevis","2021-11-12","2736.0","1.0","4.0","27.0","0.0","0.286","51096.254","18.676","74.702","504.239","0.0","5.336","","","","","","","","","","","53546.0","212.865","","","","24654.385","","","12.84","","","","","76.23"
"LCA","North America","Saint Lucia","2021-11-10","12757.0","9.0","21.0","264.0","0.0","0.714","69180.753","48.807","113.882","1431.663","0.0","3.874","","","","","","","","","","","184401.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"LCA","North America","Saint Lucia","2021-11-11","12785.0","28.0","20.0","267.0","3.0","1.0","69332.596","151.843","108.459","1447.931","16.269","5.423","","","","","","","","","","","184401.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"LCA","North America","Saint Lucia","2021-11-12","12808.0","23.0","19.286","269.0","2.0","1.286","69457.324","124.728","104.586","1458.777","10.846","6.972","","","","","","","","","","","184401.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"VCT","North America","Saint Vincent and the Grenadines","2021-11-10","5167.0","44.0","16.714","69.0","0.0","0.0","46437.013","395.438","150.215","620.119","0.0","0.0","","","","","","","","","","","111269.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"VCT","North America","Saint Vincent and the Grenadines","2021-11-11","5204.0","37.0","18.714","71.0","2.0","0.286","46769.54","332.527","168.19","638.093","17.974","2.568","","","","","","","","","","","111269.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"VCT","North America","Saint Vincent and the Grenadines","2021-11-12","5257.0","53.0","23.571","71.0","0.0","0.286","47245.864","476.323","211.842","638.093","0.0","2.568","","","","","","","","","","","111269.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"SMR","Europe","San Marino","2021-11-10","5610.0","0.0","5.857","92.0","0.0","0.0","164951.485","0.0","172.218","2705.087","0.0","0.0","","","","","","","","","","","34010.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"SAU","Asia","Saudi Arabia","2021-11-10","549060.0","38.0","42.857","8807.0","1.0","1.143","15536.204","1.075","1.213","249.203","0.028","0.032","42741.0","30759221.0","870.363","1.209","33692.0","0.953","786.1","0.001","tests performed","","35340680.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SAU","Asia","Saudi Arabia","2021-11-11","549103.0","43.0","42.571","8809.0","2.0","1.286","15537.42","1.217","1.205","249.259","0.057","0.036","40461.0","30799682.0","871.508","1.145","36956.0","1.046","868.1","0.001","tests performed","","35340680.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SAU","Asia","Saudi Arabia","2021-11-12","549148.0","45.0","42.857","8810.0","1.0","1.143","15538.694","1.273","1.213","249.288","0.028","0.032","","","","","","","","","","","35340680.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2021-11-10","73945.0","3.0","2.714","1881.0","0.0","0.286","4300.051","0.174","0.158","109.384","0.0","0.017","1580.0","867482.0","50.446","0.092","1243.0","0.072","458.0","0.002","tests performed","","17196308.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SEN","Africa","Senegal","2021-11-11","73947.0","2.0","2.286","1881.0","0.0","0.286","4300.167","0.116","0.133","109.384","0.0","0.017","1540.0","869022.0","50.535","0.09","1289.0","0.075","563.9","0.002","tests performed","","17196308.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SEN","Africa","Senegal","2021-11-12","73948.0","1.0","2.143","1881.0","0.0","0.143","4300.225","0.058","0.125","109.384","0.0","0.008","","","","","","","","","","","17196308.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2021-11-10","1197082.0","4606.0","4942.857","10595.0","61.0","65.143","174208.515","670.3","719.322","1541.865","8.877","9.48","18813.0","6511436.0","947.594","2.738","18580.0","2.704","3.8","0.266","people tested","","6871547.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SRB","Europe","Serbia","2021-11-11","1201080.0","3998.0","4638.857","10655.0","60.0","64.571","174790.335","581.819","675.082","1550.597","8.732","9.397","15175.0","6526611.0","949.802","2.208","17527.0","2.551","3.8","0.265","people tested","","6871547.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SRB","Europe","Serbia","2021-11-12","1204902.0","3822.0","4367.0","10722.0","67.0","64.429","175346.541","556.207","635.519","1560.347","9.75","9.376","","","","","","","","","","","6871547.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SYC","Africa","Seychelles","2021-11-10","22526.0","69.0","32.143","119.0","0.0","0.0","227742.392","697.604","324.971","1203.114","0.0","0.0","","","","","","","","","","","98910.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SYC","Africa","Seychelles","2021-11-11","22574.0","48.0","34.0","119.0","0.0","0.0","228227.682","485.29","343.747","1203.114","0.0","0.0","","","","","","","","","","","98910.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SYC","Africa","Seychelles","2021-11-12","22633.0","59.0","36.0","122.0","3.0","0.429","228824.184","596.502","363.967","1233.445","30.331","4.333","","","","","","","","","","","98910.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SLE","Africa","Sierra Leone","2021-11-10","6398.0","0.0","0.0","121.0","0.0","0.0","785.865","0.0","0.0","14.862","0.0","0.0","","","","","","","","","","","8141343.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SLE","Africa","Sierra Leone","2021-11-11","6400.0","2.0","0.286","121.0","0.0","0.0","786.111","0.246","0.035","14.862","0.0","0.0","","","","","","","","","","","8141343.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SLE","Africa","Sierra Leone","2021-11-12","6400.0","0.0","0.286","121.0","0.0","0.0","786.111","0.0","0.035","14.862","0.0","0.0","","","","","","","","","","","8141343.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2021-11-10","227681.0","3481.0","2815.143","540.0","17.0","14.0","41748.753","638.294","516.199","99.017","3.117","2.567","","","","","","","","","","","5453600.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SGP","Asia","Singapore","2021-11-11","230077.0","2396.0","2728.429","548.0","8.0","12.714","42188.096","439.343","500.299","100.484","1.467","2.331","","","","","","","","","","","5453600.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SGP","Asia","Singapore","2021-11-12","233176.0","3099.0","2918.714","562.0","14.0","13.429","42756.344","568.248","535.19","103.051","2.567","2.462","","","","","","","","","","","5453600.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2021-11-10","533663.0","7055.0","5769.429","13367.0","53.0","36.429","97727.482","1291.953","1056.531","2447.843","9.706","6.671","50153.0","43603972.0","7985.014","9.184","49932.0","9.144","6.4","0.157","tests performed","","5460726.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVK","Europe","Slovakia","2021-11-11","540209.0","6546.0","5745.571","13405.0","38.0","37.0","98926.223","1198.742","1052.163","2454.802","6.959","6.776","","","","","","","","","","","5460726.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVK","Europe","Slovakia","2021-11-12","547052.0","6843.0","5751.0","13446.0","41.0","40.0","100179.353","1253.13","1053.157","2462.31","7.508","7.325","","","","","","","","","","","5460726.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2021-11-10","365095.0","4481.0","3342.286","4875.0","20.0","13.0","175634.272","2155.65","1607.855","2345.19","9.621","6.254","9069.0","1810597.0","871.014","4.363","7900.0","3.8","2.5","0.406","tests performed","","2078723.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SVN","Europe","Slovenia","2021-11-11","368669.0","3574.0","3207.0","4885.0","10.0","13.143","177353.596","1719.325","1542.774","2350.0","4.811","6.323","9118.0","1819715.0","875.4","4.386","7777.0","3.741","2.5","0.406","tests performed","","2078723.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SVN","Europe","Slovenia","2021-11-12","372109.0","3440.0","3159.0","4899.0","14.0","13.286","179008.459","1654.862","1519.683","2356.735","6.735","6.391","","","","","","","","","","","2078723.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2021-11-10","22693.0","0.0","99.286","1294.0","0.0","12.286","1387.145","0.0","6.069","79.098","0.0","0.751","","","","","","","","","","","16359500.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SOM","Africa","Somalia","2021-11-11","22837.0","144.0","119.857","1313.0","19.0","15.0","1395.947","8.802","7.326","80.259","1.161","0.917","","","","","","","","","","","16359500.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SOM","Africa","Somalia","2021-11-12","22837.0","0.0","20.571","1313.0","0.0","2.714","1395.947","0.0","1.257","80.259","0.0","0.166","","","","","","","","","","","16359500.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2021-11-10","2924622.0","305.0","269.571","89435.0","48.0","30.714","48709.607","5.08","4.49","1489.541","0.799","0.512","33567.0","18802232.0","313.151","0.559","27994.0","0.466","103.8","0.01","people tested","","60041996.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"ZAF","Africa","South Africa","2021-11-11","2924978.0","356.0","274.857","89452.0","17.0","28.714","48715.536","5.929","4.578","1489.824","0.283","0.478","","","","","","","","","","","60041996.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"ZAF","Africa","South Africa","2021-11-12","2925371.0","393.0","282.571","89469.0","17.0","24.857","48722.081","6.545","4.706","1490.107","0.283","0.414","","","","","","","","","","","60041996.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"KOR","Asia","South Korea","2021-11-10","388351.0","2520.0","2175.857","3033.0","21.0","16.714","7569.43","49.118","42.41","59.117","0.409","0.326","","","","","","","","","","","51305184.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"KOR","Asia","South Korea","2021-11-11","390719.0","2368.0","2179.286","3051.0","18.0","16.429","7615.585","46.155","42.477","59.468","0.351","0.32","","","","","","","","","","","51305184.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"KOR","Asia","South Korea","2021-11-12","393042.0","2323.0","2190.0","3083.0","32.0","18.143","7660.863","45.278","42.686","60.091","0.624","0.354","","","","","","","","","","","51305184.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SSD","Africa","South Sudan","2021-11-10","12546.0","29.0","15.714","133.0","0.0","0.0","1102.327","2.548","1.381","11.686","0.0","0.0","","","","","","","","","","","11381377.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"SSD","Africa","South Sudan","2021-11-11","12546.0","0.0","14.0","133.0","0.0","0.0","1102.327","0.0","1.23","11.686","0.0","0.0","","","","","","","","","","","11381377.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"SSD","Africa","South Sudan","2021-11-12","12558.0","12.0","15.0","133.0","0.0","0.0","1103.381","1.054","1.318","11.686","0.0","0.0","","","","","","","","","","","11381377.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"ESP","Europe","Spain","2021-11-10","5038517.0","6461.0","2751.714","87617.0","59.0","22.143","107786.806","138.217","58.866","1874.352","1.262","0.474","","","","","","","","","","","46745211.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"ESP","Europe","Spain","2021-11-11","5042803.0","4286.0","2893.857","87647.0","30.0","24.286","107878.495","91.689","61.907","1874.994","0.642","0.52","","","","","","","","","","","46745211.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"ESP","Europe","Spain","2021-11-12","5047156.0","4353.0","3073.857","87673.0","26.0","24.143","107971.617","93.122","65.758","1875.55","0.556","0.516","","","","","","","","","","","46745211.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2021-11-10","547346.0","693.0","650.429","13908.0","16.0","16.714","25461.144","32.237","30.256","646.965","0.744","0.778","5369.0","5529595.0","257.223","0.25","5776.0","0.269","8.9","0.113","tests performed","","21497306.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"LKA","Asia","Sri Lanka","2021-11-11","548061.0","715.0","668.0","13927.0","19.0","17.286","25494.404","33.26","31.074","647.849","0.884","0.804","5884.0","5535479.0","257.496","0.274","5747.0","0.267","8.6","0.116","tests performed","","21497306.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"LKA","Asia","Sri Lanka","2021-11-12","548784.0","723.0","681.571","13950.0","23.0","18.429","25528.036","33.632","31.705","648.919","1.07","0.857","","","","","","","","","","","21497306.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SDN","Africa","Sudan","2021-11-10","41019.0","0.0","83.714","3099.0","0.0","0.0","913.373","0.0","1.864","69.006","0.0","0.0","","","","","","","","","","","44909351.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SDN","Africa","Sudan","2021-11-11","41093.0","74.0","94.286","3099.0","0.0","0.0","915.021","1.648","2.099","69.006","0.0","0.0","","","","","","","","","","","44909351.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SDN","Africa","Sudan","2021-11-12","41093.0","0.0","94.286","3099.0","0.0","0.0","915.021","0.0","2.099","69.006","0.0","0.0","","","","","","","","","","","44909351.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SUR","South America","Suriname","2021-11-10","49902.0","90.0","92.143","1126.0","4.0","4.0","84322.691","152.079","155.7","1902.676","6.759","6.759","","","","","","","","","","","591798.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SYR","Asia","Syria","2021-11-10","45468.0","0.0","182.429","2637.0","0.0","6.714","2487.893","0.0","9.982","144.29","0.0","0.367","","","","","","","","","","","18275704.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SYR","Asia","Syria","2021-11-11","45820.0","352.0","232.714","2650.0","13.0","8.143","2507.154","19.261","12.734","145.001","0.711","0.446","","","","","","","","","","","18275704.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SYR","Asia","Syria","2021-11-12","45820.0","0.0","232.714","2650.0","0.0","8.143","2507.154","0.0","12.734","145.001","0.0","0.446","","","","","","","","","","","18275704.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SUR","South America","Suriname","2021-11-11","49902.0","0.0","77.143","1126.0","0.0","3.571","84322.691","0.0","130.353","1902.676","0.0","6.035","","","","","","","","","","","591798.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SUR","South America","Suriname","2021-11-12","49950.0","48.0","78.571","1133.0","7.0","3.714","84403.8","81.109","132.767","1914.505","11.828","6.276","","","","","","","","","","","591798.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2021-11-10","1180518.0","1326.0","727.571","15076.0","11.0","4.714","116190.898","130.51","71.61","1483.835","1.083","0.464","","","","","","","","","","","10160159.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"SWE","Europe","Sweden","2021-11-11","1181532.0","1014.0","751.857","15078.0","2.0","4.0","116290.7","99.802","74.001","1484.032","0.197","0.394","","","","","","","","","","","10160159.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"SWE","Europe","Sweden","2021-11-12","1182471.0","939.0","768.143","15082.0","4.0","3.571","116383.12","92.42","75.603","1484.426","0.394","0.352","","","","","","","","","","","10160159.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2021-11-10","901228.0","4150.0","2795.429","11306.0","11.0","6.429","103405.269","476.163","320.742","1297.23","1.262","0.738","38606.0","11595389.0","1330.434","4.43","31861.0","3.656","9.7","0.103","tests performed","","8715494.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"CHE","Europe","Switzerland","2021-11-11","905112.0","3884.0","2930.714","11309.0","3.0","6.286","103850.912","445.643","336.265","1297.574","0.344","0.721","32753.0","11628142.0","1334.192","3.758","31398.0","3.603","9.3","0.107","tests performed","","8715494.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"CHE","Europe","Switzerland","2021-11-12","909038.0","3926.0","3084.571","11325.0","16.0","7.429","104301.374","450.462","353.918","1299.41","1.836","0.852","","","","","","","","","","","8715494.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TWN","Asia","Taiwan","2021-11-10","16456.0","5.0","4.0","848.0","0.0","0.143","689.834","0.21","0.168","35.548","0.0","0.006","16789.0","4164664.0","174.582","0.704","16418.0","0.688","4104.5","0.0","people tested","30.56","23855008.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TWN","Asia","Taiwan","2021-11-11","16465.0","9.0","5.0","848.0","0.0","0.143","690.211","0.377","0.21","35.548","0.0","0.006","9237.0","4173901.0","174.97","0.387","15534.0","0.651","3106.8","0.0","people tested","30.56","23855008.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TWN","Asia","Taiwan","2021-11-12","16475.0","10.0","5.429","848.0","0.0","0.143","690.631","0.419","0.228","35.548","0.0","0.006","","","","","","","","","","30.56","23855008.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TJK","Asia","Tajikistan","2021-11-10","17488.0","2.0","0.286","125.0","0.0","0.0","1793.71","0.205","0.029","12.821","0.0","0.0","","","","","","","","","","","9749625.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TJK","Asia","Tajikistan","2021-11-11","17488.0","0.0","0.286","125.0","0.0","0.0","1793.71","0.0","0.029","12.821","0.0","0.0","","","","","","","","","","","9749625.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TJK","Asia","Tajikistan","2021-11-12","17488.0","0.0","0.286","125.0","0.0","0.0","1793.71","0.0","0.029","12.821","0.0","0.0","","","","","","","","","","","9749625.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2021-11-10","26196.0","0.0","6.0","725.0","0.0","0.0","425.962","0.0","0.098","11.789","0.0","0.0","","","","","","","","","","","61498438.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TZA","Africa","Tanzania","2021-11-11","26196.0","0.0","0.0","725.0","0.0","0.0","425.962","0.0","0.0","11.789","0.0","0.0","","","","","","","","","","","61498438.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TZA","Africa","Tanzania","2021-11-12","26196.0","0.0","0.0","725.0","0.0","0.0","425.962","0.0","0.0","11.789","0.0","0.0","","","","","","","","","","","61498438.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"VUT","Oceania","Vanuatu","2021-11-10","6.0","0.0","0.0","1.0","0.0","0.0","19.08","0.0","0.0","3.18","0.0","0.0","","","","","","","","","","","314464.0","22.662","23.1","4.394","2.62","2921.909","13.2","546.3","12.02","2.8","34.5","25.209","","70.47"
"VUT","Oceania","Vanuatu","2021-11-11","6.0","0.0","0.0","1.0","0.0","0.0","19.08","0.0","0.0","3.18","0.0","0.0","","","","","","","","","","","314464.0","22.662","23.1","4.394","2.62","2921.909","13.2","546.3","12.02","2.8","34.5","25.209","","70.47"
"THA","Asia","Thailand","2021-11-10","1989473.0","6978.0","7718.714","19826.0","62.0","61.714","28441.015","99.756","110.345","283.428","0.886","0.882","","","","","","","","","","","69950844.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"THA","Asia","Thailand","2021-11-11","1996969.0","7496.0","6485.286","19883.0","57.0","48.714","28548.176","107.161","92.712","284.242","0.815","0.696","","","","","","","","","","","69950844.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"THA","Asia","Thailand","2021-11-12","2004274.0","7305.0","6319.286","19934.0","51.0","46.143","28652.606","104.43","90.339","284.972","0.729","0.66","","","","","","","","","","","69950844.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TLS","Asia","Timor","2021-11-10","19807.0","3.0","2.429","122.0","0.0","0.0","14738.722","2.232","1.807","90.782","0.0","0.0","","","","","","","","","","","1343875.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TLS","Asia","Timor","2021-11-11","19809.0","2.0","2.143","122.0","0.0","0.0","14740.21","1.488","1.595","90.782","0.0","0.0","","","","","","","","","","","1343875.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TLS","Asia","Timor","2021-11-12","19809.0","0.0","2.0","122.0","0.0","0.0","14740.21","0.0","1.488","90.782","0.0","0.0","","","","","","","","","","","1343875.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
