"monitor_date","county_name","state_name","region","subregion","fips","latitude","longitude","case_count_to_date","death_count_to_date","case_count","death_count","previous_monitor_date","population_year","population","source"
"5/1/2021 12:00:00 AM","Chester County","South Carolina","South","South Atlantic","45023","34.689342","-81.161249 ","4134","75","4","0","4/30/2021 12:00:00 AM","2019","32244","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Thurston County","Washington","West","Pacific","53067","46.935822","-122.830152 ","8975","94","58","0","4/30/2021 12:00:00 AM","2019","290536","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Polk County","Missouri","Midwest","West North Central","29167","37.616761","-93.400817 ","3325","40","0","0","4/30/2021 12:00:00 AM","2019","32149","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Clay County","Illinois","Midwest","East North Central","17025","38.746819","-88.482325 ","1480","48","1","0","4/30/2021 12:00:00 AM","2019","13184","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Osceola County","Florida","South","South Atlantic","12097","28.059027","-81.139312 ","44174","500","124","0","4/30/2021 12:00:00 AM","2019","375751","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wake County","North Carolina","South","South Atlantic","37183","35.789846","-78.650624 ","92814","730","92","1","4/30/2021 12:00:00 AM","2019","1111761","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Montague County","Texas","South","West South Central","48337","33.678356","-97.725014 ","2083","71","1","0","4/30/2021 12:00:00 AM","2019","19818","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Clear Creek County","Colorado","West","Mountain","08019","39.689403","-105.670783 ","437","3","2","0","4/30/2021 12:00:00 AM","2019","9700","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Rice County","Minnesota","Midwest","West North Central","27131","44.350775","-93.298513 ","7886","104","18","0","4/30/2021 12:00:00 AM","2019","66972","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Santa Barbara County","California","West","Pacific","06083","34.536677","-120.038364 ","34061","451","22","3","4/30/2021 12:00:00 AM","2019","446499","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wadena County","Minnesota","Midwest","West North Central","27159","46.586986","-94.988608 ","1506","21","5","0","4/30/2021 12:00:00 AM","2019","13682","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Grayson County","Virginia","South","South Atlantic","51077","36.652229","-81.215324 ","1444","33","6","0","4/30/2021 12:00:00 AM","2019","15550","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Miller County","Missouri","Midwest","West North Central","29131","38.21668","-92.429876 ","2529","54","2","0","4/30/2021 12:00:00 AM","2019","25619","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Orleans County","New York","Northeast","Middle Atlantic","36073","43.339906","-78.207028 ","2932","83","9","0","4/30/2021 12:00:00 AM","2019","40352","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Nome Census Area","Alaska","West","Pacific","02180","64.783686","-164.188912 ","351","0","0","0","4/30/2021 12:00:00 AM","2019","10004","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Washington County","Vermont","Northeast","New England","50023","44.274969","-72.609444 ","1794","15","10","0","4/30/2021 12:00:00 AM","2019","58409","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Hampden County","Massachusetts","Northeast","New England","25013","42.136198","-72.635648 ","50743","1496","130","1","4/30/2021 12:00:00 AM","2019","466372","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Keith County","Nebraska","Midwest","West North Central","31101","41.194245","-101.644449 ","717","10","0","0","4/30/2021 12:00:00 AM","2019","8034","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Maverick County","Texas","South","West South Central","48323","28.729787","-100.316678 ","10426","355","6","1","4/30/2021 12:00:00 AM","2019","58722","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Dixie County","Florida","South","South Atlantic","12029","29.552675","-83.236232 ","1605","24","3","0","4/30/2021 12:00:00 AM","2019","16826","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Coffee County","Alabama","South","East South Central","01031","31.402258","-85.989602 ","5483","115","4","0","4/30/2021 12:00:00 AM","2019","52342","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Ware County","Georgia","South","South Atlantic","13299","31.050881","-82.421507 ","4854","177","3","1","4/30/2021 12:00:00 AM","2019","35734","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Charleston County","South Carolina","South","South Atlantic","45019","32.800458","-79.94248 ","42785","500","58","0","4/30/2021 12:00:00 AM","2019","411406","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Cherokee County","Kansas","Midwest","West North Central","20021","37.169392","-94.845698 ","2470","52","0","0","4/30/2021 12:00:00 AM","2019","19939","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","St. Francis County","Arkansas","South","West South Central","05123","35.022838","-90.751506 ","3586","42","8","0","4/30/2021 12:00:00 AM","2019","24994","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wilkinson County","Georgia","South","South Atlantic","13319","32.804266","-83.175512 ","927","28","0","0","4/30/2021 12:00:00 AM","2019","8954","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Coffey County","Kansas","Midwest","West North Central","20031","38.23645","-95.729137 ","726","23","0","0","4/30/2021 12:00:00 AM","2019","8179","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Tillamook County","Oregon","West","Pacific","41057","45.45589","-123.759299 ","622","3","0","0","4/30/2021 12:00:00 AM","2019","27036","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Orange County","New York","Northeast","Middle Atlantic","36071","41.40241","-74.306252 ","47264","705","51","1","4/30/2021 12:00:00 AM","2019","384940","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Denton County","Texas","South","West South Central","48121","33.205132","-97.12114 ","74340","748","0","0","4/30/2021 12:00:00 AM","2019","887207","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Cooper County","Missouri","Midwest","West North Central","29053","38.847093","-92.810069 ","1908","27","1","0","4/30/2021 12:00:00 AM","2019","17709","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Sarpy County","Nebraska","Midwest","West North Central","31153","41.115064","-96.109125 ","22517","129","34","0","4/30/2021 12:00:00 AM","2019","187196","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Traill County","North Dakota","Midwest","West North Central","38097","47.446215","-97.164754 ","1040","18","0","0","4/30/2021 12:00:00 AM","2019","8036","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Starke County","Indiana","Midwest","East North Central","18149","41.284478","-86.644636 ","2122","54","8","0","4/30/2021 12:00:00 AM","2019","22995","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Grand Forks County","North Dakota","Midwest","West North Central","38035","47.926003","-97.450851 ","10536","77","20","0","4/30/2021 12:00:00 AM","2019","69451","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Jenkins County","Georgia","South","South Atlantic","13165","32.794563","-81.971524 ","852","44","1","0","4/30/2021 12:00:00 AM","2019","8676","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Thurston County","Nebraska","Midwest","West North Central","31173","42.154061","-96.533943 ","833","12","0","0","4/30/2021 12:00:00 AM","2019","7224","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Boone County","Illinois","Midwest","East North Central","17007","42.318983","-88.824295 ","6582","83","14","0","4/30/2021 12:00:00 AM","2019","53544","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Logan County","West Virginia","South","South Atlantic","54045","37.830591","-81.940853 ","3027","92","8","0","4/30/2021 12:00:00 AM","2019","32019","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Marathon County","Wisconsin","Midwest","East North Central","55073","44.898036","-89.757823 ","16046","220","14","0","4/30/2021 12:00:00 AM","2019","135692","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Morgan County","Kentucky","South","East South Central","21175","37.92294","-83.258944 ","2238","3","1","0","4/30/2021 12:00:00 AM","2019","13309","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","DeWitt County","Texas","South","West South Central","48123","29.082346","-97.361654 ","1930","59","-2","0","4/30/2021 12:00:00 AM","2019","20160","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wright County","Minnesota","Midwest","West North Central","27171","45.175091","-93.966396 ","15567","135","73","0","4/30/2021 12:00:00 AM","2019","138377","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wilkinson County","Mississippi","South","East South Central","28157","31.161091","-91.324617 ","665","30","0","0","4/30/2021 12:00:00 AM","2019","8630","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Hardin County","Illinois","Midwest","East North Central","17069","37.517852","-88.266148 ","382","12","0","0","4/30/2021 12:00:00 AM","2019","3821","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Atchison County","Missouri","Midwest","West North Central","29005","40.431846","-95.437555 ","454","6","0","0","4/30/2021 12:00:00 AM","2019","5143","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Walton County","Florida","South","South Atlantic","12131","30.571247","-86.162798 ","7739","87","3","0","4/30/2021 12:00:00 AM","2019","74071","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Taylor County","Texas","South","West South Central","48441","32.297126","-99.89043 ","15751","406","0","0","4/30/2021 12:00:00 AM","2019","138034","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Norfolk County","Massachusetts","Northeast","New England","25021","42.171738","-71.18111 ","53783","1773","81","1","4/30/2021 12:00:00 AM","2019","706775","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Crook County","Oregon","West","Pacific","41013","44.163054","-120.371585 ","994","20","6","0","4/30/2021 12:00:00 AM","2019","24404","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Polk County","North Carolina","South","South Atlantic","37149","35.277901","-82.167621 ","1457","29","0","0","4/30/2021 12:00:00 AM","2019","20724","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Yuma County","Colorado","West","Mountain","08125","40.00077","-102.421649 ","878","17","2","0","4/30/2021 12:00:00 AM","2019","10019","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Calhoun County","Illinois","Midwest","East North Central","17013","39.164262","-90.666295 ","515","5","0","0","4/30/2021 12:00:00 AM","2019","4739","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Montgomery County","North Carolina","South","South Atlantic","37123","35.327548","-79.910752 ","3295","93","0","0","4/30/2021 12:00:00 AM","2019","27173","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Elliott County","Kentucky","South","East South Central","21063","38.116883","-83.096116 ","961","2","0","0","4/30/2021 12:00:00 AM","2019","7517","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Muscogee County","Georgia","South","South Atlantic","13215","32.510197","-84.874946 ","16273","451","14","1","4/30/2021 12:00:00 AM","2019","195769","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Union County","South Dakota","Midwest","West North Central","46127","42.831106","-96.650829 ","2213","43","0","0","4/30/2021 12:00:00 AM","2019","15932","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Carlton County","Minnesota","Midwest","West North Central","27017","46.603818","-92.671044 ","3381","52","15","0","4/30/2021 12:00:00 AM","2019","35871","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Tucker County","West Virginia","South","South Atlantic","54093","39.111175","-79.559968 ","523","10","0","0","4/30/2021 12:00:00 AM","2019","6839","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Cecil County","Maryland","South","South Atlantic","24015","39.562354","-75.941585 ","6063","129","32","0","4/30/2021 12:00:00 AM","2019","102855","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Palo Alto County","Iowa","Midwest","West North Central","19147","43.075337","-94.669055 ","1119","23","1","0","4/30/2021 12:00:00 AM","2019","8886","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Chesterfield County","Virginia","South","South Atlantic","51041","37.378434","-77.585847 ","27248","421","46","0","4/30/2021 12:00:00 AM","2019","352802","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Saline County","Kansas","Midwest","West North Central","20169","38.791804","-97.651478 ","6216","134","0","0","4/30/2021 12:00:00 AM","2019","54224","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Schuyler County","Missouri","Midwest","West North Central","29197","40.469361","-92.519016 ","337","6","0","0","4/30/2021 12:00:00 AM","2019","4660","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Colfax County","New Mexico","West","Mountain","35007","36.612964","-104.64011 ","901","47","0","0","4/30/2021 12:00:00 AM","2019","11941","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Price County","Wisconsin","Midwest","East North Central","55099","45.679072","-90.35965 ","1332","7","1","0","4/30/2021 12:00:00 AM","2019","13351","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Klickitat County","Washington","West","Pacific","53039","45.870446","-120.779305 ","716","9","1","0","4/30/2021 12:00:00 AM","2019","22425","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Stanton County","Nebraska","Midwest","West North Central","31167","41.905045","-97.177109 ","361","9","0","0","4/30/2021 12:00:00 AM","2019","5920","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Greenville County","South Carolina","South","South Atlantic","45045","34.892645","-82.372077 ","73561","993","65","0","4/30/2021 12:00:00 AM","2019","523542","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Toombs County","Georgia","South","South Atlantic","13279","32.117753","-82.330597 ","3391","113","10","0","4/30/2021 12:00:00 AM","2019","26830","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Carroll County","Indiana","Midwest","East North Central","18015","40.58498","-86.565141 ","1879","22","2","0","4/30/2021 12:00:00 AM","2019","20257","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","St. Clair County","Alabama","South","East South Central","01115","33.719491","-86.311327 ","9575","237","14","0","4/30/2021 12:00:00 AM","2019","89512","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Clay County","West Virginia","South","South Atlantic","54015","38.459826","-81.081866 ","470","9","0","0","4/30/2021 12:00:00 AM","2019","8508","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Marquette County","Michigan","Midwest","East North Central","26103","46.656596","-87.584028 ","5756","59","8","0","4/30/2021 12:00:00 AM","2019","66699","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Bethel Census Area","Alaska","West","Pacific","02050","60.929141","-160.152625 ","3874","21","0","0","4/30/2021 12:00:00 AM","2019","18386","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Grand Traverse County","Michigan","Midwest","East North Central","26055","44.718688","-85.553848 ","6199","88","0","0","4/30/2021 12:00:00 AM","2019","93088","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Ellsworth County","Kansas","Midwest","West North Central","20053","38.700845","-98.205355 ","1221","25","0","0","4/30/2021 12:00:00 AM","2019","6102","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Lincoln County","Wisconsin","Midwest","East North Central","55069","45.333148","-89.73224 ","3258","91","0","0","4/30/2021 12:00:00 AM","2019","27593","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Boone County","Nebraska","Midwest","West North Central","31011","41.703934","-98.070476 ","584","4","1","0","4/30/2021 12:00:00 AM","2019","5192","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Coryell County","Texas","South","West South Central","48099","31.391177","-97.798022 ","7226","86","4","0","4/30/2021 12:00:00 AM","2019","75951","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Jackson County","Illinois","Midwest","East North Central","17077","37.786096","-89.381212 ","4941","74","7","0","4/30/2021 12:00:00 AM","2019","56750","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Dawes County","Nebraska","Midwest","West North Central","31045","42.713038","-103.135436 ","741","18","0","0","4/30/2021 12:00:00 AM","2019","8589","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Waller County","Texas","South","West South Central","48473","30.01359","-95.982149 ","4109","46","-7","0","4/30/2021 12:00:00 AM","2019","55246","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Tom Green County","Texas","South","West South Central","48451","31.398823","-100.463788 ","16765","269","8","0","4/30/2021 12:00:00 AM","2019","119200","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Garfield County","Colorado","West","Mountain","08045","39.599352","-107.90978 ","5770","38","10","0","4/30/2021 12:00:00 AM","2019","60061","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Grant County","Indiana","Midwest","East North Central","18053","40.515758","-85.654946 ","7371","179","14","0","4/30/2021 12:00:00 AM","2019","65769","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Mesa County","Colorado","West","Mountain","08077","39.019524","-108.460571 ","14422","212","87","0","4/30/2021 12:00:00 AM","2019","154210","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Bannock County","Idaho","West","Mountain","16005","42.692921","-112.228982 ","8713","106","0","0","4/30/2021 12:00:00 AM","2019","87808","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Pike County","Arkansas","South","West South Central","05109","34.158191","-93.658659 ","1012","22","0","0","4/30/2021 12:00:00 AM","2019","10718","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Lawrence County","Arkansas","South","West South Central","05075","36.041098","-91.101153 ","2107","43","2","0","4/30/2021 12:00:00 AM","2019","16406","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","San Miguel County","New Mexico","West","Mountain","35047","35.476859","-104.803519 ","1342","17","0","0","4/30/2021 12:00:00 AM","2019","27277","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Lyman County","South Dakota","Midwest","West North Central","46085","43.894812","-99.841925 ","647","11","0","0","4/30/2021 12:00:00 AM","2019","3781","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Solano County","California","West","Pacific","06095","38.267226","-121.939594 ","32482","249","0","1","4/30/2021 12:00:00 AM","2019","447643","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Wood County","Ohio","Midwest","East North Central","39173","41.360183","-83.622682 ","12973","188","11","0","4/30/2021 12:00:00 AM","2019","130817","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Glascock County","Georgia","South","South Atlantic","13125","33.227491","-82.606913 ","266","19","0","0","4/30/2021 12:00:00 AM","2019","2971","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Pike County","Georgia","South","South Atlantic","13231","33.081149","-84.389462 ","2266","40","1","0","4/30/2021 12:00:00 AM","2019","18962","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Lincoln County","Mississippi","South","East South Central","28085","31.535216","-90.453566 ","3928","110","0","0","4/30/2021 12:00:00 AM","2019","34153","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Bladen County","North Carolina","South","South Atlantic","37017","34.591938","-78.539489 ","3230","41","0","0","4/30/2021 12:00:00 AM","2019","32722","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Coweta County","Georgia","South","South Atlantic","13077","33.352897","-84.762138 ","14014","217","8","0","4/30/2021 12:00:00 AM","2019","148509","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Pendleton County","West Virginia","South","South Atlantic","54071","38.67445","-79.340617 ","697","9","0","0","4/30/2021 12:00:00 AM","2019","6969","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Lancaster County","Virginia","South","South Atlantic","51103","37.704843","-76.412663 ","710","16","0","0","4/30/2021 12:00:00 AM","2019","10603","NYTIMES-USCENSUS"
"5/1/2021 12:00:00 AM","Bristol County","Rhode Island","Northeast","New England","44001","41.70684","-71.286687 ","5000","141","0","0","4/30/2021 12:00:00 AM","2019","48479","NYTIMES-USCENSUS"
