"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"GRC","Europe","Greece","1/8/2023 12:00:00 AM","5548487.000","0.000","0.000","34779.000","0.000","0.000","534280.401","0.000","0.000","3348.974","0.000","0.000","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"HUN","Europe","Hungary","1/8/2023 12:00:00 AM","2188737.000","","","48546.000","","","219591.677","","","4870.525","","","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"LSO","Africa","Lesotho","1/8/2023 12:00:00 AM","34790.000","","","723.000","","","15087.869","","","313.554","","","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"PHL","Asia","Philippines","1/8/2023 12:00:00 AM","4067678.000","508.000","19650.714","65476.000","12.000","11.286","35200.008","4.396","170.049","566.602","0.104","0.098","","","","","","","","","","","115559008.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"PAK","Asia","Pakistan","1/8/2023 12:00:00 AM","1575969.000","59.000","21.714","30639.000","1.000","0.429","6682.794","0.250","0.092","129.923","0.004","0.002","","","","","","","","","","","235824864.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"GUY","South America","Guyana","1/8/2023 12:00:00 AM","72397.000","","","1290.000","0.000","0.571","89519.702","","","1595.099","0.000","0.707","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"IRQ","Asia","Iraq","1/8/2023 12:00:00 AM","2465545.000","","","25375.000","0.000","0.286","55410.332","","","570.274","0.000","0.006","","","","","","","","","","","44496124.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"KHM","Asia","Cambodia","1/8/2023 12:00:00 AM","138628.000","6.000","5.286","3056.000","0.000","0.000","8267.488","0.358","0.315","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"BRN","Asia","Brunei","1/8/2023 12:00:00 AM","270199.000","","","225.000","0.000","0.000","601776.830","","","501.111","0.000","0.000","","","","","","","","","","","449002.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"NCL","Oceania","New Caledonia","1/8/2023 12:00:00 AM","79742.000","","","314.000","0.000","0.000","275011.295","","","1082.912","0.000","0.000","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"VCT","North America","Saint Vincent and the Grenadines","1/8/2023 12:00:00 AM","9552.000","0.000","2.000","120.000","0.000","0.143","91882.377","0.000","19.238","1154.301","0.000","1.374","","","","","","","","","","","103959.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"GHA","Africa","Ghana","1/8/2023 12:00:00 AM","171065.000","0.000","2.429","1461.000","0.000","0.000","5110.099","0.000","0.073","43.643","0.000","0.000","","","","","","","","","","","33475870.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"URY","South America","Uruguay","1/8/2023 12:00:00 AM","1020161.000","","","7570.000","0.000","1.143","298049.022","","","2211.642","0.000","0.334","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"ERI","Africa","Eritrea","1/8/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"BOL","South America","Bolivia","1/8/2023 12:00:00 AM","1172105.000","3394.000","1285.714","22320.000","5.000","2.143","95884.659","277.648","105.179","1825.899","0.409","0.175","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"FRA","Europe","France","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"CHL","South America","Chile","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"AUT","Europe","Austria","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"NLD","Europe","Netherlands","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"DEU","Europe","Germany","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"MYS","Asia","Malaysia","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"DNK","Europe","Denmark","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","5882259.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"ISR","Asia","Israel","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"RUS","Europe","Russia","1/9/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"LBN","Asia","Lebanon","1/9/2023 12:00:00 AM","1224084.000","176.000","167.429","10755.000","1.000","1.143","222976.518","32.060","30.498","1959.108","0.182","0.208","","","","","","","","","","","5489744.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"NPL","Asia","Nepal","1/9/2023 12:00:00 AM","1001027.000","5.000","3.429","12020.000","0.000","0.143","32769.431","0.164","0.112","393.484","0.000","0.005","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"MDV","Asia","Maldives","1/9/2023 12:00:00 AM","185702.000","9.000","3.429","311.000","0.000","0.000","354529.800","17.182","6.546","593.740","0.000","0.000","","","","","","","","","","","523798.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"TJK","Asia","Tajikistan","1/9/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"OMN","Asia","Oman","1/9/2023 12:00:00 AM","399154.000","0.000","0.000","4628.000","0.000","0.000","87221.992","0.000","0.000","1011.297","0.000","0.000","","","","","","","","","","","4576300.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"SDN","Africa","Sudan","1/9/2023 12:00:00 AM","63702.000","0.000","2.286","4995.000","0.000","0.143","1358.999","0.000","0.049","106.562","0.000","0.003","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"ISL","Europe","Iceland","1/9/2023 12:00:00 AM","208298.000","","","229.000","0.000","0.000","558584.940","","","614.101","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"AGO","Africa","Angola","1/9/2023 12:00:00 AM","105095.000","0.000","0.000","1930.000","0.000","0.000","2953.020","0.000","0.000","54.230","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"KHM","Asia","Cambodia","1/9/2023 12:00:00 AM","138635.000","7.000","5.714","3056.000","0.000","0.000","8267.905","0.417","0.341","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"HND","North America","Honduras","1/9/2023 12:00:00 AM","468048.000","","","11088.000","0.000","2.429","44862.875","","","1062.796","0.000","0.233","","","","","","","","","","","10432858.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"GEO","Asia","Georgia","1/9/2023 12:00:00 AM","1809359.000","","","16899.000","0.000","0.286","483219.274","","","4513.158","0.000","0.076","","","","","","","","","","","3744385.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"GMB","Africa","Gambia","1/9/2023 12:00:00 AM","12586.000","0.000","0.000","372.000","0.000","0.000","4651.154","0.000","0.000","137.473","0.000","0.000","","","","","","","","","","","2705995.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"IRL","Europe","Ireland","1/9/2023 12:00:00 AM","1693847.000","","","8339.000","","","337210.946","","","1660.128","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"CUW","North America","Curacao","1/9/2023 12:00:00 AM","45986.000","0.000","0.000","299.000","0.000","0.000","240546.521","0.000","0.000","1564.028","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"SMR","Europe","San Marino","1/9/2023 12:00:00 AM","23290.000","114.000","16.286","121.000","0.000","0.000","691303.057","3383.793","483.399","3591.570","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"MSR","North America","Montserrat","1/9/2023 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317924.315","0.000","0.000","1812.826","0.000","0.000","","","","","","","","","","","4413.000","","","","","","","","","","","","","74.160"
"STP","Africa","Sao Tome and Principe","1/9/2023 12:00:00 AM","6279.000","0.000","0.000","77.000","0.000","0.000","27612.987","0.000","0.000","338.621","0.000","0.000","","","","","","","","","","","227393.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"PAN","North America","Panama","1/9/2023 12:00:00 AM","1025844.000","","","8575.000","0.000","1.143","232692.507","","","1945.070","0.000","0.259","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"BLR","Europe","Belarus","1/9/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"ZAF","Africa","South Africa","1/9/2023 12:00:00 AM","4050288.000","206.000","131.714","102568.000","0.000","0.000","67624.401","3.439","2.199","1712.495","0.000","0.000","","","","","","","","","","","59893884.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"LTU","Europe","Lithuania","1/9/2023 12:00:00 AM","1290948.000","29.000","352.429","9501.000","4.000","2.286","469425.736","10.545","128.153","3454.836","1.455","0.831","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"GTM","North America","Guatemala","1/9/2023 12:00:00 AM","1211421.000","207.000","999.000","20020.000","2.000","2.429","67889.870","11.601","55.985","1121.951","0.112","0.136","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"ROU","Europe","Romania","1/9/2023 12:00:00 AM","3316192.000","4107.000","586.714","67460.000","52.000","7.429","168683.374","208.909","29.844","3431.460","2.645","0.378","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"ARM","Asia","Armenia","1/9/2023 12:00:00 AM","445976.000","0.000","0.000","8716.000","0.000","0.000","160395.789","0.000","0.000","3134.720","0.000","0.000","","","","","","","","","","","2780472.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"BWA","Africa","Botswana","1/9/2023 12:00:00 AM","328230.000","159.000","52.857","2795.000","1.000","11.857","124788.047","60.449","20.095","1062.616","0.380","4.508","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"ALB","Europe","Albania","1/9/2023 12:00:00 AM","333948.000","1.000","19.429","3596.000","0.000","0.143","117491.428","0.352","6.835","1265.165","0.000","0.050","","","","","","","","","","","2842318.000","104.871","38.000","13.188","8.643","11803.431","1.100","304.195","10.080","7.100","51.200","","","78.570"
"MNE","Europe","Montenegro","1/9/2023 12:00:00 AM","285160.000","129.000","52.143","2791.000","0.000","0.000","454741.166","205.715","83.152","4450.774","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"SLE","Africa","Sierra Leone","1/9/2023 12:00:00 AM","7760.000","0.000","0.000","126.000","0.000","0.000","901.726","0.000","0.000","14.641","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"BRB","North America","Barbados","1/9/2023 12:00:00 AM","105905.000","390.000","55.714","569.000","1.000","0.143","376021.673","1384.717","197.817","2020.267","3.551","0.507","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"BEL","Europe","Belgium","1/9/2023 12:00:00 AM","4682234.000","","","33395.000","","","401704.267","","","2865.067","","","","","","","","","","","","","11655923.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
