"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ESP","Europe","Spain","2020-03-16","9942.0","2144.0","1267.0","342.0","53.0","44.857","212.641","45.856","27.099","7.315","1.134","0.959","","","","","","","","","","68.98","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"KOR","Asia","South Korea","2020-03-16","8236.0","74.0","108.286","75.0","0.0","3.143","160.642","1.443","2.112","1.463","0.0","0.061","","259533.0","5.062","","8988.0","0.175","83.0","0.012","people tested","55.56","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SVN","Europe","Slovenia","2020-03-16","253.0","34.0","33.857","1.0","0.0","0.143","121.697","16.355","16.286","0.481","0.0","0.069","871.0","7437.0","3.577","0.419","844.0","0.406","24.4","0.041","tests performed","50.93","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SMR","Europe","San Marino","2020-03-16","109.0","8.0","10.429","7.0","2.0","0.857","3211.739","235.724","307.283","206.258","58.931","25.256","","","","","","","","","","79.63","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"PHL","Asia","Philippines","2020-03-16","142.0","2.0","17.429","12.0","1.0","1.571","1.296","0.018","0.159","0.11","0.009","0.014","","","","","","","","","","75.0","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-03-16","177.0","58.0","23.0","4.0","1.0","0.571","4.677","1.533","0.608","0.106","0.026","0.015","","","","","","","","","","57.41","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PAN","North America","Panama","2020-03-16","55.0","12.0","7.857","1.0","0.0","0.143","12.747","2.781","1.821","0.232","0.0","0.033","83.0","1004.0","0.233","0.019","128.0","0.03","16.3","0.061","tests performed","48.15","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"NOR","Europe","Norway","2020-03-16","1333.0","112.0","161.143","3.0","0.0","0.429","245.885","20.659","29.724","0.553","0.0","0.079","","","","","","","","","","60.19","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"NLD","Europe","Netherlands","2020-03-16","1416.0","278.0","156.429","24.0","4.0","3.0","82.638","16.224","9.129","1.401","0.233","0.175","","","","","","","","","people tested","61.11","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"MAR","Africa","Morocco","2020-03-16","29.0","1.0","3.857","1.0","0.0","0.143","0.786","0.027","0.104","0.027","0.0","0.004","","189.0","0.005","","18.0","0.0","4.7","0.214","people tested","55.56","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"HUN","Europe","Hungary","2020-03-16","39.0","7.0","4.286","1.0","0.0","0.143","4.037","0.725","0.444","0.104","0.0","0.015","234.0","1240.0","0.128","0.024","146.0","0.015","34.1","0.029","tests performed","67.59","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"IRL","Europe","Ireland","2020-03-16","169.0","40.0","21.143","2.0","0.0","0.286","34.226","8.101","4.282","0.405","0.0","0.058","","","","","","","","","","48.15","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IND","Asia","India","2020-03-16","119.0","6.0","10.857","2.0","0.0","0.286","0.086","0.004","0.008","0.001","0.0","0.0","","","","","","","","","samples tested","48.15","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2020-03-16","134.0","17.0","16.429","5.0","0.0","0.714","0.49","0.062","0.06","0.018","0.0","0.003","","1230.0","0.004","","","","","","people tested","45.37","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2020-03-16","14991.0","1053.0","1118.571","853.0","129.0","88.0","178.479","12.537","13.317","10.156","1.536","1.048","","","","","","","","","","48.15","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IRQ","Asia","Iraq","2020-03-16","124.0","8.0","9.143","10.0","0.0","0.571","3.083","0.199","0.227","0.249","0.0","0.014","","","","","","","","","","77.78","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"LBN","Asia","Lebanon","2020-03-16","110.0","0.0","11.143","3.0","0.0","0.429","16.116","0.0","1.633","0.44","0.0","0.063","","","","","","","","","","52.78","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LUX","Europe","Luxembourg","2020-03-16","77.0","18.0","10.571","1.0","0.0","0.143","123.008","28.755","16.888","1.598","0.0","0.228","358.0","933.0","1.49","0.572","125.0","0.2","11.8","0.085","tests performed","72.22","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"JPN","Asia","Japan","2020-03-16","843.0","17.0","45.143","30.0","6.0","2.857","6.665","0.134","0.357","0.237","0.047","0.023","2083.0","14194.0","0.112","0.016","793.0","0.006","17.6","0.057","people tested","40.74","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"ITA","Europe","Italy","2020-03-16","27980.0","3233.0","2686.857","2158.0","349.0","242.143","462.771","53.472","44.439","35.692","5.772","4.005","13063.0","137962.0","2.282","0.216","12019.0","0.199","4.5","0.224","tests performed","85.19","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"FRA","Europe","France","2020-03-16","6683.0","2151.0","753.143","149.0","58.0","17.714","98.066","31.564","11.052","2.186","0.851","0.26","","","","","","","","","","56.94","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"DEU","Europe","Germany","2020-03-16","7272.0","1477.0","870.857","17.0","6.0","2.143","86.795","17.629","10.394","0.203","0.072","0.026","","","","","","","","","tests performed","42.13","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GRC","Europe","Greece","2020-03-16","331.0","0.0","36.857","4.0","0.0","0.571","31.757","0.0","3.536","0.384","0.0","0.055","320.0","4320.0","0.414","0.031","382.0","0.037","10.4","0.096","samples tested","54.63","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GTM","North America","Guatemala","2020-03-16","2.0","1.0","","1.0","1.0","","0.112","0.056","","0.056","0.056","","34.0","120.0","0.007","0.002","15.0","0.001","","","people tested","52.78","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GUY","South America","Guyana","2020-03-16","4.0","0.0","","1.0","0.0","","5.085","0.0","","1.271","0.0","","","","","","","","","","","36.11","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"EGY","Africa","Egypt","2020-03-16","150.0","40.0","13.571","2.0","0.0","0.143","1.466","0.391","0.133","0.02","0.0","0.001","","","","","","","","","","18.52","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"DNK","Europe","Denmark","2020-03-16","933.0","58.0","120.143","3.0","1.0","0.429","161.079","10.013","20.742","0.518","0.173","0.074","1016.0","7123.0","1.23","0.175","771.0","0.133","6.4","0.156","tests performed","65.74","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"ECU","South America","Ecuador","2020-03-16","37.0","9.0","3.143","2.0","0.0","0.286","2.097","0.51","0.178","0.113","0.0","0.016","","","","","","","","","","55.56","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"BGR","Europe","Bulgaria","2020-03-16","52.0","1.0","6.857","2.0","0.0","0.286","7.484","0.144","0.987","0.288","0.0","0.041","","","","","","","","","","50.93","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BEL","Europe","Belgium","2020-03-16","1058.0","172.0","117.0","5.0","1.0","0.714","91.289","14.841","10.095","0.431","0.086","0.062","1892.0","16304.0","1.407","0.163","1601.0","0.138","9.6","0.104","tests performed","50.93","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"CAN","North America","Canada","2020-03-16","415.0","163.0","48.286","4.0","3.0","0.429","10.996","4.319","1.279","0.106","0.079","0.011","4519.0","21876.0","0.58","0.12","2621.0","0.069","54.3","0.018","tests performed","43.52","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"CHN","Asia","China","2020-03-16","81033.0","30.0","24.714","3217.0","14.0","13.429","56.299","0.021","0.017","2.235","0.01","0.009","","","","","","","","","","79.17","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"AUS","Oceania","Australia","2020-03-16","377.0","80.0","40.857","3.0","0.0","0.0","14.784","3.137","1.602","0.118","0.0","0.0","","","","","","","","","","30.56","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"DZA","Africa","Algeria","2020-03-16","54.0","6.0","4.857","4.0","0.0","0.571","1.231","0.137","0.111","0.091","0.0","0.013","","","","","","","","","","36.11","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AZE","Asia","Azerbaijan","2020-03-16","28.0","5.0","2.714","1.0","0.0","0.143","2.762","0.493","0.268","0.099","0.0","0.014","","","","","","","","","","52.78","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-03-16","1018.0","158.0","126.714","3.0","2.0","0.429","113.031","17.543","14.069","0.333","0.222","0.048","","","","","","","","","","81.48","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"BHR","Asia","Bahrain","2020-03-16","214.0","0.0","17.0","1.0","1.0","0.143","125.765","0.0","9.991","0.588","0.588","0.084","","12131.0","7.129","","614.0","0.361","36.1","0.028","units unclear","30.56","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"ALB","Europe","Albania","2020-03-16","51.0","9.0","7.0","1.0","0.0","0.143","17.722","3.127","2.432","0.347","0.0","0.05","31.0","563.0","0.196","0.011","69.0","0.024","9.9","0.101","tests performed","81.48","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"ARG","South America","Argentina","2020-03-16","56.0","11.0","6.286","2.0","0.0","0.143","1.239","0.243","0.139","0.044","0.0","0.003","106.0","1047.0","0.023","0.002","63.0","0.001","7.0","0.143","tests performed","41.67","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ARG","South America","Argentina","2020-03-17","68.0","12.0","7.286","2.0","0.0","0.143","1.505","0.266","0.161","0.044","0.0","0.003","128.0","1175.0","0.026","0.003","76.0","0.002","7.2","0.139","tests performed","41.67","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ALB","Europe","Albania","2020-03-17","55.0","4.0","6.429","1.0","0.0","0.143","19.112","1.39","2.234","0.347","0.0","0.05","42.0","605.0","0.21","0.015","70.0","0.024","10.9","0.092","tests performed","81.48","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"DZA","Africa","Algeria","2020-03-17","60.0","6.0","5.714","4.0","0.0","0.571","1.368","0.137","0.13","0.091","0.0","0.013","","","","","","","","","","38.89","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"BHR","Asia","Bahrain","2020-03-17","228.0","14.0","16.857","1.0","0.0","0.143","133.993","8.228","9.907","0.588","0.0","0.084","1422.0","13553.0","7.965","0.836","743.0","0.437","44.1","0.023","units unclear","30.56","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"AUT","Europe","Austria","2020-03-17","1332.0","314.0","164.286","3.0","0.0","0.429","147.895","34.864","18.241","0.333","0.0","0.048","","","","","","","","","","81.48","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AUS","Oceania","Australia","2020-03-17","452.0","75.0","49.286","5.0","2.0","0.286","17.726","2.941","1.933","0.196","0.078","0.011","","","","","","","","","","30.56","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"CHN","Asia","China","2020-03-17","81058.0","25.0","24.429","3230.0","13.0","13.0","56.317","0.017","0.017","2.244","0.009","0.009","","","","","","","","","","79.17","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CAN","North America","Canada","2020-03-17","478.0","63.0","57.0","6.0","2.0","0.714","12.665","1.669","1.51","0.159","0.053","0.019","5031.0","26907.0","0.713","0.133","3246.0","0.086","56.9","0.018","tests performed","43.52","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BEL","Europe","Belgium","2020-03-17","1243.0","185.0","139.429","10.0","5.0","1.429","107.251","15.963","12.03","0.863","0.431","0.123","2255.0","18559.0","1.601","0.195","1808.0","0.156","8.2","0.122","tests performed","50.93","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"AZE","Asia","Azerbaijan","2020-03-17","28.0","0.0","2.429","1.0","0.0","0.143","2.762","0.0","0.24","0.099","0.0","0.014","","","","","","","","","","52.78","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BGR","Europe","Bulgaria","2020-03-17","67.0","15.0","9.0","2.0","0.0","0.286","9.642","2.159","1.295","0.288","0.0","0.041","","","","","","","","","","56.48","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRA","South America","Brazil","2020-03-17","321.0","121.0","41.429","1.0","1.0","0.143","1.51","0.569","0.195","0.005","0.005","0.001","","","","","","","","","","57.87","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"ECU","South America","Ecuador","2020-03-17","58.0","21.0","6.143","2.0","0.0","0.286","3.287","1.19","0.348","0.113","0.0","0.016","","","","","","","","","","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DNK","Europe","Denmark","2020-03-17","1025.0","92.0","108.714","4.0","1.0","0.571","176.962","15.883","18.769","0.691","0.173","0.099","948.0","8071.0","1.393","0.164","792.0","0.137","7.3","0.137","tests performed","65.74","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"EGY","Africa","Egypt","2020-03-17","196.0","46.0","19.571","4.0","2.0","0.429","1.915","0.45","0.191","0.039","0.02","0.004","","","","","","","","","","18.52","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"DOM","North America","Dominican Republic","2020-03-17","21.0","10.0","2.286","1.0","1.0","0.143","1.936","0.922","0.211","0.092","0.092","0.013","","","","","","","","","","34.26","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"GUY","South America","Guyana","2020-03-17","7.0","3.0","1.0","1.0","0.0","0.143","8.9","3.814","1.271","1.271","0.0","0.182","","","","","","","","","","36.11","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GTM","North America","Guatemala","2020-03-17","6.0","4.0","","1.0","0.0","","0.335","0.223","","0.056","0.0","","45.0","165.0","0.009","0.003","21.0","0.001","","","people tested","83.33","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-03-17","387.0","56.0","42.571","5.0","1.0","0.714","37.129","5.373","4.084","0.48","0.096","0.069","","","","","477.0","0.046","11.2","0.089","samples tested","54.63","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"DEU","Europe","Germany","2020-03-17","9257.0","1985.0","1114.286","24.0","7.0","3.143","110.487","23.692","13.3","0.286","0.084","0.038","","","","","","","","","tests performed","42.13","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"FRA","Europe","France","2020-03-17","7715.0","1032.0","847.429","149.0","0.0","16.571","113.21","15.144","12.435","2.186","0.0","0.243","","","","","","","","","","87.96","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
