"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LAO","Asia","Laos","1/3/2022 12:00:00 AM","113432.000","665.000","950.571","391.000","11.000","9.000","15371.527","90.116","128.815","52.986","1.491","1.220","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"SWZ","Africa","Eswatini","1/3/2022 12:00:00 AM","66441.000","155.000","268.571","1315.000","5.000","4.429","56672.430","132.211","229.084","1121.661","4.265","3.777","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"FIN","Europe","Finland","1/3/2022 12:00:00 AM","277339.000","17047.000","6185.429","1592.000","28.000","9.857","49985.753","3072.439","1114.821","286.932","5.047","1.777","","","","","","","","","","34.720","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"DNK","Europe","Denmark","1/3/2022 12:00:00 AM","840037.000","8801.000","16280.857","3292.000","5.000","10.714","144502.556","1513.942","2800.621","566.287","0.860","1.843","","","","","","","","","","35.190","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"CZE","Europe","Czechia","1/3/2022 12:00:00 AM","2483762.000","1930.000","5143.429","36255.000","36.000","64.286","231595.853","179.961","479.594","3380.560","3.357","5.994","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"SLV","North America","El Salvador","1/3/2022 12:00:00 AM","122063.000","118.000","46.000","3826.000","1.000","0.857","18725.627","18.102","7.057","586.945","0.153","0.131","","","","","","","","","","","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"GHA","Africa","Ghana","1/3/2022 12:00:00 AM","146119.000","1067.000","1023.143","1306.000","3.000","3.714","4604.765","33.625","32.243","41.157","0.095","0.117","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"MLI","Africa","Mali","1/3/2022 12:00:00 AM","21806.000","257.000","240.857","668.000","0.000","1.429","1045.564","12.323","11.549","32.030","0.000","0.068","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"NCL","Oceania","New Caledonia","1/3/2022 12:00:00 AM","12854.000","28.000","19.571","281.000","0.000","0.143","44598.341","97.149","67.905","974.960","0.000","0.496","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"JOR","Asia","Jordan","1/3/2022 12:00:00 AM","1047953.000","0.000","0.000","12372.000","0.000","0.000","102049.932","0.000","0.000","1204.789","0.000","0.000","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"ROU","Europe","Romania","1/3/2022 12:00:00 AM","1813056.000","1756.000","1392.143","58814.000","18.000","34.143","94786.575","91.804","72.781","3074.796","0.941","1.785","","17158825.000","897.063","","33779.000","1.766","","","tests performed","","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"ZMB","Africa","Zambia","1/3/2022 12:00:00 AM","261221.000","1544.000","3820.714","3753.000","10.000","6.286","13806.127","81.604","201.933","198.355","0.529","0.332","5754.000","2982212.000","157.617","0.304","12029.000","0.636","","","tests performed","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"TZA","Africa","Tanzania","1/3/2022 12:00:00 AM","29306.000","","","737.000","0.000","0.429","476.532","","","11.984","0.000","0.007","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MMR","Asia","Myanmar","1/3/2022 12:00:00 AM","531155.000","130.000","191.714","19277.000","3.000","2.857","9691.546","2.372","3.498","351.731","0.055","0.052","","6055872.000","110.496","","","","","","samples tested","","54806014.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"GMB","Africa","Gambia","1/3/2022 12:00:00 AM","10170.000","0.000","4.857","343.000","0.000","0.143","4089.368","0.000","1.953","137.921","0.000","0.057","","","","","","","","","","13.890","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"GNQ","Africa","Equatorial Guinea","1/3/2022 12:00:00 AM","13710.000","0.000","11.429","175.000","0.000","0.000","9455.883","0.000","7.882","120.699","0.000","0.000","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"GIB","Europe","Gibraltar","1/3/2022 12:00:00 AM","8927.000","106.000","101.000","100.000","0.000","0.000","264966.905","3146.241","2997.833","2968.152","0.000","0.000","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"RWA","Africa","Rwanda","1/3/2022 12:00:00 AM","114580.000","998.000","1227.286","1357.000","2.000","1.286","8630.276","75.170","92.440","102.211","0.151","0.097","11075.000","4038012.000","304.147","0.834","18993.000","1.431","","","samples tested","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"LBN","Asia","Lebanon","1/3/2022 12:00:00 AM","735727.000","2994.000","3151.000","9174.000","20.000","16.714","108688.224","442.301","465.494","1355.266","2.955","2.469","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"GIN","Africa","Guinea","1/3/2022 12:00:00 AM","32867.000","196.000","248.143","391.000","0.000","0.286","2435.091","14.521","18.385","28.969","0.000","0.021","","","","","","","","","","60.190","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"CPV","Africa","Cape Verde","1/3/2022 12:00:00 AM","43567.000","756.000","627.714","352.000","0.000","0.000","77535.011","1345.433","1117.126","626.445","0.000","0.000","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"MKD","Europe","North Macedonia","1/3/2022 12:00:00 AM","225972.000","242.000","377.429","7981.000","6.000","10.571","108501.576","116.197","181.224","3832.117","2.881","5.076","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"CHN","Asia","China","1/3/2022 12:00:00 AM","102841.000","175.000","193.571","4636.000","0.000","0.000","71.209","0.121","0.134","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"ZAF","Africa","South Africa","1/3/2022 12:00:00 AM","3475512.000","3076.000","8313.429","91312.000","84.000","69.000","57884.685","51.231","138.460","1520.802","1.399","1.149","","","","","","","","","","44.440","60041996.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"SYC","Africa","Seychelles","1/3/2022 12:00:00 AM","24788.000","","","134.000","0.000","0.429","250611.667","","","1354.767","0.000","4.333","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"MOZ","Africa","Mozambique","1/3/2022 12:00:00 AM","193371.000","918.000","3028.000","2031.000","12.000","8.286","6012.211","28.542","94.145","63.147","0.373","0.258","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"SEN","Africa","Senegal","1/3/2022 12:00:00 AM","75959.000","288.000","212.857","1890.000","0.000","0.000","4417.169","16.748","12.378","109.907","0.000","0.000","","","","","","","","","","21.300","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"BEL","Europe","Belgium","1/3/2022 12:00:00 AM","2133284.000","27941.000","11487.571","28385.000","54.000","23.857","183392.602","2402.011","987.555","2440.181","4.642","2.051","","","","","","","","","","48.150","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"NLD","Europe","Netherlands","1/3/2022 12:00:00 AM","3185630.000","14536.000","14907.143","21046.000","14.000","34.714","185501.227","846.440","868.052","1225.522","0.815","2.021","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"UZB","Asia","Uzbekistan","1/3/2022 12:00:00 AM","199182.000","64.000","113.571","1485.000","0.000","0.571","5869.383","1.886","3.347","43.759","0.000","0.017","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"VEN","South America","Venezuela","1/3/2022 12:00:00 AM","445082.000","110.000","250.000","5335.000","2.000","3.000","15505.411","3.832","8.709","185.856","0.070","0.105","","","","","","","","","","28.700","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"KHM","Asia","Cambodia","1/3/2022 12:00:00 AM","120516.000","6.000","7.429","3014.000","1.000","0.714","7111.580","0.354","0.438","177.854","0.059","0.042","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"KGZ","Asia","Kyrgyzstan","1/3/2022 12:00:00 AM","184827.000","41.000","45.857","2805.000","1.000","1.143","27884.328","6.186","6.918","423.182","0.151","0.172","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"HND","North America","Honduras","1/3/2022 12:00:00 AM","379402.000","","","10433.000","0.000","0.286","37702.696","","","1036.769","0.000","0.028","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"NGA","Africa","Nigeria","1/3/2022 12:00:00 AM","244120.000","1243.000","814.286","3045.000","12.000","3.000","1154.774","5.880","3.852","14.404","0.057","0.014","","","","","","","","","","30.560","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"ARG","South America","Argentina","1/3/2022 12:00:00 AM","5739326.000","44396.000","37003.000","117245.000","41.000","25.571","125846.342","973.472","811.366","2570.834","0.899","0.561","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"CHE","Europe","Switzerland","1/3/2022 12:00:00 AM","1371062.000","38447.000","15353.429","12268.000","41.000","22.000","157313.171","4411.339","1761.625","1407.608","4.704","2.524","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"ERI","Africa","Eritrea","1/3/2022 12:00:00 AM","8063.000","14.000","23.000","76.000","0.000","0.429","2238.813","3.887","6.386","21.103","0.000","0.119","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"STP","Africa","Sao Tome and Principe","1/3/2022 12:00:00 AM","3945.000","33.000","26.571","58.000","1.000","0.143","17661.754","147.741","118.960","259.666","4.477","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"IMN","Europe","Isle of Man","1/3/2022 12:00:00 AM","13754.000","59.000","43.286","67.000","0.000","0.000","161035.008","690.786","506.799","784.451","0.000","0.000","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"GRL","North America","Greenland","1/3/2022 12:00:00 AM","2930.000","319.000","89.143","1.000","0.000","0.000","51522.825","5609.482","1567.540","17.585","0.000","0.000","","","","","","","","","","34.260","56868.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"ABW","North America","Aruba","1/3/2022 12:00:00 AM","22020.000","549.000","589.143","181.000","0.000","0.000","205420.029","5121.508","5495.992","1688.512","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"COG","Africa","Congo","1/3/2022 12:00:00 AM","21277.000","1188.000","169.714","369.000","2.000","0.286","3761.170","210.005","30.001","65.229","0.354","0.051","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"RUS","Europe","Russia","1/3/2022 12:00:00 AM","10374292.000","16193.000","19713.000","305096.000","812.000","859.857","71099.638","110.978","135.102","2090.959","5.565","5.893","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"PNG","Oceania","Papua New Guinea","1/3/2022 12:00:00 AM","36192.000","2.000","8.857","590.000","0.000","0.000","3968.854","0.219","0.971","64.700","0.000","0.000","","","","","","","","","","60.190","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"BWA","Africa","Botswana","1/3/2022 12:00:00 AM","222053.000","2544.000","1367.286","2452.000","8.000","1.857","92628.606","1061.220","570.358","1022.843","3.337","0.775","","","","","","","","","","13.890","2397240.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"BFA","Africa","Burkina Faso","1/3/2022 12:00:00 AM","17632.000","","","318.000","0.000","0.143","820.204","","","14.793","0.000","0.007","","","","","","","","","","","21497097.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"LTU","Europe","Lithuania","1/3/2022 12:00:00 AM","524128.000","1244.000","1699.571","7439.000","19.000","19.286","194853.119","462.477","631.843","2765.569","7.064","7.170","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"FRA","Europe","France","1/3/2022 12:00:00 AM","10363040.000","67461.000","167381.429","124276.000","270.000","188.000","153380.521","998.472","2477.367","1839.375","3.996","2.783","","","","","","","","","","","67564251.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
