"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"KHM","Asia","Cambodia","10/10/2022 12:00:00 AM","137936.000","9.000","6.143","3056.000","0.000","0.000","8314.896","0.543","0.370","184.218","0.000","0.000","","","","","","","","","","","16589023.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"CHE","Europe","Switzerland","10/10/2022 12:00:00 AM","4129096.000","","","14019.000","2.000","1.429","475078.025","","","1612.973","0.230","0.164","","","","","","","","","","","8691406.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"PHL","Asia","Philippines","10/10/2022 12:00:00 AM","3969987.000","2126.000","2032.714","63297.000","33.000","36.429","34861.043","18.669","17.850","555.820","0.290","0.320","","","","","","","","","","","113880328.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"SLE","Africa","Sierra Leone","10/10/2022 12:00:00 AM","7751.000","0.000","0.000","126.000","0.000","0.000","920.476","0.000","0.000","14.963","0.000","0.000","","","","","","","","","","","8420641.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"CYP","Europe","Cyprus","10/10/2022 12:00:00 AM","590783.000","","","1187.000","0.000","0.714","659350.876","","","1324.766","0.000","0.797","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"PAN","North America","Panama","10/10/2022 12:00:00 AM","988280.000","667.000","95.286","8505.000","3.000","0.429","227124.651","153.289","21.898","1954.603","0.689","0.098","","","","","","","","","","","4351267.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"ESP","Europe","Spain","10/10/2022 12:00:00 AM","13441941.000","","","114468.000","","","283066.090","","","2410.516","","","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"URY","South America","Uruguay","10/10/2022 12:00:00 AM","986446.000","0.000","0.000","7495.000","0.000","0.000","287907.514","0.000","0.000","2187.516","0.000","0.000","","","","","","","","","","","3426260.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"BIH","Europe","Bosnia and Herzegovina","10/10/2022 12:00:00 AM","399184.000","113.000","55.429","16154.000","3.000","2.286","122039.424","34.547","16.946","4938.637","0.917","0.699","","","","","","","","","","","3270943.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"PAK","Asia","Pakistan","10/10/2022 12:00:00 AM","1572778.000","","","30619.000","0.000","0.429","6796.731","","","132.319","0.000","0.002","","","","","","","","","","","231402116.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"KGZ","Asia","Kyrgyzstan","10/10/2022 12:00:00 AM","206250.000","90.000","12.857","2991.000","0.000","0.000","31595.913","13.787","1.970","458.198","0.000","0.000","","","","","","","","","","","6527743.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"MSR","North America","Montserrat","10/10/2022 12:00:00 AM","1403.000","0.000","0.000","8.000","0.000","0.000","317636.405","0.000","0.000","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"BTN","Asia","Bhutan","10/10/2022 12:00:00 AM","62200.000","105.000","15.000","21.000","0.000","0.000","80001.441","135.051","19.293","27.010","0.000","0.000","","","","","","","","","","","777486.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"UKR","Europe","Ukraine","10/10/2022 12:00:00 AM","5480098.000","160.000","176.286","117050.000","1.000","1.429","125888.330","3.676","4.050","2688.862","0.023","0.033","","","","","","","","","","","43531422.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"SGP","Asia","Singapore","10/10/2022 12:00:00 AM","1957916.000","4719.000","5846.143","1632.000","3.000","1.429","359013.496","865.300","1071.979","299.252","0.550","0.262","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BLR","Europe","Belarus","10/10/2022 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","103781.537","0.000","0.000","743.148","0.000","0.000","","","","","","","","","","","9578168.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MLI","Africa","Mali","10/10/2022 12:00:00 AM","32697.000","0.000","2.000","742.000","0.000","0.000","1492.674","0.000","0.091","33.874","0.000","0.000","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"SYR","Asia","Syria","10/10/2022 12:00:00 AM","57325.000","4.000","1.714","3163.000","0.000","0.000","2688.239","0.188","0.080","148.328","0.000","0.000","","","","","","","","","","","21324367.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"DOM","North America","Dominican Republic","10/10/2022 12:00:00 AM","646209.000","","","4384.000","0.000","0.000","58123.433","","","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"SVN","Europe","Slovenia","10/10/2022 12:00:00 AM","1203345.000","797.000","2250.429","6842.000","6.000","2.286","567773.578","376.048","1061.818","3228.257","2.831","1.078","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"UGA","Africa","Uganda","10/10/2022 12:00:00 AM","169396.000","0.000","0.000","3630.000","0.000","0.000","3694.265","0.000","0.000","79.165","0.000","0.000","","","","","","","","","","","45853778.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"KOR","Asia","South Korea","10/10/2022 12:00:00 AM","24995246.000","15476.000","21008.857","28708.000","10.000","25.714","482253.115","298.591","405.341","553.886","0.193","0.496","","","","","","","","","","","51830139.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"MOZ","Africa","Mozambique","10/10/2022 12:00:00 AM","230312.000","0.000","0.000","2222.000","0.000","0.000","7179.957","0.000","0.000","69.271","0.000","0.000","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"GNQ","Africa","Equatorial Guinea","10/10/2022 12:00:00 AM","17040.000","10.000","3.429","183.000","0.000","0.000","10425.423","6.118","2.098","111.963","0.000","0.000","","","","","","","","","","","1634466.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"TCA","North America","Turks and Caicos Islands","10/10/2022 12:00:00 AM","6380.000","0.000","0.000","36.000","0.000","0.000","141419.515","0.000","0.000","797.978","0.000","0.000","","","","","","","","","","","45114.000","37.312","","","","","","","","","","","","80.220"
"ROU","Europe","Romania","10/10/2022 12:00:00 AM","3276020.000","744.000","775.571","67084.000","8.000","7.143","169491.157","38.492","40.126","3470.719","0.414","0.370","","","","","","","","","","","19328560.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"LIE","Europe","Liechtenstein","10/10/2022 12:00:00 AM","20143.000","66.000","40.571","86.000","0.000","0.000","515971.208","1690.617","1039.254","2202.925","0.000","0.000","","","","","","","","","","","39039.000","237.012","","","","","","","7.770","","","","","82.490"
"SAU","Asia","Saudi Arabia","10/10/2022 12:00:00 AM","817838.000","226.000","145.429","9369.000","1.000","1.714","22749.068","6.286","4.045","260.609","0.028","0.048","","","","","","","","","","","35950396.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"MLT","Europe","Malta","10/10/2022 12:00:00 AM","114887.000","21.000","22.429","806.000","0.000","0.000","218106.191","39.867","42.579","1530.143","0.000","0.000","","","","","","","","","","","526748.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"AGO","Africa","Angola","10/10/2022 12:00:00 AM","103131.000","0.000","0.000","1917.000","0.000","0.000","2988.977","0.000","0.000","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"DNK","Europe","Denmark","10/10/2022 12:00:00 AM","3311874.000","3496.000","1350.857","7141.000","20.000","7.714","565722.280","597.174","230.749","1219.800","3.416","1.318","","","","","","","","","","","5854240.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"NGA","Africa","Nigeria","10/10/2022 12:00:00 AM","265816.000","0.000","55.000","3155.000","0.000","0.000","1245.616","0.000","0.258","14.784","0.000","0.000","","","","","","","","","","","213401323.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"BHR","Asia","Bahrain","10/10/2022 12:00:00 AM","683773.000","291.000","299.714","1521.000","1.000","0.143","467292.664","198.870","204.826","1039.456","0.683","0.098","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"YEM","Asia","Yemen","10/10/2022 12:00:00 AM","11939.000","0.000","0.571","2158.000","0.000","0.143","361.989","0.000","0.017","65.430","0.000","0.004","","","","","","","","","","","32981641.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"CHN","Asia","China","10/10/2022 12:00:00 AM","1004398.000","2093.000","1534.429","5226.000","0.000","0.000","704.399","1.468","1.076","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"LAO","Asia","Laos","10/10/2022 12:00:00 AM","216008.000","6.000","14.143","758.000","0.000","0.000","29091.759","0.808","1.905","102.087","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"DMA","North America","Dominica","10/10/2022 12:00:00 AM","15760.000","0.000","1.857","74.000","0.000","0.000","217643.485","0.000","25.647","1021.930","0.000","0.000","","","","","","","","","","","72412.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"CUB","North America","Cuba","10/10/2022 12:00:00 AM","1111238.000","1.000","4.571","8530.000","0.000","0.000","98720.796","0.089","0.406","757.793","0.000","0.000","","","","","","","","","","","11256372.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"EST","Europe","Estonia","10/10/2022 12:00:00 AM","603347.000","","","2692.000","","","454087.865","","","2026.039","","","","","","","","","","","","","1328701.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"BMU","North America","Bermuda","10/10/2022 12:00:00 AM","18220.000","0.000","9.429","148.000","0.000","0.000","283866.947","0.000","146.897","2305.835","0.000","0.000","","","","","","","","","","","64185.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"HTI","North America","Haiti","10/10/2022 12:00:00 AM","33756.000","0.000","0.000","857.000","0.000","0.000","2948.748","0.000","0.000","74.863","0.000","0.000","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"AZE","Asia","Azerbaijan","10/10/2022 12:00:00 AM","822186.000","15.000","75.000","9928.000","1.000","1.286","79723.324","1.454","7.272","962.669","0.097","0.125","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"CHL","South America","Chile","10/10/2022 12:00:00 AM","4655058.000","2282.000","3132.857","61339.000","14.000","17.143","238804.394","117.067","160.716","3146.690","0.718","0.879","","","","","","","","","","","19493184.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"BRA","South America","Brazil","10/10/2022 12:00:00 AM","34724189.000","16956.000","5665.714","686877.000","171.000","72.286","162015.588","79.113","26.435","3204.820","0.798","0.337","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SUR","South America","Suriname","10/10/2022 12:00:00 AM","81114.000","0.000","1.143","1385.000","0.000","0.000","132326.456","0.000","1.864","2259.439","0.000","0.000","","","","","","","","","","","612984.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"DEU","Europe","Germany","10/10/2022 12:00:00 AM","34121168.000","172536.000","104991.286","150720.000","185.000","93.714","409084.756","2068.565","1258.759","1807.009","2.218","1.124","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"GRL","North America","Greenland","10/10/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"LCA","North America","Saint Lucia","10/10/2022 12:00:00 AM","29550.000","0.000","20.286","404.000","0.000","1.571","164484.670","0.000","112.917","2248.792","0.000","8.747","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"VEN","South America","Venezuela","10/10/2022 12:00:00 AM","544964.000","14.000","11.429","5818.000","0.000","0.286","19325.056","0.496","0.405","206.313","0.000","0.010","","","","","","","","","","","28199866.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"AFG","Asia","Afghanistan","10/10/2022 12:00:00 AM","200469.000","97.000","132.000","7807.000","1.000","0.571","4999.294","2.419","3.292","194.691","0.025","0.014","","","","","","","","","","","40099462.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"GEO","Asia","Georgia","10/10/2022 12:00:00 AM","1780691.000","0.000","0.000","16900.000","0.000","0.000","473842.596","0.000","0.000","4497.097","0.000","0.000","","","","","","","","","","","3757980.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
