"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"VEN","South America","Venezuela","12/13/2021 12:00:00 AM","438683.000","0.000","537.857","5239.000","0.000","6.571","15282.488","0.000","18.737","182.512","0.000","0.229","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"ARG","South America","Argentina","12/13/2021 12:00:00 AM","5358455.000","0.000","2186.000","116771.000","0.000","13.000","117494.974","0.000","47.932","2560.441","0.000","0.285","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"IRN","Asia","Iran","12/13/2021 12:00:00 AM","6157519.000","2706.000","2814.000","130764.000","42.000","69.571","72416.898","31.825","33.095","1537.880","0.494","0.818","","40157086.000","472.277","","105944.000","1.246","37.600","0.027","tests performed","61.570","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"PSE","Asia","Palestine","12/13/2021 12:00:00 AM","464341.000","768.000","303.143","4844.000","14.000","3.857","88907.274","147.049","58.043","927.480","2.681","0.739","4876.000","","","0.934","","","","","tests performed","","5222756.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"LVA","Europe","Latvia","12/13/2021 12:00:00 AM","262215.000","271.000","665.143","4376.000","1.000","14.143","140452.207","145.158","356.276","2343.950","0.536","7.575","4210.000","5403292.000","2894.206","2.255","9465.000","5.070","14.200","0.070","tests performed","","1866934.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"GUY","South America","Guyana","12/13/2021 12:00:00 AM","38554.000","0.000","48.143","1020.000","0.000","1.714","48782.216","0.000","60.915","1290.602","0.000","2.169","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"CYP","Europe","Cyprus","12/13/2021 12:00:00 AM","141566.000","715.000","575.429","611.000","1.000","1.286","157996.886","797.987","642.216","681.916","1.116","1.435","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"GBR","Europe","United Kingdom","12/13/2021 12:00:00 AM","10935244.000","54055.000","51454.571","146935.000","39.000","119.143","160324.098","792.513","754.387","2154.247","0.572","1.747","1292961.000","343773533.000","5040.142","18.956","1192186.000","17.479","23.200","0.043","tests performed","46.760","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"TCD","Africa","Chad","12/13/2021 12:00:00 AM","5703.000","0.000","0.000","181.000","0.000","0.000","337.157","0.000","0.000","10.701","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"URY","South America","Uruguay","12/13/2021 12:00:00 AM","402509.000","0.000","200.857","6145.000","0.000","1.286","115492.524","0.000","57.632","1763.194","0.000","0.369","","","","","","","","","","","3485152.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"LBN","Asia","Lebanon","12/13/2021 12:00:00 AM","690841.000","787.000","1602.286","8860.000","12.000","10.714","102057.259","116.263","236.704","1308.879","1.773","1.583","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"BRN","Asia","Brunei","12/13/2021 12:00:00 AM","15362.000","14.000","22.857","98.000","0.000","0.000","34792.495","31.708","51.768","221.954","0.000","0.000","","","","","","","","","","63.890","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"ABW","North America","Aruba","12/13/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MNE","Europe","Montenegro","12/13/2021 12:00:00 AM","159901.000","113.000","182.571","2357.000","7.000","3.714","254598.751","179.922","290.695","3752.880","11.146","5.914","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"KGZ","Asia","Kyrgyzstan","12/13/2021 12:00:00 AM","183991.000","26.000","48.857","2770.000","0.000","1.429","27758.203","3.923","7.371","417.902","0.000","0.216","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"BEL","Europe","Belgium","12/13/2021 12:00:00 AM","1959193.000","29421.000","12898.143","27631.000","127.000","44.571","168426.474","2529.243","1108.818","2375.362","10.918","3.832","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"CRI","North America","Costa Rica","12/13/2021 12:00:00 AM","567995.000","0.000","54.429","7332.000","0.000","2.000","110525.227","0.000","10.591","1426.722","0.000","0.389","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"NLD","Europe","Netherlands","12/13/2021 12:00:00 AM","2936170.000","13792.000","17378.429","20596.000","28.000","63.286","170975.015","803.117","1011.957","1199.318","1.630","3.685","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"IRL","Europe","Ireland","12/13/2021 12:00:00 AM","628306.000","4683.000","4449.286","5788.000","0.000","11.571","126092.335","939.813","892.910","1161.572","0.000","2.322","26624.000","9407873.000","1888.030","5.343","31339.000","6.289","7.000","0.142","tests performed","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"NGA","Africa","Nigeria","12/13/2021 12:00:00 AM","217481.000","0.000","384.571","2981.000","0.000","0.143","1028.762","0.000","1.819","14.101","0.000","0.001","","","","","","","","","","37.960","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"CAN","North America","Canada","12/13/2021 12:00:00 AM","1849762.000","8090.000","4152.714","29994.000","30.000","20.000","48591.106","212.515","109.087","787.908","0.788","0.525","","","","","","","","","","62.500","38067913.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"VAT","Europe","Vatican","12/13/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33251.232","0.000","0.000","","","0.000","","","","","","","","","","","812.000","","","","","","","","","","","","","75.120"
"TUR","Asia","Turkey","12/13/2021 12:00:00 AM","9060945.000","18796.000","19689.286","79322.000","171.000","186.429","106545.784","221.018","231.522","932.731","2.011","2.192","351536.000","112551078.000","1323.465","4.134","350834.000","4.125","17.800","0.056","tests performed","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"ITA","Europe","Italy","12/13/2021 12:00:00 AM","5238221.000","12704.000","17092.143","134929.000","98.000","91.714","86772.245","210.444","283.135","2235.128","1.623","1.519","313536.000","126306054.000","2092.287","5.194","524197.000","8.683","30.700","0.033","tests performed","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"CHL","South America","Chile","12/13/2021 12:00:00 AM","1784165.000","1361.000","1445.286","38716.000","30.000","26.429","92865.469","70.840","75.227","2015.161","1.561","1.376","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"COD","Africa","Democratic Republic of Congo","12/13/2021 12:00:00 AM","59851.000","0.000","141.857","1118.000","0.000","0.714","647.892","0.000","1.536","12.102","0.000","0.008","","","","","","","","","","39.810","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"GNQ","Africa","Equatorial Guinea","12/13/2021 12:00:00 AM","13612.000","0.000","1.857","175.000","0.000","0.000","9388.292","0.000","1.281","120.699","0.000","0.000","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"HRV","Europe","Croatia","12/13/2021 12:00:00 AM","654655.000","453.000","3270.000","11666.000","47.000","56.714","160389.518","110.984","801.145","2858.153","11.515","13.895","","3580821.000","877.296","","9792.000","2.399","3.000","0.334","people tested","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"NAM","Africa","Namibia","12/13/2021 12:00:00 AM","133090.000","241.000","470.571","3578.000","1.000","0.571","51438.850","93.146","181.874","1382.885","0.386","0.221","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"MDA","Europe","Moldova","12/13/2021 12:00:00 AM","370003.000","344.000","464.571","9393.000","25.000","21.286","91948.484","85.487","115.449","2334.230","6.213","5.290","","","","","","","","","","","4024025.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CHE","Europe","Switzerland","12/13/2021 12:00:00 AM","1135363.000","23440.000","9547.857","11793.000","44.000","24.000","130269.495","2689.463","1095.504","1353.107","5.048","2.754","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"QAT","Asia","Qatar","12/13/2021 12:00:00 AM","245523.000","169.000","162.286","613.000","0.000","0.286","83781.262","57.669","55.378","209.178","0.000","0.097","","","","","","","","","","52.780","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"STP","Africa","Sao Tome and Principe","12/13/2021 12:00:00 AM","3733.000","0.000","0.000","57.000","0.000","0.143","16712.631","0.000","0.000","255.189","0.000","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"HND","North America","Honduras","12/13/2021 12:00:00 AM","378615.000","192.000","52.000","10423.000","8.000","1.571","37624.488","19.080","5.167","1035.775","0.795","0.156","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"UZB","Asia","Uzbekistan","12/13/2021 12:00:00 AM","195958.000","211.000","200.286","1440.000","4.000","2.714","5774.380","6.218","5.902","42.433","0.118","0.080","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"LSO","Africa","Lesotho","12/13/2021 12:00:00 AM","23102.000","0.000","180.571","664.000","0.000","0.143","10699.992","0.000","83.634","307.540","0.000","0.066","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"VNM","Asia","Vietnam","12/13/2021 12:00:00 AM","1428428.000","15377.000","14963.571","28081.000","242.000","228.286","14550.729","156.638","152.427","286.048","2.465","2.325","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"ATG","North America","Antigua and Barbuda","12/13/2021 12:00:00 AM","4162.000","0.000","2.000","117.000","0.000","0.000","42156.227","0.000","20.258","1185.074","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GRD","North America","Grenada","12/13/2021 12:00:00 AM","5915.000","0.000","0.857","200.000","0.000","0.000","52338.185","0.000","7.584","1769.677","0.000","0.000","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"SLE","Africa","Sierra Leone","12/13/2021 12:00:00 AM","6422.000","1.000","2.857","121.000","0.000","0.000","788.813","0.123","0.351","14.862","0.000","0.000","","","","","","","","","","","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"AFG","Asia","Afghanistan","12/13/2021 12:00:00 AM","157648.000","-210.000","21.286","7328.000","0.000","1.714","3957.482","-5.272","0.534","183.957","0.000","0.043","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"BLR","Europe","Belarus","12/13/2021 12:00:00 AM","675734.000","1011.000","1515.571","5286.000","10.000","15.714","71560.258","107.065","160.499","559.788","1.059","1.664","","10685725.000","1131.619","","22473.000","2.380","14.800","0.067","tests performed","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"ARM","Asia","Armenia","12/13/2021 12:00:00 AM","342604.000","66.000","255.143","7819.000","17.000","18.286","115427.637","22.236","85.961","2634.320","5.728","6.161","3599.000","2451381.000","825.901","1.213","6586.000","2.219","25.800","0.039","tests performed","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"SUR","South America","Suriname","12/13/2021 12:00:00 AM","51202.000","0.000","21.429","1177.000","0.000","0.429","86519.387","0.000","36.209","1988.854","0.000","0.724","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"RWA","Africa","Rwanda","12/13/2021 12:00:00 AM","100634.000","0.000","29.286","1344.000","0.000","0.143","7579.849","0.000","2.206","101.231","0.000","0.011","22514.000","3662019.000","275.827","1.696","14893.000","1.122","508.500","0.002","samples tested","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"MRT","Africa","Mauritania","12/13/2021 12:00:00 AM","39834.000","28.000","35.714","850.000","1.000","1.143","8342.007","5.864","7.479","178.006","0.209","0.239","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
