"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"POL","Europe","Poland","2020-10-22","214686.0","12107.0","9254.714","4019.0","168.0","101.571","5672.53","319.897","244.532","106.192","4.439","2.684","48713.0","3996745.0","105.604","1.287","44851.0","1.185","4.8","0.206","people tested","34.72","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PHL","Asia","Philippines","2020-10-22","363888.0","1645.0","2170.0","6783.0","36.0","40.857","3320.719","15.012","19.803","61.899","0.329","0.373","34409.0","4288439.0","39.135","0.314","29167.0","0.266","13.4","0.074","people tested","68.98","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"PER","South America","Peru","2020-10-22","879876.0","5758.0","2876.571","33984.0","109.0","58.143","26685.676","174.634","87.243","1030.698","3.306","1.763","11632.0","1088485.0","33.013","0.353","8448.0","0.256","16.9","0.059","tests performed","79.63","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PRY","South America","Paraguay","2020-10-22","57526.0","707.0","704.286","1262.0","12.0","16.0","8065.301","99.123","98.743","176.936","1.682","2.243","2838.0","339477.0","47.596","0.398","2782.0","0.39","4.0","0.253","tests performed","64.81","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PNG","Oceania","Papua New Guinea","2020-10-22","583.0","2.0","0.714","7.0","0.0","0.0","65.161","0.224","0.08","0.782","0.0","0.0","","","","","","","","","","45.37","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PAN","North America","Panama","2020-10-22","127227.0","792.0","620.571","2612.0","15.0","11.857","29486.406","183.556","143.825","605.363","3.476","2.748","7748.0","604216.0","140.034","1.796","5747.0","1.332","9.3","0.108","tests performed","62.04","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PSE","Asia","Palestine","2020-10-22","49134.0","506.0","433.429","435.0","8.0","4.857","9631.444","99.188","84.962","85.27","1.568","0.952","4116.0","","","0.807","3816.0","0.748","8.8","0.114","tests performed","82.41","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAK","Asia","Pakistan","2020-10-22","326216.0","736.0","619.857","6715.0","13.0","13.429","1476.81","3.332","2.806","30.399","0.059","0.061","28531.0","4177270.0","18.911","0.129","28811.0","0.13","46.5","0.022","tests performed","53.24","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"NOR","Europe","Norway","2020-10-22","17234.0","270.0","156.714","279.0","0.0","0.143","3178.976","49.804","28.907","51.464","0.0","0.026","15669.0","1482095.0","273.387","2.89","13618.0","2.512","86.9","0.012","people tested","32.41","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"MKD","Europe","North Macedonia","2020-10-22","25473.0","637.0","471.857","874.0","12.0","8.429","12226.766","305.753","226.486","419.511","5.76","4.046","2367.0","231613.0","111.172","1.136","2417.0","1.16","5.1","0.195","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NGA","Africa","Nigeria","2020-10-22","61805.0","138.0","117.571","1127.0","2.0","1.571","299.821","0.669","0.57","5.467","0.01","0.008","","","","","4415.0","0.021","37.6","0.027","samples tested","50.93","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"NZL","Oceania","New Zealand","2020-10-22","1923.0","9.0","6.143","25.0","0.0","0.0","398.778","1.866","1.274","5.184","0.0","0.0","6053.0","1054047.0","218.581","1.255","4588.0","0.951","746.9","0.001","tests performed","22.22","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NLD","Europe","Netherlands","2020-10-22","268517.0","9310.0","8388.286","6981.0","47.0","33.143","15670.79","543.336","489.545","407.415","2.743","1.934","","","","","31420.0","1.834","","","people tested","62.04","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NPL","Asia","Nepal","2020-10-22","148509.0","3637.0","3823.429","812.0","21.0","16.857","5096.955","124.825","131.223","27.869","0.721","0.579","15255.0","1350152.0","46.338","0.524","16074.0","0.552","4.2","0.238","tests performed","63.89","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NAM","Africa","Namibia","2020-10-22","12460.0","54.0","51.0","133.0","0.0","0.429","4903.743","21.252","20.072","52.343","0.0","0.169","1061.0","119523.0","47.039","0.418","919.0","0.362","18.0","0.055","samples tested","44.44","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"MMR","Asia","Myanmar","2020-10-22","41008.0","1312.0","1236.714","1005.0","33.0","34.286","753.688","24.113","22.73","18.471","0.607","0.63","13362.0","506842.0","9.315","0.246","14332.0","0.263","11.6","0.086","samples tested","81.02","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"MOZ","Africa","Mozambique","2020-10-22","11559.0","228.0","146.0","81.0","2.0","1.143","369.824","7.295","4.671","2.592","0.064","0.037","5923.0","175870.0","5.627","0.19","1934.0","0.062","13.2","0.075","units unclear","62.96","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MAR","Africa","Morocco","2020-10-22","186731.0","4151.0","3297.286","3132.0","53.0","51.429","5059.013","112.461","89.332","84.854","1.436","1.393","23336.0","3130766.0","84.82","0.632","22983.0","0.623","7.0","0.143","people tested","60.19","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"NER","Africa","Niger","2020-10-22","1215.0","1.0","1.143","69.0","0.0","0.0","50.193","0.041","0.047","2.85","0.0","0.0","","","","","","","","","","14.81","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NIC","North America","Nicaragua","2020-10-22","5434.0","0.0","11.571","155.0","0.0","0.143","820.282","0.0","1.747","23.398","0.0","0.022","","","","","","","","","","8.33","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"MNE","Europe","Montenegro","2020-10-22","16259.0","190.0","226.714","253.0","3.0","4.571","25887.572","302.518","360.974","402.826","4.777","7.279","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MCO","Europe","Monaco","2020-10-22","281.0","8.0","4.0","2.0","0.0","0.0","7160.33","203.853","101.926","50.963","0.0","0.0","","","","","","","","","","62.04","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MDA","Europe","Moldova","2020-10-22","69568.0","777.0","641.714","1641.0","11.0","15.857","17245.572","192.615","159.078","406.796","2.727","3.931","","","","","","","","","","48.15","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MEX","North America","Mexico","2020-10-22","874171.0","6612.0","5608.714","87415.0","0.0","304.286","6780.054","51.283","43.501","677.989","0.0","2.36","18533.0","2030120.0","15.746","0.144","14671.0","0.114","2.4","0.425","people tested","71.76","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MRT","Africa","Mauritania","2020-10-22","7650.0","12.0","9.286","163.0","0.0","0.0","1645.282","2.581","1.997","35.056","0.0","0.0","","","","","273.0","0.059","","","tests performed","21.3","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLT","Europe","Malta","2020-10-22","5137.0","111.0","139.571","49.0","3.0","0.571","11634.306","251.393","316.102","110.975","6.794","1.294","2685.0","311447.0","705.367","6.081","2714.0","6.147","19.4","0.051","tests performed","49.07","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MDV","Asia","Maldives","2020-10-22","11358.0","42.0","35.0","37.0","0.0","0.286","21012.243","77.7","64.75","68.45","0.0","0.529","1524.0","185202.0","342.623","2.819","1460.0","2.701","41.7","0.024","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MYS","Asia","Malaysia","2020-10-22","23804.0","847.0","810.714","204.0","5.0","4.857","735.463","26.169","25.048","6.303","0.154","0.15","15749.0","1956010.0","60.434","0.487","20748.0","0.641","25.6","0.039","people tested","65.74","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MWI","Africa","Malawi","2020-10-22","5874.0","10.0","5.429","183.0","0.0","0.286","307.058","0.523","0.284","9.566","0.0","0.015","","","","","285.0","0.015","52.5","0.019","samples tested","50.93","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MLI","Africa","Mali","2020-10-22","3440.0","12.0","10.286","132.0","0.0","0.0","169.87","0.593","0.508","6.518","0.0","0.0","","","","","","","","","","37.96","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MDG","Africa","Madagascar","2020-10-22","16810.0","0.0","8.0","238.0","0.0","0.143","607.056","0.0","0.289","8.595","0.0","0.005","","","","","741.0","0.027","92.6","0.011","tests performed","40.74","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MUS","Africa","Mauritius","2020-10-22","425.0","6.0","1.429","10.0","0.0","0.0","334.181","4.718","1.123","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"LUX","Europe","Luxembourg","2020-10-22","12333.0","662.0","298.429","140.0","2.0","1.0","19702.033","1057.549","476.741","223.651","3.195","1.598","8933.0","978007.0","1562.371","14.271","7738.0","12.361","25.9","0.039","tests performed","52.78","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"LTU","Europe","Lithuania","2020-10-22","8661.0","427.0","273.143","112.0","4.0","2.571","3181.511","156.853","100.336","41.142","1.469","0.945","9178.0","864678.0","317.629","3.371","7396.0","2.717","19.6","0.051","tests performed","48.61","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LIE","Europe","Liechtenstein","2020-10-22","282.0","30.0","14.143","1.0","0.0","0.0","7394.394","786.638","370.843","26.221","0.0","0.0","148.0","10185.0","267.063","3.881","152.0","3.986","7.1","0.141","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LBY","Africa","Libya","2020-10-22","52620.0","995.0","849.143","768.0","3.0","12.429","7657.954","144.805","123.578","111.769","0.437","1.809","","","","","","","","","","78.7","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LSO","Africa","Lesotho","2020-10-22","1923.0","5.0","12.857","43.0","0.0","0.143","897.653","2.334","6.002","20.072","0.0","0.067","","","","","","","","","","47.22","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2020-10-22","1385.0","0.0","1.571","82.0","0.0","0.0","273.841","0.0","0.311","16.213","0.0","0.0","","","","","","","","","","57.41","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LBN","Asia","Lebanon","2020-10-22","67027.0","1450.0","1183.143","552.0","16.0","7.286","9820.17","212.44","173.343","80.874","2.344","1.067","","","","","","","","","","59.26","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LVA","Europe","Latvia","2020-10-22","3958.0","161.0","128.857","49.0","2.0","1.143","2098.397","85.357","68.316","25.978","1.06","0.606","5510.0","408179.0","216.403","2.921","4284.0","2.271","33.2","0.03","tests performed","33.33","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-10-22","54006.0","547.0","488.143","1122.0","4.0","3.286","8277.808","83.842","74.82","171.975","0.613","0.504","","","","","","","","","","55.09","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"KWT","Asia","Kuwait","2020-10-22","119420.0","889.0","772.143","730.0","9.0","6.571","27963.526","208.169","180.806","170.938","2.107","1.539","8045.0","857707.0","200.842","1.884","6888.0","1.613","8.9","0.112","tests performed","62.96","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KAZ","Asia","Kazakhstan","2020-10-22","146288.0","322.0","280.0","2186.0","2.0","6.429","7790.929","17.149","14.912","116.421","0.107","0.342","27344.0","3370646.0","179.512","1.456","21528.0","1.147","76.9","0.013","tests performed","74.07","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KEN","Africa","Kenya","2020-10-22","47212.0","1068.0","581.286","870.0","12.0","9.286","878.015","19.862","10.81","16.18","0.223","0.173","7556.0","640225.0","11.906","0.141","4712.0","0.088","8.1","0.123","samples tested","68.52","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"XKX","Europe","Kosovo","2020-10-22","17422.0","159.0","131.429","657.0","0.0","1.0","9013.987","82.265","68.0","339.926","0.0","0.517","","","","","","","","","","52.78","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"JOR","Asia","Jordan","2020-10-22","46441.0","2821.0","1918.857","481.0","38.0","28.429","4551.638","276.484","188.065","47.142","3.724","2.786","","","","","","","","","","78.7","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"JPN","Asia","Japan","2020-10-22","95134.0","619.0","533.143","1697.0","11.0","6.714","752.187","4.894","4.215","13.418","0.087","0.053","23418.0","2272576.0","17.968","0.185","16955.0","0.134","31.8","0.031","people tested","35.19","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JAM","North America","Jamaica","2020-10-22","8600.0","155.0","76.143","179.0","5.0","2.714","2904.266","52.344","25.714","60.449","1.689","0.917","649.0","91430.0","30.876","0.219","595.0","0.201","7.8","0.128","samples tested","60.19","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"ITA","Europe","Italy","2020-10-22","465726.0","16078.0","12017.714","36968.0","136.0","85.143","7702.81","265.92","198.765","611.427","2.249","1.408","170392.0","14132421.0","233.741","2.818","150656.0","2.492","12.5","0.08","tests performed","50.0","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-10-22","308601.0","1032.0","1106.714","2352.0","29.0","29.143","35653.577","119.23","127.862","271.733","3.35","3.367","35304.0","4604928.0","532.021","4.079","34347.0","3.968","31.0","0.032","tests performed","85.19","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-10-22","54476.0","1054.0","1149.571","1871.0","3.0","4.714","11032.453","213.456","232.811","378.914","0.608","0.955","17834.0","1503281.0","304.444","3.612","16660.0","3.374","14.5","0.069","tests performed","81.48","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-10-22","442164.0","3899.0","3623.143","10465.0","47.0","54.143","10992.951","96.936","90.078","260.178","1.169","1.346","20197.0","2705941.0","67.274","0.502","19595.0","0.487","5.4","0.185","samples tested","57.41","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-10-22","550757.0","5471.0","4703.143","31650.0","304.0","292.143","6557.181","65.136","55.994","376.817","3.619","3.478","29312.0","4628866.0","55.11","0.349","28870.0","0.344","6.1","0.163","tests performed","58.8","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-10-22","377541.0","4432.0","4054.429","12959.0","102.0","98.714","1380.287","16.203","14.823","47.378","0.373","0.361","33412.0","2647094.0","9.678","0.122","28196.0","0.103","7.0","0.144","people tested","50.46","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-10-22","7761312.0","54366.0","55834.857","117306.0","690.0","735.0","5624.121","39.396","40.46","85.004","0.5","0.533","1469984.0","98670363.0","71.5","1.065","1063437.0","0.771","19.0","0.053","samples tested","64.35","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-10-22","4268.0","38.0","61.571","11.0","0.0","0.143","12506.96","111.355","180.429","32.234","0.0","0.419","1550.0","171728.0","503.232","4.542","1512.0","4.431","24.6","0.041","tests performed","47.22","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-10-22","52212.0","2032.0","1497.143","1305.0","46.0","36.143","5404.773","210.344","154.978","135.088","4.762","3.741","16361.0","935612.0","96.851","1.694","10603.0","1.098","7.1","0.141","tests performed","40.74","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-10-22","91509.0","431.0","774.286","2604.0","8.0","7.429","9239.033","43.515","78.174","262.908","0.808","0.75","","","","","","","","","","81.48","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"GUY","South America","Guyana","2020-10-22","3877.0","27.0","36.714","117.0","1.0","1.429","4929.064","34.327","46.677","148.749","1.271","1.816","","","","","","","","","","72.22","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GNB","Africa","Guinea-Bissau","2020-10-22","2403.0","0.0","2.0","41.0","0.0","0.0","1221.038","0.0","1.016","20.833","0.0","0.0","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GIN","Africa","Guinea","2020-10-22","11635.0","36.0","54.286","71.0","1.0","0.143","885.95","2.741","4.134","5.406","0.076","0.011","","","","","","","","","","43.06","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"HTI","North America","Haiti","2020-10-22","8979.0","3.0","10.143","231.0","0.0","0.0","787.457","0.263","0.89","20.259","0.0","0.0","","","","","","","","","","47.22","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GTM","North America","Guatemala","2020-10-22","103172.0","757.0","486.714","3580.0","13.0","18.143","5758.791","42.254","27.167","199.826","0.726","1.013","4532.0","384947.0","21.487","0.253","2979.0","0.166","6.1","0.163","people tested","49.54","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GRC","Europe","Greece","2020-10-22","28216.0","882.0","609.857","549.0","15.0","9.571","2707.076","84.62","58.51","52.672","1.439","0.918","23200.0","1653740.0","158.662","2.226","19134.0","1.836","31.4","0.032","samples tested","59.72","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-10-22","47538.0","77.0","52.143","312.0","0.0","0.286","1529.884","2.478","1.678","10.041","0.0","0.009","2050.0","520835.0","16.762","0.066","1822.0","0.059","34.9","0.029","samples tested","44.44","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"DEU","Europe","Germany","2020-10-22","403874.0","5952.0","7395.286","9960.0","49.0","31.571","4820.422","71.04","88.266","118.877","0.585","0.377","","","","","196631.0","2.347","","","tests performed","60.65","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GMB","Africa","Gambia","2020-10-22","3659.0","2.0","2.143","119.0","1.0","0.143","1514.071","0.828","0.887","49.241","0.414","0.059","93.0","20197.0","8.357","0.038","81.0","0.034","37.8","0.026","samples tested","60.19","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GEO","Asia","Georgia","2020-10-22","22803.0","1595.0","1194.714","178.0","6.0","9.286","5716.22","399.832","299.489","44.621","1.504","2.328","","","","","","","","","","59.26","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"FRA","Europe","France","2020-10-22","1043448.0","40813.0","27210.429","34234.0","154.0","155.429","15311.569","598.89","399.286","502.35","2.26","2.281","347628.0","","","5.101","260152.0","3.817","7.4","0.135","people tested","49.54","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GAB","Africa","Gabon","2020-10-22","8901.0","0.0","4.571","54.0","0.0","0.0","3999.141","0.0","2.054","24.262","0.0","0.0","","","","","","","","","","72.22","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"SWZ","Africa","Eswatini","2020-10-22","5814.0","9.0","11.571","116.0","0.0","0.143","5011.36","7.758","9.974","99.986","0.0","0.123","","","","","","","","","","48.15","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"FIN","Europe","Finland","2020-10-22","14255.0","184.0","187.286","355.0","0.0","0.714","2572.771","33.209","33.802","64.071","0.0","0.129","17457.0","1442798.0","260.399","3.151","13900.0","2.509","74.2","0.013","tests performed","36.57","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ETH","Africa","Ethiopia","2020-10-22","91693.0","575.0","646.286","1396.0","12.0","10.143","797.583","5.002","5.622","12.143","0.104","0.088","6676.0","1423505.0","12.382","0.058","6632.0","0.058","10.3","0.097","tests performed","58.33","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FJI","Oceania","Fiji","2020-10-22","33.0","0.0","0.143","2.0","0.0","0.0","36.812","0.0","0.159","2.231","0.0","0.0","83.0","12337.0","13.762","0.093","70.0","0.078","489.5","0.002","tests performed","49.07","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"EST","Europe","Estonia","2020-10-22","4247.0","76.0","38.143","71.0","0.0","0.429","3201.564","57.292","28.754","53.523","0.0","0.323","2665.0","318274.0","239.928","2.009","2278.0","1.717","59.7","0.017","tests performed","35.19","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SLV","North America","El Salvador","2020-10-22","32262.0","142.0","171.571","936.0","3.0","4.0","4973.944","21.893","26.452","144.306","0.463","0.617","2476.0","451313.0","69.58","0.382","2598.0","0.401","15.1","0.066","tests performed","52.78","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"GNQ","Africa","Equatorial Guinea","2020-10-22","5074.0","0.0","0.857","83.0","0.0","0.0","3616.575","0.0","0.611","59.16","0.0","0.0","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"EGY","Africa","Egypt","2020-10-22","106060.0","177.0","146.714","6166.0","11.0","11.143","1036.406","1.73","1.434","60.253","0.107","0.109","","","","","","","","","","75.93","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-10-22","156451.0","826.0","870.143","12500.0","47.0","27.714","8867.566","46.817","49.319","708.494","2.664","1.571","4673.0","438393.0","24.848","0.265","3619.0","0.205","4.2","0.24","people tested","52.78","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-10-22","122873.0","475.0","401.0","2212.0","6.0","3.286","11326.889","43.787","36.966","203.91","0.553","0.303","3772.0","558508.0","51.485","0.348","3277.0","0.302","8.2","0.122","samples tested","67.59","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"COD","Africa","Democratic Republic of Congo","2020-10-22","11097.0","31.0","23.143","304.0","1.0","3.286","123.904","0.346","0.258","3.394","0.011","0.037","183.0","","","0.002","","","","","samples tested","49.07","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DNK","Europe","Denmark","2020-10-22","38270.0","763.0","535.857","694.0","4.0","2.429","6607.158","131.729","92.514","119.816","0.691","0.419","49654.0","4774425.0","824.285","8.573","40339.0","6.964","75.3","0.013","tests performed","37.04","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"CZE","Europe","Czechia","2020-10-22","223065.0","14150.0","10579.286","1845.0","106.0","87.857","20829.711","1321.321","987.889","172.285","9.898","8.204","46425.0","","","4.335","35525.0","3.317","3.4","0.298","tests performed","67.59","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"CYP","Europe","Cyprus","2020-10-22","3154.0","188.0","124.143","25.0","0.0","0.0","3600.872","214.637","141.732","28.542","0.0","0.0","4304.0","455371.0","519.89","4.914","3760.0","4.293","30.3","0.033","tests performed","51.85","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CUB","North America","Cuba","2020-10-22","6421.0","53.0","51.286","128.0","1.0","0.714","566.895","4.679","4.528","11.301","0.088","0.063","7107.0","777247.0","68.621","0.627","6974.0","0.616","136.0","0.007","tests performed","64.81","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"HRV","Europe","Croatia","2020-10-22","29850.0","1563.0","1045.143","406.0","13.0","8.857","7271.145","380.73","254.586","98.897","3.167","2.158","6874.0","421648.0","102.709","1.674","6038.0","1.471","5.8","0.173","people tested","28.7","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
