"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MMR","Asia","Myanmar","5/1/2023 12:00:00 AM","634983.000","106.000","83.286","19492.000","0.000","0.286","11720.027","1.956","1.537","359.768","0.000","0.005","","","","","","","","","","","54179312.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"LBR","Africa","Liberia","5/1/2023 12:00:00 AM","8090.000","0.000","0.000","294.000","0.000","0.000","1525.641","0.000","0.000","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"ERI","Africa","Eritrea","5/1/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"SAU","Asia","Saudi Arabia","5/1/2023 12:00:00 AM","840337.000","","","9643.000","0.000","0.286","23080.586","","","264.853","0.000","0.008","","","","","","","","","","","36408824.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"SGP","Asia","Singapore","5/1/2023 12:00:00 AM","2368597.000","0.000","0.000","1722.000","0.000","0.000","420185.871","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"MDA","Europe","Moldova","5/1/2023 12:00:00 AM","620253.000","","","12112.000","0.000","0.857","189506.363","","","3700.588","0.000","0.262","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BIH","Europe","Bosnia and Herzegovina","5/1/2023 12:00:00 AM","402848.000","0.000","7.143","16337.000","0.000","0.143","124584.587","0.000","2.209","5052.373","0.000","0.044","","","","","","","","","","","3233530.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"GUY","South America","Guyana","5/1/2023 12:00:00 AM","73162.000","0.000","4.143","1298.000","0.000","0.000","90465.633","0.000","5.123","1604.992","0.000","0.000","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"BRB","North America","Barbados","5/1/2023 12:00:00 AM","107466.000","0.000","0.000","588.000","0.000","0.000","381564.091","0.000","0.000","2087.727","0.000","0.000","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"ESP","Europe","Spain","5/1/2023 12:00:00 AM","13825052.000","0.000","0.000","120715.000","0.000","0.000","290694.905","0.000","0.000","2538.235","0.000","0.000","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"SWZ","Africa","Eswatini","5/1/2023 12:00:00 AM","74627.000","0.000","0.000","1425.000","0.000","0.000","62102.224","0.000","0.000","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"TGO","Africa","Togo","5/1/2023 12:00:00 AM","39487.000","1.000","1.429","290.000","0.000","0.000","4462.463","0.113","0.161","32.773","0.000","0.000","","","","","","","","","","","8848700.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"LSO","Africa","Lesotho","5/1/2023 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"BOL","South America","Bolivia","5/1/2023 12:00:00 AM","1197239.000","","","22377.000","0.000","0.143","97940.759","","","1830.562","0.000","0.012","","","","","","","","","","","12224114.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"MKD","Europe","North Macedonia","5/1/2023 12:00:00 AM","348142.000","0.000","0.000","9673.000","0.000","0.000","166288.213","0.000","0.000","4620.258","0.000","0.000","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"MCO","Europe","Monaco","5/1/2023 12:00:00 AM","16749.000","0.000","0.571","67.000","0.000","0.000","458989.888","0.000","15.659","1836.069","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"MNE","Europe","Montenegro","5/1/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"LUX","Europe","Luxembourg","5/1/2023 12:00:00 AM","319959.000","0.000","0.000","1232.000","0.000","0.000","494068.107","0.000","0.000","1902.406","0.000","0.000","","","","","","","","","","","647601.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"CMR","Africa","Cameroon","5/1/2023 12:00:00 AM","124983.000","0.000","0.000","1971.000","0.000","0.000","4477.344","0.000","0.000","70.608","0.000","0.000","","","","","","","","","","","27914542.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"GIB","Europe","Gibraltar","5/1/2023 12:00:00 AM","20550.000","0.000","0.000","113.000","0.000","0.000","628882.700","0.000","0.000","3458.090","0.000","0.000","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"YEM","Asia","Yemen","5/1/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"COL","South America","Colombia","5/1/2023 12:00:00 AM","6364636.000","","","142713.000","0.000","1.000","122694.077","","","2751.146","0.000","0.019","","","","","","","","","","","51874028.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"JOR","Asia","Jordan","5/1/2023 12:00:00 AM","1746997.000","0.000","0.000","14122.000","0.000","0.000","154794.998","0.000","0.000","1251.299","0.000","0.000","","","","","","","","","","","11285875.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"THA","Asia","Thailand","5/1/2023 12:00:00 AM","4732301.000","","","33957.000","","","66004.148","","","473.618","","","","","","","","","","","","","71697024.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"GTM","North America","Guatemala","5/1/2023 12:00:00 AM","1248171.000","","","20189.000","0.000","0.000","69949.396","","","1131.422","0.000","0.000","","","","","","","","","","","17843914.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"SXM","North America","Sint Maarten (Dutch part)","5/1/2023 12:00:00 AM","11030.000","0.000","0.000","92.000","0.000","0.000","249592.686","0.000","0.000","2081.825","0.000","0.000","","","","","","","","","","","44192.000","1209.088","","","","36327.232","","","","","","","","78.950"
"CYP","Europe","Cyprus","5/1/2023 12:00:00 AM","658450.000","0.000","0.000","1354.000","0.000","0.000","734871.491","0.000","0.000","1511.149","0.000","0.000","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"GUM","Oceania","Guam","5/1/2023 12:00:00 AM","51179.000","0.000","9.857","413.000","0.000","0.000","297928.200","0.000","57.381","2404.196","0.000","0.000","","","","","","","","","","","171783.000","304.128","31.400","9.551","5.493","","","310.496","21.520","","","","","80.070"
"AND","Europe","Andorra","5/1/2023 12:00:00 AM","47974.000","0.000","4.143","159.000","0.000","0.000","600854.176","0.000","51.888","1991.408","0.000","0.000","","","","","","","","","","","79843.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"TZA","Africa","Tanzania","5/1/2023 12:00:00 AM","42973.000","0.000","0.000","846.000","0.000","0.000","656.099","0.000","0.000","12.916","0.000","0.000","","","","","","","","","","","65497752.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"GRD","North America","Grenada","5/1/2023 12:00:00 AM","19693.000","0.000","0.000","238.000","0.000","0.000","156967.615","0.000","0.000","1897.034","0.000","0.000","","","","","","","","","","","125459.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"TTO","North America","Trinidad and Tobago","5/1/2023 12:00:00 AM","191350.000","0.000","0.000","4387.000","0.000","0.000","124980.161","0.000","0.000","2865.367","0.000","0.000","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"LIE","Europe","Liechtenstein","5/1/2023 12:00:00 AM","21464.000","0.000","0.000","87.000","0.000","0.000","545394.486","0.000","0.000","2210.647","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"PER","South America","Peru","5/1/2023 12:00:00 AM","4501130.000","","","220122.000","","","132193.376","","","6464.748","","","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"AGO","Africa","Angola","5/1/2023 12:00:00 AM","105384.000","0.000","0.000","1934.000","0.000","0.000","2961.140","0.000","0.000","54.343","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"NGA","Africa","Nigeria","5/1/2023 12:00:00 AM","266675.000","0.000","0.000","3155.000","0.000","0.000","1220.250","0.000","0.000","14.437","0.000","0.000","","","","","","","","","","","218541216.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"ETH","Africa","Ethiopia","5/1/2023 12:00:00 AM","500834.000","3.000","2.714","7574.000","0.000","0.000","4059.283","0.024","0.022","61.388","0.000","0.000","","","","","","","","","","","123379928.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"BES","North America","Bonaire Sint Eustatius and Saba","5/1/2023 12:00:00 AM","11885.000","0.000","0.000","41.000","0.000","0.000","439339.051","0.000","0.000","1515.600","0.000","0.000","","","","","","","","","","","27052.000","","","","","","","","","","","","","77.790"
"CRI","North America","Costa Rica","5/1/2023 12:00:00 AM","1228659.000","","","9351.000","","","237154.583","","","1804.921","","","","","","","","","","","","","5180836.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"UGA","Africa","Uganda","5/1/2023 12:00:00 AM","170602.000","0.000","0.000","3632.000","0.000","0.000","3610.656","0.000","0.000","76.868","0.000","0.000","","","","","","","","","","","47249588.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"CAF","Africa","Central African Republic","5/1/2023 12:00:00 AM","15367.000","0.000","0.000","113.000","0.000","0.000","2754.363","0.000","0.000","20.254","0.000","0.000","","","","","","","","","","","5579148.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"KHM","Asia","Cambodia","5/1/2023 12:00:00 AM","138733.000","0.000","0.286","3056.000","0.000","0.000","8273.750","0.000","0.017","182.254","0.000","0.000","","","","","","","","","","","16767851.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"HUN","Europe","Hungary","5/1/2023 12:00:00 AM","2201355.000","0.000","0.000","48762.000","0.000","0.000","220857.616","0.000","0.000","4892.196","0.000","0.000","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"MEX","North America","Mexico","5/1/2023 12:00:00 AM","7587447.000","","","333908.000","","","59507.465","","","2618.802","","","","","","","","","","","","","127504120.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"NOR","Europe","Norway","5/1/2023 12:00:00 AM","1483200.000","32.000","51.571","5435.000","0.000","0.000","272931.831","5.888","9.490","1000.124","0.000","0.000","","","","","","","","","","","5434324.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"SOM","Africa","Somalia","5/1/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"BDI","Africa","Burundi","5/1/2023 12:00:00 AM","53740.000","9.000","1.286","15.000","0.000","0.000","4169.258","0.698","0.100","1.164","0.000","0.000","","","","","","","","","","","12889583.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"FIN","Europe","Finland","5/1/2023 12:00:00 AM","1473603.000","0.000","107.286","9308.000","0.000","0.000","265957.556","0.000","19.363","1679.918","0.000","0.000","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"VCT","North America","Saint Vincent and the Grenadines","5/1/2023 12:00:00 AM","9611.000","0.000","0.000","124.000","0.000","0.000","92449.908","0.000","0.000","1192.778","0.000","0.000","","","","","","","","","","","103959.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"MAR","Africa","Morocco","5/1/2023 12:00:00 AM","1273463.000","","","16297.000","0.000","0.000","33997.112","","","435.074","0.000","0.000","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"GIN","Africa","Guinea","5/1/2023 12:00:00 AM","38462.000","0.000","0.000","467.000","0.000","0.000","2775.166","0.000","0.000","33.696","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"CUW","North America","Curacao","5/1/2023 12:00:00 AM","45798.000","0.000","0.000","301.000","0.000","0.000","239563.118","0.000","0.000","1574.490","0.000","0.000","","","","","","","","","","","191173.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
