"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SGP","Asia","Singapore","11/22/2021 12:00:00 AM","253649.000","1461.000","2053.857","667.000","5.000","10.429","46510.378","267.896","376.606","122.305","0.917","1.912","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BLR","Europe","Belarus","11/22/2021 12:00:00 AM","641919.000","1713.000","1806.857","4965.000","17.000","14.857","67979.248","181.407","191.346","525.794","1.800","1.573","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"CIV","Africa","Cote d'Ivoire","11/22/2021 12:00:00 AM","61591.000","0.000","11.429","703.000","1.000","0.143","2276.626","0.000","0.422","25.985","0.037","0.005","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"TLS","Asia","Timor","11/22/2021 12:00:00 AM","19819.000","0.000","1.286","122.000","0.000","0.000","14747.651","0.000","0.957","90.782","0.000","0.000","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"PNG","Oceania","Papua New Guinea","11/22/2021 12:00:00 AM","34472.000","30.000","212.429","529.000","43.000","13.286","3780.237","3.290","23.295","58.011","4.715","1.457","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"NCL","Oceania","New Caledonia","11/22/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"TWN","Asia","Taiwan","11/22/2021 12:00:00 AM","16532.000","3.000","5.143","848.000","0.000","0.000","693.020","0.126","0.216","35.548","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"TUR","Asia","Turkey","11/22/2021 12:00:00 AM","8598380.000","24856.000","23484.571","75235.000","193.000","212.714","101106.578","292.277","276.150","884.673","2.269","2.501","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"ESP","Europe","Spain","11/22/2021 12:00:00 AM","5096538.000","15875.000","5654.857","87832.000","22.000","16.571","109028.024","339.607","120.972","1878.952","0.471","0.355","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"MCO","Europe","Monaco","11/22/2021 12:00:00 AM","3567.000","13.000","11.571","36.000","0.000","0.000","90258.097","328.947","292.799","910.931","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"MDG","Africa","Madagascar","11/22/2021 12:00:00 AM","43672.000","0.000","0.000","964.000","0.000","0.000","1536.268","0.000","0.000","33.911","0.000","0.000","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GBR","Europe","United Kingdom","11/22/2021 12:00:00 AM","9942859.000","45653.000","41946.571","144414.000","45.000","147.143","145774.516","669.329","614.988","2117.286","0.660","2.157","","","","","","","","","","","68207114.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"NOR","Europe","Norway","11/22/2021 12:00:00 AM","245302.000","2391.000","2284.714","1002.000","3.000","7.286","44880.836","437.461","418.015","183.327","0.549","1.333","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"LKA","Asia","Sri Lanka","11/22/2021 12:00:00 AM","557361.000","735.000","726.714","14158.000","31.000","20.286","25927.016","34.190","33.805","658.594","1.442","0.944","","","","","","","","","","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"ISL","Europe","Iceland","11/22/2021 12:00:00 AM","16800.000","365.000","151.286","34.000","0.000","0.000","48928.239","1063.024","440.604","99.021","0.000","0.000","","","","","","","","","","33.330","343360.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"CYP","Europe","Cyprus","11/22/2021 12:00:00 AM","130591.000","703.000","415.286","591.000","1.000","0.429","145748.071","784.594","463.486","659.595","1.116","0.478","","","","","","","","","","46.300","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"KWT","Asia","Kuwait","11/22/2021 12:00:00 AM","413165.000","28.000","18.714","2464.000","0.000","0.286","95451.066","6.469","4.323","569.243","0.000","0.066","","","","","","","","","","","4328553.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"LIE","Europe","Liechtenstein","11/22/2021 12:00:00 AM","4321.000","177.000","63.429","61.000","0.000","0.000","112955.508","4626.967","1658.090","1594.604","0.000","0.000","","","","","","","","","","28.700","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"GMB","Africa","Gambia","11/22/2021 12:00:00 AM","9988.000","0.000","1.143","342.000","0.000","0.143","4016.185","0.000","0.460","137.519","0.000","0.057","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ERI","Africa","Eritrea","11/22/2021 12:00:00 AM","7188.000","13.000","17.857","55.000","1.000","0.571","1995.856","3.610","4.958","15.272","0.278","0.159","","","","","","","","","","","3601462.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"JOR","Asia","Jordan","11/22/2021 12:00:00 AM","919173.000","4324.000","3372.714","11377.000","16.000","17.429","89509.303","421.072","328.436","1107.895","1.558","1.697","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"MLT","Europe","Malta","11/22/2021 12:00:00 AM","38771.000","62.000","73.714","464.000","1.000","0.286","75123.038","120.132","142.829","899.051","1.938","0.554","","","","","","","","","","43.520","516100.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"MRT","Africa","Mauritania","11/22/2021 12:00:00 AM","38699.000","52.000","73.000","821.000","3.000","2.000","8104.316","10.890","15.288","171.933","0.628","0.419","","","","","","","","","","52.780","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"PAK","Asia","Pakistan","11/22/2021 12:00:00 AM","1282510.000","315.000","345.429","28668.000","5.000","7.143","5694.984","1.399","1.534","127.300","0.022","0.032","","","","","","","","","","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"IND","Asia","India","11/22/2021 12:00:00 AM","34526480.000","7579.000","10011.286","466147.000","236.000","327.857","24778.424","5.439","7.185","334.537","0.169","0.235","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"YEM","Asia","Yemen","11/22/2021 12:00:00 AM","9961.000","6.000","3.571","1939.000","1.000","1.857","326.690","0.197","0.117","63.593","0.033","0.061","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"SRB","Europe","Serbia","11/22/2021 12:00:00 AM","1235828.000","2771.000","3025.429","11281.000","56.000","55.000","179847.129","403.257","440.283","1641.697","8.150","8.004","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"AZE","Asia","Azerbaijan","11/22/2021 12:00:00 AM","574799.000","825.000","1839.143","7657.000","33.000","26.571","56224.167","80.698","179.896","748.972","3.228","2.599","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"KGZ","Asia","Kyrgyzstan","11/22/2021 12:00:00 AM","182884.000","51.000","65.571","2727.000","4.000","2.857","27591.193","7.694","9.893","411.415","0.603","0.431","","","","","","","","","","43.520","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"BIH","Europe","Bosnia and Herzegovina","11/22/2021 12:00:00 AM","269904.000","1332.000","679.286","12309.000","90.000","33.429","82704.885","408.156","208.149","3771.765","27.578","10.243","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"RWA","Africa","Rwanda","11/22/2021 12:00:00 AM","100232.000","15.000","12.000","1341.000","1.000","0.429","7549.570","1.130","0.904","101.005","0.075","0.032","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"PAN","North America","Panama","11/22/2021 12:00:00 AM","476129.000","132.000","215.429","7354.000","1.000","1.571","108665.978","30.126","49.167","1678.389","0.228","0.359","","","","","","","","","","48.150","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"DMA","North America","Dominica","11/22/2021 12:00:00 AM","5642.000","0.000","43.714","35.000","0.000","0.000","78174.361","0.000","605.696","484.953","0.000","0.000","","","","","","","","","","","72172.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"NPL","Asia","Nepal","11/22/2021 12:00:00 AM","819386.000","367.000","293.286","11500.000","4.000","3.143","27612.071","12.367","9.883","387.533","0.135","0.106","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"BHS","North America","Bahamas","11/22/2021 12:00:00 AM","22665.000","10.000","9.143","671.000","0.000","0.857","57103.050","25.194","23.035","1690.543","0.000","2.160","","","","","","","","","","39.350","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"GRC","Europe","Greece","11/22/2021 12:00:00 AM","886207.000","7287.000","6769.000","17425.000","112.000","83.857","85452.572","702.649","652.701","1680.207","10.800","8.086","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"BHR","Asia","Bahrain","11/22/2021 12:00:00 AM","277421.000","32.000","25.000","1394.000","0.000","0.143","158680.886","18.304","14.300","797.348","0.000","0.082","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"SDN","Africa","Sudan","11/22/2021 12:00:00 AM","41822.000","264.000","73.286","3103.000","4.000","0.571","931.254","5.879","1.632","69.095","0.089","0.013","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"MDV","Asia","Maldives","11/22/2021 12:00:00 AM","90821.000","96.000","117.429","248.000","0.000","0.143","167067.069","176.594","216.012","456.201","0.000","0.263","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"EST","Europe","Estonia","11/22/2021 12:00:00 AM","217784.000","403.000","739.571","1746.000","11.000","8.000","164341.965","304.108","558.088","1317.549","8.301","6.037","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"UKR","Europe","Ukraine","11/22/2021 12:00:00 AM","3501815.000","8612.000","17202.286","86615.000","355.000","666.714","80562.941","198.128","395.757","1992.669","8.167","15.338","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"RUS","Europe","Russia","11/22/2021 12:00:00 AM","9205431.000","34533.000","35613.571","260319.000","1212.000","1217.571","63088.914","236.670","244.076","1784.082","8.306","8.345","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"ABW","North America","Aruba","11/22/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","41.670","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"TJK","Asia","Tajikistan","11/22/2021 12:00:00 AM","17493.000","4.000","0.714","125.000","0.000","0.000","1794.223","0.410","0.073","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"ROU","Europe","Romania","11/22/2021 12:00:00 AM","1764251.000","1550.000","2830.143","55113.000","154.000","264.143","92235.050","81.034","147.960","2881.308","8.051","13.809","","","","","","","","","","53.700","19127772.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"CPV","Africa","Cape Verde","11/22/2021 12:00:00 AM","38331.000","4.000","4.571","350.000","0.000","0.000","68216.643","7.119","8.136","622.886","0.000","0.000","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"SWE","Europe","Sweden","11/22/2021 12:00:00 AM","1188735.000","0.000","894.857","15110.000","0.000","4.000","116999.645","0.000","88.075","1487.181","0.000","0.394","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"JAM","North America","Jamaica","11/22/2021 12:00:00 AM","90807.000","102.000","70.857","2359.000","1.000","4.286","30539.149","34.303","23.830","793.351","0.336","1.441","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"GNB","Africa","Guinea-Bissau","11/22/2021 12:00:00 AM","6434.000","0.000","4.571","146.000","0.000","0.286","3192.276","0.000","2.268","72.439","0.000","0.142","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"DNK","Europe","Denmark","11/22/2021 12:00:00 AM","458199.000","3810.000","3886.000","2828.000","6.000","6.571","78819.060","655.393","668.467","486.471","1.032","1.130","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
