"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SYR","Asia","Syria","9/27/2022 12:00:00 AM","57284.000","4.000","8.143","3163.000","0.000","0.000","2686.317","0.188","0.382","148.328","0.000","0.000","","","","","","","","","","","21324367.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"ESP","Europe","Spain","9/27/2022 12:00:00 AM","13412263.000","8761.000","2723.857","114084.000","75.000","34.143","282441.118","184.493","57.360","2402.429","1.579","0.719","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"CAN","North America","Canada","9/27/2022 12:00:00 AM","4267612.000","3187.000","2544.857","45263.000","27.000","32.857","111849.316","83.528","66.698","1186.292","0.708","0.861","","","","","","","","","","","38155012.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"MKD","Europe","North Macedonia","9/27/2022 12:00:00 AM","342696.000","81.000","53.286","9531.000","0.000","1.000","162930.211","38.510","25.334","4531.386","0.000","0.475","","","","","","","","","","","2103330.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"NZL","Oceania","New Zealand","9/27/2022 12:00:00 AM","1779556.000","","","2030.000","","","346910.401","","","395.732","","","","","","","","","","","","","5129728.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"GMB","Africa","Gambia","9/27/2022 12:00:00 AM","12508.000","0.000","0.000","372.000","0.000","0.000","4738.030","0.000","0.000","140.914","0.000","0.000","","","","","","","","","","","2639916.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"SUR","South America","Suriname","9/27/2022 12:00:00 AM","81106.000","7.000","1.000","1385.000","0.000","0.000","132313.405","11.420","1.631","2259.439","0.000","0.000","","","","","","","","","","","612984.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"LCA","North America","Saint Lucia","9/27/2022 12:00:00 AM","29408.000","","","393.000","0.000","0.000","163694.253","","","2187.563","0.000","0.000","","","","","","","","","","","179652.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"VAT","Europe","Vatican","9/27/2022 12:00:00 AM","29.000","0.000","0.000","","","","56751.468","0.000","0.000","","","","","","","","","","","","","","511.000","","","","","","","","","","","","","75.120"
"DZA","Africa","Algeria","9/27/2022 12:00:00 AM","270654.000","5.000","6.000","6879.000","0.000","0.000","6126.447","0.113","0.136","155.711","0.000","0.000","","","","","","","","","","","44177969.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"MDA","Europe","Moldova","9/27/2022 12:00:00 AM","589437.000","2414.000","353.000","11844.000","23.000","3.286","192531.715","788.501","115.303","3868.684","7.513","1.073","","","","","","","","","","","3061506.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"BGR","Europe","Bulgaria","9/27/2022 12:00:00 AM","1257149.000","883.000","559.429","37708.000","4.000","2.857","182569.431","128.234","81.243","5476.143","0.581","0.415","","","","","","","","","","","6885868.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"AZE","Asia","Azerbaijan","9/27/2022 12:00:00 AM","820998.000","140.000","164.429","9907.000","4.000","2.000","79608.129","13.575","15.944","960.633","0.388","0.194","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"SDN","Africa","Sudan","9/27/2022 12:00:00 AM","63285.000","0.000","0.000","4961.000","0.000","0.000","1386.090","0.000","0.000","108.658","0.000","0.000","","","","","","","","","","","45657202.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"BLZ","North America","Belize","9/27/2022 12:00:00 AM","68826.000","42.000","11.857","683.000","0.000","0.000","172051.666","104.992","29.641","1707.368","0.000","0.000","","","","","","","","","","","400031.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"SRB","Europe","Serbia","9/27/2022 12:00:00 AM","2354273.000","2747.000","2205.571","16974.000","14.000","10.286","342611.787","399.764","320.972","2470.186","2.037","1.497","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"JPN","Asia","Japan","9/27/2022 12:00:00 AM","21147468.000","43670.000","54872.000","44580.000","105.000","87.286","169705.791","350.446","440.341","357.749","0.843","0.700","","","","","","","","","","","124612530.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"BGD","Asia","Bangladesh","9/27/2022 12:00:00 AM","2023145.000","737.000","616.571","29360.000","1.000","2.143","11946.090","4.352","3.641","173.362","0.006","0.013","","","","","","","","","","","169356251.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"AIA","North America","Anguilla","9/27/2022 12:00:00 AM","3865.000","7.000","1.000","12.000","0.000","0.000","245350.092","444.360","63.480","761.760","0.000","0.000","","","","","","","","","","","15753.000","","","","","","","","","","","","","81.880"
"COM","Africa","Comoros","9/27/2022 12:00:00 AM","8471.000","0.000","0.000","161.000","0.000","0.000","10310.044","0.000","0.000","195.953","0.000","0.000","","","","","","","","","","","821626.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"DNK","Europe","Denmark","9/27/2022 12:00:00 AM","3295332.000","1476.000","1040.286","7043.000","4.000","5.286","562896.636","252.125","177.698","1203.060","0.683","0.903","","","","","","","","","","","5854240.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"UGA","Africa","Uganda","9/27/2022 12:00:00 AM","169396.000","0.000","0.000","3630.000","0.000","0.000","3694.265","0.000","0.000","79.165","0.000","0.000","","","","","","","","","","","45853778.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"BHS","North America","Bahamas","9/27/2022 12:00:00 AM","37267.000","0.000","7.714","833.000","0.000","0.000","91361.735","0.000","18.912","2042.137","0.000","0.000","","","","","","","","","","","407906.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"LKA","Asia","Sri Lanka","9/27/2022 12:00:00 AM","670732.000","14.000","13.000","16757.000","1.000","1.286","30805.053","0.643","0.597","769.607","0.046","0.059","","","","","","","","","","","21773441.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"ISR","Asia","Israel","9/27/2022 12:00:00 AM","4659133.000","1377.000","852.286","11687.000","0.000","0.857","501467.334","148.208","91.732","1257.884","0.000","0.092","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"SYC","Africa","Seychelles","9/27/2022 12:00:00 AM","46358.000","0.000","0.000","169.000","0.000","0.000","435409.035","0.000","0.000","1587.302","0.000","0.000","","","","","","","","","","","106470.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"CHN","Asia","China","9/27/2022 12:00:00 AM","988427.000","818.000","814.714","5226.000","0.000","0.000","693.198","0.574","0.571","3.665","0.000","0.000","","","","","","","","","","","1425893464.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"NIC","North America","Nicaragua","9/27/2022 12:00:00 AM","15045.000","0.000","3.429","245.000","0.000","0.000","2196.177","0.000","0.500","35.764","0.000","0.000","","","","","","","","","","","6850540.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"KHM","Asia","Cambodia","9/27/2022 12:00:00 AM","137856.000","7.000","11.143","3056.000","0.000","0.000","8310.073","0.422","0.672","184.218","0.000","0.000","","","","","","","","","","","16589023.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"CPV","Africa","Cape Verde","9/27/2022 12:00:00 AM","62368.000","8.000","1.714","410.000","0.000","0.000","106081.558","13.607","2.916","697.368","0.000","0.000","","","","","","","","","","","587925.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"BIH","Europe","Bosnia and Herzegovina","9/27/2022 12:00:00 AM","398506.000","91.000","79.571","16131.000","","","121832.144","27.821","24.327","4931.605","","","","","","","","","","","","","3270943.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"TZA","Africa","Tanzania","9/27/2022 12:00:00 AM","39341.000","0.000","12.571","845.000","0.000","0.000","618.683","0.000","0.198","13.289","0.000","0.000","","","","","","","","","","","63588334.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MSR","North America","Montserrat","9/27/2022 12:00:00 AM","1396.000","4.000","5.714","8.000","0.000","0.000","316051.619","905.592","1293.703","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"LUX","Europe","Luxembourg","9/27/2022 12:00:00 AM","290464.000","390.000","185.714","1127.000","0.000","0.000","454332.018","610.022","290.487","1762.808","0.000","0.000","","","","","","","","","","","639321.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"MLI","Africa","Mali","9/27/2022 12:00:00 AM","32622.000","15.000","10.571","741.000","0.000","0.143","1489.250","0.685","0.483","33.828","0.000","0.007","","","","","","","","","","","21904983.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"PNG","Oceania","Papua New Guinea","9/27/2022 12:00:00 AM","44981.000","0.000","5.571","664.000","0.000","0.000","4520.959","0.000","0.560","66.737","0.000","0.000","","","","","","","","","","","9949437.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"BFA","Africa","Burkina Faso","9/27/2022 12:00:00 AM","21631.000","503.000","71.857","387.000","0.000","0.000","978.748","22.759","3.251","17.511","0.000","0.000","","","","","","","","","","","22100683.000","70.151","17.600","2.409","1.358","1703.102","43.700","269.048","2.420","1.600","23.900","11.877","","61.580"
"MEX","North America","Mexico","9/27/2022 12:00:00 AM","7082034.000","","","330046.000","0.000","18.000","55893.819","","","2604.835","0.000","0.142","","","","","","","","","","","126705138.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"IRN","Asia","Iran","9/27/2022 12:00:00 AM","7547706.000","309.000","452.286","144409.000","7.000","9.286","85844.079","3.514","5.144","1642.440","0.080","0.106","","","","","","","","","","","87923432.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"RUS","Europe","Russia","9/27/2022 12:00:00 AM","20569954.000","36356.000","47388.286","379120.000","101.000","100.143","141761.292","250.553","326.584","2612.769","0.696","0.690","","","","","","","","","","","145102755.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"STP","Africa","Sao Tome and Principe","9/27/2022 12:00:00 AM","6230.000","0.000","3.000","77.000","0.000","0.000","27923.821","0.000","13.446","345.126","0.000","0.000","","","","","","","","","","","223107.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"MCO","Europe","Monaco","9/27/2022 12:00:00 AM","14586.000","14.000","9.286","63.000","0.000","0.000","397590.361","381.617","253.113","1717.276","0.000","0.000","","","","","","","","","","","36686.000","19347.500","","","","","","","5.460","","","","","86.750"
"GIB","Europe","Gibraltar","9/27/2022 12:00:00 AM","20092.000","0.000","3.286","108.000","0.000","0.000","614998.470","0.000","100.573","3305.785","0.000","0.000","","","","","","","","","","","32670.000","3457.100","","","","","","","","","","","","79.930"
"GRL","North America","Greenland","9/27/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","212844.265","0.000","0.000","373.380","0.000","0.000","","","","","","","","","","","56243.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"FIN","Europe","Finland","9/27/2022 12:00:00 AM","1287044.000","","","5928.000","","","232486.608","","","1070.811","","","","","","","","","","","","","5535992.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"ARE","Asia","United Arab Emirates","9/27/2022 12:00:00 AM","1026244.000","334.000","360.714","2345.000","1.000","0.429","109581.230","35.664","38.517","250.397","0.107","0.046","","","","","","","","","","","9365144.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"IRL","Europe","Ireland","9/27/2022 12:00:00 AM","1662008.000","","","7922.000","","","333299.776","","","1588.681","","","","","","","","","","","","","4986526.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"ATG","North America","Antigua and Barbuda","9/27/2022 12:00:00 AM","9089.000","0.000","11.571","146.000","0.000","0.143","97500.536","0.000","124.130","1566.188","0.000","1.532","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"GNQ","Africa","Equatorial Guinea","9/27/2022 12:00:00 AM","17010.000","0.000","2.286","183.000","0.000","0.000","10407.069","0.000","1.398","111.963","0.000","0.000","","","","","","","","","","","1634466.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"LTU","Europe","Lithuania","9/27/2022 12:00:00 AM","1246398.000","2224.000","1171.857","9317.000","2.000","1.286","447274.524","798.091","420.525","3343.440","0.718","0.461","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"PAN","North America","Panama","9/27/2022 12:00:00 AM","986866.000","","","8497.000","0.000","1.000","226799.688","","","1952.765","0.000","0.230","","","","","","","","","","","4351267.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"DEU","Europe","Germany","9/27/2022 12:00:00 AM","33137143.000","95811.000","48547.857","149714.000","138.000","77.857","397287.106","1148.695","582.049","1794.948","1.655","0.933","","","","","","","","","","","83408554.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"FLK","South America","Falkland Islands","9/27/2022 12:00:00 AM","1886.000","0.000","0.000","","","","501062.699","0.000","0.000","","","","","","","","","","","","","","3764.000","","","","","","","","","","","","","81.440"
"FRA","Europe","France","9/27/2022 12:00:00 AM","35301928.000","75214.000","38047.143","155078.000","49.000","31.143","523596.571","1115.571","564.313","2300.110","0.727","0.462","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"NAM","Africa","Namibia","9/27/2022 12:00:00 AM","169253.000","0.000","0.000","4080.000","0.000","0.429","66894.426","0.000","0.000","1612.552","0.000","0.169","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PHL","Asia","Philippines","9/27/2022 12:00:00 AM","3941656.000","1455.000","2332.857","62849.000","30.000","32.714","34612.264","12.777","20.485","551.886","0.263","0.287","","","","","","","","","","","113880328.000","351.873","25.200","4.803","2.661","7599.188","","370.437","7.070","7.800","40.800","78.463","","71.230"
"MOZ","Africa","Mozambique","9/27/2022 12:00:00 AM","230219.000","0.000","0.000","2222.000","0.000","0.000","7177.058","0.000","0.000","69.271","0.000","0.000","","","","","","","","","","","32077072.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"NCL","Oceania","New Caledonia","9/27/2022 12:00:00 AM","74275.000","0.000","7.571","314.000","0.000","0.000","258078.527","0.000","26.308","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"GBR","Europe","United Kingdom","9/27/2022 12:00:00 AM","23621956.000","","","206532.000","","","351093.800","","","3069.691","","","","","","","","","","","","","67281040.000","272.898","40.800","18.517","12.527","39753.244","0.200","122.137","4.280","20.000","24.700","","","81.320"
"CHE","Europe","Switzerland","9/27/2022 12:00:00 AM","4103959.000","16872.000","2410.286","14001.000","0.000","0.714","472185.858","1941.228","277.318","1610.902","0.000","0.082","","","","","","","","","","","8691406.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"OMN","Asia","Oman","9/27/2022 12:00:00 AM","397993.000","0.000","0.000","4628.000","0.000","0.000","88042.374","0.000","0.000","1023.787","0.000","0.000","","","","","","","","","","","4520471.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"MAR","Africa","Morocco","9/27/2022 12:00:00 AM","1264903.000","20.000","13.714","16278.000","0.000","0.143","34115.953","0.539","0.370","439.037","0.000","0.004","","","","","","","","","","","37076584.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"SGP","Asia","Singapore","9/27/2022 12:00:00 AM","1897307.000","4360.000","2500.143","1617.000","2.000","1.143","347899.919","799.472","458.439","296.501","0.367","0.210","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"DOM","North America","Dominican Republic","9/27/2022 12:00:00 AM","644356.000","0.000","0.000","4384.000","0.000","0.000","57956.764","0.000","0.000","394.320","0.000","0.000","","","","","","","","","","","11117874.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"ZMB","Africa","Zambia","9/27/2022 12:00:00 AM","333503.000","64.000","16.571","4017.000","0.000","0.000","17126.322","3.287","0.851","206.284","0.000","0.000","","","","","","","","","","","19473125.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"UZB","Asia","Uzbekistan","9/27/2022 12:00:00 AM","244173.000","13.000","14.429","1637.000","0.000","0.000","7164.396","0.381","0.423","48.032","0.000","0.000","","","","","","","","","","","34081449.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"CUB","North America","Cuba","9/27/2022 12:00:00 AM","1111164.000","3.000","13.857","8530.000","0.000","0.000","98714.222","0.267","1.231","757.793","0.000","0.000","","","","","","","","","","","11256372.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"AUT","Europe","Austria","9/27/2022 12:00:00 AM","5090354.000","10654.000","8079.571","20723.000","10.000","5.714","570534.321","1194.116","905.570","2322.664","1.121","0.640","","","","","","","","","","","8922082.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"AGO","Africa","Angola","9/27/2022 12:00:00 AM","103131.000","0.000","0.000","1917.000","0.000","0.000","2988.977","0.000","0.000","55.559","0.000","0.000","","","","","","","","","","","34503774.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"PRY","South America","Paraguay","9/27/2022 12:00:00 AM","716059.000","0.000","7.143","19583.000","","","106813.913","0.000","1.065","2921.179","","","","","","","","","","","","","6703799.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"IRQ","Asia","Iraq","9/27/2022 12:00:00 AM","2459982.000","477.000","104.714","25355.000","3.000","0.429","56507.673","10.957","2.405","582.424","0.069","0.010","","","","","","","","","","","43533592.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"KAZ","Asia","Kazakhstan","9/27/2022 12:00:00 AM","1483313.000","68.000","97.857","19049.000","1.000","0.143","77270.112","3.542","5.098","992.318","0.052","0.007","","","","","","","","","","","19196465.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"HND","North America","Honduras","9/27/2022 12:00:00 AM","456391.000","0.000","50.857","10993.000","0.000","0.143","44403.156","0.000","4.948","1069.530","0.000","0.014","","","","","","","","","","","10278346.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"AFG","Asia","Afghanistan","9/27/2022 12:00:00 AM","198750.000","207.000","163.143","7798.000","0.000","0.286","4956.426","5.162","4.068","194.466","0.000","0.007","","","","","","","","","","","40099462.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"KEN","Africa","Kenya","9/27/2022 12:00:00 AM","338404.000","14.000","5.571","5675.000","0.000","0.000","6384.305","0.264","0.105","107.064","0.000","0.000","","","","","","","","","","","53005614.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"TWN","Asia","Taiwan","9/27/2022 12:00:00 AM","6324578.000","45784.000","40148.429","10912.000","28.000","44.000","265071.305","1918.867","1682.673","457.336","1.174","1.844","","","","","","","","","","","23859912.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"EGY","Africa","Egypt","9/27/2022 12:00:00 AM","515645.000","0.000","0.000","24797.000","0.000","0.000","4719.337","0.000","0.000","226.950","0.000","0.000","","","","","","","","","","","109262178.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"CYP","Europe","Cyprus","9/27/2022 12:00:00 AM","585313.000","","","1180.000","0.000","0.286","653246.013","","","1316.954","0.000","0.319","","","","","","","","","","","896007.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"FJI","Oceania","Fiji","9/27/2022 12:00:00 AM","68234.000","0.000","1.571","878.000","0.000","0.000","73797.601","0.000","1.700","949.590","0.000","0.000","","","","","","","","","","","924610.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"PSE","Asia","Palestine","9/27/2022 12:00:00 AM","702768.000","0.000","0.000","5707.000","0.000","0.000","136901.293","0.000","0.000","1111.741","0.000","0.000","","","","","","","","","","","5133392.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"MDV","Asia","Maldives","9/27/2022 12:00:00 AM","185042.000","0.000","5.429","308.000","0.000","0.000","354855.041","0.000","10.410","590.652","0.000","0.000","","","","","","","","","","","521458.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"BRA","South America","Brazil","9/27/2022 12:00:00 AM","34638288.000","","","685835.000","","","161614.792","","","3199.958","","","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"HUN","Europe","Hungary","9/27/2022 12:00:00 AM","2082750.000","","","47457.000","","","214500.093","","","4887.543","","","","","","","","","","","","","9709786.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"TUR","Asia","Turkey","9/27/2022 12:00:00 AM","16873793.000","","","101139.000","","","199041.139","","","1193.023","","","","","","","","","","","","","84775404.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"TGO","Africa","Togo","9/27/2022 12:00:00 AM","38987.000","0.000","26.143","284.000","0.000","0.000","4509.864","0.000","3.024","32.852","0.000","0.000","","","","","","","","","","","8644829.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"CZE","Europe","Czechia","9/27/2022 12:00:00 AM","4099713.000","4229.000","3092.571","41049.000","10.000","11.714","390049.521","402.350","294.229","3905.430","0.951","1.115","","","","","","","","","","","10510750.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"ZWE","Africa","Zimbabwe","9/27/2022 12:00:00 AM","257376.000","34.000","31.429","5599.000","0.000","0.143","16092.513","2.126","1.965","350.079","0.000","0.009","","","","","","","","","","","15993524.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"CRI","North America","Costa Rica","9/27/2022 12:00:00 AM","1117989.000","6020.000","860.000","8970.000","37.000","5.286","216918.573","1168.035","166.862","1740.410","7.179","1.026","","","","","","","","","","","5153957.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ABW","North America","Aruba","9/27/2022 12:00:00 AM","42970.000","0.000","0.000","228.000","0.000","0.000","403337.839","0.000","0.000","2140.122","0.000","0.000","","","","","","","","","","","106536.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"FRO","Europe","Faeroe Islands","9/27/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","655309.333","0.000","0.000","529.421","0.000","0.000","","","","","","","","","","","52888.000","35.308","","","","","","","","","","","","80.670"
"SLE","Africa","Sierra Leone","9/27/2022 12:00:00 AM","7751.000","0.000","0.000","126.000","0.000","0.000","920.476","0.000","0.000","14.963","0.000","0.000","","","","","","","","","","","8420641.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"ISL","Europe","Iceland","9/27/2022 12:00:00 AM","205637.000","183.000","26.143","213.000","0.000","0.000","555272.929","494.147","70.592","575.155","0.000","0.000","","","","","","","","","","","370335.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"CIV","Africa","Cote d'Ivoire","9/27/2022 12:00:00 AM","87159.000","24.000","12.286","824.000","1.000","0.143","3171.927","0.873","0.447","29.987","0.036","0.005","","","","","","","","","","","27478249.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"AND","Europe","Andorra","9/27/2022 12:00:00 AM","46147.000","0.000","0.000","155.000","0.000","0.000","583887.947","0.000","0.000","1961.181","0.000","0.000","","","","","","","","","","","79034.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"SVN","Europe","Slovenia","9/27/2022 12:00:00 AM","1175643.000","3948.000","2066.429","6815.000","1.000","1.000","554702.960","1862.783","975.002","3215.518","0.472","0.472","","","","","","","","","","","2119410.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"ARM","Asia","Armenia","9/27/2022 12:00:00 AM","442875.000","","","8683.000","0.000","0.571","158681.163","","","3111.100","0.000","0.205","","","","","","","","","","","2790974.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"SOM","Africa","Somalia","9/27/2022 12:00:00 AM","27214.000","7.000","1.000","1361.000","0.000","0.000","1594.672","0.410","0.059","79.751","0.000","0.000","","","","","","","","","","","17065581.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"ARG","South America","Argentina","9/27/2022 12:00:00 AM","9708420.000","","","129897.000","","","214423.817","","","2868.954","","","","","","","","","","","","","45276780.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
