"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"NCL","Oceania","New Caledonia","12/11/2022 12:00:00 AM","77263.000","","","314.000","0.000","0.000","266461.810","","","1082.912","0.000","0.000","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"NIC","North America","Nicaragua","12/11/2022 12:00:00 AM","15263.000","0.000","1.857","245.000","0.000","0.000","2196.622","0.000","0.267","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"VAT","Europe","Vatican","12/11/2022 12:00:00 AM","29.000","0.000","0.000","","","","35891.089","0.000","0.000","","","","","","","","","","","","","","808.000","","","","","","","","","","","","","75.120"
"GGY","Europe","Guernsey","12/11/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63329.000","","","","","","","","","","","","",""
"GGY","Europe","Guernsey","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","63329.000","","","","","","","","","","","","",""
"DEU","Europe","Germany","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"ISR","Asia","Israel","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"CHL","South America","Chile","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"RUS","Europe","Russia","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"AUT","Europe","Austria","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"DNK","Europe","Denmark","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","5882259.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"MYS","Asia","Malaysia","12/12/2022 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"TTO","North America","Trinidad and Tobago","12/12/2022 12:00:00 AM","185528.000","","","4268.000","0.000","0.143","121177.524","","","2787.642","0.000","0.093","","","","","","","","","","","1531043.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"TJK","Asia","Tajikistan","12/12/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"GAB","Africa","Gabon","12/12/2022 12:00:00 AM","48973.000","0.000","0.000","306.000","0.000","0.000","20499.398","0.000","0.000","128.087","0.000","0.000","","","","","","","","","","","2388997.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"KOR","Asia","South Korea","12/12/2022 12:00:00 AM","27841001.000","86852.000","61735.286","31128.000","29.000","47.857","537307.090","1676.168","1191.437","600.743","0.560","0.924","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"IRL","Europe","Ireland","12/12/2022 12:00:00 AM","1682409.000","","","8231.000","","","334933.870","","","1638.627","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"GRL","North America","Greenland","12/12/2022 12:00:00 AM","11971.000","0.000","0.000","21.000","0.000","0.000","211898.609","0.000","0.000","371.721","0.000","0.000","","","","","","","","","","","56494.000","0.137","","","","","","199.941","2.160","","","","","71.700"
"EST","Europe","Estonia","12/12/2022 12:00:00 AM","609827.000","","","2799.000","0.000","1.286","459877.502","","","2110.758","0.000","0.970","","","","","","","","","","","1326064.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"NAM","Africa","Namibia","12/12/2022 12:00:00 AM","169946.000","0.000","0.000","4080.000","0.000","0.000","66203.510","0.000","0.000","1589.389","0.000","0.000","","","","","","","","","","","2567024.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"ATG","North America","Antigua and Barbuda","12/12/2022 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"FRA","Europe","France","12/12/2022 12:00:00 AM","38556303.000","119552.000","62560.857","159941.000","261.000","89.571","568568.018","1762.966","922.550","2358.560","3.849","1.321","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"FRO","Europe","Faeroe Islands","12/12/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","652484.139","0.000","0.000","527.138","0.000","0.000","","","","","","","","","","","53117.000","35.308","","","","","","","","","","","","80.670"
"GIN","Africa","Guinea","12/12/2022 12:00:00 AM","38153.000","0.000","0.000","464.000","0.000","0.000","2752.871","0.000","0.000","33.479","0.000","0.000","","","","","","","","","","","13859349.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"ECU","South America","Ecuador","12/12/2022 12:00:00 AM","1018179.000","","","35940.000","0.000","0.000","56562.351","","","1996.556","0.000","0.000","","","","","","","","","","","18001002.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"LBR","Africa","Liberia","12/12/2022 12:00:00 AM","8037.000","2.000","2.143","294.000","0.000","0.000","1515.646","0.377","0.404","55.444","0.000","0.000","","","","","","","","","","","5302690.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"MRT","Africa","Mauritania","12/12/2022 12:00:00 AM","63422.000","0.000","0.143","997.000","0.000","0.000","13391.057","0.000","0.030","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"LKA","Asia","Sri Lanka","12/12/2022 12:00:00 AM","671761.000","5.000","6.714","16808.000","0.000","0.429","30769.347","0.229","0.308","769.874","0.000","0.020","","","","","","","","","","","21832150.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"TCD","Africa","Chad","12/12/2022 12:00:00 AM","7648.000","1.000","0.143","194.000","0.000","0.000","431.522","0.056","0.008","10.946","0.000","0.000","","","","","","","","","","","17723312.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"COM","Africa","Comoros","12/12/2022 12:00:00 AM","8977.000","0.000","1.286","161.000","0.000","0.000","10727.990","0.000","1.536","192.404","0.000","0.000","","","","","","","","","","","836783.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"ISL","Europe","Iceland","12/12/2022 12:00:00 AM","207101.000","0.000","0.000","219.000","0.000","0.000","555374.990","0.000","0.000","587.284","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"SLE","Africa","Sierra Leone","12/12/2022 12:00:00 AM","7760.000","0.000","0.143","126.000","0.000","0.000","901.726","0.000","0.017","14.641","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"ITA","Europe","Italy","12/12/2022 12:00:00 AM","24709404.000","","","182419.000","","","418537.637","","","3089.885","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"MDG","Africa","Madagascar","12/12/2022 12:00:00 AM","67621.000","","","1414.000","0.000","0.143","2283.589","","","47.751","0.000","0.005","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GNQ","Africa","Equatorial Guinea","12/12/2022 12:00:00 AM","17184.000","0.000","0.143","183.000","0.000","0.000","10259.619","0.000","0.085","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"UKR","Europe","Ukraine","12/12/2022 12:00:00 AM","5653051.000","40.000","737.429","118552.000","1.000","8.857","142387.977","1.008","18.574","2986.065","0.025","0.223","","","","","","","","","","","39701744.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"DJI","Africa","Djibouti","12/12/2022 12:00:00 AM","15690.000","0.000","0.000","189.000","0.000","0.000","13998.292","0.000","0.000","168.622","0.000","0.000","","","","","","","","","","","1120851.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"DMA","North America","Dominica","12/12/2022 12:00:00 AM","15760.000","0.000","0.000","74.000","0.000","0.000","216608.483","0.000","0.000","1017.070","0.000","0.000","","","","","","","","","","","72758.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"KGZ","Asia","Kyrgyzstan","12/12/2022 12:00:00 AM","206553.000","10.000","1.429","2991.000","0.000","0.000","31151.381","1.508","0.215","451.089","0.000","0.000","","","","","","","","","","","6630621.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"SDN","Africa","Sudan","12/12/2022 12:00:00 AM","63663.000","3.000","1.143","4992.000","0.000","0.143","1358.167","0.064","0.024","106.498","0.000","0.003","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"LIE","Europe","Liechtenstein","12/12/2022 12:00:00 AM","21094.000","17.000","15.714","88.000","0.000","0.143","535992.885","431.965","399.296","2236.056","0.000","3.630","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"VNM","Asia","Vietnam","12/12/2022 12:00:00 AM","11529639.000","9000.000","1641.429","43178.000","0.000","0.143","117425.483","91.662","16.717","439.753","0.000","0.001","","","","","","","","","","","98186856.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"SWE","Europe","Sweden","12/12/2022 12:00:00 AM","2640369.000","","","21234.000","","","250287.387","","","2012.826","","","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"CYM","North America","Cayman Islands","12/12/2022 12:00:00 AM","31359.000","0.000","0.000","36.000","0.000","0.000","456316.754","0.000","0.000","523.850","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"POL","Europe","Poland","12/12/2022 12:00:00 AM","6357700.000","211.000","455.571","118382.000","","","159512.182","5.294","11.430","2970.158","","","","","","","","","","","","","39857144.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"TUN","Africa","Tunisia","12/12/2022 12:00:00 AM","1147145.000","0.000","10.429","29269.000","0.000","0.143","92840.258","0.000","0.844","2368.786","0.000","0.012","","","","","","","","","","","12356116.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"ARG","South America","Argentina","12/12/2022 12:00:00 AM","9766975.000","","","130041.000","0.000","1.000","214610.096","","","2857.396","0.000","0.022","","","","","","","","","","","45510324.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"SEN","Africa","Senegal","12/12/2022 12:00:00 AM","88887.000","0.000","2.000","1968.000","0.000","0.000","5133.095","0.000","0.115","113.649","0.000","0.000","","","","","","","","","","","17316452.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"IDN","Asia","Indonesia","12/12/2022 12:00:00 AM","6700015.000","1225.000","2511.143","160255.000","31.000","32.714","24319.355","4.446","9.115","581.685","0.113","0.119","","","","","","","","","","","275501344.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"ZWE","Africa","Zimbabwe","12/12/2022 12:00:00 AM","259356.000","","","5622.000","0.000","0.286","15891.387","","","344.474","0.000","0.018","","","","","","","","","","","16320539.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"NER","Africa","Niger","12/12/2022 12:00:00 AM","9434.000","0.000","0.000","314.000","0.000","0.000","359.967","0.000","0.000","11.981","0.000","0.000","","","","","","","","","","","26207982.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"GUY","South America","Guyana","12/12/2022 12:00:00 AM","71757.000","5.000","15.286","1285.000","0.000","0.000","88728.335","6.183","18.901","1588.917","0.000","0.000","","","","","","","","","","","808727.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"MAR","Africa","Morocco","12/12/2022 12:00:00 AM","1270179.000","18.000","112.571","16288.000","0.000","0.429","33909.440","0.481","3.005","434.834","0.000","0.011","","","","","","","","","","","37457976.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"NPL","Asia","Nepal","12/12/2022 12:00:00 AM","1000939.000","7.000","4.000","12019.000","0.000","0.000","32766.550","0.229","0.131","393.452","0.000","0.000","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
