"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LTU","Europe","Lithuania","10/4/2021 12:00:00 AM","338532.000","1116.000","1696.857","5087.000","24.000","22.429","125854.784","414.891","630.834","1891.175","8.922","8.338","23143.000","5275213.000","1961.146","8.604","21953.000","8.161","11.200","0.089","tests performed","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"LBY","Africa","Libya","10/4/2021 12:00:00 AM","342558.000","719.000","666.857","4702.000","16.000","12.143","49228.444","103.326","95.833","675.717","2.299","1.745","4906.000","","","0.705","","","","","samples tested","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"GNQ","Africa","Equatorial Guinea","10/4/2021 12:00:00 AM","12532.000","170.000","103.714","150.000","3.000","1.143","8643.408","117.250","71.532","103.456","2.069","0.788","","225262.000","155.365","","757.000","0.522","7.300","0.137","tests performed","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"LIE","Europe","Liechtenstein","10/4/2021 12:00:00 AM","3451.000","1.000","0.857","60.000","0.000","0.000","90212.788","26.141","22.407","1568.463","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"JAM","North America","Jamaica","10/4/2021 12:00:00 AM","84914.000","213.000","269.143","1922.000","13.000","11.571","28557.284","71.634","90.515","646.385","4.372","3.892","","","","","","","","","","88.890","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"SSD","Africa","South Sudan","10/4/2021 12:00:00 AM","12041.000","0.000","12.429","130.000","0.000","0.286","1057.956","0.000","1.092","11.422","0.000","0.025","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"CHE","Europe","Switzerland","10/4/2021 12:00:00 AM","844209.000","2636.000","1103.714","11103.000","10.000","6.143","96863.012","302.450","126.638","1273.938","1.147","0.705","","","","","","","","","","44.440","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"SDN","Africa","Sudan","10/4/2021 12:00:00 AM","38345.000","62.000","20.571","2909.000","3.000","1.286","853.831","1.381","0.458","64.775","0.067","0.029","","","","","","","","","","","44909351.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"LAO","Asia","Laos","10/4/2021 12:00:00 AM","25524.000","307.000","440.429","22.000","0.000","0.857","3458.837","41.603","59.684","2.981","0.000","0.116","","576260.000","78.091","","3290.000","0.446","7.500","0.134","people tested","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"POL","Europe","Poland","10/4/2021 12:00:00 AM","2911549.000","683.000","1127.714","75695.000","0.000","17.571","77031.219","18.070","29.836","2002.672","0.000","0.465","21435.000","20619398.000","545.530","0.567","38085.000","1.008","33.800","0.030","people tested","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"GRD","North America","Grenada","10/4/2021 12:00:00 AM","5434.000","83.000","61.286","162.000","5.000","4.571","48082.113","734.416","542.279","1433.438","44.242","40.450","","","","","","","","","","","113015.000","317.132","29.400","7.304","5.021","13593.877","","243.964","10.710","","","","","72.400"
"TUN","Africa","Tunisia","10/4/2021 12:00:00 AM","708203.000","220.000","389.857","24934.000","13.000","20.000","59334.534","18.432","32.663","2089.016","1.089","1.676","","","","","","","","","","","11935764.000","74.228","32.700","8.001","5.075","10849.297","2.000","318.991","8.520","1.100","65.800","78.687","","76.700"
"DEU","Europe","Germany","10/4/2021 12:00:00 AM","4265001.000","4507.000","7986.143","93887.000","89.000","54.000","50834.053","53.718","95.186","1119.028","1.061","0.644","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"SLE","Africa","Sierra Leone","10/4/2021 12:00:00 AM","6396.000","0.000","0.429","121.000","0.000","0.000","785.620","0.000","0.053","14.862","0.000","0.000","","","","","","","","","","29.630","8141343.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"BEN","Africa","Benin","10/4/2021 12:00:00 AM","23890.000","0.000","133.143","159.000","0.000","0.714","1918.717","0.000","10.693","12.770","0.000","0.057","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"SWE","Europe","Sweden","10/4/2021 12:00:00 AM","1153655.000","0.000","606.857","14868.000","0.000","6.714","113546.944","0.000","59.729","1463.363","0.000","0.661","","","","","","","","","","","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"JPN","Asia","Japan","10/4/2021 12:00:00 AM","1706525.000","606.000","1364.857","17771.000","24.000","35.286","13538.391","4.808","10.828","140.983","0.190","0.280","64378.000","23956810.000","190.057","0.511","64516.000","0.512","47.300","0.021","people tested","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"QAT","Asia","Qatar","10/4/2021 12:00:00 AM","236990.000","77.000","86.000","606.000","0.000","0.143","80869.496","26.275","29.346","206.789","0.000","0.049","5394.000","2687715.000","917.145","1.841","5581.000","1.904","","","people tested","55.560","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"BDI","Africa","Burundi","10/4/2021 12:00:00 AM","18271.000","0.000","273.571","38.000","0.000","0.000","1490.849","0.000","22.322","3.101","0.000","0.000","","","","","","","","","","","12255429.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"MWI","Africa","Malawi","10/4/2021 12:00:00 AM","61619.000","7.000","14.571","2284.000","0.000","0.857","3136.197","0.356","0.742","116.248","0.000","0.044","","","","","","","","","","31.480","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"MYS","Asia","Malaysia","10/4/2021 12:00:00 AM","2285640.000","8075.000","10920.857","26759.000","76.000","152.000","69734.757","246.368","333.195","816.416","2.319","4.638","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"ITA","Europe","Italy","10/4/2021 12:00:00 AM","4683646.000","1612.000","3079.857","131068.000","37.000","46.571","77585.592","26.703","51.018","2171.169","0.613","0.771","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"BRB","North America","Barbados","10/4/2021 12:00:00 AM","9205.000","413.000","205.857","81.000","2.000","1.857","31994.244","1435.483","715.507","281.535","6.951","6.455","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"RUS","Europe","Russia","10/4/2021 12:00:00 AM","7500000.000","25150.000","23593.857","207056.000","877.000","863.000","51400.837","172.364","161.699","1419.047","6.010","5.915","","194057552.000","1329.963","","500875.000","3.433","21.200","0.047","tests performed","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"SYC","Africa","Seychelles","10/4/2021 12:00:00 AM","21556.000","49.000","26.000","112.000","0.000","0.286","217935.497","495.400","262.865","1132.343","0.000","2.889","","","","","","","","","","67.590","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"HRV","Europe","Croatia","10/4/2021 12:00:00 AM","408918.000","219.000","1258.571","8685.000","7.000","11.286","100184.312","53.655","308.348","2127.812","1.715","2.765","","2855076.000","699.489","","8732.000","2.139","6.900","0.144","people tested","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"IRL","Europe","Ireland","10/4/2021 12:00:00 AM","394519.000","893.000","1256.857","5249.000","0.000","5.714","79174.513","179.213","252.234","1053.402","0.000","1.147","13333.000","7524930.000","1510.150","2.676","19321.000","3.877","15.400","0.065","tests performed","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"PRT","Europe","Portugal","10/4/2021 12:00:00 AM","1071307.000","193.000","590.286","18000.000","7.000","6.429","105361.439","18.981","58.054","1770.273","0.688","0.632","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"USA","North America","United States","10/4/2021 12:00:00 AM","43852255.000","169207.000","105054.000","703278.000","2109.000","1770.714","131722.047","508.259","315.558","2112.485","6.335","5.319","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"CHN","Asia","China","10/4/2021 12:00:00 AM","96358.000","29.000","30.000","4636.000","0.000","0.000","66.720","0.020","0.021","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"COG","Africa","Congo","10/4/2021 12:00:00 AM","14561.000","202.000","45.286","199.000","2.000","0.857","2573.971","35.708","8.005","35.178","0.354","0.152","","","","","","","","","","25.000","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"BIH","Europe","Bosnia and Herzegovina","10/4/2021 12:00:00 AM","237017.000","1481.000","682.857","10726.000","91.000","31.143","72627.540","453.813","209.243","3286.697","27.885","9.543","","1235767.000","378.668","","2757.000","0.845","4.000","0.248","tests performed","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"ABW","North America","Aruba","10/4/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"ARG","South America","Argentina","10/4/2021 12:00:00 AM","5260719.000","981.000","1254.143","115283.000","38.000","47.000","115351.915","21.510","27.500","2527.813","0.833","1.031","","","","","","","","","","42.590","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"NIC","North America","Nicaragua","10/4/2021 12:00:00 AM","14448.000","0.000","102.571","204.000","0.000","0.143","2155.652","0.000","15.304","30.437","0.000","0.021","","","","","","","","","","2.780","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"YEM","Asia","Yemen","10/4/2021 12:00:00 AM","9214.000","75.000","32.286","1743.000","9.000","5.714","302.191","2.460","1.059","57.165","0.295","0.187","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"TUR","Asia","Turkey","10/4/2021 12:00:00 AM","7267047.000","28810.000","28627.000","64909.000","248.000","219.571","85451.707","338.771","336.619","763.252","2.916","2.582","352214.000","87678654.000","1030.995","4.142","354164.000","4.165","12.400","0.081","tests performed","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"UZB","Asia","Uzbekistan","10/4/2021 12:00:00 AM","175715.000","448.000","460.286","1249.000","2.000","3.429","5177.871","13.201","13.563","36.805","0.059","0.101","","","","","","","","","","48.150","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"MKD","Europe","North Macedonia","10/4/2021 12:00:00 AM","192654.000","176.000","379.286","6719.000","15.000","16.000","92503.773","84.507","182.116","3226.161","7.202","7.682","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"MCO","Europe","Monaco","10/4/2021 12:00:00 AM","3317.000","3.000","2.000","33.000","0.000","0.000","83932.186","75.911","50.607","835.020","0.000","0.000","","","","","","","","","","","39520.000","19347.500","","","","","","","5.460","","","","","86.750"
"GIB","Europe","Gibraltar","10/5/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33691.000","3457.100","","","","","","","","","","","","79.930"
"JAM","North America","Jamaica","10/5/2021 12:00:00 AM","85163.000","249.000","260.143","1936.000","14.000","11.000","28641.025","83.741","87.488","651.093","4.708","3.699","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"ARM","Asia","Armenia","10/5/2021 12:00:00 AM","266208.000","891.000","918.429","5419.000","22.000","20.286","89688.854","300.189","309.430","1825.730","7.412","6.835","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"FRO","Europe","Faeroe Islands","10/5/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"GIN","Africa","Guinea","10/5/2021 12:00:00 AM","30452.000","7.000","10.000","383.000","2.000","0.714","2256.165","0.519","0.741","28.376","0.148","0.053","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"BHS","North America","Bahamas","10/5/2021 12:00:00 AM","21312.000","0.000","67.143","557.000","0.000","4.857","53694.251","0.000","169.162","1403.327","0.000","12.237","","","","","","","","","","54.170","396914.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"AUS","Oceania","Australia","10/5/2021 12:00:00 AM","117826.000","2026.000","2157.571","1379.000","22.000","14.286","4568.986","78.563","83.665","53.474","0.853","0.554","","","","","","","","","","","25788217.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"SYR","Asia","Syria","10/5/2021 12:00:00 AM","35609.000","343.000","281.286","2297.000","10.000","10.000","1948.434","18.768","15.391","125.686","0.547","0.547","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
