"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TZA","Africa","Tanzania","7/4/2021 12:00:00 AM","509.000","0.000","0.000","21.000","0.000","0.000","8.521","0.000","0.000","0.352","0.000","0.000","","","","","","","","","","","59734213.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"ARM","Asia","Armenia","7/4/2021 12:00:00 AM","225553.000","89.000","108.000","4526.000","5.000","2.571","76117.175","30.035","36.447","1527.385","1.687","0.868","","","","","","","","","","","2963234.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"MRT","Africa","Mauritania","7/4/2021 12:00:00 AM","21076.000","49.000","63.000","489.000","0.000","0.429","4532.805","10.538","13.549","105.169","0.000","0.092","","","","","","","","","","39.810","4649660.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"BDI","Africa","Burundi","7/4/2021 12:00:00 AM","5494.000","0.000","20.857","8.000","0.000","0.000","462.039","0.000","1.754","0.673","0.000","0.000","","","","","","","","","","","11890781.000","423.062","17.500","2.562","1.504","702.225","71.700","293.068","6.050","","","6.144","","61.580"
"ATG","North America","Antigua and Barbuda","7/4/2021 12:00:00 AM","1264.000","0.000","0.143","42.000","0.000","0.000","12907.442","0.000","1.459","428.887","0.000","0.000","","","","","","","","","","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"JAM","North America","Jamaica","7/4/2021 12:00:00 AM","50242.000","0.000","33.857","1082.000","0.000","3.000","16966.994","0.000","11.434","365.397","0.000","1.013","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"FRO","Europe","Faeroe Islands","7/4/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","48865.000","35.308","","","","","","","","","","","","80.670"
"IRL","Europe","Ireland","7/4/2021 12:00:00 AM","274306.000","562.000","435.143","5000.000","0.000","1.571","55552.315","113.816","88.125","1012.598","0.000","0.318","","","","","","","","","","","4937796.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"IRQ","Asia","Iraq","7/4/2021 12:00:00 AM","1371475.000","6264.000","6539.286","17316.000","35.000","32.143","34097.207","155.734","162.578","430.505","0.870","0.799","","","","","","","","","","","40222503.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"SWZ","Africa","Eswatini","7/4/2021 12:00:00 AM","19084.000","0.000","7.000","678.000","0.000","0.000","16449.399","0.000","6.034","584.400","0.000","0.000","","","","","","","","","","","1160164.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"CUB","North America","Cuba","7/4/2021 12:00:00 AM","204247.000","3519.000","3127.571","1351.000","14.000","15.714","18032.482","310.684","276.126","119.277","1.236","1.387","","","","","","","","","","65.280","11326616.000","110.408","43.100","14.738","9.719","","","190.968","8.270","17.100","53.300","85.198","","78.800"
"MKD","Europe","North Macedonia","7/4/2021 12:00:00 AM","155710.000","4.000","5.286","5486.000","0.000","0.286","74739.126","1.920","2.537","2633.221","0.000","0.137","","","","","","","","","","","2083380.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"KNA","North America","Saint Kitts and Nevis","7/4/2021 12:00:00 AM","492.000","2.000","9.000","3.000","0.000","0.000","9249.511","37.600","169.198","56.399","0.000","0.000","","","","","","","","","","","53192.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"ECU","South America","Ecuador","7/4/2021 12:00:00 AM","462142.000","0.000","1115.143","21660.000","0.000","19.571","26193.982","0.000","63.206","1227.678","0.000","1.109","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"LBR","Africa","Liberia","7/4/2021 12:00:00 AM","4520.000","0.000","112.000","133.000","0.000","1.857","893.691","0.000","22.145","26.297","0.000","0.367","","","","","","","","","","","5057677.000","49.127","19.200","3.057","1.756","752.788","38.600","272.509","2.420","1.500","18.100","1.188","","64.100"
"GUY","South America","Guyana","7/4/2021 12:00:00 AM","20378.000","73.000","71.571","478.000","0.000","2.286","25907.783","92.809","90.993","607.710","0.000","2.906","","","","","","","","","","","786559.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"HTI","North America","Haiti","7/4/2021 12:00:00 AM","18658.000","0.000","99.286","436.000","0.000","5.143","1636.303","0.000","8.707","38.237","0.000","0.451","","","","","","","","","","","11402533.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"TCD","Africa","Chad","7/4/2021 12:00:00 AM","4951.000","0.000","0.000","174.000","0.000","0.000","301.415","0.000","0.000","10.593","0.000","0.000","","","","","","","","","","","16425859.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"PSE","Asia","Palestine","7/4/2021 12:00:00 AM","314569.000","77.000","121.143","3573.000","3.000","2.000","61663.076","15.094","23.747","700.394","0.588","0.392","","","","","","","","","","","5101416.000","778.202","20.400","3.043","1.726","4449.898","1.000","265.910","10.590","","","","","74.050"
"CHE","Europe","Switzerland","7/4/2021 12:00:00 AM","703334.000","0.000","118.143","10894.000","0.000","1.714","81266.903","0.000","13.651","1258.750","0.000","0.198","","","","","","","","","","","8654618.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"PRT","Europe","Portugal","7/4/2021 12:00:00 AM","889088.000","2041.000","2077.286","17112.000","0.000","4.000","87193.640","200.163","203.721","1678.189","0.000","0.392","","","","","","","","","","","10196707.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"IRN","Asia","Iran","7/4/2021 12:00:00 AM","3254818.000","13781.000","12439.571","84792.000","165.000","135.286","38751.084","164.073","148.103","1009.513","1.964","1.611","","","","","","","","","","","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"BRN","Asia","Brunei","7/4/2021 12:00:00 AM","262.000","0.000","0.429","3.000","0.000","0.000","598.880","0.000","0.980","6.857","0.000","0.000","","","","","","","","","","","437483.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"GNQ","Africa","Equatorial Guinea","7/4/2021 12:00:00 AM","8759.000","0.000","5.143","122.000","0.000","0.143","6243.117","0.000","3.666","86.957","0.000","0.102","","","","","","","","","","","1402985.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"LVA","Europe","Latvia","7/4/2021 12:00:00 AM","137631.000","31.000","60.143","2528.000","2.000","3.571","72967.264","16.435","31.886","1340.259","1.060","1.893","","","","","","","","","","","1886202.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"SOM","Africa","Somalia","7/4/2021 12:00:00 AM","14977.000","31.000","12.143","775.000","0.000","0.000","942.352","1.951","0.764","48.763","0.000","0.000","","","","","","","","","","","15893219.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"MNG","Asia","Mongolia","7/4/2021 12:00:00 AM","126811.000","1551.000","2186.571","629.000","12.000","13.714","38682.033","473.112","666.985","191.868","3.660","4.183","","","","","","","","","","59.260","3278292.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"CIV","Africa","Cote d'Ivoire","7/4/2021 12:00:00 AM","48564.000","51.000","53.143","315.000","0.000","0.429","1841.060","1.933","2.015","11.942","0.000","0.016","","","","","","","","","","","26378275.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"EGY","Africa","Egypt","7/4/2021 12:00:00 AM","282082.000","179.000","241.143","16264.000","22.000","24.571","2756.473","1.749","2.356","158.930","0.215","0.240","","","","","","","","","","","102334403.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"LCA","North America","Saint Lucia","7/4/2021 12:00:00 AM","5326.000","24.000","6.857","85.000","1.000","0.143","29004.133","130.698","37.342","462.890","5.446","0.778","","","","","","","","","","","183629.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"KEN","Africa","Kenya","7/4/2021 12:00:00 AM","185868.000","277.000","467.286","3675.000","4.000","11.429","3456.640","5.151","8.690","68.345","0.074","0.213","","","","","","","","","","65.740","53771300.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"ZWE","Africa","Zimbabwe","7/4/2021 12:00:00 AM","54474.000","809.000","1147.429","1878.000","19.000","20.286","3665.092","54.431","77.201","126.355","1.278","1.365","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"PNG","Oceania","Papua New Guinea","7/4/2021 12:00:00 AM","17098.000","0.000","0.000","173.000","0.000","0.000","1911.026","0.000","0.000","19.336","0.000","0.000","","","","","","","","","","","8947027.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"GAB","Africa","Gabon","7/4/2021 12:00:00 AM","25076.000","0.000","13.143","159.000","0.000","0.000","11266.426","0.000","5.905","71.437","0.000","0.000","","","","","","","","","","","2225728.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"SAU","Asia","Saudi Arabia","7/4/2021 12:00:00 AM","492785.000","1173.000","1366.286","7876.000","13.000","14.429","14154.848","33.693","39.245","226.232","0.373","0.414","","","","","","","","","","","34813867.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"UGA","Africa","Uganda","7/4/2021 12:00:00 AM","83636.000","784.000","748.857","1111.000","0.000","29.714","1828.469","17.140","16.372","24.289","0.000","0.650","","","","","","","","","","47.220","45741000.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"CPV","Africa","Cape Verde","7/4/2021 12:00:00 AM","32735.000","30.000","51.857","288.000","1.000","0.286","58877.170","53.958","93.270","517.997","1.799","0.514","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"TUR","Asia","Turkey","7/4/2021 12:00:00 AM","5440368.000","0.000","4477.286","49874.000","0.000","42.571","64505.907","0.000","53.087","591.351","0.000","0.505","","","","","","","","","","","84339067.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"CHN","Asia","China","7/4/2021 12:00:00 AM","91924.000","22.000","16.714","4636.000","0.000","0.000","63.866","0.015","0.012","3.221","0.000","0.000","","","","","","","","","","","1439323774.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"IND","Asia","India","7/4/2021 12:00:00 AM","30585229.000","39796.000","43699.714","402728.000","723.000","856.857","22163.139","28.838","31.666","291.831","0.524","0.621","","","","","","","","","","","1380004385.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"MCO","Europe","Monaco","7/4/2021 12:00:00 AM","2587.000","0.000","2.286","33.000","0.000","0.000","65920.905","0.000","58.244","840.893","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
"AUS","Oceania","Australia","7/4/2021 12:00:00 AM","30804.000","51.000","39.429","910.000","0.000","0.000","1208.006","2.000","1.546","35.686","0.000","0.000","","","","","","","","","","","25499881.000","3.202","37.900","15.504","10.129","44648.710","0.500","107.791","5.070","13.000","16.500","","","83.440"
"HRV","Europe","Croatia","7/4/2021 12:00:00 AM","360237.000","56.000","83.571","8218.000","3.000","2.571","87749.935","13.641","20.357","2001.818","0.731","0.626","","","","","","","","","","","4105268.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"ISL","Europe","Iceland","7/4/2021 12:00:00 AM","6555.000","0.000","0.000","29.000","0.000","0.000","19208.791","0.000","0.000","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"LSO","Africa","Lesotho","7/4/2021 12:00:00 AM","11568.000","0.000","47.000","329.000","0.000","0.000","5399.925","0.000","21.940","153.577","0.000","0.000","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"SVN","Europe","Slovenia","7/4/2021 12:00:00 AM","257421.000","8.000","25.857","4419.000","0.000","0.000","123823.675","3.848","12.438","2125.611","0.000","0.000","","","","","","","","","","","2078932.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"UZB","Asia","Uzbekistan","7/4/2021 12:00:00 AM","112597.000","467.000","482.000","747.000","2.000","2.571","3364.198","13.953","14.401","22.319","0.060","0.077","","","","","","","","","","","33469199.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"COG","Africa","Congo","7/4/2021 12:00:00 AM","12695.000","0.000","30.000","166.000","0.000","0.143","2300.614","0.000","5.437","30.083","0.000","0.026","","","","","","","","","","","5518092.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"SLV","North America","El Salvador","7/4/2021 12:00:00 AM","79790.000","0.000","174.000","2403.000","6.000","5.143","12301.500","0.000","26.826","370.479","0.925","0.793","","","","","","","","","","","6486201.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"JPN","Asia","Japan","7/4/2021 12:00:00 AM","807180.000","1484.000","1586.143","14793.000","5.000","24.571","6382.057","11.733","12.541","116.962","0.040","0.194","","","","","","","","","","","126476458.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"ARG","South America","Argentina","7/4/2021 12:00:00 AM","4535473.000","9000.000","18603.714","95904.000","310.000","476.571","100351.699","199.134","411.625","2121.968","6.859","10.545","","","","","","","","","","","45195777.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
