"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MNE","Europe","Montenegro","5/1/2022 12:00:00 AM","235292.000","64.000","83.571","2715.000","1.000","0.286","374638.365","101.903","133.065","4322.897","1.592","0.455","","","","","","","","","","","628051.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"AFG","Asia","Afghanistan","5/1/2022 12:00:00 AM","178899.000","20.000","30.000","7683.000","0.000","0.143","4490.952","0.502","0.753","192.869","0.000","0.004","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"HND","North America","Honduras","5/1/2022 12:00:00 AM","426179.000","","","10893.000","0.000","0.143","42351.113","","","1082.481","0.000","0.014","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"STP","Africa","Sao Tome and Principe","5/1/2022 12:00:00 AM","5957.000","0.000","0.571","73.000","0.000","0.000","26669.472","0.000","2.558","326.821","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"MOZ","Africa","Mozambique","5/1/2022 12:00:00 AM","225386.000","2.000","3.000","2201.000","0.000","0.000","7007.608","0.062","0.093","68.433","0.000","0.000","","1313202.000","40.830","","509.000","0.016","169.700","0.006","tests performed","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"SRB","Europe","Serbia","5/1/2022 12:00:00 AM","2006695.000","342.000","720.143","15999.000","8.000","6.143","292029.582","49.770","104.801","2328.297","1.164","0.894","3978.000","9491908.000","1381.335","0.579","8521.000","1.240","11.800","0.085","people tested","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"CHN","Asia","China","5/1/2022 12:00:00 AM","1002919.000","50507.000","27810.714","5092.000","32.000","52.429","694.438","34.972","19.257","3.526","0.022","0.036","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"ZWE","Africa","Zimbabwe","5/1/2022 12:00:00 AM","247911.000","36.000","55.286","5469.000","0.000","0.143","16426.464","2.385","3.663","362.373","0.000","0.009","","2251091.000","149.156","","2048.000","0.136","37.000","0.027","tests performed","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"VCT","North America","Saint Vincent and the Grenadines","5/1/2022 12:00:00 AM","8419.000","0.000","5.143","106.000","0.000","0.000","75663.482","0.000","46.220","952.646","0.000","0.000","","","","","","","","","","","111269.000","281.787","31.800","7.724","4.832","10727.146","","252.675","11.620","","","","","72.530"
"GIN","Africa","Guinea","5/1/2022 12:00:00 AM","36549.000","0.000","1.286","442.000","0.000","0.143","2707.888","0.000","0.095","32.747","0.000","0.011","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"AND","Europe","Andorra","5/1/2022 12:00:00 AM","41349.000","","","153.000","0.000","0.000","534542.493","","","1977.920","0.000","0.000","","","","","","","","","","8.330","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"CUW","North America","Curacao","5/1/2022 12:00:00 AM","42241.000","","","274.000","0.000","0.143","256322.969","","","1662.662","0.000","0.867","","","","","","","","","","","164796.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"CMR","Africa","Cameroon","5/1/2022 12:00:00 AM","119780.000","0.000","0.000","1927.000","0.000","0.000","4399.752","0.000","0.000","70.782","0.000","0.000","","","","","","","","","","27.780","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"MAR","Africa","Morocco","5/1/2022 12:00:00 AM","1164973.000","20.000","39.000","16069.000","0.000","0.571","31195.063","0.536","1.044","430.288","0.000","0.015","","11468924.000","307.109","","5875.000","0.157","150.600","0.007","people tested","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"CPV","Africa","Cape Verde","5/1/2022 12:00:00 AM","56025.000","3.000","3.000","401.000","0.000","0.000","99706.176","5.339","5.339","713.649","0.000","0.000","","","","","","","","","","","561901.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"NOR","Europe","Norway","5/1/2022 12:00:00 AM","1426128.000","115.000","357.000","2932.000","","","260926.601","21.041","65.317","536.443","","","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"IRN","Asia","Iran","5/1/2022 12:00:00 AM","7222308.000","655.000","895.429","141096.000","13.000","17.286","84939.590","7.703","10.531","1659.391","0.153","0.203","","","","","","","","","","","85028760.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"LCA","North America","Saint Lucia","5/1/2022 12:00:00 AM","23394.000","0.000","22.143","368.000","0.000","0.000","126864.822","0.000","120.080","1995.651","0.000","0.000","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"TLS","Asia","Timor","5/1/2022 12:00:00 AM","22871.000","6.000","1.571","130.000","0.000","0.000","17018.696","4.465","1.169","96.735","0.000","0.000","","","","","","","","","","33.330","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"DEU","Europe","Germany","5/1/2022 12:00:00 AM","24813817.000","4032.000","87603.000","135461.000","0.000","182.286","295753.012","48.057","1044.130","1614.544","0.000","2.173","","","","","","","","","","26.850","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"MWI","Africa","Malawi","5/1/2022 12:00:00 AM","85781.000","0.000","4.857","2634.000","0.000","0.143","4365.961","0.000","0.247","134.062","0.000","0.007","","574139.000","29.222","","365.000","0.019","75.100","0.013","tests performed","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"TCD","Africa","Chad","5/1/2022 12:00:00 AM","7411.000","0.000","2.143","193.000","0.000","0.000","438.132","0.000","0.127","11.410","0.000","0.000","","","","","","","","","","","16914985.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"EST","Europe","Estonia","5/1/2022 12:00:00 AM","572193.000","","","2539.000","0.000","1.143","431782.509","","","1915.955","0.000","0.862","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"HUN","Europe","Hungary","5/1/2022 12:00:00 AM","1901017.000","0.000","1437.714","46201.000","0.000","21.857","197320.431","0.000","149.231","4795.539","0.000","2.269","","","","","5947.000","0.617","","","tests performed","11.110","9634162.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"SGP","Asia","Singapore","5/1/2022 12:00:00 AM","1193250.000","0.000","1583.143","1336.000","1.000","1.571","218800.425","0.000","290.293","244.976","0.183","0.288","","","","","","","","","","","5453600.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"BGR","Europe","Bulgaria","5/1/2022 12:00:00 AM","1156971.000","242.000","548.857","36918.000","5.000","9.143","167758.283","35.089","79.583","5353.030","0.725","1.326","","9851635.000","1428.466","","7512.000","1.089","13.700","0.073","tests performed","13.890","6896655.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"NPL","Asia","Nepal","5/1/2022 12:00:00 AM","978828.000","18.000","12.143","11951.000","0.000","0.000","32985.026","0.607","0.409","402.731","0.000","0.000","","","","","4412.000","0.149","","","samples tested","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"NER","Africa","Niger","5/1/2022 12:00:00 AM","8941.000","0.000","3.857","309.000","0.000","0.000","355.778","0.000","0.153","12.296","0.000","0.000","","250347.000","9.962","","189.000","0.008","49.000","0.020","tests performed","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"GMB","Africa","Gambia","5/1/2022 12:00:00 AM","11995.000","0.000","0.000","365.000","0.000","0.000","4823.202","0.000","0.000","146.767","0.000","0.000","","","","","","","","","","","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"JOR","Asia","Jordan","5/1/2022 12:00:00 AM","1695745.000","","","14064.000","0.000","0.714","165132.084","","","1369.556","0.000","0.070","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BMU","North America","Bermuda","5/1/2022 12:00:00 AM","13488.000","0.000","49.286","131.000","0.000","0.000","217226.052","0.000","793.753","2109.773","0.000","0.000","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"COM","Africa","Comoros","5/1/2022 12:00:00 AM","8105.000","0.000","0.143","160.000","0.000","0.000","9122.568","0.000","0.161","180.088","0.000","0.000","","","","","","","","","","","888456.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"BOL","South America","Bolivia","5/1/2022 12:00:00 AM","905074.000","100.000","89.714","21923.000","13.000","2.143","76487.695","8.451","7.582","1852.710","1.099","0.181","","","","","","","","","","","11832936.000","10.202","25.400","6.704","4.393","6885.829","7.100","204.299","6.890","","","25.383","","71.510"
"VGB","North America","British Virgin Islands","5/1/2022 12:00:00 AM","6355.000","0.000","8.429","62.000","0.000","0.000","208888.012","0.000","277.046","2037.932","0.000","0.000","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"BTN","Asia","Bhutan","5/1/2022 12:00:00 AM","59219.000","56.000","206.857","21.000","0.000","0.143","75931.530","71.804","265.235","26.927","0.000","0.183","","","","","","","","","","","779900.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"CRI","North America","Costa Rica","5/1/2022 12:00:00 AM","852074.000","","","8405.000","","","165803.700","","","1635.515","","","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"KAZ","Asia","Kazakhstan","5/1/2022 12:00:00 AM","1394523.000","30.000","23.429","19013.000","0.000","0.000","73415.430","1.579","1.233","1000.950","0.000","0.000","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"FRO","Europe","Faeroe Islands","5/1/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","706541.904","0.000","0.000","570.811","0.000","0.000","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"BLZ","North America","Belize","5/1/2022 12:00:00 AM","57497.000","0.000","11.143","676.000","0.000","0.000","141997.703","0.000","27.519","1669.486","0.000","0.000","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"CHL","South America","Chile","5/1/2022 12:00:00 AM","3561016.000","2385.000","2074.714","57539.000","12.000","23.429","185350.245","124.139","107.989","2994.895","0.625","1.219","48384.000","36808974.000","1915.901","2.518","42142.000","2.193","20.300","0.049","tests performed","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"MNG","Asia","Mongolia","5/1/2022 12:00:00 AM","920671.000","0.000","44.286","2179.000","0.000","0.286","276537.404","0.000","13.302","654.495","0.000","0.086","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"MEX","North America","Mexico","5/1/2022 12:00:00 AM","5739680.000","0.000","842.143","324334.000","0.000","29.286","44062.507","0.000","6.465","2489.855","0.000","0.225","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"ARG","South America","Argentina","5/1/2022 12:00:00 AM","9083673.000","11443.000","3250.000","128653.000","111.000","44.143","199177.921","250.911","71.263","2820.977","2.434","0.968","","","","","","","","","","","45605823.000","16.177","31.900","11.198","7.441","18933.907","0.600","191.032","5.500","16.200","27.700","","","76.670"
"HRV","Europe","Croatia","5/1/2022 12:00:00 AM","1122982.000","523.000","749.571","15835.000","7.000","7.571","275128.949","128.134","183.644","3879.552","1.715","1.855","","","","","3548.000","0.869","4.700","0.211","people tested","","4081657.000","73.726","44.000","19.724","13.053","22669.797","0.700","253.782","5.590","34.300","39.900","","","78.490"
"COL","South America","Colombia","5/1/2022 12:00:00 AM","6092667.000","","","139797.000","0.000","2.714","118844.573","","","2726.903","0.000","0.053","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"GAB","Africa","Gabon","5/1/2022 12:00:00 AM","47602.000","0.000","0.714","304.000","0.000","0.143","20888.799","0.000","0.313","133.402","0.000","0.063","","1593622.000","699.316","","161.000","0.071","225.500","0.004","tests performed","11.110","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"NIC","North America","Nicaragua","5/1/2022 12:00:00 AM","18491.000","0.000","0.000","234.000","0.000","0.143","2758.871","0.000","0.000","34.913","0.000","0.021","","","","","","","","","","13.890","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"LKA","Asia","Sri Lanka","5/1/2022 12:00:00 AM","663373.000","11.000","34.571","16505.000","1.000","0.429","30858.425","0.512","1.608","767.771","0.047","0.020","1532.000","7631061.000","354.978","0.071","1864.000","0.087","53.900","0.019","tests performed","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
