"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CRI","North America","Costa Rica","2020-04-01","375.0","28.0","24.857","2.0","0.0","0.0","73.614","5.497","4.88","0.393","0.0","0.0","373.0","4100.0","0.805","0.073","333.0","0.065","13.3","0.075","people tested","75.0","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"CIV","Africa","Cote d'Ivoire","2020-04-01","190.0","11.0","15.714","1.0","0.0","0.143","7.203","0.417","0.596","0.038","0.0","0.005","","","","","","","","","","80.56","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"HRV","Europe","Croatia","2020-04-01","963.0","96.0","74.429","6.0","0.0","0.714","234.577","23.385","18.13","1.462","0.0","0.174","665.0","7680.0","1.871","0.162","580.0","0.141","7.8","0.128","people tested","96.3","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CUB","North America","Cuba","2020-04-01","212.0","26.0","22.143","6.0","0.0","0.714","18.717","2.295","1.955","0.53","0.0","0.063","576.0","3342.0","0.295","0.051","350.0","0.031","15.8","0.063","tests performed","66.67","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CYP","Europe","Cyprus","2020-04-01","320.0","58.0","26.857","9.0","1.0","0.857","365.339","66.218","30.662","10.275","1.142","0.979","779.0","8176.0","9.334","0.889","","","","","tests performed","92.59","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CZE","Europe","Czechia","2020-04-01","3508.0","200.0","264.857","39.0","8.0","4.714","327.575","18.676","24.732","3.642","0.747","0.44","","","","","","","","","","82.41","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"COD","Africa","Democratic Republic of Congo","2020-04-01","109.0","11.0","8.714","9.0","1.0","1.0","1.217","0.123","0.097","0.1","0.011","0.011","","","","","","","","","","77.78","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DNK","Europe","Denmark","2020-04-01","3290.0","251.0","204.0","104.0","14.0","10.0","568.005","43.334","35.22","17.955","2.417","1.726","3558.0","33465.0","5.778","0.614","2341.0","0.404","11.5","0.087","tests performed","72.22","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DOM","North America","Dominican Republic","2020-04-01","1284.0","175.0","127.429","57.0","6.0","6.714","118.364","16.132","11.747","5.254","0.553","0.619","316.0","4018.0","0.37","0.029","367.0","0.034","2.9","0.347","samples tested","92.59","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"ECU","South America","Ecuador","2020-04-01","2748.0","508.0","225.0","93.0","18.0","9.286","155.755","28.793","12.753","5.271","1.02","0.526","763.0","5591.0","0.317","0.043","428.0","0.024","","","people tested","93.52","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"EGY","Africa","Egypt","2020-04-01","779.0","69.0","46.143","52.0","6.0","4.429","7.612","0.674","0.451","0.508","0.059","0.043","","","","","","","","","","84.26","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"SLV","North America","El Salvador","2020-04-01","32.0","0.0","3.286","1.0","0.0","0.143","4.934","0.0","0.507","0.154","0.0","0.022","","","","","","","","","","88.89","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EST","Europe","Estonia","2020-04-01","779.0","34.0","53.571","5.0","1.0","0.571","587.242","25.631","40.384","3.769","0.754","0.431","1410.0","16218.0","12.226","1.063","1286.0","0.969","24.0","0.042","tests performed","77.78","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"FIN","Europe","Finland","2020-04-01","1446.0","28.0","80.857","17.0","0.0","2.0","260.977","5.053","14.593","3.068","0.0","0.361","1611.0","25135.0","4.536","0.291","1351.0","0.244","16.7","0.06","tests performed","67.59","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FRA","Europe","France","2020-04-01","57122.0","4844.0","4541.143","4778.0","1252.0","492.143","838.209","71.081","66.637","70.112","18.372","7.222","","","","","","","","","","87.96","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GAB","Africa","Gabon","2020-04-01","18.0","2.0","1.714","1.0","0.0","0.0","8.087","0.899","0.77","0.449","0.0","0.0","","","","","","","","","","70.37","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GMB","Africa","Gambia","2020-04-01","4.0","0.0","0.143","1.0","0.0","0.0","1.655","0.0","0.059","0.414","0.0","0.0","11.0","84.0","0.035","0.005","8.0","0.003","55.9","0.018","samples tested","78.7","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"DEU","Europe","Germany","2020-04-01","77872.0","6064.0","5792.714","920.0","145.0","102.0","929.438","72.377","69.139","10.981","1.731","1.217","","","","","56395.0","0.673","","","tests performed","76.85","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GHA","Africa","Ghana","2020-04-01","195.0","34.0","14.571","5.0","0.0","0.143","6.276","1.094","0.469","0.161","0.0","0.005","","","","","747.0","0.024","51.3","0.02","samples tested","86.11","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GRC","Europe","Greece","2020-04-01","1415.0","101.0","84.857","50.0","1.0","4.0","135.757","9.69","8.141","4.797","0.096","0.384","618.0","17350.0","1.665","0.059","979.0","0.094","11.5","0.087","samples tested","84.26","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GTM","North America","Guatemala","2020-04-01","39.0","1.0","2.143","1.0","0.0","0.0","2.177","0.056","0.12","0.056","0.0","0.0","40.0","934.0","0.052","0.002","46.0","0.003","21.5","0.047","people tested","93.52","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GUY","South America","Guyana","2020-04-01","19.0","7.0","2.0","2.0","0.0","0.143","24.156","8.9","2.543","2.543","0.0","0.182","","","","","","","","","","57.41","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"HND","North America","Honduras","2020-04-01","172.0","31.0","19.429","10.0","3.0","1.429","17.366","3.13","1.962","1.01","0.303","0.144","","","","","","","","","","100.0","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HUN","Europe","Hungary","2020-04-01","525.0","33.0","42.714","20.0","4.0","1.429","54.346","3.416","4.422","2.07","0.414","0.148","1062.0","14978.0","1.55","0.11","1199.0","0.124","28.1","0.036","tests performed","76.85","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"ISL","Europe","Iceland","2020-04-01","1220.0","85.0","69.0","2.0","0.0","0.0","3575.092","249.084","202.198","5.861","0.0","0.0","1414.0","20889.0","61.213","4.144","1188.0","3.481","17.2","0.058","tests performed","53.7","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"IND","Asia","India","2020-04-01","1998.0","601.0","191.571","58.0","23.0","6.571","1.448","0.436","0.139","0.042","0.017","0.005","","","","","2776.0","0.002","14.5","0.069","samples tested","100.0","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2020-04-01","1677.0","149.0","126.714","157.0","21.0","14.143","6.131","0.545","0.463","0.574","0.077","0.052","114.0","6777.0","0.025","0.0","482.0","0.002","3.8","0.263","people tested","50.93","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2020-04-01","47593.0","2988.0","2939.429","3036.0","138.0","137.0","566.631","35.574","34.996","36.146","1.643","1.631","","","","","","","","","","57.41","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IRL","Europe","Ireland","2020-04-01","3447.0","212.0","269.0","85.0","14.0","10.857","698.085","42.934","54.478","17.214","2.835","2.199","2009.0","32809.0","6.644","0.407","2210.0","0.448","8.2","0.122","tests performed","85.19","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ISR","Asia","Israel","2020-04-01","6413.0","696.0","563.571","29.0","8.0","3.429","740.913","80.411","65.111","3.35","0.924","0.396","9008.0","85863.0","9.92","1.041","7085.0","0.819","12.6","0.08","tests performed","85.19","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRQ","Asia","Iraq","2020-04-01","728.0","34.0","54.571","52.0","2.0","3.286","18.099","0.845","1.357","1.293","0.05","0.082","","","","","","","","","","96.3","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"ITA","Europe","Italy","2020-04-01","110574.0","4782.0","5169.714","13155.0","727.0","807.429","1828.823","79.091","85.504","217.575","12.024","13.354","34455.0","541423.0","8.955","0.57","30997.0","0.513","6.0","0.167","tests performed","91.67","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JAM","North America","Jamaica","2020-04-01","44.0","8.0","2.571","3.0","2.0","0.286","14.859","2.702","0.868","1.013","0.675","0.096","","","","","36.0","0.012","14.0","0.071","samples tested","78.7","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"JPN","Asia","Japan","2020-04-01","2535.0","280.0","174.429","72.0","5.0","3.857","20.043","2.214","1.379","0.569","0.04","0.03","","","","","1641.0","0.013","9.4","0.106","people tested","40.74","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"KAZ","Asia","Kazakhstan","2020-04-01","380.0","37.0","42.714","3.0","1.0","0.429","20.238","1.971","2.275","0.16","0.053","0.023","1914.0","32819.0","1.748","0.102","3067.0","0.163","71.8","0.014","tests performed","92.13","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KEN","Africa","Kenya","2020-04-01","81.0","22.0","7.571","1.0","0.0","0.143","1.506","0.409","0.141","0.019","0.0","0.003","380.0","1688.0","0.031","0.007","164.0","0.003","21.7","0.046","samples tested","87.04","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"JOR","Asia","Jordan","2020-04-01","278.0","4.0","15.143","5.0","0.0","0.714","27.247","0.392","1.484","0.49","0.0","0.07","","","","","","","","","","100.0","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"XKX","Europe","Kosovo","2020-04-01","112.0","6.0","7.0","1.0","0.0","0.0","57.948","3.104","3.622","0.517","0.0","0.0","","","","","","","","","","92.59","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"LBN","Asia","Lebanon","2020-04-01","479.0","9.0","20.857","14.0","2.0","1.143","70.179","1.319","3.056","2.051","0.293","0.167","","","","","","","","","","85.19","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"ZWE","Africa","Zimbabwe","2020-04-02","9.0","1.0","0.857","1.0","0.0","0.0","0.606","0.067","0.058","0.067","0.0","0.0","","","","","","","","","","87.96","14862927.0","42.729","19.6","2.822","1.882","1899.775","21.4","307.846","1.82","1.6","30.7","36.791","","61.49"
"UZB","Asia","Uzbekistan","2020-04-02","205.0","24.0","18.571","2.0","0.0","0.286","6.125","0.717","0.555","0.06","0.0","0.009","","","","","","","","","","90.74","33469199.0","76.134","28.2","4.469","2.873","6253.104","","724.417","7.57","1.3","24.7","","","71.72"
"URY","South America","Uruguay","2020-04-02","369.0","19.0","18.714","4.0","2.0","0.571","106.226","5.47","5.387","1.152","0.576","0.165","356.0","4464.0","1.285","0.102","","","","","tests performed","72.22","3473727.0","19.751","35.6","14.655","10.361","20551.409","0.1","160.708","6.93","14.0","19.9","","","77.91"
"ZMB","Africa","Zambia","2020-04-02","39.0","3.0","3.286","1.0","1.0","0.143","2.121","0.163","0.179","0.054","0.054","0.008","216.0","856.0","0.047","0.012","94.0","0.005","28.6","0.035","tests performed","47.22","18383956.0","22.995","17.7","2.48","1.542","3689.251","57.5","234.499","3.94","3.1","24.7","13.938","","63.89"
"USA","North America","United States","2020-04-02","256792.0","32232.0","24299.857","8164.0","1512.0","911.571","775.8","97.377","73.413","24.664","4.568","2.754","162087.0","1850655.0","5.591","0.49","135751.0","0.41","6.2","0.162","tests performed","72.69","331002647.0","35.608","38.3","15.413","9.732","54225.446","1.2","151.089","10.79","19.1","24.6","","","78.86"
"GBR","Europe","United Kingdom","2020-04-02","48718.0","4929.0","3964.0","3787.0","657.0","414.429","717.644","72.607","58.392","55.785","9.678","6.105","13457.0","182047.0","2.682","0.198","","","","","tests performed","79.63","67886004.0","272.898","40.8","18.517","12.527","39753.244","0.2","122.137","4.28","20.0","24.7","","","81.32"
"ARE","Asia","United Arab Emirates","2020-04-02","1024.0","210.0","98.714","8.0","0.0","0.857","103.535","21.233","9.981","0.809","0.0","0.087","22433.0","262913.0","26.583","2.268","12974.0","1.312","131.4","0.008","tests performed","84.26","9890400.0","112.442","34.0","1.144","0.526","67293.483","","317.84","17.26","1.2","37.4","","","77.97"
"UKR","Europe","Ukraine","2020-04-02","897.0","103.0","100.143","22.0","2.0","2.429","20.51","2.355","2.29","0.503","0.046","0.056","","","","","","","","","","88.89","43733759.0","77.39","41.4","16.462","11.133","7894.393","0.1","539.849","7.11","13.5","47.4","","","72.06"
"TUR","Asia","Turkey","2020-04-02","18135.0","2456.0","2072.286","356.0","79.0","40.143","215.025","29.121","24.571","4.221","0.937","0.476","18757.0","125556.0","1.489","0.222","","","","","tests performed","75.93","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUN","Africa","Tunisia","2020-04-02","455.0","32.0","36.857","14.0","2.0","1.143","38.499","2.708","3.119","1.185","0.169","0.097","","","","","","","","","","90.74","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"VEN","South America","Venezuela","2020-04-02","146.0","3.0","5.571","5.0","2.0","0.714","5.134","0.106","0.196","0.176","0.07","0.025","","","","","","","","","","82.41","28435943.0","36.253","29.0","6.614","3.915","16745.022","","204.85","6.47","","","","","72.06"
"TTO","North America","Trinidad and Tobago","2020-04-02","94.0","4.0","4.143","5.0","0.0","0.571","67.167","2.858","2.96","3.573","0.0","0.408","","","","","","","","","","79.63","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TGO","Africa","Togo","2020-04-02","39.0","3.0","2.286","2.0","0.0","0.286","4.711","0.362","0.276","0.242","0.0","0.035","94.0","724.0","0.087","0.011","62.0","0.007","27.1","0.037","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"THA","Asia","Thailand","2020-04-02","1875.0","104.0","118.571","15.0","3.0","1.571","26.862","1.49","1.699","0.215","0.043","0.023","2963.0","69203.0","0.991","0.042","2696.0","0.039","10.9","0.092","tests performed","68.06","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TZA","Africa","Tanzania","2020-04-02","20.0","0.0","1.0","1.0","0.0","0.143","0.335","0.0","0.017","0.017","0.0","0.002","","","","","","","","","","47.22","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TWN","Asia","Taiwan","2020-04-02","339.0","10.0","12.429","5.0","0.0","0.429","14.234","0.42","0.522","0.21","0.0","0.018","822.0","34513.0","1.449","0.035","858.0","0.036","69.0","0.014","people tested","31.48","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"SYR","Asia","Syria","2020-04-02","16.0","6.0","1.571","2.0","0.0","0.286","0.914","0.343","0.09","0.114","0.0","0.016","","","","","","","","","","87.04","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"CHE","Europe","Switzerland","2020-04-02","18827.0","1059.0","1002.286","536.0","48.0","49.286","2175.37","122.362","115.809","61.932","5.546","5.695","","","","","","","","","","73.15","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SWE","Europe","Sweden","2020-04-02","5874.0","554.0","410.857","535.0","80.0","52.714","581.626","54.855","40.682","52.974","7.921","5.22","","","","","","","","","","59.26","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
