"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ISR","Asia","Israel","8/1/2022 12:00:00 AM","4585583.000","3527.000","3972.714","11391.000","14.000","13.000","493551.071","379.615","427.587","1226.025","1.507","1.399","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"USA","North America","United States","8/1/2022 12:00:00 AM","91472835.000","141005.000","124840.000","1030498.000","559.000","439.286","271434.659","418.415","370.448","3057.879","1.659","1.304","","","","","","","","","","","336997624.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"NAM","Africa","Namibia","8/1/2022 12:00:00 AM","169253.000","0.000","0.000","4072.000","0.000","0.429","66894.426","0.000","0.000","1609.390","0.000","0.169","","","","","","","","","","","2530151.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PYF","Oceania","French Polynesia","8/1/2022 12:00:00 AM","75257.000","","","649.000","0.000","0.000","247529.865","","","2134.644","0.000","0.000","","","","","","","","","","","304032.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"POL","Europe","Poland","8/1/2022 12:00:00 AM","6070282.000","617.000","2948.857","116570.000","","","158461.037","16.106","76.978","3042.989","","","","","","","","","","","","","38307726.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"SLV","North America","El Salvador","8/1/2022 12:00:00 AM","190818.000","","","4199.000","5.000","1.429","30220.613","","","665.013","0.792","0.226","","","","","","","","","","","6314167.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"IRL","Europe","Ireland","8/1/2022 12:00:00 AM","1644166.000","","","7675.000","","","329721.734","","","1539.148","","","","","","","","","","","","","4986526.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"HTI","North America","Haiti","8/1/2022 12:00:00 AM","32272.000","9.000","13.429","838.000","0.000","0.000","2819.114","0.786","1.173","73.203","0.000","0.000","","","","","","","","","","","11447569.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"BHR","Asia","Bahrain","8/1/2022 12:00:00 AM","660152.000","505.000","534.571","1509.000","0.000","0.429","451149.997","345.119","365.328","1031.255","0.000","0.293","","","","","","","","","","","1463265.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"AZE","Asia","Azerbaijan","8/1/2022 12:00:00 AM","798940.000","102.000","337.714","9748.000","0.000","1.857","77469.274","9.890","32.746","945.216","0.000","0.180","","","","","","","","","","","10312992.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"FRO","Europe","Faeroe Islands","8/1/2022 12:00:00 AM","34658.000","0.000","0.000","28.000","0.000","0.000","655309.333","0.000","0.000","529.421","0.000","0.000","","","","","","","","","","","52888.000","35.308","","","","","","","","","","","","80.670"
"ZAF","Africa","South Africa","8/1/2022 12:00:00 AM","4004555.000","","","101982.000","0.000","3.857","67425.542","","","1717.093","0.000","0.065","","","","","","","","","","","59392255.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"ATG","North America","Antigua and Barbuda","8/1/2022 12:00:00 AM","8773.000","0.000","5.286","144.000","0.000","0.000","94110.706","0.000","56.702","1544.733","0.000","0.000","","","","","","","","","","","93220.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"LTU","Europe","Lithuania","8/1/2022 12:00:00 AM","1183536.000","114.000","1076.857","9209.000","1.000","1.286","424716.263","40.909","386.434","3304.684","0.359","0.461","","","","","","","","","","","2786651.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"RWA","Africa","Rwanda","8/1/2022 12:00:00 AM","132242.000","3.000","17.286","1466.000","0.000","0.000","9823.436","0.223","1.284","108.900","0.000","0.000","","","","","","","","","","","13461888.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"STP","Africa","Sao Tome and Principe","8/1/2022 12:00:00 AM","6115.000","15.000","4.000","75.000","1.000","0.143","27408.374","67.232","17.929","336.162","4.482","0.640","","","","","","","","","","","223107.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"BRN","Asia","Brunei","8/1/2022 12:00:00 AM","205890.000","","","225.000","0.000","0.000","462286.668","","","505.195","0.000","0.000","","","","","","","","","","","445373.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"CUW","North America","Curacao","8/1/2022 12:00:00 AM","45063.000","0.000","0.000","282.000","0.000","0.000","236752.514","0.000","0.000","1481.575","0.000","0.000","","","","","","","","","","","190338.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"CMR","Africa","Cameroon","8/1/2022 12:00:00 AM","120215.000","","","1931.000","0.000","0.000","4419.892","","","70.996","0.000","0.000","","","","","","","","","","","27198628.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"KOR","Asia","South Korea","8/1/2022 12:00:00 AM","19932439.000","111700.000","83667.857","25084.000","16.000","25.286","384572.362","2155.117","1614.270","483.966","0.309","0.488","","","","","","","","","","","51830139.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"SWZ","Africa","Eswatini","8/1/2022 12:00:00 AM","73282.000","2.000","3.286","1417.000","0.000","0.000","61464.214","1.677","2.756","1188.488","0.000","0.000","","","","","","","","","","","1192271.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"PER","South America","Peru","8/1/2022 12:00:00 AM","3914506.000","4636.000","9916.143","214364.000","61.000","41.857","116104.144","137.504","294.113","6358.031","1.809","1.241","","","","","","","","","","","33715472.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"DMA","North America","Dominica","8/1/2022 12:00:00 AM","14852.000","0.000","0.000","68.000","0.000","0.000","205104.126","0.000","0.000","939.071","0.000","0.000","","","","","","","","","","","72412.000","98.567","","","","9673.367","","227.376","11.620","","","","","75.000"
"LKA","Asia","Sri Lanka","8/1/2022 12:00:00 AM","665847.000","108.000","124.571","16559.000","3.000","2.857","30580.697","4.960","5.721","760.514","0.138","0.131","","","","","","","","","","","21773441.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"CZE","Europe","Czechia","8/1/2022 12:00:00 AM","3988502.000","3446.000","2860.857","40500.000","23.000","15.714","379468.830","327.855","272.184","3853.198","2.188","1.495","","","","","","","","","","","10510750.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"FRA","Europe","France","8/1/2022 12:00:00 AM","33928389.000","80062.000","46228.143","152248.000","196.000","88.429","503224.304","1187.476","685.654","2258.135","2.907","1.312","","","","","","","","","","","67422000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"GHA","Africa","Ghana","8/1/2022 12:00:00 AM","168127.000","120.000","130.286","1457.000","0.000","0.143","5120.666","3.655","3.968","44.376","0.000","0.004","","","","","","","","","","","32833031.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"URY","South America","Uruguay","8/1/2022 12:00:00 AM","971728.000","1925.000","560.000","7415.000","12.000","4.000","283611.868","561.837","163.444","2164.167","3.502","1.167","","","","","","","","","","","3426260.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"LVA","Europe","Latvia","8/1/2022 12:00:00 AM","864329.000","2605.000","1297.143","5896.000","4.000","2.429","461241.388","1390.135","692.209","3146.347","2.135","1.296","","","","","","","","","","","1873919.000","31.212","43.900","19.754","14.136","25063.846","0.700","350.060","4.910","25.600","51.000","","","75.290"
"AIA","North America","Anguilla","8/1/2022 12:00:00 AM","3580.000","0.000","5.286","10.000","0.000","0.000","227258.300","0.000","335.537","634.800","0.000","0.000","","","","","","","","","","","15753.000","","","","","","","","","","","","","81.880"
"HND","North America","Honduras","8/1/2022 12:00:00 AM","439901.000","","","10932.000","0.000","0.143","42798.812","","","1063.595","0.000","0.014","","","","","","","","","","","10278346.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"BRA","South America","Brazil","8/1/2022 12:00:00 AM","33855964.000","22064.000","33428.429","678715.000","201.000","224.571","157964.637","102.946","155.970","3166.738","0.938","1.048","","","","","","","","","","","214326223.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"TZA","Africa","Tanzania","8/1/2022 12:00:00 AM","37510.000","0.000","0.000","841.000","0.000","0.000","589.888","0.000","0.000","13.226","0.000","0.000","","","","","","","","","","","63588334.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"MWI","Africa","Malawi","8/1/2022 12:00:00 AM","87425.000","15.000","25.000","2667.000","2.000","1.000","4395.482","0.754","1.257","134.089","0.101","0.050","","","","","","","","","","","19889742.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"NCL","Oceania","New Caledonia","8/1/2022 12:00:00 AM","69796.000","","","314.000","0.000","0.000","242515.636","","","1091.035","0.000","0.000","","","","","","","","","","","287800.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"LAO","Asia","Laos","8/1/2022 12:00:00 AM","211271.000","32.000","65.143","757.000","0.000","0.000","28453.784","4.310","8.773","101.952","0.000","0.000","","","","","","","","","","","7425058.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"MSR","North America","Montserrat","8/1/2022 12:00:00 AM","1054.000","0.000","2.000","8.000","0.000","0.000","238623.500","0.000","452.796","1811.184","0.000","0.000","","","","","","","","","","","4417.000","","","","","","","","","","","","","74.160"
"GAB","Africa","Gabon","8/1/2022 12:00:00 AM","48511.000","0.000","13.429","306.000","0.000","0.000","20720.757","0.000","5.736","130.703","0.000","0.000","","","","","","","","","","","2341179.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"MDG","Africa","Madagascar","8/1/2022 12:00:00 AM","66491.000","0.000","10.714","1408.000","0.000","0.143","2299.481","0.000","0.371","48.693","0.000","0.005","","","","","","","","","","","28915653.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"IDN","Asia","Indonesia","8/1/2022 12:00:00 AM","6210794.000","3696.000","5486.286","157004.000","11.000","12.571","22687.568","13.501","20.041","573.524","0.040","0.046","","","","","","","","","","","273753191.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"BWA","Africa","Botswana","8/1/2022 12:00:00 AM","325470.000","","","2770.000","0.000","1.000","125740.654","","","1070.150","0.000","0.386","","","","","","","","","","","2588423.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"IMN","Europe","Isle of Man","8/1/2022 12:00:00 AM","37696.000","","","114.000","0.000","0.429","447361.238","","","1352.907","0.000","5.086","","","","","","","","","","","84263.000","147.872","","","","","","","","","","","","81.400"
"PAN","North America","Panama","8/1/2022 12:00:00 AM","954369.000","5896.000","1755.143","8425.000","13.000","4.286","219331.289","1355.008","403.364","1936.218","2.988","0.985","","","","","","","","","","","4351267.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"CAN","North America","Canada","8/1/2022 12:00:00 AM","4093713.000","991.000","4232.714","42951.000","0.000","36.571","107291.619","25.973","110.935","1125.697","0.000","0.958","","","","","","","","","","","38155012.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"FIN","Europe","Finland","8/1/2022 12:00:00 AM","1171034.000","0.000","0.000","5012.000","0.000","0.000","211531.014","0.000","0.000","905.348","0.000","0.000","","","","","","","","","","","5535992.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"ITA","Europe","Italy","8/1/2022 12:00:00 AM","21059545.000","19520.000","53623.286","172207.000","121.000","175.429","355493.378","329.505","905.182","2906.922","2.043","2.961","","","","","","","","","","","59240330.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"SYC","Africa","Seychelles","8/1/2022 12:00:00 AM","45429.000","0.000","0.000","168.000","0.000","0.000","426683.573","0.000","0.000","1577.909","0.000","0.000","","","","","","","","","","","106470.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"SEN","Africa","Senegal","8/1/2022 12:00:00 AM","87423.000","37.000","43.571","1968.000","0.000","0.000","5180.094","2.192","2.582","116.610","0.000","0.000","","","","","","","","","","","16876720.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"ESP","Europe","Spain","8/1/2022 12:00:00 AM","13226579.000","","","110719.000","","","278530.905","","","2331.568","","","","","","","","","","","","","47486935.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"GEO","Asia","Georgia","8/1/2022 12:00:00 AM","1686218.000","","","16859.000","0.000","0.714","448703.293","","","4486.187","0.000","0.190","","","","","","","","","","","3757980.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"JPN","Asia","Japan","8/1/2022 12:00:00 AM","12918780.000","139609.000","202823.143","32703.000","94.000","108.143","103671.597","1120.345","1627.630","262.437","0.754","0.868","","","","","","","","","","","124612530.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
