"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"CAN","North America","Canada","2020-09-14","140098.0","1458.0","829.0","9249.0","13.0","5.286","3711.977","38.631","21.965","245.058","0.344","0.14","82557.0","7048721.0","186.76","2.187","67617.0","1.792","81.6","0.012","tests performed","63.43","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
"BDI","Africa","Burundi","2020-09-14","472.0","0.0","0.857","1.0","0.0","0.0","39.695","0.0","0.072","0.084","0.0","0.0","","","","","","","","","","14.81","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CMR","Africa","Cameroon","2020-09-14","20228.0","61.0","89.143","415.0","0.0","0.0","762.002","2.298","3.358","15.633","0.0","0.0","","","","","","","","","","55.56","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BRN","Asia","Brunei","2020-09-14","145.0","0.0","0.0","3.0","0.0","0.0","331.441","0.0","0.0","6.857","0.0","0.0","","","","","","","","","","37.96","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"BFA","Africa","Burkina Faso","2020-09-14","1717.0","10.0","36.286","56.0","0.0","0.0","82.14","0.478","1.736","2.679","0.0","0.0","","","","","","","","","","36.11","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BGR","Europe","Bulgaria","2020-09-14","18061.0","143.0","130.714","729.0","9.0","7.429","2599.287","20.58","18.812","104.916","1.295","1.069","","464657.0","66.872","","2989.0","0.43","22.9","0.044","tests performed","38.89","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BRA","South America","Brazil","2020-09-14","4345610.0","15155.0","28259.429","132006.0","381.0","720.857","20444.214","71.298","132.948","621.031","1.792","3.391","","","","","51896.0","0.244","","","tests performed","69.91","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BIH","Europe","Bosnia and Herzegovina","2020-09-14","23635.0","170.0","282.143","705.0","9.0","5.857","7204.003","51.816","85.998","214.886","2.743","1.785","","211329.0","64.414","","1831.0","0.558","6.5","0.154","tests performed","40.74","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BEN","Africa","Benin","2020-09-14","2267.0","0.0","7.714","40.0","0.0","0.0","186.997","0.0","0.636","3.299","0.0","0.0","","","","","","","","","","41.67","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BOL","South America","Bolivia","2020-09-14","127619.0","828.0","859.286","7394.0","50.0","48.571","10932.809","70.933","73.613","633.426","4.283","4.161","1513.0","273036.0","23.39","0.13","2650.0","0.227","3.1","0.324","tests performed","81.48","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BLZ","North America","Belize","2020-09-14","1501.0","21.0","27.714","19.0","0.0","0.429","3774.952","52.814","69.7","47.784","0.0","1.078","","","","","","","","","","72.22","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BEL","Europe","Belgium","2020-09-14","94306.0","851.0","791.0","9927.0","2.0","2.571","8137.112","73.428","68.251","856.543","0.173","0.222","29307.0","2694290.0","232.474","2.529","31433.0","2.712","31.2","0.032","tests performed","52.78","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLR","Europe","Belarus","2020-09-14","74360.0","187.0","189.857","756.0","6.0","5.714","7869.348","19.79","20.092","80.006","0.635","0.605","7315.0","1661933.0","175.879","0.774","10098.0","1.069","53.2","0.019","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BRB","North America","Barbados","2020-09-14","183.0","2.0","0.571","7.0","0.0","0.0","636.807","6.96","1.988","24.359","0.0","0.0","","","","","","","","","","38.89","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BGD","Asia","Bangladesh","2020-09-14","339332.0","1812.0","1710.429","4759.0","26.0","34.714","2060.436","11.003","10.386","28.897","0.158","0.211","14216.0","1745659.0","10.6","0.086","13996.0","0.085","8.2","0.122","tests performed","80.09","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BHR","Asia","Bahrain","2020-09-14","60965.0","658.0","698.429","213.0","1.0","1.857","35828.402","386.699","410.458","125.178","0.588","1.091","","1252898.0","736.313","","9862.0","5.796","14.1","0.071","units unclear","60.19","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BHS","North America","Bahamas","2020-09-14","3008.0","80.0","66.0","68.0","1.0","1.429","7649.117","203.434","167.833","172.919","2.543","3.633","","","","","","","","","","73.61","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"AZE","Asia","Azerbaijan","2020-09-14","38403.0","76.0","140.714","564.0","2.0","1.857","3787.586","7.496","13.878","55.626","0.197","0.183","","","","","","","","","","82.41","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"AUT","Europe","Austria","2020-09-14","33541.0","382.0","568.571","757.0","1.0","1.571","3724.13","42.414","63.13","84.051","0.111","0.174","9342.0","1351408.0","150.05","1.037","12169.0","1.351","21.4","0.047","tests performed","36.11","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"ARM","Asia","Armenia","2020-09-14","45969.0","107.0","160.571","919.0","3.0","2.714","15513.118","36.109","54.188","310.134","1.012","0.916","","240943.0","81.311","","3109.0","1.049","19.4","0.052","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUS","Oceania","Australia","2020-09-14","26739.0","47.0","52.286","816.0","0.0","6.571","1048.593","1.843","2.05","32.0","0.0","0.258","30946.0","7047036.0","276.356","1.214","50515.0","1.981","966.1","0.001","tests performed","75.46","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARG","South America","Argentina","2020-09-14","565446.0","9909.0","11062.714","11667.0","315.0","219.714","12511.036","219.246","244.773","258.144","6.97","4.861","26771.0","1910449.0","42.271","0.592","26903.0","0.595","2.4","0.414","tests performed","87.96","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"ATG","North America","Antigua and Barbuda","2020-09-14","95.0","0.0","0.0","3.0","0.0","0.0","970.1","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"AGO","Africa","Angola","2020-09-14","3439.0","51.0","65.429","136.0","2.0","2.286","104.636","1.552","1.991","4.138","0.061","0.07","","","","","","","","","","81.02","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"AND","Europe","Andorra","2020-09-14","1438.0","94.0","25.286","53.0","0.0","0.0","18611.273","1216.592","327.26","685.951","0.0","0.0","","","","","","","","","","41.67","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"DZA","Africa","Algeria","2020-09-14","48496.0","242.0","263.286","1620.0","8.0","8.286","1105.926","5.519","6.004","36.943","0.182","0.189","","","","","","","","","","75.93","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AFG","Asia","Afghanistan","2020-09-14","38772.0","56.0","39.714","1427.0","6.0","1.571","995.984","1.439","1.02","36.657","0.154","0.04","","","","","","","","","","21.3","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"ALB","Europe","Albania","2020-09-14","11520.0","167.0","159.143","338.0","4.0","2.714","4003.058","58.03","55.3","117.451","1.39","0.943","862.0","70297.0","24.427","0.3","863.0","0.3","5.4","0.184","tests performed","54.63","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"ALB","Europe","Albania","2020-09-15","11672.0","152.0","159.857","340.0","2.0","2.714","4055.876","52.818","55.548","118.146","0.695","0.943","810.0","71107.0","24.709","0.281","860.0","0.299","5.4","0.186","tests performed","54.63","2877800.0","104.871","38.0","13.188","8.643","11803.431","1.1","304.195","10.08","7.1","51.2","","","78.57"
"AFG","Asia","Afghanistan","2020-09-15","38815.0","43.0","42.143","1428.0","1.0","1.286","997.088","1.105","1.083","36.683","0.026","0.033","","","","","","","","","","21.3","38928341.0","54.422","18.6","2.581","1.337","1803.987","","597.029","9.59","","","37.746","","64.83"
"DZA","Africa","Algeria","2020-09-15","48734.0","238.0","256.571","1632.0","12.0","8.714","1111.353","5.427","5.851","37.217","0.274","0.199","","","","","","","","","","75.93","43851043.0","17.348","29.1","6.211","3.857","13913.839","0.5","278.364","6.73","0.7","30.4","83.741","","76.88"
"AND","Europe","Andorra","2020-09-15","1438.0","0.0","25.286","53.0","0.0","0.0","18611.273","0.0","327.26","685.951","0.0","0.0","","","","","","","","","","41.67","77265.0","163.755","","","","","","109.135","7.97","29.0","37.8","","","83.73"
"AGO","Africa","Angola","2020-09-15","3569.0","130.0","76.571","139.0","3.0","2.143","108.592","3.955","2.33","4.229","0.091","0.065","","","","","","","","","","81.02","32866268.0","23.89","16.8","2.405","1.362","5819.495","","276.045","3.94","","","26.664","","61.15"
"ATG","North America","Antigua and Barbuda","2020-09-15","95.0","0.0","0.0","3.0","0.0","0.0","970.1","0.0","0.0","30.635","0.0","0.0","","","","","","","","","","","97928.0","231.845","32.1","6.933","4.631","21490.943","","191.511","13.17","","","","","77.02"
"ARG","South America","Argentina","2020-09-15","577338.0","11892.0","11043.429","11852.0","185.0","206.714","12774.158","263.122","244.346","262.237","4.093","4.574","27613.0","1938062.0","42.881","0.611","26732.0","0.591","2.4","0.411","tests performed","87.96","45195777.0","16.177","31.9","11.198","7.441","18933.907","0.6","191.032","5.5","16.2","27.7","","","76.67"
"AUS","Oceania","Australia","2020-09-15","26778.0","39.0","44.714","824.0","8.0","6.143","1050.123","1.529","1.754","32.314","0.314","0.241","29503.0","7076539.0","277.513","1.157","49449.0","1.939","1105.9","0.001","tests performed","75.46","25499881.0","3.202","37.9","15.504","10.129","44648.71","0.5","107.791","5.07","13.0","16.5","","","83.44"
"ARM","Asia","Armenia","2020-09-15","46119.0","150.0","166.571","920.0","1.0","2.429","15563.739","50.62","56.213","310.472","0.337","0.82","","","","","3158.0","1.066","19.0","0.053","tests performed","","2963234.0","102.931","35.7","11.232","7.571","8787.58","1.8","341.01","7.11","1.5","52.1","94.043","","75.09"
"AUT","Europe","Austria","2020-09-15","34305.0","764.0","603.429","757.0","0.0","1.429","3808.958","84.829","67.0","84.051","0.0","0.159","13100.0","1364508.0","151.504","1.455","12576.0","1.396","20.8","0.048","tests performed","36.11","9006400.0","106.749","44.4","19.202","13.748","45436.686","0.7","145.183","6.35","28.4","30.9","","","81.54"
"AZE","Asia","Azerbaijan","2020-09-15","38517.0","114.0","137.143","566.0","2.0","2.0","3798.83","11.244","13.526","55.823","0.197","0.197","","","","","","","","","","78.7","10139175.0","119.309","32.4","6.018","3.871","15847.419","","559.812","7.11","0.3","42.5","83.241","","73.0"
"BHS","North America","Bahamas","2020-09-15","3032.0","24.0","63.857","69.0","1.0","1.429","7710.147","61.03","162.384","175.462","2.543","3.633","","","","","","","","","","73.61","393248.0","39.497","34.3","8.996","5.2","27717.847","","235.954","13.17","3.1","20.4","","","73.92"
"BHR","Asia","Bahrain","2020-09-15","61643.0","678.0","695.0","213.0","0.0","1.571","36226.855","398.452","408.443","125.178","0.0","0.924","23177.0","1276075.0","749.934","13.621","11593.0","6.813","16.7","0.06","units unclear","60.19","1701583.0","1935.907","32.4","2.372","1.387","43290.705","","151.689","16.52","5.8","37.6","","","77.29"
"BGD","Asia","Bangladesh","2020-09-15","341056.0","1724.0","1686.429","4802.0","43.0","35.714","2070.905","10.468","10.24","29.158","0.261","0.217","14050.0","1759709.0","10.685","0.085","13864.0","0.084","8.2","0.122","tests performed","80.09","164689383.0","1265.036","27.5","5.098","3.262","3523.984","14.8","298.003","8.38","1.0","44.7","34.808","","72.59"
"BRB","North America","Barbados","2020-09-15","184.0","1.0","0.571","7.0","0.0","0.0","640.287","3.48","1.988","24.359","0.0","0.0","","","","","","","","","","38.89","287371.0","664.463","39.8","14.952","9.473","16978.068","","170.05","13.57","1.9","14.5","88.469","","79.19"
"BLR","Europe","Belarus","2020-09-15","74552.0","192.0","192.0","761.0","5.0","5.714","7889.667","20.319","20.319","80.535","0.529","0.605","","","","","9814.0","1.039","51.1","0.02","tests performed","16.67","9449321.0","46.858","40.3","14.799","9.788","17167.967","","443.129","5.18","10.5","46.1","","","74.79"
"BEL","Europe","Belgium","2020-09-15","94795.0","489.0","807.714","9930.0","3.0","2.571","8179.305","42.193","69.693","856.801","0.259","0.222","42303.0","2736593.0","236.125","3.65","32459.0","2.801","29.4","0.034","tests performed","52.78","11589616.0","375.564","41.8","18.571","12.849","42658.576","0.2","114.898","4.29","25.1","31.4","","","81.63"
"BLZ","North America","Belize","2020-09-15","1528.0","27.0","23.857","19.0","0.0","0.429","3842.855","67.904","60.0","47.784","0.0","1.078","","","","","","","","","","72.22","397621.0","16.426","25.0","3.853","2.279","7824.362","","176.957","17.11","","","90.083","","74.62"
"BOL","South America","Bolivia","2020-09-15","128286.0","667.0","854.0","7447.0","53.0","50.0","10989.95","57.14","73.16","637.966","4.54","4.283","2925.0","275961.0","23.641","0.251","2677.0","0.229","3.1","0.319","tests performed","81.48","11673029.0","10.202","25.4","6.704","4.393","6885.829","7.1","204.299","6.89","","","25.383","","71.51"
"BEN","Africa","Benin","2020-09-15","2267.0","0.0","7.714","40.0","0.0","0.0","186.997","0.0","0.636","3.299","0.0","0.0","","","","","","","","","","47.22","12123198.0","99.11","18.8","3.244","1.942","2064.236","49.6","235.848","0.99","0.6","12.3","11.035","","61.77"
"BIH","Europe","Bosnia and Herzegovina","2020-09-15","23929.0","294.0","281.143","725.0","20.0","8.0","7293.615","89.612","85.693","220.982","6.096","2.438","2217.0","213546.0","65.089","0.676","1860.0","0.567","6.6","0.151","tests performed","40.74","3280815.0","68.496","42.5","16.569","10.711","11713.895","0.2","329.635","10.08","30.2","47.7","97.164","","77.4"
"BWA","Africa","Botswana","2020-09-15","2463.0","0.0","48.143","11.0","0.0","0.286","1047.361","0.0","20.472","4.678","0.0","0.121","","","","","","","","","","58.33","2351625.0","4.044","25.8","3.941","2.242","15807.374","","237.372","4.81","5.7","34.4","","","69.59"
"BRA","South America","Brazil","2020-09-15","4382263.0","36653.0","31455.714","133119.0","1113.0","807.857","20616.65","172.436","147.986","626.267","5.236","3.801","","","","","56415.0","0.265","","","tests performed","69.91","212559409.0","25.04","33.5","8.552","5.06","14103.452","3.4","177.961","8.11","10.1","17.9","","","75.88"
"BGR","Europe","Bulgaria","2020-09-15","18216.0","155.0","129.0","736.0","7.0","6.286","2621.594","22.307","18.565","105.923","1.007","0.905","7475.0","472132.0","67.948","1.076","3690.0","0.531","28.6","0.035","tests performed","35.19","6948445.0","65.18","44.7","20.801","13.272","18563.307","1.5","424.688","5.81","30.1","44.4","","","75.05"
"BFA","Africa","Burkina Faso","2020-09-15","1733.0","16.0","38.143","56.0","0.0","0.0","82.906","0.765","1.825","2.679","0.0","0.0","","","","","","","","","","36.11","20903278.0","70.151","17.6","2.409","1.358","1703.102","43.7","269.048","2.42","1.6","23.9","11.877","","61.58"
"BRN","Asia","Brunei","2020-09-15","145.0","0.0","0.0","3.0","0.0","0.0","331.441","0.0","0.0","6.857","0.0","0.0","","","","","","","","","","35.19","437483.0","81.347","32.4","4.591","2.382","71809.251","","201.285","12.79","2.0","30.9","","","75.86"
"CMR","Africa","Cameroon","2020-09-15","20271.0","43.0","60.429","415.0","0.0","0.0","763.622","1.62","2.276","15.633","0.0","0.0","","","","","","","","","","55.56","26545864.0","50.885","18.8","3.165","1.919","3364.926","23.8","244.661","7.2","","","2.735","","59.29"
"BDI","Africa","Burundi","2020-09-15","472.0","0.0","0.857","1.0","0.0","0.0","39.695","0.0","0.072","0.084","0.0","0.0","","","","","","","","","","14.81","11890781.0","423.062","17.5","2.562","1.504","702.225","71.7","293.068","6.05","","","6.144","","61.58"
"CAN","North America","Canada","2020-09-15","140900.0","802.0","734.714","9257.0","8.0","5.429","3733.226","21.249","19.467","245.27","0.212","0.144","72665.0","7121386.0","188.685","1.925","69830.0","1.85","95.0","0.011","tests performed","63.43","37742157.0","4.037","41.4","16.984","10.797","44017.591","0.5","105.599","7.37","12.0","16.6","","","82.43"
