"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LVA","Europe","Latvia","2020-11-01","6136.0","242.0","208.286","74.0","3.0","2.571","3253.098","128.3","110.426","39.232","1.59","1.363","3898.0","458151.0","242.896","2.067","4879.0","2.587","23.4","0.043","tests performed","42.59","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2020-11-01","82617.0","1389.0","1603.857","643.0","6.0","11.143","12104.271","203.503","234.982","94.206","0.879","1.633","","","","","","","","","","57.41","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"XKX","Europe","Kosovo","2020-11-01","19328.0","0.0","197.857","678.0","0.0","2.143","10000.135","0.0","102.37","350.791","0.0","1.109","","","","","","","","","","60.19","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"LBR","Africa","Liberia","2020-11-01","1426.0","0.0","4.714","82.0","0.0","0.0","281.948","0.0","0.932","16.213","0.0","0.0","","","","","","","","","","57.41","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LSO","Africa","Lesotho","2020-11-01","1953.0","0.0","1.857","44.0","0.0","0.143","911.657","0.0","0.867","20.539","0.0","0.067","","","","","","","","","","47.22","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBY","Africa","Libya","2020-11-01","62045.0","950.0","861.714","871.0","14.0","10.857","9029.604","138.256","125.408","126.759","2.037","1.58","4044.0","","","0.589","","","","","samples tested","79.63","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LIE","Europe","Liechtenstein","2020-11-01","551.0","18.0","26.571","3.0","0.0","0.286","14447.911","471.983","696.736","78.664","0.0","7.492","75.0","11588.0","303.852","1.967","141.0","3.697","5.1","0.195","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"MUS","Africa","Mauritius","2020-11-01","446.0","5.0","1.571","10.0","0.0","0.0","350.693","3.932","1.236","7.863","0.0","0.0","","","","","","","","","","16.67","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MLI","Africa","Mali","2020-11-01","3565.0","11.0","10.714","136.0","0.0","0.571","176.042","0.543","0.529","6.716","0.0","0.028","","","","","","","","","","37.96","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"LTU","Europe","Lithuania","2020-11-01","15698.0","883.0","787.857","155.0","3.0","4.714","5766.467","324.359","289.41","56.937","1.102","1.732","3934.0","949906.0","348.936","1.445","9119.0","3.35","10.1","0.099","tests performed","56.94","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2020-11-01","17134.0","0.0","611.857","152.0","0.0","1.571","27371.656","0.0","977.445","242.821","0.0","2.51","6439.0","1078869.0","1723.499","10.286","10950.0","17.493","17.9","0.056","tests performed","56.48","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MDG","Africa","Madagascar","2020-11-01","17111.0","0.0","20.429","244.0","0.0","0.0","617.926","0.0","0.738","8.812","0.0","0.0","","","","","277.0","0.01","13.6","0.074","tests performed","37.04","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2020-11-01","5932.0","2.0","6.0","184.0","0.0","0.143","310.09","0.105","0.314","9.618","0.0","0.007","","62689.0","3.277","","368.0","0.019","61.3","0.016","samples tested","50.93","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MYS","Asia","Malaysia","2020-11-01","32505.0","957.0","848.571","249.0","0.0","2.857","1004.295","29.568","26.218","7.693","0.0","0.088","18691.0","2137657.0","66.046","0.577","18706.0","0.578","22.0","0.045","people tested","64.81","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-11-01","11701.0","42.0","28.0","38.0","0.0","0.143","21646.792","77.7","51.8","70.3","0.0","0.264","1920.0","200955.0","371.766","3.552","1514.0","2.801","54.1","0.018","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLT","Europe","Malta","2020-11-01","6182.0","140.0","97.714","64.0","2.0","1.857","14001.028","317.073","221.304","144.948","4.53","4.206","3557.0","343252.0","777.399","8.056","3224.0","7.302","33.0","0.03","tests performed","52.78","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-11-01","7704.0","1.0","5.714","163.0","0.0","0.0","1656.895","0.215","1.229","35.056","0.0","0.0","81.0","87633.0","18.847","0.017","245.0","0.053","","","tests performed","21.3","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MEX","North America","Mexico","2020-11-01","929392.0","4430.0","5461.714","91895.0","142.0","424.429","7208.347","34.359","42.361","712.736","1.101","3.292","4147.0","2165466.0","16.795","0.032","14975.0","0.116","2.5","0.399","people tested","71.76","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MDA","Europe","Moldova","2020-11-01","76582.0","542.0","725.571","1800.0","15.0","16.429","18984.309","134.359","179.866","446.211","3.718","4.073","","","","","","","","","","48.15","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2020-11-01","366.0","7.0","8.571","2.0","0.0","0.0","9326.266","178.371","218.414","50.963","0.0","0.0","","","","","","","","","","51.85","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-11-01","18714.0","373.0","273.857","313.0","12.0","6.714","29796.421","593.89","436.035","498.358","19.106","10.69","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2020-11-01","222544.0","3460.0","3580.429","3762.0","67.0","65.857","6029.278","93.74","97.003","101.922","1.815","1.784","21222.0","3347872.0","90.702","0.575","21465.0","0.582","6.0","0.167","people tested","60.19","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MOZ","Africa","Mozambique","2020-11-01","12988.0","119.0","143.143","93.0","1.0","1.0","415.544","3.807","4.58","2.975","0.032","0.032","1479.0","189990.0","6.079","0.047","1348.0","0.043","9.4","0.106","units unclear","56.48","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"MMR","Asia","Myanmar","2020-11-01","53405.0","699.0","1233.0","1258.0","21.0","23.286","981.533","12.847","22.661","23.121","0.386","0.428","11170.0","632553.0","11.626","0.205","12430.0","0.228","10.1","0.099","samples tested","79.63","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NAM","Africa","Namibia","2020-11-01","12988.0","53.0","46.857","133.0","0.0","0.0","5111.542","20.859","18.441","52.343","0.0","0.0","934.0","128293.0","50.491","0.368","862.0","0.339","18.4","0.054","samples tested","37.96","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2020-11-01","173567.0","2824.0","2211.143","960.0","23.0","16.143","5956.967","96.922","75.888","32.948","0.789","0.554","13023.0","1456366.0","49.984","0.447","9028.0","0.31","4.1","0.245","tests performed","63.89","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NER","Africa","Niger","2020-11-01","1221.0","1.0","0.857","69.0","0.0","0.0","50.441","0.041","0.035","2.85","0.0","0.0","","","","","","","","","","14.81","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NLD","Europe","Netherlands","2020-11-01","366351.0","8711.0","9840.714","7498.0","39.0","55.714","21380.433","508.378","574.309","437.587","2.276","3.252","","3583113.0","209.112","","28219.0","1.647","6.4","0.157","people tested","62.04","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-11-01","1963.0","4.0","3.286","25.0","0.0","0.0","407.073","0.829","0.681","5.184","0.0","0.0","3046.0","1104113.0","228.963","0.632","4847.0","1.005","1475.0","0.001","tests performed","22.22","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NGA","Africa","Nigeria","2020-11-01","62964.0","111.0","138.857","1146.0","2.0","2.286","305.444","0.538","0.674","5.559","0.01","0.011","2090.0","627600.0","3.045","0.01","3427.0","0.017","24.7","0.041","samples tested","50.93","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2020-11-01","32436.0","864.0","783.143","1004.0","10.0","12.143","15568.931","414.711","375.9","481.909","4.8","5.828","1325.0","253173.0","121.52","0.636","2485.0","1.193","3.2","0.315","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NIC","North America","Nicaragua","2020-11-01","5514.0","0.0","11.429","156.0","0.0","0.143","832.358","0.0","1.725","23.549","0.0","0.022","","","","","","","","","","8.33","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"NOR","Europe","Norway","2020-11-01","20635.0","304.0","389.429","282.0","0.0","0.429","3806.323","56.076","71.834","52.018","0.0","0.079","9788.0","1640384.0","302.585","1.805","18200.0","3.357","46.7","0.021","people tested","43.52","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-11-01","115734.0","1300.0","400.286","1246.0","38.0","10.286","22663.514","254.571","78.386","243.997","7.441","2.014","","","","","","","","","","37.04","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2020-11-01","335093.0","1123.0","927.286","6835.0","12.0","13.714","1516.997","5.084","4.198","30.943","0.054","0.062","27665.0","4458890.0","20.186","0.125","27834.0","0.126","30.0","0.033","tests performed","53.24","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2020-11-01","54060.0","540.0","516.857","489.0","6.0","5.857","10597.058","105.853","101.316","95.856","1.176","1.148","4053.0","","","0.794","4168.0","0.817","8.1","0.124","tests performed","40.74","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2020-11-01","134336.0","738.0","733.714","2706.0","6.0","10.429","31134.003","171.04","170.047","627.148","1.391","2.417","6482.0","672745.0","155.917","1.502","6931.0","1.606","9.4","0.106","tests performed","58.33","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2020-11-01","589.0","0.0","0.857","7.0","0.0","0.0","65.832","0.0","0.096","0.782","0.0","0.0","","","","","","","","","","41.67","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2020-11-01","63731.0","546.0","591.0","1418.0","14.0","15.571","8935.259","76.551","82.86","198.807","1.963","2.183","2667.0","367224.0","51.486","0.374","2766.0","0.388","4.7","0.214","tests performed","64.81","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-11-01","902503.0","2323.0","1969.714","34476.0","65.0","46.714","27371.928","70.454","59.739","1045.619","1.971","1.417","2422.0","1175290.0","35.645","0.073","9525.0","0.289","22.2","0.045","tests performed","74.07","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"POL","Europe","Poland","2020-11-01","379902.0","17171.0","18030.571","5783.0","152.0","192.143","10037.941","453.7","476.412","152.801","4.016","5.077","48341.0","4585135.0","121.15","1.277","60290.0","1.593","3.3","0.299","people tested","71.3","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-11-01","144341.0","3062.0","3665.0","2544.0","37.0","32.571","14155.648","300.293","359.43","249.492","3.629","3.194","22620.0","3512014.0","344.426","2.218","33017.0","3.238","9.0","0.111","tests performed","80.56","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-11-01","132720.0","164.0","221.429","232.0","0.0","0.286","46066.378","56.923","76.857","80.526","0.0","0.099","3481.0","979011.0","339.809","1.208","6173.0","2.143","27.9","0.036","people tested","64.81","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-11-01","246663.0","5324.0","5287.857","7067.0","99.0","96.571","12821.867","276.749","274.87","367.352","5.146","5.02","21556.0","3264304.0","169.683","1.121","29759.0","1.547","5.6","0.178","tests performed","54.63","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-11-01","1624648.0","18381.0","17285.143","28026.0","239.0","307.286","11132.724","125.954","118.445","192.045","1.638","2.106","512224.0","61541970.0","421.71","3.51","531530.0","3.642","30.8","0.033","tests performed","44.91","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"RWA","Africa","Rwanda","2020-11-01","5146.0","9.0","11.429","35.0","0.0","0.143","397.307","0.695","0.882","2.702","0.0","0.011","1848.0","557534.0","43.045","0.143","1476.0","0.114","129.1","0.008","samples tested","63.89","12952209.0","494.869","20.3","2.974","1.642","1854.211","56.0","191.375","4.28","4.7","21.0","4.617","","69.02"
"SMR","Europe","San Marino","2020-11-01","928.0","0.0","15.571","42.0","0.0","0.0","27343.98","0.0","458.82","1237.551","0.0","0.0","","","","","","","","","","35.19","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"STP","Africa","Sao Tome and Principe","2020-11-01","949.0","4.0","1.286","16.0","0.0","0.143","4330.15","18.251","5.867","73.006","0.0","0.652","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-11-01","347656.0","374.0","397.286","5420.0","18.0","17.714","9986.136","10.743","11.412","155.685","0.517","0.509","53819.0","8394519.0","241.126","1.546","54096.0","1.554","136.2","0.007","tests performed","50.0","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2020-11-01","15630.0","14.0","11.286","325.0","1.0","0.571","933.473","0.836","0.674","19.41","0.06","0.034","1038.0","216755.0","12.945","0.062","748.0","0.045","66.3","0.015","tests performed","37.96","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-11-01","48403.0","1449.0","1273.857","826.0","6.0","4.857","7113.28","212.944","187.205","121.389","0.882","0.714","6539.0","1345170.0","197.686","0.961","8879.0","1.305","7.0","0.143","people tested","51.85","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SLE","Africa","Sierra Leone","2020-11-01","2366.0","0.0","2.857","74.0","0.0","0.0","296.603","0.0","0.358","9.277","0.0","0.0","","","","","","","","","","31.48","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2020-11-01","58019.0","4.0","7.0","28.0","0.0","0.0","9917.196","0.684","1.197","4.786","0.0","0.0","","","","","28328.0","4.842","4046.9","0.0","samples tested","45.37","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2020-11-01","59946.0","2282.0","2300.429","219.0","0.0","8.571","10979.839","417.976","421.351","40.113","0.0","1.57","51653.0","1001265.0","183.394","9.461","41165.0","7.54","14.9","0.067","tests performed","73.15","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
