"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"IRL","Europe","Ireland","2/20/2022 12:00:00 AM","1265124.000","","","6417.000","","","253892.911","","","1287.803","","","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"SVN","Europe","Slovenia","2/20/2022 12:00:00 AM","878036.000","2289.000","4322.714","6203.000","19.000","17.429","422392.017","1101.157","2079.505","2984.044","9.140","8.384","","","","","","","","","","","2078723.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"FLK","South America","Falkland Islands","2/20/2022 12:00:00 AM","105.000","0.000","1.000","","","","29761.905","0.000","283.447","","","","","","","","","","","","","","3528.000","","","","","","","","","","","","","81.440"
"MEX","North America","Mexico","2/20/2022 12:00:00 AM","5413425.000","5714.000","18510.429","315688.000","163.000","427.286","41557.905","43.865","142.101","2423.481","1.251","3.280","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"BRB","North America","Barbados","2/20/2022 12:00:00 AM","53698.000","190.000","296.286","310.000","2.000","1.571","186640.622","660.392","1029.814","1077.481","6.951","5.462","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"THA","Asia","Thailand","2/20/2022 12:00:00 AM","2731198.000","18883.000","17567.286","22656.000","32.000","27.714","39044.532","269.947","251.138","323.885","0.457","0.396","","","","","","","","","","","69950844.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
"MAR","Africa","Morocco","2/20/2022 12:00:00 AM","1158967.000","298.000","543.143","15894.000","13.000","16.143","31034.238","7.980","14.544","425.602","0.348","0.432","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"BEL","Europe","Belgium","2/20/2022 12:00:00 AM","3494223.000","","","29920.000","","","300388.813","","","2572.141","","","","","","","","","","","","","11632334.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"COL","South America","Colombia","2/20/2022 12:00:00 AM","6047042.000","3381.000","3849.571","138106.000","110.000","141.571","117954.605","65.950","75.090","2693.919","2.146","2.762","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"ETH","Africa","Ethiopia","2/20/2022 12:00:00 AM","468345.000","61.000","121.000","7438.000","0.000","2.000","3973.193","0.517","1.027","63.100","0.000","0.017","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
"ISR","Asia","Israel","2/20/2022 12:00:00 AM","3552858.000","17803.000","18108.857","9971.000","129.000","61.000","382397.804","1916.155","1949.075","1073.189","13.884","6.565","","","","","","","","","","48.150","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"HTI","North America","Haiti","2/20/2022 12:00:00 AM","30226.000","64.000","36.714","819.000","5.000","1.714","2618.855","5.545","3.181","70.960","0.433","0.149","","","","","","","","","","","11541683.000","398.448","24.300","4.800","2.954","1653.173","23.500","430.548","6.650","2.900","23.100","22.863","","64.000"
"ABW","North America","Aruba","2/20/2022 12:00:00 AM","33606.000","6.000","15.143","198.000","0.000","0.000","313503.428","55.973","141.265","1847.101","0.000","0.000","","","","","","","","","","","107195.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"MRT","Africa","Mauritania","2/20/2022 12:00:00 AM","58611.000","7.000","6.000","976.000","0.000","0.571","12274.272","1.466","1.257","204.393","0.000","0.120","","","","","","","","","","","4775110.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"AUT","Europe","Austria","2/20/2022 12:00:00 AM","2473099.000","48357.000","28347.857","14581.000","44.000","29.857","273479.963","5347.408","3134.760","1612.395","4.866","3.302","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"JOR","Asia","Jordan","2/20/2022 12:00:00 AM","1570907.000","10085.000","14649.571","13682.000","25.000","24.857","152975.327","982.080","1426.579","1332.357","2.435","2.421","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"GRC","Europe","Greece","2/20/2022 12:00:00 AM","2298926.000","9596.000","17833.286","25327.000","67.000","81.857","221674.099","925.295","1719.576","2442.158","6.460","7.893","","","","","","","","","","","10370747.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"MOZ","Africa","Mozambique","2/20/2022 12:00:00 AM","224903.000","21.000","28.571","2189.000","0.000","0.000","6992.590","0.653","0.888","68.059","0.000","0.000","","","","","","","","","","","32163045.000","37.728","17.700","3.158","1.870","1136.103","62.900","329.942","3.300","5.100","29.100","12.227","","60.850"
"CHL","South America","Chile","2/20/2022 12:00:00 AM","2851382.000","32136.000","32850.714","41347.000","151.000","112.714","148413.922","1672.673","1709.874","2152.104","7.860","5.867","","","","","","","","","","30.090","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"LCA","North America","Saint Lucia","2/20/2022 12:00:00 AM","22468.000","0.000","60.000","356.000","0.000","1.286","121843.157","0.000","325.378","1930.575","0.000","6.972","","","","","","","","","","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"BMU","North America","Bermuda","2/20/2022 12:00:00 AM","11316.000","0.000","24.286","122.000","0.000","0.286","182245.700","0.000","391.125","1964.826","0.000","4.601","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"FIN","Europe","Finland","2/20/2022 12:00:00 AM","605046.000","","","2277.000","","","109049.501","","","410.391","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"FJI","Oceania","Fiji","2/20/2022 12:00:00 AM","63624.000","0.000","21.143","824.000","0.000","0.714","70466.353","0.000","23.417","912.616","0.000","0.791","","","","","","","","","","","902899.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"PAN","North America","Panama","2/20/2022 12:00:00 AM","750760.000","1625.000","1129.429","8019.000","19.000","9.857","171344.466","370.871","257.767","1830.160","4.336","2.250","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"CZE","Europe","Czechia","2/20/2022 12:00:00 AM","3506076.000","8256.000","15689.429","38226.000","38.000","58.000","326920.479","769.822","1462.945","3564.344","3.543","5.408","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"UKR","Europe","Ukraine","2/20/2022 12:00:00 AM","4943428.000","19748.000","29738.571","111423.000","162.000","255.429","113728.765","454.324","684.167","2563.403","3.727","5.876","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"DNK","Europe","Denmark","2/20/2022 12:00:00 AM","2578051.000","25690.000","35807.429","4312.000","34.000","34.857","443474.466","4419.175","6159.568","741.747","5.849","5.996","","","","","","","","","","","5813302.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"OMN","Asia","Oman","2/20/2022 12:00:00 AM","375688.000","3628.000","1426.857","4231.000","6.000","3.286","71924.365","694.570","273.168","810.013","1.149","0.629","","","","","","","","","","","5223376.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"VGB","North America","British Virgin Islands","2/20/2022 12:00:00 AM","6050.000","0.000","7.571","62.000","0.000","0.143","198862.703","0.000","248.872","2037.932","0.000","4.696","","","","","","","","","","","30423.000","207.973","","","","","","","13.670","","","","","79.070"
"KHM","Asia","Cambodia","2/20/2022 12:00:00 AM","126489.000","736.000","435.143","3017.000","2.000","0.286","7464.043","43.431","25.678","178.031","0.118","0.017","","","","","","","","","","","16946446.000","90.672","25.600","4.412","2.385","3645.070","","270.892","4.000","2.000","33.700","66.229","","69.820"
"RUS","Europe","Russia","2/20/2022 12:00:00 AM","15147762.000","168399.000","174830.143","338595.000","735.000","739.143","103814.352","1154.113","1198.189","2320.542","5.037","5.066","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"LKA","Asia","Sri Lanka","2/20/2022 12:00:00 AM","636837.000","1231.000","1245.857","15994.000","25.000","26.571","29624.038","57.263","57.954","744.000","1.163","1.236","","","","","","","","","","","21497306.000","341.955","34.100","10.069","5.331","11669.077","0.700","197.093","10.680","0.300","27.000","","","76.980"
"BLZ","North America","Belize","2/20/2022 12:00:00 AM","56079.000","","","641.000","0.000","1.429","138495.734","","","1583.048","0.000","3.528","","","","","","","","","","","404915.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"SLV","North America","El Salvador","2/20/2022 12:00:00 AM","147786.000","","","4041.000","9.000","6.714","22671.780","","","619.928","1.381","1.030","","","","","","","","","","32.410","6518500.000","307.811","27.600","8.273","5.417","7292.458","2.200","167.295","8.870","2.500","18.800","90.650","","73.320"
"KOR","Asia","South Korea","2/20/2022 12:00:00 AM","2058184.000","95347.000","93276.857","7450.000","45.000","49.714","40116.492","1858.428","1818.079","145.209","0.877","0.969","","","","","","","","","","46.300","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"LSO","Africa","Lesotho","2/20/2022 12:00:00 AM","32434.000","0.000","8.857","696.000","0.000","0.000","15022.230","0.000","4.102","322.361","0.000","0.000","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"ESP","Europe","Spain","2/20/2022 12:00:00 AM","10809222.000","","","97998.000","","","231236.992","","","2096.429","","","","","","","","","","","","49.070","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"ARM","Asia","Armenia","2/20/2022 12:00:00 AM","415464.000","700.000","1297.857","8322.000","14.000","22.143","139975.095","235.839","437.265","2803.787","4.717","7.460","","","","","","","","","","","2968128.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"VEN","South America","Venezuela","2/20/2022 12:00:00 AM","510553.000","","","5602.000","","","17786.237","","","195.158","","","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"NOR","Europe","Norway","2/20/2022 12:00:00 AM","1136409.000","7646.000","14379.429","1548.000","","","207919.162","1398.924","2630.883","283.224","","","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"TTO","North America","Trinidad and Tobago","2/20/2022 12:00:00 AM","123721.000","564.000","476.571","3567.000","5.000","5.857","88159.678","401.889","339.590","2541.732","3.563","4.174","","","","","","","","","","50.930","1403374.000","266.886","36.200","10.014","5.819","28763.071","","228.467","10.970","","","89.443","","73.510"
"CHE","Europe","Switzerland","2/20/2022 12:00:00 AM","2664194.000","","","13016.000","0.000","11.429","305684.795","","","1493.432","0.000","1.311","","","","","","","","","","","8715494.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"TGO","Africa","Togo","2/20/2022 12:00:00 AM","36738.000","14.000","12.571","271.000","0.000","0.000","4333.210","1.651","1.483","31.964","0.000","0.000","","","","","","","","","","","8478242.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"CIV","Africa","Cote d'Ivoire","2/20/2022 12:00:00 AM","81367.000","21.000","35.571","791.000","0.000","0.286","3007.619","0.776","1.315","29.238","0.000","0.011","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"BEN","Africa","Benin","2/20/2022 12:00:00 AM","26567.000","0.000","2.143","163.000","0.000","0.000","2133.719","0.000","0.172","13.091","0.000","0.000","","","","","","","","","","","12451031.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"NGA","Africa","Nigeria","2/20/2022 12:00:00 AM","254243.000","0.000","32.429","3142.000","0.000","0.143","1202.659","0.000","0.153","14.863","0.000","0.001","","","","","","","","","","","211400704.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"LIE","Europe","Liechtenstein","2/20/2022 12:00:00 AM","11238.000","125.000","102.143","75.000","0.000","0.143","293773.200","3267.632","2670.122","1960.579","0.000","3.734","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"MNG","Asia","Mongolia","2/20/2022 12:00:00 AM","893721.000","","","2159.000","0.000","1.857","268442.565","","","648.488","0.000","0.558","","","","","","","","","","","3329282.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"POL","Europe","Poland","2/20/2022 12:00:00 AM","5513075.000","12347.000","19485.857","109817.000","25.000","242.429","145860.121","326.666","515.540","2905.442","0.661","6.414","","","","","","","","","","","37797000.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"BLR","Europe","Belarus","2/20/2022 12:00:00 AM","883217.000","7283.000","7321.571","6361.000","13.000","15.429","93532.716","771.270","775.355","673.630","1.377","1.634","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
