"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"AUT","Europe","Austria","9/4/2021 12:00:00 AM","695131.000","1715.000","1512.857","10790.000","5.000","1.857","76868.900","189.648","167.295","1193.179","0.553","0.205","","","","","","","","","","","9043072.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"COG","Africa","Congo","9/4/2021 12:00:00 AM","13588.000","0.000","7.857","183.000","0.000","0.000","2401.973","0.000","1.389","32.349","0.000","0.000","","","","","","","","","","","5657017.000","15.405","19.000","3.402","2.063","4881.406","37.000","344.094","7.200","1.700","52.300","47.964","","64.570"
"MLI","Africa","Mali","9/4/2021 12:00:00 AM","14930.000","11.000","12.000","541.000","1.000","0.286","715.871","0.527","0.575","25.940","0.048","0.014","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"EST","Europe","Estonia","9/4/2021 12:00:00 AM","143533.000","352.000","359.857","1297.000","1.000","1.429","108311.424","265.623","271.552","978.729","0.755","1.078","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"DJI","Africa","Djibouti","9/4/2021 12:00:00 AM","11775.000","7.000","6.714","157.000","0.000","0.000","11749.187","6.985","6.700","156.656","0.000","0.000","","","","","","","","","","","1002197.000","41.285","25.400","4.213","2.380","2705.406","22.500","258.037","6.050","1.700","24.500","","","67.110"
"VNM","Asia","Vietnam","9/4/2021 12:00:00 AM","511170.000","9521.000","12671.571","12793.000","347.000","341.143","5207.050","96.986","129.079","130.316","3.535","3.475","","","","","","","","","","","98168829.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"NZL","Oceania","New Zealand","9/4/2021 12:00:00 AM","3769.000","20.000","43.429","27.000","0.000","0.143","775.412","4.115","8.935","5.555","0.000","0.029","","","","","","","","","","96.300","4860642.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"GNB","Africa","Guinea-Bissau","9/4/2021 12:00:00 AM","5890.000","21.000","20.714","121.000","1.000","0.714","2922.366","10.419","10.278","60.035","0.496","0.354","","","","","","","","","","","2015490.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"TLS","Asia","Timor","9/4/2021 12:00:00 AM","17468.000","89.000","176.000","78.000","4.000","2.714","12998.233","66.226","130.965","58.041","2.976","2.020","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"RUS","Europe","Russia","9/4/2021 12:00:00 AM","6894113.000","18400.000","18206.571","183117.000","776.000","776.857","47248.423","126.103","124.778","1254.982","5.318","5.324","","","","","","","","","","","145912022.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"MDG","Africa","Madagascar","9/4/2021 12:00:00 AM","42881.000","3.000","2.714","957.000","1.000","0.286","1508.443","0.106","0.095","33.665","0.035","0.010","","","","","","","","","","","28427333.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"GTM","North America","Guatemala","9/4/2021 12:00:00 AM","486819.000","2556.000","3295.143","12203.000","48.000","55.000","26675.207","140.056","180.557","668.662","2.630","3.014","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"QAT","Asia","Qatar","9/4/2021 12:00:00 AM","233437.000","157.000","178.571","602.000","0.000","0.000","79657.085","53.574","60.935","205.424","0.000","0.000","","","","","","","","","","","2930524.000","227.322","31.900","1.307","0.617","116935.600","","176.690","16.520","0.800","26.900","","","80.230"
"KNA","North America","Saint Kitts and Nevis","9/4/2021 12:00:00 AM","1148.000","0.000","17.714","4.000","0.000","0.143","21439.510","0.000","330.824","74.702","0.000","2.668","","","","","","","","","","","53546.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"DZA","Africa","Algeria","9/4/2021 12:00:00 AM","197659.000","351.000","426.857","5399.000","26.000","31.429","4430.165","7.867","9.567","121.009","0.583","0.704","","","","","","","","","","","44616626.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"DEU","Europe","Germany","9/4/2021 12:00:00 AM","4014858.000","18170.000","11610.429","92352.000","21.000","30.857","47852.628","216.566","138.383","1100.733","0.250","0.368","","","","","","","","","","","83900471.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"PER","South America","Peru","9/4/2021 12:00:00 AM","2154132.000","1040.000","978.143","198447.000","27.000","47.429","64573.435","31.176","29.321","5948.755","0.809","1.422","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"AFG","Asia","Afghanistan","9/4/2021 12:00:00 AM","153375.000","0.000","59.286","7127.000","0.000","3.714","3850.216","0.000","1.488","178.911","0.000","0.093","","","","","","","","","","","39835428.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"IDN","Asia","Indonesia","9/4/2021 12:00:00 AM","4123617.000","6727.000","8173.286","135469.000","539.000","585.286","14921.082","24.341","29.575","490.187","1.950","2.118","","","","","","","","","","","276361788.000","145.725","29.300","5.319","3.053","11188.744","5.700","342.864","6.320","2.800","76.100","64.204","","71.720"
"LAO","Asia","Laos","9/4/2021 12:00:00 AM","15761.000","156.000","185.000","16.000","1.000","0.571","2135.823","21.140","25.070","2.168","0.136","0.077","","","","","","","","","","","7379358.000","29.715","24.400","4.029","2.322","6397.360","22.700","368.111","4.000","7.300","51.200","49.839","","67.920"
"MEX","North America","Mexico","9/4/2021 12:00:00 AM","3420880.000","15586.000","13145.286","262868.000","647.000","708.857","26261.490","119.651","100.914","2017.991","4.967","5.442","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"MAR","Africa","Morocco","9/4/2021 12:00:00 AM","881042.000","4310.000","4501.429","12993.000","70.000","90.286","23592.101","115.411","120.537","347.920","1.874","2.418","","","","","","","","","","","37344787.000","80.080","29.600","6.769","4.209","7485.013","1.000","419.146","7.140","0.800","47.100","","","76.680"
"CIV","Africa","Cote d'Ivoire","9/4/2021 12:00:00 AM","56735.000","127.000","268.429","464.000","9.000","5.714","2097.131","4.694","9.922","17.151","0.333","0.211","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"GNQ","Africa","Equatorial Guinea","9/4/2021 12:00:00 AM","9760.000","0.000","83.857","128.000","0.000","0.714","6731.541","0.000","57.837","88.282","0.000","0.493","","","","","","","","","","","1449891.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"LSO","Africa","Lesotho","9/4/2021 12:00:00 AM","14395.000","0.000","0.000","403.000","0.000","0.000","6667.232","0.000","0.000","186.655","0.000","0.000","","","","","","","","","","","2159067.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"NIC","North America","Nicaragua","9/4/2021 12:00:00 AM","11735.000","0.000","81.143","200.000","0.000","0.143","1750.871","0.000","12.107","29.840","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"DOM","North America","Dominican Republic","9/4/2021 12:00:00 AM","351453.000","253.000","261.857","4012.000","3.000","0.714","32085.282","23.097","23.906","366.268","0.274","0.065","","","","","","","","","","","10953714.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"ECU","South America","Ecuador","9/4/2021 12:00:00 AM","502146.000","0.000","156.714","32296.000","0.000","10.429","28070.924","0.000","8.761","1805.408","0.000","0.583","","","","","","","","","","","17888474.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"SUR","South America","Suriname","9/4/2021 12:00:00 AM","30535.000","415.000","264.429","735.000","2.000","3.000","51596.998","701.253","446.822","1241.978","3.380","5.069","","","","","","","","","","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"CRI","North America","Costa Rica","9/4/2021 12:00:00 AM","472315.000","0.000","2361.571","5568.000","0.000","19.571","91907.011","0.000","459.534","1083.468","0.000","3.808","","","","","","","","","","","5139053.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"MKD","Europe","North Macedonia","9/4/2021 12:00:00 AM","179587.000","708.000","702.857","6045.000","32.000","29.000","86229.588","339.950","337.480","2902.537","15.365","13.924","","","","","","","","","","","2082661.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"CMR","Africa","Cameroon","9/4/2021 12:00:00 AM","84210.000","0.000","112.143","1357.000","0.000","1.000","3093.197","0.000","4.119","49.845","0.000","0.037","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"EGY","Africa","Egypt","9/4/2021 12:00:00 AM","289684.000","331.000","291.429","16776.000","10.000","8.857","2778.521","3.175","2.795","160.908","0.096","0.085","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"CHL","South America","Chile","9/4/2021 12:00:00 AM","1640666.000","474.000","490.286","37067.000","26.000","32.286","85396.371","24.672","25.519","1929.331","1.353","1.680","","","","","","","","","","","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"NPL","Asia","Nepal","9/4/2021 12:00:00 AM","768295.000","1024.000","1469.571","10818.000","9.000","18.286","25890.382","34.507","49.522","364.550","0.303","0.616","","","","","","","","","","","29674920.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"SOM","Africa","Somalia","9/4/2021 12:00:00 AM","17726.000","96.000","73.714","997.000","5.000","6.286","1083.529","5.868","4.506","60.943","0.306","0.384","","","","","","","","","","","16359500.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"RWA","Africa","Rwanda","9/4/2021 12:00:00 AM","89524.000","352.000","468.857","1117.000","5.000","6.143","6743.034","26.513","35.315","84.134","0.377","0.463","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"NAM","Africa","Namibia","9/4/2021 12:00:00 AM","125494.000","181.000","125.143","3407.000","8.000","5.286","48503.021","69.956","48.367","1316.794","3.092","2.043","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PRT","Europe","Portugal","9/4/2021 12:00:00 AM","1045857.000","3535.000","1813.143","17785.000","13.000","10.571","102858.470","347.662","178.320","1749.128","1.279","1.040","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"SWZ","Africa","Eswatini","9/4/2021 12:00:00 AM","44134.000","120.000","202.143","1144.000","12.000","11.000","37645.144","102.357","172.423","975.802","10.236","9.383","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"USA","North America","United States","9/4/2021 12:00:00 AM","39906426.000","56170.000","163716.000","648106.000","527.000","1550.286","119869.688","168.722","491.765","1946.761","1.583","4.657","","","","","","","","","","","332915074.000","35.608","38.300","15.413","9.732","54225.446","1.200","151.089","10.790","19.100","24.600","","","78.860"
"LIE","Europe","Liechtenstein","9/4/2021 12:00:00 AM","3314.000","13.000","7.857","59.000","0.000","0.000","86631.463","339.834","205.394","1542.322","0.000","0.000","","","","","","","","","","","38254.000","237.012","","","","","","","7.770","","","","","82.490"
"BRB","North America","Barbados","9/4/2021 12:00:00 AM","5248.000","65.000","52.429","51.000","0.000","0.429","18240.716","225.924","182.228","177.263","0.000","1.490","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"SGP","Asia","Singapore","9/4/2021 12:00:00 AM","68469.000","259.000","185.429","55.000","0.000","0.000","11611.441","43.923","31.446","9.327","0.000","0.000","","","","","","","","","","","5896684.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"PNG","Oceania","Papua New Guinea","9/4/2021 12:00:00 AM","17926.000","0.000","12.571","192.000","0.000","0.000","1965.785","0.000","1.379","21.055","0.000","0.000","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"VEN","South America","Venezuela","9/4/2021 12:00:00 AM","338300.000","941.000","875.429","4072.000","16.000","12.286","11785.425","32.782","30.497","141.857","0.557","0.428","","","","","","","","","","","28704947.000","36.253","29.000","6.614","3.915","16745.022","","204.850","6.470","","","","","72.060"
"GIN","Africa","Guinea","9/4/2021 12:00:00 AM","29842.000","100.000","90.429","352.000","6.000","3.714","2210.971","7.409","6.700","26.079","0.445","0.275","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"UZB","Asia","Uzbekistan","9/4/2021 12:00:00 AM","159209.000","648.000","739.429","1106.000","7.000","6.000","4691.481","19.095","21.789","32.591","0.206","0.177","","","","","","","","","","","33935765.000","76.134","28.200","4.469","2.873","6253.104","","724.417","7.570","1.300","24.700","","","71.720"
"NOR","Europe","Norway","9/4/2021 12:00:00 AM","166200.000","1149.000","1438.143","822.000","0.000","1.143","30408.211","210.223","263.125","150.394","0.000","0.209","","","","","","","","","","","5465629.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
