"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"SVK","Europe","Slovakia","6/13/2021 12:00:00 AM","391026.000","42.000","84.286","12439.000","3.000","5.000","71621.166","7.693","15.438","2278.354","0.549","0.916","","","","","","","","","","","5459643.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"DZA","Africa","Algeria","6/13/2021 12:00:00 AM","133388.000","318.000","347.143","3571.000","6.000","7.571","3041.843","7.252","7.916","81.435","0.137","0.173","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"PER","South America","Peru","6/13/2021 12:00:00 AM","2003625.000","5569.000","3319.143","188708.000","608.000","376.429","60767.753","168.902","100.666","5723.307","18.440","11.417","","","","","","","","","","75.930","32971846.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"CHN","Asia","China","6/13/2021 12:00:00 AM","91503.000","23.000","26.429","4636.000","0.000","0.000","63.574","0.016","0.018","3.221","0.000","0.000","","","","","","","","","","","1439323774.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"GNQ","Africa","Equatorial Guinea","6/13/2021 12:00:00 AM","8650.000","0.000","3.429","120.000","0.000","0.286","6165.426","0.000","2.444","85.532","0.000","0.204","","","","","","","","","","","1402985.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"CIV","Africa","Cote d'Ivoire","6/13/2021 12:00:00 AM","47662.000","0.000","24.571","306.000","0.000","0.000","1806.866","0.000","0.932","11.600","0.000","0.000","","","","","","","","","","17.590","26378275.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"ZAF","Africa","South Africa","6/13/2021 12:00:00 AM","1747082.000","7657.000","7216.857","57765.000","59.000","113.000","29457.437","129.104","121.683","973.972","0.995","1.905","","","","","","","","","","48.150","59308690.000","46.754","27.300","5.344","3.053","12294.876","18.900","200.380","5.520","8.100","33.200","43.993","","64.130"
"JPN","Asia","Japan","6/13/2021 12:00:00 AM","775624.000","1384.000","1806.286","14023.000","32.000","70.286","6132.556","10.943","14.282","110.874","0.253","0.556","","","","","","","","","","","126476458.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"YEM","Asia","Yemen","6/13/2021 12:00:00 AM","6862.000","5.000","10.714","1349.000","2.000","2.857","230.068","0.168","0.359","45.229","0.067","0.096","","","","","","","","","","","29825968.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"NZL","Oceania","New Zealand","6/13/2021 12:00:00 AM","2709.000","1.000","3.857","26.000","0.000","0.000","561.773","0.207","0.800","5.392","0.000","0.000","","","","","","","","","","22.220","4822233.000","18.206","37.900","15.322","9.720","36085.843","","128.797","8.080","14.800","17.200","","","82.290"
"SLE","Africa","Sierra Leone","6/13/2021 12:00:00 AM","4388.000","39.000","26.714","82.000","0.000","0.429","550.083","4.889","3.349","10.280","0.000","0.054","","","","","","","","","","","7976985.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"GHA","Africa","Ghana","6/13/2021 12:00:00 AM","94493.000","0.000","37.857","789.000","0.000","0.286","3041.006","0.000","1.218","25.392","0.000","0.009","","","","","","","","","","42.590","31072945.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"STP","Africa","Sao Tome and Principe","6/13/2021 12:00:00 AM","2358.000","1.000","0.714","37.000","0.000","0.000","10759.214","4.563","3.259","168.826","0.000","0.000","","","","","","","","","","","219161.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"MUS","Africa","Mauritius","6/13/2021 12:00:00 AM","1673.000","107.000","30.714","18.000","0.000","0.000","1315.493","84.135","24.151","14.154","0.000","0.000","","","","","","","","","","69.440","1271767.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"ITA","Europe","Italy","6/13/2021 12:00:00 AM","4244872.000","1390.000","1777.714","127002.000","26.000","68.429","70207.470","22.990","29.402","2100.532","0.430","1.132","","","","","","","","","","","60461828.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"ARE","Asia","United Arab Emirates","6/13/2021 12:00:00 AM","597986.000","1969.000","2130.714","1726.000","2.000","3.857","60461.255","199.082","215.433","174.513","0.202","0.390","","","","","","","","","","","9890400.000","112.442","34.000","1.144","0.526","67293.483","","317.840","17.260","1.200","37.400","","","77.970"
"VNM","Asia","Vietnam","6/13/2021 12:00:00 AM","10630.000","293.000","262.714","59.000","1.000","0.857","109.206","3.010","2.699","0.606","0.010","0.009","","","","","","","","","","","97338583.000","308.127","32.600","7.150","4.718","6171.884","2.000","245.465","6.000","1.000","45.900","85.847","","75.400"
"BLR","Europe","Belarus","6/13/2021 12:00:00 AM","405663.000","923.000","830.143","2978.000","9.000","9.714","42930.386","97.679","87.852","315.155","0.952","1.028","","","","","","","","","","","9449321.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"ESP","Europe","Spain","6/13/2021 12:00:00 AM","3733600.000","0.000","5088.429","80501.000","0.000","43.571","79854.932","0.000","108.832","1721.770","0.000","0.932","","","","","","","","","","54.170","46754783.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"SGP","Asia","Singapore","6/13/2021 12:00:00 AM","62276.000","52.000","11.429","34.000","0.000","0.143","10644.846","8.888","1.953","5.812","0.000","0.024","","","","","","","","","","","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"KNA","North America","Saint Kitts and Nevis","6/13/2021 12:00:00 AM","155.000","0.000","10.286","","","0.000","2913.972","0.000","193.370","","","0.000","","","","","","","","","","","53192.000","212.865","","","","24654.385","","","12.840","","","","","76.230"
"BEN","Africa","Benin","6/13/2021 12:00:00 AM","8109.000","0.000","3.857","102.000","0.000","0.000","668.883","0.000","0.318","8.414","0.000","0.000","","","","","","","","","","27.780","12123198.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
"BEL","Europe","Belgium","6/13/2021 12:00:00 AM","1076338.000","573.000","790.857","25088.000","7.000","7.857","92870.894","49.441","68.238","2164.696","0.604","0.678","","","","","","","","","","","11589616.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"COM","Africa","Comoros","6/13/2021 12:00:00 AM","3899.000","0.000","1.571","146.000","0.000","0.000","4483.696","0.000","1.807","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"RUS","Europe","Russia","6/13/2021 12:00:00 AM","5148499.000","14561.000","11607.571","124314.000","353.000","371.857","35279.529","99.778","79.540","851.848","2.419","2.548","","","","","","","","","","","145934460.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"ATG","North America","Antigua and Barbuda","6/13/2021 12:00:00 AM","1263.000","0.000","0.000","42.000","0.000","0.000","12897.231","0.000","0.000","428.887","0.000","0.000","","","","","","","","","","","97928.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"NGA","Africa","Nigeria","6/13/2021 12:00:00 AM","167066.000","7.000","42.714","2117.000","0.000","0.000","810.451","0.034","0.207","10.270","0.000","0.000","","","","","","","","","","","206139587.000","209.588","18.100","2.751","1.447","5338.454","","181.013","2.420","0.600","10.800","41.949","","54.690"
"UKR","Europe","Ukraine","6/13/2021 12:00:00 AM","2283746.000","1019.000","1434.000","53795.000","37.000","76.714","52219.294","23.300","32.789","1230.057","0.846","1.754","","","","","","","","","","","43733759.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"CHE","Europe","Switzerland","6/13/2021 12:00:00 AM","700051.000","0.000","394.143","10859.000","0.000","3.857","80887.568","0.000","45.541","1254.706","0.000","0.446","","","","","","","","","","","8654618.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"GEO","Asia","Georgia","6/13/2021 12:00:00 AM","353965.000","522.000","695.286","5048.000","14.000","19.714","88731.379","130.854","174.293","1265.425","3.509","4.942","","","","","","","","","","","3989175.000","65.032","38.700","14.864","10.244","9745.079","4.200","496.218","7.110","5.300","55.500","","","73.770"
"MRT","Africa","Mauritania","6/13/2021 12:00:00 AM","20073.000","33.000","36.571","475.000","0.000","1.000","4317.090","7.097","7.865","102.158","0.000","0.215","","","","","","","","","","28.700","4649660.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"BWA","Africa","Botswana","6/13/2021 12:00:00 AM","59480.000","0.000","466.143","896.000","0.000","4.286","25293.148","0.000","198.222","381.013","0.000","1.822","","","","","","","","","","62.040","2351625.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"CAN","North America","Canada","6/13/2021 12:00:00 AM","1409496.000","1006.000","1343.286","25895.000","12.000","28.714","37345.401","26.655","35.591","686.103","0.318","0.761","","","","","","","","","","73.610","37742157.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"MWI","Africa","Malawi","6/13/2021 12:00:00 AM","34485.000","0.000","13.571","1159.000","0.000","0.286","1802.670","0.000","0.709","60.586","0.000","0.015","","","","","","","","","","","19129955.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"AZE","Asia","Azerbaijan","6/13/2021 12:00:00 AM","335171.000","45.000","65.143","4953.000","0.000","1.714","33057.029","4.438","6.425","488.501","0.000","0.169","","","","","","","","","","","10139175.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"LUX","Europe","Luxembourg","6/13/2021 12:00:00 AM","70406.000","0.000","32.000","818.000","0.000","0.000","112473.961","0.000","51.120","1306.759","0.000","0.000","","","","","","","","","","","625976.000","231.447","39.700","14.312","9.842","94277.965","0.200","128.275","4.420","20.900","26.000","","","82.250"
"AFG","Asia","Afghanistan","6/13/2021 12:00:00 AM","89861.000","1121.000","1519.571","3527.000","78.000","54.571","2308.370","28.797","39.035","90.602","2.004","1.402","","","","","","","","","","43.520","38928341.000","54.422","18.600","2.581","1.337","1803.987","","597.029","9.590","","","37.746","","64.830"
"TZA","Africa","Tanzania","6/13/2021 12:00:00 AM","509.000","0.000","0.000","21.000","0.000","0.000","8.521","0.000","0.000","0.352","0.000","0.000","","","","","","","","","","","59734213.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"CAF","Africa","Central African Republic","6/13/2021 12:00:00 AM","7101.000","0.000","1.429","98.000","0.000","0.000","1470.258","0.000","0.296","20.291","0.000","0.000","","","","","","","","","","11.110","4829764.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"OMN","Asia","Oman","6/13/2021 12:00:00 AM","234634.000","4415.000","1536.429","2513.000","46.000","14.286","45947.008","864.564","300.870","492.106","9.008","2.797","","","","","","","","","","","5106622.000","14.980","30.700","2.355","1.530","37960.709","","266.342","12.610","0.500","15.600","97.400","","77.860"
"CHL","South America","Chile","6/13/2021 12:00:00 AM","1476473.000","7481.000","6931.000","30707.000","128.000","110.000","77236.705","391.343","362.572","1606.333","6.696","5.754","","","","","","","","","","84.720","19116209.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"BTN","Asia","Bhutan","6/13/2021 12:00:00 AM","1813.000","5.000","18.000","1.000","0.000","0.000","2349.626","6.480","23.328","1.296","0.000","0.000","","","","","","","","","","","771612.000","21.188","28.600","4.885","2.977","8708.597","1.500","217.066","9.750","","","79.807","","71.780"
"BLZ","North America","Belize","6/13/2021 12:00:00 AM","12938.000","0.000","11.000","325.000","0.000","0.000","32538.523","0.000","27.665","817.361","0.000","0.000","","","","","","","","","","","397621.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"GAB","Africa","Gabon","6/13/2021 12:00:00 AM","24736.000","0.000","20.714","156.000","0.000","0.286","11113.667","0.000","9.307","70.089","0.000","0.128","","","","","","","","","","","2225728.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"CRI","North America","Costa Rica","6/13/2021 12:00:00 AM","339900.000","0.000","1703.000","4322.000","0.000","24.143","66724.066","0.000","334.307","848.430","0.000","4.739","","","","","","","","","","","5094114.000","96.079","33.600","9.468","5.694","15524.995","1.300","137.973","8.780","6.400","17.400","83.841","","80.280"
"ISL","Europe","Iceland","6/13/2021 12:00:00 AM","6555.000","0.000","0.000","29.000","0.000","0.000","19208.791","0.000","0.000","84.982","0.000","0.000","","","","","","","","","","","341250.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"PAN","North America","Panama","6/13/2021 12:00:00 AM","387842.000","715.000","766.714","6444.000","5.000","6.000","89887.104","165.710","177.695","1493.475","1.159","1.391","","","","","","","","","","","4314768.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"BGR","Europe","Bulgaria","6/13/2021 12:00:00 AM","420336.000","42.000","123.286","17900.000","2.000","11.429","60493.535","6.045","17.743","2576.116","0.288","1.645","","","","","","","","","","","6948445.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"NIC","North America","Nicaragua","6/13/2021 12:00:00 AM","7662.000","0.000","25.857","188.000","0.000","0.143","1156.606","0.000","3.903","28.379","0.000","0.022","","","","","","","","","","8.330","6624554.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"ERI","Africa","Eritrea","6/13/2021 12:00:00 AM","4848.000","0.000","60.143","16.000","0.000","0.286","1367.010","0.000","16.959","4.512","0.000","0.081","","","","","","","","","","64.810","3546427.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
