"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"KAZ","Asia","Kazakhstan","7/6/2022 12:00:00 AM","1397138.000","554.000","184.143","19018.000","0.000","0.000","73553.098","29.166","9.694","1001.213","0.000","0.000","","","","","","","","","","","18994958.000","6.681","30.600","6.991","4.625","24055.588","0.100","466.792","7.110","7.000","43.100","98.999","","73.600"
"BES","North America","Bonaire Sint Eustatius and Saba","7/6/2022 12:00:00 AM","10478.000","0.000","10.429","37.000","0.000","0.000","396218.567","0.000","394.349","1399.130","0.000","0.000","","","","","","","","","","","26445.000","","","","","","","","","","","","","77.790"
"NCL","Oceania","New Caledonia","7/6/2022 12:00:00 AM","65407.000","136.000","152.857","313.000","0.000","0.000","226936.648","471.867","530.354","1085.987","0.000","0.000","","","","","","","","","","","288217.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"YEM","Asia","Yemen","7/6/2022 12:00:00 AM","11832.000","0.000","1.143","2149.000","0.000","0.000","388.054","0.000","0.037","70.481","0.000","0.000","","","","","","","","","","","30490639.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"JOR","Asia","Jordan","7/6/2022 12:00:00 AM","1700526.000","","","14068.000","0.000","0.000","165597.659","","","1369.945","0.000","0.000","","","","","","","","","","","10269022.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"BLR","Europe","Belarus","7/6/2022 12:00:00 AM","994037.000","","","7118.000","","","105268.559","","","753.796","","","","","","","","","","","","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"MWI","Africa","Malawi","7/6/2022 12:00:00 AM","86645.000","19.000","23.857","2646.000","0.000","0.143","4409.935","0.967","1.214","134.672","0.000","0.007","","","","","","","","","","","19647681.000","197.519","18.100","2.979","1.783","1095.042","71.400","227.349","3.940","4.400","24.700","8.704","","64.260"
"CHN","Asia","China","7/6/2022 12:00:00 AM","890948.000","358.000","343.143","5226.000","0.000","0.000","616.908","0.248","0.238","3.619","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"TUR","Asia","Turkey","7/6/2022 12:00:00 AM","15180444.000","","","99057.000","","","178503.711","","","1164.791","","","","","","","","","","","","","85042736.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"CIV","Africa","Cote d'Ivoire","7/6/2022 12:00:00 AM","83823.000","94.000","73.429","805.000","0.000","0.000","3098.401","3.475","2.714","29.756","0.000","0.000","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"MLI","Africa","Mali","7/6/2022 12:00:00 AM","31181.000","5.000","2.571","737.000","0.000","0.000","1495.081","0.240","0.123","35.338","0.000","0.000","","","","","","","","","","","20855724.000","15.196","16.400","2.519","1.486","2014.306","","268.024","2.420","1.600","23.000","52.232","","59.310"
"JAM","North America","Jamaica","7/6/2022 12:00:00 AM","143408.000","0.000","103.571","3145.000","0.000","3.000","48229.303","0.000","34.832","1057.690","0.000","1.009","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"IRQ","Asia","Iraq","7/6/2022 12:00:00 AM","2369272.000","4819.000","3339.857","25249.000","2.000","1.429","57535.438","117.025","81.105","613.147","0.049","0.035","","","","","","","","","","","41179351.000","88.125","20.000","3.186","1.957","15663.986","2.500","218.612","8.830","","","94.576","","70.600"
"IRL","Europe","Ireland","7/6/2022 12:00:00 AM","1614631.000","14017.000","2002.429","7536.000","37.000","5.286","324034.138","2813.018","401.860","1512.371","7.425","1.061","","","","","","","","","","","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"AND","Europe","Andorra","7/6/2022 12:00:00 AM","44671.000","494.000","128.143","153.000","0.000","0.000","577487.913","6386.224","1656.577","1977.920","0.000","0.000","","","","","","","","","","","77354.000","163.755","","","","","","109.135","7.970","29.000","37.800","","","83.730"
"LBY","Africa","Libya","7/6/2022 12:00:00 AM","502189.000","0.000","7.286","6430.000","0.000","0.000","72168.752","0.000","1.047","924.045","0.000","0.000","","","","","","","","","","","6958538.000","3.623","29.000","4.424","2.816","17881.509","","341.862","10.430","","","","","72.910"
"MEX","North America","Mexico","7/6/2022 12:00:00 AM","6152924.000","31116.000","23715.286","325928.000","60.000","41.429","47234.908","238.872","182.058","2502.092","0.461","0.318","","","","","","","","","","","130262220.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"CHL","South America","Chile","7/6/2022 12:00:00 AM","4044611.000","9232.000","9259.143","58649.000","18.000","26.000","210521.278","480.524","481.937","3052.670","0.937","1.353","","","","","","","","","","49.540","19212362.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"SAU","Asia","Saudi Arabia","7/6/2022 12:00:00 AM","798474.000","534.000","569.429","9215.000","3.000","1.143","22593.623","15.110","16.113","260.748","0.085","0.032","","","","","","","","","","","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"ISL","Europe","Iceland","7/6/2022 12:00:00 AM","196527.000","","","179.000","","","532893.881","","","485.368","","","","","","","","","","","","","368792.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"COD","Africa","Democratic Republic of Congo","7/6/2022 12:00:00 AM","91393.000","","","1375.000","0.000","0.571","989.337","","","14.884","0.000","0.006","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"BIH","Europe","Bosnia and Herzegovina","7/6/2022 12:00:00 AM","379244.000","112.000","87.714","15808.000","0.000","0.429","116209.212","34.319","26.878","4843.940","0.000","0.131","","","","","","","","","","","3263459.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"TZA","Africa","Tanzania","7/6/2022 12:00:00 AM","35768.000","","","841.000","0.000","0.000","581.608","","","13.675","0.000","0.000","","","","","","","","","","","61498438.000","64.699","17.700","3.108","1.874","2683.304","49.100","217.288","5.750","3.300","26.700","47.953","","65.460"
"COL","South America","Colombia","7/6/2022 12:00:00 AM","6175181.000","","","140070.000","","","120454.105","","","2732.229","","","","","","","","","","","","","51265841.000","44.223","32.200","7.646","4.312","13254.949","4.500","124.240","7.440","4.700","13.500","65.386","","77.290"
"PRT","Europe","Portugal","7/6/2022 12:00:00 AM","5225205.000","10504.000","9192.000","24253.000","17.000","18.857","513891.087","1033.053","904.019","2385.246","1.672","1.855","","","","","","","","","","","10167923.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"ESP","Europe","Spain","7/6/2022 12:00:00 AM","12890002.000","","","108259.000","","","275750.215","","","2315.938","","","","","","","","","","","","","46745211.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"SYC","Africa","Seychelles","7/6/2022 12:00:00 AM","45000.000","68.000","47.286","167.000","0.000","0.000","454959.054","687.494","478.068","1688.404","0.000","0.000","","","","","","","","","","","98910.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"RWA","Africa","Rwanda","7/6/2022 12:00:00 AM","131420.000","73.000","66.857","1461.000","0.000","0.286","9898.681","5.498","5.036","110.044","0.000","0.022","","","","","","","","","","","13276517.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"BMU","North America","Bermuda","7/6/2022 12:00:00 AM","16401.000","239.000","34.143","140.000","0.000","0.000","264140.308","3849.127","549.875","2254.719","0.000","0.000","","","","","","","","","","","62092.000","1308.820","","","","50669.315","","139.547","13.000","","","","","82.590"
"ITA","Europe","Italy","7/6/2022 12:00:00 AM","19048788.000","110017.000","87130.143","168770.000","72.000","68.000","315547.226","1822.455","1443.329","2795.711","1.193","1.126","","","","","","","","","","","60367471.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"BGD","Asia","Bangladesh","7/6/2022 12:00:00 AM","1984700.000","1728.000","1871.143","29185.000","4.000","5.714","11934.205","10.391","11.251","175.492","0.024","0.034","","","","","","","","","","","166303494.000","1265.036","27.500","5.098","3.262","3523.984","14.800","298.003","8.380","1.000","44.700","34.808","","72.590"
"STP","Africa","Sao Tome and Principe","7/6/2022 12:00:00 AM","6064.000","0.000","3.000","74.000","0.000","0.143","27148.511","0.000","13.431","331.298","0.000","0.640","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"ZWE","Africa","Zimbabwe","7/6/2022 12:00:00 AM","255805.000","50.000","40.714","5560.000","2.000","1.000","16949.516","3.313","2.698","368.403","0.133","0.066","","","","","","","","","","","15092171.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"MYS","Asia","Malaysia","7/6/2022 12:00:00 AM","4582302.000","3561.000","2730.571","35792.000","5.000","4.143","139805.795","108.646","83.310","1092.012","0.153","0.126","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"KEN","Africa","Kenya","7/6/2022 12:00:00 AM","335092.000","292.000","257.429","5659.000","2.000","1.000","6094.166","5.310","4.682","102.918","0.036","0.018","","","","","","","","","","","54985702.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"GHA","Africa","Ghana","7/6/2022 12:00:00 AM","166546.000","","","1452.000","0.000","0.286","5248.498","","","45.758","0.000","0.009","","","","","","","","","","","31732128.000","126.719","21.100","3.385","1.948","4227.630","12.000","298.245","4.970","0.300","7.700","41.047","","64.070"
"PER","South America","Peru","7/6/2022 12:00:00 AM","3650203.000","6004.000","3587.429","213612.000","19.000","16.429","109420.474","179.979","107.539","6403.350","0.570","0.492","","","","","","","","","","","33359415.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"JPN","Asia","Japan","7/6/2022 12:00:00 AM","9486965.000","45794.000","27619.429","31360.000","12.000","13.857","75263.031","363.298","219.113","248.789","0.095","0.110","","","","","","","","","","","126050796.000","347.778","48.200","27.049","18.493","39002.223","","79.370","5.720","11.200","33.700","","","84.630"
"AGO","Africa","Angola","7/6/2022 12:00:00 AM","101320.000","0.000","0.000","1900.000","0.000","0.000","2985.830","0.000","0.000","55.992","0.000","0.000","","","","","","","","","","","33933611.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"BHR","Asia","Bahrain","7/6/2022 12:00:00 AM","634927.000","1579.000","1522.571","1498.000","0.000","0.857","363169.259","903.166","870.889","856.835","0.000","0.490","","","","","","","","","","","1748295.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"BRN","Asia","Brunei","7/6/2022 12:00:00 AM","169848.000","1088.000","970.429","225.000","0.000","0.000","384678.800","2464.148","2197.867","509.589","0.000","0.000","","","","","","","","","","","441532.000","81.347","32.400","4.591","2.382","71809.251","","201.285","12.790","2.000","30.900","","","75.860"
"LTU","Europe","Lithuania","7/6/2022 12:00:00 AM","1163443.000","612.000","394.714","9176.000","0.000","0.429","432528.881","227.521","146.741","3411.327","0.000","0.159","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"IMN","Europe","Isle of Man","7/6/2022 12:00:00 AM","36998.000","535.000","76.429","110.000","2.000","0.286","433181.126","6263.904","894.843","1287.905","23.416","3.345","","","","","","","","","","","85410.000","147.872","","","","","","","","","","","","81.400"
"SYR","Asia","Syria","7/6/2022 12:00:00 AM","55940.000","3.000","2.000","3150.000","0.000","0.000","3060.894","0.164","0.109","172.360","0.000","0.000","","","","","","","","","","","18275704.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"PAN","North America","Panama","7/6/2022 12:00:00 AM","925254.000","","","8373.000","0.000","2.000","211168.886","","","1910.953","0.000","0.456","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"AZE","Asia","Azerbaijan","7/6/2022 12:00:00 AM","793388.000","0.000","30.286","9717.000","0.000","0.000","77605.527","0.000","2.962","950.472","0.000","0.000","","","","","","","","","","","10223344.000","119.309","32.400","6.018","3.871","15847.419","","559.812","7.110","0.300","42.500","83.241","","73.000"
"CZE","Europe","Czechia","7/6/2022 12:00:00 AM","3937630.000","220.000","697.857","40325.000","1.000","1.286","367160.291","20.514","65.071","3760.063","0.093","0.120","","","","","","","","","","","10724553.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"GTM","North America","Guatemala","7/6/2022 12:00:00 AM","927473.000","5133.000","3118.714","18648.000","20.000","16.143","50820.806","281.262","170.890","1021.816","1.096","0.885","","","","","","","","","","","18249868.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"GUY","South America","Guyana","7/6/2022 12:00:00 AM","67843.000","144.000","74.000","1258.000","2.000","0.714","85841.466","182.203","93.632","1591.742","2.531","0.904","","","","","","","","","","","790329.000","3.952","26.300","5.305","2.837","7435.047","","373.159","11.620","","","77.159","","69.910"
"EST","Europe","Estonia","7/6/2022 12:00:00 AM","581560.000","","","2599.000","8.000","1.143","438850.940","","","1961.231","6.037","0.862","","","","","","","","","","","1325188.000","31.033","42.700","19.452","13.491","29481.252","0.500","255.569","4.020","24.500","39.300","","","78.740"
"SVK","Europe","Slovakia","7/6/2022 12:00:00 AM","2554112.000","2996.000","534.857","20152.000","5.000","0.857","468707.185","549.798","98.152","3698.110","0.918","0.157","","","","","","","","","","","5449270.000","113.128","41.200","15.070","9.167","30155.152","0.700","287.959","7.290","23.100","37.700","","","77.540"
"PNG","Oceania","Papua New Guinea","7/6/2022 12:00:00 AM","44739.000","7.000","3.143","662.000","0.000","0.000","4906.127","0.768","0.345","72.596","0.000","0.000","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
