"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"TCD","Africa","Chad","2021-04-29","4810.0","21.0","10.714","170.0","0.0","0.143","292.831","1.278","0.652","10.35","0.0","0.009","","","","","","","","","","","16425859.0","11.833","16.7","2.486","1.446","1768.153","38.4","280.995","6.1","","","5.818","","54.24"
"CHN","Asia","China","2021-04-29","102474.0","28.0","20.143","4845.0","0.0","0.0","71.196","0.019","0.014","3.366","0.0","0.0","","","","","","","","","","","1439323774.0","147.674","38.7","10.641","5.929","15308.712","0.7","261.899","9.74","1.9","48.4","","","76.91"
"CHL","South America","Chile","2021-04-29","1190991.0","6720.0","6095.857","26247.0","174.0","102.143","62302.677","351.534","318.884","1373.023","9.102","5.343","","","","","","","","","","","19116209.0","24.282","35.4","11.087","6.938","22767.037","1.3","127.993","8.46","34.2","41.5","","","80.18"
"COL","South America","Colombia","2021-04-29","2841934.0","17308.0","17330.714","73230.0","505.0","457.714","55852.455","340.154","340.6","1439.187","9.925","8.995","","","","","","","","","","","50882884.0","44.223","32.2","7.646","4.312","13254.949","4.5","124.24","7.44","4.7","13.5","65.386","","77.29"
"COM","Africa","Comoros","2021-04-29","3834.0","1.0","1.429","146.0","0.0","0.0","4408.949","1.15","1.643","167.894","0.0","0.0","","","","","","","","","","","869595.0","437.352","20.4","2.963","1.726","1413.89","18.1","261.516","11.88","4.4","23.6","15.574","","64.32"
"COG","Africa","Congo","2021-04-29","10678.0","0.0","84.857","144.0","0.0","0.714","1935.089","0.0","15.378","26.096","0.0","0.129","","","","","","","","","","","5518092.0","15.405","19.0","3.402","2.063","4881.406","37.0","344.094","7.2","1.7","52.3","47.964","","64.57"
"CRI","North America","Costa Rica","2021-04-29","248382.0","2781.0","1872.571","3217.0","15.0","13.143","48758.626","545.924","367.595","631.513","2.945","2.58","","","","","","","","","","","5094114.0","96.079","33.6","9.468","5.694","15524.995","1.3","137.973","8.78","6.4","17.4","83.841","","80.28"
"CIV","Africa","Cote d'Ivoire","2021-04-29","45998.0","55.0","40.429","286.0","0.0","1.286","1743.783","2.085","1.533","10.842","0.0","0.049","","","","","","","","","","","26378275.0","76.399","18.7","2.933","1.582","3601.006","28.2","303.74","2.42","","","19.351","","57.78"
"HRV","Europe","Croatia","2021-04-29","330176.0","2439.0","1981.143","7040.0","39.0","43.143","80427.392","594.115","482.586","1714.87","9.5","10.509","","","","","","","","","","49.07","4105268.0","73.726","44.0","19.724","13.053","22669.797","0.7","253.782","5.59","34.3","39.9","","","78.49"
"CUB","North America","Cuba","2021-04-29","105661.0","1149.0","1099.143","632.0","18.0","10.429","9328.559","101.442","97.041","55.798","1.589","0.921","","","","","","","","","","","11326616.0","110.408","43.1","14.738","9.719","","","190.968","8.27","17.1","53.3","85.198","","78.8"
"CYP","Europe","Cyprus","2021-04-29","65233.0","668.0","777.286","308.0","2.0","1.714","74475.482","762.645","887.415","351.639","2.283","1.957","","","","","","","","","","","875899.0","127.657","37.3","13.416","8.563","32415.132","","141.171","9.24","19.6","52.7","","","80.98"
"CZE","Europe","Czechia","2021-04-29","1628536.0","2503.0","2243.429","29213.0","72.0","60.857","152071.971","233.729","209.49","2727.897","6.723","5.683","","","","","","","","","","","10708982.0","137.176","43.3","19.027","11.58","32605.906","","227.485","6.82","30.5","38.3","","","79.38"
"DJI","Africa","Djibouti","2021-04-29","11026.0","40.0","47.0","143.0","1.0","1.857","11159.896","40.486","47.571","144.737","1.012","1.88","","","","","","","","","","","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"COD","Africa","Democratic Republic of Congo","2021-04-29","29812.0","44.0","66.0","763.0","0.0","1.571","332.867","0.491","0.737","8.519","0.0","0.018","","","","","","","","","","","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
"DOM","North America","Dominican Republic","2021-04-29","266214.0","395.0","468.429","3471.0","4.0","4.286","24540.593","36.413","43.181","319.97","0.369","0.395","","","","","","","","","","","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DNK","Europe","Denmark","2021-04-29","251248.0","769.0","684.714","2484.0","2.0","2.286","43376.933","132.765","118.213","428.852","0.345","0.395","","","","","","","","","","","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"ECU","South America","Ecuador","2021-04-29","380689.0","3027.0","2185.143","18552.0","82.0","83.857","21577.266","171.569","123.853","1051.518","4.648","4.753","","","","","","","","","","","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"SLV","North America","El Salvador","2021-04-29","69198.0","276.0","148.143","2120.0","3.0","4.429","10668.495","42.552","22.84","326.848","0.463","0.683","","","","","","","","","","","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EGY","Africa","Egypt","2021-04-29","226531.0","1003.0","965.286","13278.0","59.0","52.0","2213.635","9.801","9.433","129.751","0.577","0.508","","","","","","","","","","","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"GNQ","Africa","Equatorial Guinea","2021-04-29","7694.0","135.0","27.0","112.0","5.0","0.857","5484.022","96.223","19.245","79.83","3.564","0.611","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"ERI","Africa","Eritrea","2021-04-29","3671.0","12.0","10.571","10.0","0.0","0.0","1035.126","3.384","2.981","2.82","0.0","0.0","","","","","","","","","","","3546427.0","44.304","19.3","3.607","2.171","1510.459","","311.11","6.05","0.2","11.4","","","66.32"
"EST","Europe","Estonia","2021-04-29","121657.0","425.0","348.429","1158.0","10.0","5.429","91710.082","320.383","262.66","872.948","7.538","4.092","","","","","","","","","","","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"SWZ","Africa","Eswatini","2021-04-29","18458.0","6.0","4.571","671.0","0.0","0.0","15909.82","5.172","3.94","578.367","0.0","0.0","","","","","","","","","","","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"ETH","Africa","Ethiopia","2021-04-29","256418.0","1130.0","1204.143","3658.0","19.0","23.143","2230.428","9.829","10.474","31.819","0.165","0.201","","","","","","","","","","","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"FJI","Oceania","Fiji","2021-04-29","116.0","5.0","4.286","2.0","0.0","0.0","129.4","5.578","4.781","2.231","0.0","0.0","","","","","","","","","","","896444.0","49.562","28.6","6.224","3.284","8702.975","1.4","412.82","14.49","10.2","34.8","","","67.44"
"FIN","Europe","Finland","2021-04-29","86613.0","208.0","219.429","913.0","2.0","1.571","15632.09","37.54","39.603","164.78","0.361","0.284","","","","","","","","","","","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"FRA","Europe","France","2021-04-29","5653533.0","26548.0","26265.571","104385.0","308.0","294.571","82960.013","389.566","385.421","1531.747","4.52","4.323","","","","","","","","","","","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"GAB","Africa","Gabon","2021-04-29","22818.0","250.0","84.286","138.0","0.0","0.286","10251.927","112.323","37.869","62.002","0.0","0.128","","","","","","","","","","","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"GMB","Africa","Gambia","2021-04-29","5887.0","2.0","9.571","174.0","0.0","0.143","2436.003","0.828","3.961","72.0","0.0","0.059","","","","","","","","","","","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"LIE","Europe","Liechtenstein","2021-04-29","2921.0","13.0","10.0","57.0","0.0","0.0","76592.286","340.876","262.213","1494.612","0.0","0.0","","","","","","","","","","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"GEO","Asia","Georgia","2021-04-29","308834.0","1433.0","1224.286","4095.0","18.0","16.286","77418.012","359.222","306.902","1026.528","4.512","4.082","","","","","","","","","","","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"DEU","Europe","Germany","2021-04-29","3391039.0","24212.0","19490.0","82865.0","277.0","237.429","40473.613","288.981","232.622","989.032","3.306","2.834","","","","","","","","","","","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GHA","Africa","Ghana","2021-04-29","92562.0","49.0","90.571","779.0","0.0","0.286","2978.862","1.577","2.915","25.07","0.0","0.009","","","","","","","","","","","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GRC","Europe","Greece","2021-04-29","342908.0","2415.0","2359.0","10315.0","73.0","75.286","32898.989","231.698","226.325","989.633","7.004","7.223","","","","","","","","","","","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GRD","North America","Grenada","2021-04-29","160.0","1.0","0.143","1.0","0.0","0.0","1421.982","8.887","1.27","8.887","0.0","0.0","","","","","","","","","","","112519.0","317.132","29.4","7.304","5.021","13593.877","","243.964","10.71","","","","","72.4"
"GIN","Africa","Guinea","2021-04-29","22215.0","128.0","67.143","144.0","3.0","0.714","1691.567","9.747","5.113","10.965","0.228","0.054","","","","","","","","","","","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GTM","North America","Guatemala","2021-04-29","226247.0","1626.0","1157.429","7500.0","22.0","22.143","12628.515","90.759","64.605","418.63","1.228","1.236","","","","","","","","","","","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"GNB","Africa","Guinea-Bissau","2021-04-29","3733.0","2.0","1.714","67.0","0.0","0.143","1896.852","1.016","0.871","34.045","0.0","0.073","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GUY","South America","Guyana","2021-04-29","13106.0","143.0","124.571","295.0","2.0","2.571","16662.45","181.805","158.375","375.051","2.543","3.269","","","","","","","","","","","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"HTI","North America","Haiti","2021-04-29","13017.0","0.0","10.429","254.0","0.0","0.429","1141.588","0.0","0.915","22.276","0.0","0.038","","","","","","","","","","","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"XKX","Europe","Kosovo","2021-04-29","103638.0","0.0","131.143","2134.0","0.0","2.714","53621.375","0.0","67.852","1104.113","0.0","1.404","","","","","","","","","","","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"HND","North America","Honduras","2021-04-29","211076.0","2720.0","892.571","5261.0","49.0","30.571","21310.889","274.62","90.117","531.167","4.947","3.087","","","","","","","","","","","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HUN","Europe","Hungary","2021-04-29","776983.0","2584.0","2288.0","27358.0","186.0","193.857","80430.109","267.485","236.844","2831.988","19.254","20.067","","","","","","","","","","","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"ISL","Europe","Iceland","2021-04-29","6466.0","10.0","12.429","29.0","0.0","0.0","18947.985","29.304","36.421","84.982","0.0","0.0","","","","","","","","","","","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"IND","Asia","India","2021-04-29","18762976.0","386555.0","357040.143","208330.0","3498.0","3058.571","13596.316","280.111","258.724","150.963","2.535","2.216","","","","","","","","","","","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"IDN","Asia","Indonesia","2021-04-29","1662868.0","5833.0","5150.857","45334.0","218.0","166.0","6079.431","21.325","18.831","165.741","0.797","0.607","","","","","","","","","","","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IRN","Asia","Iran","2021-04-29","2479805.0","19899.0","20557.143","71351.0","385.0","426.429","29523.965","236.913","244.748","849.488","4.584","5.077","","","","","","","","","","","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"ISR","Asia","Israel","2021-04-29","838407.0","84.0","85.714","6362.0","1.0","2.286","96863.616","9.705","9.903","735.02","0.116","0.264","","","","","","","","","","","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRQ","Asia","Iraq","2021-04-29","1058794.0","6926.0","6927.143","15433.0","41.0","43.571","26323.424","172.192","172.221","383.691","1.019","1.083","","","","","","","","","","","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRL","Europe","Ireland","2021-04-29","248326.0","469.0","430.857","4899.0","3.0","4.714","50290.859","94.982","87.257","992.143","0.608","0.955","","","","","","","","","","","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"ITA","Europe","Italy","2021-04-29","4009208.0","14314.0","12609.0","120544.0","288.0","312.429","66309.738","236.744","208.545","1993.721","4.763","5.167","","","","","","","","","","","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"JAM","North America","Jamaica","2021-04-29","45414.0","122.0","130.286","770.0","0.0","2.714","15336.552","41.2","43.998","260.033","0.0","0.917","","","","","","","","","","","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"LBY","Africa","Libya","2021-04-29","177072.0","371.0","408.0","3023.0","4.0","12.429","25769.845","53.993","59.378","439.947","0.582","1.809","","","","","","","","","","","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"JPN","Asia","Japan","2021-04-29","588580.0","7914.0","5031.143","10160.0","108.0","54.571","4653.672","62.573","39.779","80.331","0.854","0.431","","","","","","","","","","","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2021-04-29","709817.0","1552.0","1761.429","8801.0","47.0","46.714","69568.486","152.11","172.636","862.578","4.606","4.578","","","","","","","","","","","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"KAZ","Asia","Kazakhstan","2021-04-29","372662.0","2958.0","2810.571","3334.0","3.0","4.286","19847.037","157.536","149.684","177.56","0.16","0.228","","","","","","","","","","","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"KEN","Africa","Kenya","2021-04-29","158821.0","495.0","632.714","2707.0","19.0","21.0","2953.639","9.206","11.767","50.343","0.353","0.391","","","","","","","","","","","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KWT","Asia","Kuwait","2021-04-29","272562.0","1417.0","1399.429","1554.0","8.0","8.714","63823.435","331.806","327.692","363.886","1.873","2.041","","","","","","","","","","","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KGZ","Asia","Kyrgyzstan","2021-04-29","94944.0","345.0","276.857","1598.0","6.0","4.571","14552.609","52.88","42.435","244.935","0.92","0.701","","","","","","","","","","","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LVA","Europe","Latvia","2021-04-29","117795.0","696.0","604.857","2125.0","7.0","5.286","62450.893","368.995","320.675","1126.603","3.711","2.802","","","","","","","","","","","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"LBN","Asia","Lebanon","2021-04-29","525577.0","1336.0","1282.429","7249.0","25.0","27.429","77002.632","195.738","187.889","1062.056","3.663","4.019","","","","","","","","","","","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"LSO","Africa","Lesotho","2021-04-29","10731.0","1.0","1.143","316.0","0.0","0.0","5009.215","0.467","0.533","147.508","0.0","0.0","","","","","","","","","","","2142252.0","73.562","22.2","4.506","2.647","2851.153","59.6","405.126","3.94","0.4","53.9","2.117","","54.33"
"LBR","Africa","Liberia","2021-04-29","2099.0","0.0","1.143","85.0","0.0","0.0","415.013","0.0","0.226","16.806","0.0","0.0","","","","","","","","","","","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LTU","Europe","Lithuania","2021-04-29","245896.0","1341.0","1135.143","3916.0","16.0","14.0","90326.861","492.6","416.981","1438.494","5.877","5.143","","","","","","","","","","","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2021-04-29","67045.0","219.0","176.0","794.0","2.0","0.571","107104.745","349.854","281.161","1268.419","3.195","0.913","","","","","","","","","","","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MDG","Africa","Madagascar","2021-04-29","36696.0","186.0","375.286","637.0","6.0","8.286","1325.195","6.717","13.553","23.004","0.217","0.299","","","","","","","","","","","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"MWI","Africa","Malawi","2021-04-29","34062.0","10.0","10.429","1148.0","1.0","0.429","1780.558","0.523","0.545","60.011","0.052","0.022","","","","","","","","","","","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MLI","Africa","Mali","2021-04-29","13815.0","35.0","56.429","481.0","4.0","3.571","682.194","1.728","2.786","23.752","0.198","0.176","","","","","","","","","","","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MYS","Asia","Malaysia","2021-04-29","404925.0","3332.0","2891.0","1492.0","15.0","12.143","12510.815","102.948","89.322","46.098","0.463","0.375","","","","","","","","","","","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2021-04-29","29370.0","318.0","326.571","73.0","1.0","0.286","54334.353","588.298","604.156","135.05","1.85","0.529","","","","","","","","","","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MLT","Europe","Malta","2021-04-29","30276.0","27.0","25.714","413.0","0.0","0.286","68569.254","61.15","58.238","935.365","0.0","0.647","","","","","","","","","","","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2021-04-29","18377.0","31.0","26.429","455.0","0.0","0.143","3952.332","6.667","5.684","97.857","0.0","0.031","","","","","","","","","","","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"NIC","North America","Nicaragua","2021-04-29","6898.0","0.0","9.0","182.0","0.0","0.143","1041.278","0.0","1.359","27.474","0.0","0.022","","","","","","","","","","","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"MEX","North America","Mexico","2021-04-29","2340934.0","3990.0","3059.286","216447.0","529.0","336.0","18156.24","30.946","23.728","1678.759","4.103","2.606","","","","","","","","","","","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MUS","Africa","Mauritius","2021-04-29","1208.0","1.0","0.429","17.0","0.0","0.143","949.86","0.786","0.337","13.367","0.0","0.112","","","","","","","","","","","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MDA","Europe","Moldova","2021-04-29","250508.0","370.0","357.0","5795.0","15.0","18.143","62099.727","91.721","88.499","1436.553","3.718","4.498","","","","","","","","","","","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2021-04-29","2452.0","5.0","4.143","32.0","0.0","0.143","62480.889","127.408","105.567","815.411","0.0","3.64","","","","","","","","","","","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2021-04-29","97257.0","177.0","152.857","1492.0","7.0","5.857","154852.546","281.819","243.379","2375.562","11.145","9.326","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MMR","Asia","Myanmar","2021-04-29","142800.0","10.0","18.0","3209.0","0.0","0.429","2624.527","0.184","0.331","58.978","0.0","0.008","","","","","","","","","","","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NZL","Oceania","New Zealand","2021-04-29","2613.0","0.0","1.857","26.0","0.0","0.0","541.865","0.0","0.385","5.392","0.0","0.0","","","","","","","","","","","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"MNG","Asia","Mongolia","2021-04-29","35979.0","2371.0","1326.714","110.0","13.0","7.0","10974.922","723.242","404.697","33.554","3.965","2.135","","","","","","","","","","","3278292.0","1.98","28.6","4.031","2.421","11840.846","0.5","460.043","4.82","5.5","46.5","71.18","","69.87"
"MAR","Africa","Morocco","2021-04-29","510886.0","421.0","421.143","9020.0","5.0","6.286","13841.189","11.406","11.41","244.375","0.135","0.17","","","","","","","","","","","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"MOZ","Africa","Mozambique","2021-04-29","69864.0","60.0","48.714","814.0","0.0","1.286","2235.259","1.92","1.559","26.043","0.0","0.041","","","","","","","","","","","31255435.0","37.728","17.7","3.158","1.87","1136.103","62.9","329.942","3.3","5.1","29.1","12.227","","60.85"
"NAM","Africa","Namibia","2021-04-29","48177.0","0.0","143.571","638.0","0.0","3.143","18960.485","0.0","56.504","251.091","0.0","1.237","","","","","","","","","","","2540916.0","3.078","22.0","3.552","2.085","9541.808","13.4","243.811","3.94","9.7","34.2","44.6","","63.71"
"NPL","Asia","Nepal","2021-04-29","317530.0","4831.0","3625.429","3246.0","35.0","18.429","10897.899","165.804","124.428","111.405","1.201","0.632","","","","","","","","","","","29136808.0","204.43","25.0","5.809","3.212","2442.804","15.0","260.797","7.26","9.5","37.8","47.782","","70.78"
"NER","Africa","Niger","2021-04-29","5226.0","2.0","11.857","191.0","0.0","0.0","215.891","0.083","0.49","7.89","0.0","0.0","","","","","","","","","","","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"NLD","Europe","Netherlands","2021-04-29","1515165.0","8689.0","7773.143","17372.0","33.0","20.857","88425.809","507.095","453.645","1013.839","1.926","1.217","","","","","","","","","","","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NGA","Africa","Nigeria","2021-04-29","165055.0","62.0","66.714","2063.0","0.0","0.286","800.695","0.301","0.324","10.008","0.0","0.001","","","","","","","","","","","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2021-04-29","152002.0","433.0","397.286","4818.0","46.0","31.857","72959.326","207.835","190.693","2312.588","22.08","15.291","","","","","","","","","","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2021-04-29","112541.0","385.0","422.857","754.0","1.0","2.714","20759.265","71.017","78.0","139.083","0.184","0.501","","","","","","","","","","","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2021-04-29","193253.0","927.0","1139.286","2010.0","9.0","9.714","37843.608","181.529","223.1","393.607","1.762","1.902","","","","","","","","","","","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"PAK","Asia","Pakistan","2021-04-29","820823.0","5112.0","5245.0","17811.0","131.0","138.429","3715.942","23.142","23.745","80.632","0.593","0.627","","","","","","","","","","","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PSE","Asia","Palestine","2021-04-29","295601.0","1051.0","1131.571","3231.0","25.0","16.571","57944.892","206.021","221.815","633.354","4.901","3.248","","","","","","","","","","","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"PAN","North America","Panama","2021-04-29","364218.0","323.0","318.0","6227.0","5.0","4.143","84411.954","74.859","73.7","1443.183","1.159","0.96","","","","","","","","","","","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PNG","Oceania","Papua New Guinea","2021-04-29","10997.0","82.0","94.143","107.0","0.0","1.143","1229.123","9.165","10.522","11.959","0.0","0.128","","","","","","","","","","","8947027.0","18.22","22.6","3.808","2.142","3823.194","","561.494","17.65","23.5","48.8","","","64.5"
"PRY","South America","Paraguay","2021-04-29","276865.0","2695.0","2354.714","6302.0","106.0","95.571","38817.222","377.846","330.137","883.557","14.861","13.399","","","","","","","","","","","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2021-04-29","1783339.0","0.0","6961.857","60742.0","0.0","305.429","54086.72","0.0","211.146","1842.238","0.0","9.263","","","","","","","","","","","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2021-04-29","1028738.0","8243.0","8241.286","17145.0","114.0","110.714","9387.916","75.223","75.207","156.459","1.04","1.01","","","","","","","","","","","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2021-04-29","2785353.0","8426.0","7728.143","67073.0","540.0","415.0","73595.848","222.636","204.196","1772.233","14.268","10.965","","","","","","","","","","","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2021-04-29","836033.0","470.0","448.857","16974.0","1.0","2.571","81990.49","46.093","44.02","1664.655","0.098","0.252","","","","","","","","","","70.37","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
