"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"PRY","South America","Paraguay","3/8/2022 12:00:00 AM","644609.000","410.000","346.429","18494.000","12.000","14.571","89285.464","56.790","47.984","2561.623","1.662","2.018","","","","","","","","","","","7219641.000","17.144","26.500","6.378","3.833","8827.010","1.700","199.128","8.270","5.000","21.600","79.602","","74.250"
"CAF","Africa","Central African Republic","3/8/2022 12:00:00 AM","14320.000","0.000","13.571","113.000","0.000","0.000","2910.577","0.000","2.758","22.968","0.000","0.000","","","","","","","","","","","4919987.000","7.479","18.300","3.655","2.251","661.240","","435.727","6.100","","","16.603","","53.280"
"JAM","North America","Jamaica","3/8/2022 12:00:00 AM","128228.000","15.000","25.000","2831.000","1.000","2.429","43124.143","5.045","8.408","952.089","0.336","0.817","","","","","","","","","","","2973462.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"PAK","Asia","Pakistan","3/8/2022 12:00:00 AM","1516150.000","758.000","737.714","30287.000","6.000","9.857","6732.462","3.366","3.276","134.489","0.027","0.044","29216.000","26712953.000","118.619","0.130","35491.000","0.158","48.100","0.021","tests performed","","225199929.000","255.573","23.500","4.495","2.780","5034.708","4.000","423.031","8.350","2.800","36.700","59.607","","67.270"
"STP","Africa","Sao Tome and Principe","3/8/2022 12:00:00 AM","5939.000","0.000","0.714","72.000","0.000","0.000","26588.886","0.000","3.198","322.344","0.000","0.000","","","","","","","","","","","223364.000","212.841","18.700","2.886","2.162","3052.714","32.300","270.113","2.420","","","41.340","","70.390"
"SSD","Africa","South Sudan","3/8/2022 12:00:00 AM","17025.000","10.000","6.714","137.000","0.000","0.000","1495.865","0.879","0.590","12.037","0.000","0.000","","","","","","","","","","","11381377.000","","19.200","3.441","2.032","1569.888","","280.775","10.430","","","","","57.850"
"GIN","Africa","Guinea","3/8/2022 12:00:00 AM","36427.000","0.000","4.286","440.000","0.000","0.000","2698.849","0.000","0.318","32.599","0.000","0.000","","","","","","","","","","","13497237.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"ISR","Asia","Israel","3/8/2022 12:00:00 AM","3688096.000","7464.000","6485.857","10322.000","5.000","14.857","396953.611","803.358","698.080","1110.968","0.538","1.599","","","","","","","","","","","9291000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"NER","Africa","Niger","3/8/2022 12:00:00 AM","8769.000","2.000","1.857","307.000","0.000","0.000","348.934","0.080","0.074","12.216","0.000","0.000","","","","","","","","","","","25130810.000","16.955","15.100","2.553","1.378","926.000","44.500","238.339","2.420","0.100","15.400","8.978","","62.420"
"ATG","North America","Antigua and Barbuda","3/8/2022 12:00:00 AM","7455.000","0.000","1.143","135.000","0.000","0.000","75510.493","0.000","11.576","1367.393","0.000","0.000","","","","","","","","","","","98728.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"KOR","Asia","South Korea","3/8/2022 12:00:00 AM","5212118.000","342427.000","245633.143","9440.000","158.000","167.714","101590.475","6674.316","4787.687","183.997","3.080","3.269","","","","","","","","","","","51305184.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"SUR","South America","Suriname","3/8/2022 12:00:00 AM","78623.000","44.000","47.000","1319.000","0.000","0.286","132854.454","74.350","79.419","2228.801","0.000","0.483","355.000","80857.000","136.629","0.600","297.000","0.502","6.300","0.158","tests performed","","591798.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"MYS","Asia","Malaysia","3/8/2022 12:00:00 AM","3680953.000","31490.000","30337.571","33384.000","79.000","79.571","112305.684","960.758","925.598","1018.544","2.410","2.428","","","","","","","","","","","32776195.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"NIC","North America","Nicaragua","3/8/2022 12:00:00 AM","18203.000","98.000","14.000","225.000","0.000","0.143","2715.901","14.622","2.089","33.570","0.000","0.021","","","","","","","","","","","6702379.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"SEN","Africa","Senegal","3/8/2022 12:00:00 AM","85772.000","4.000","10.429","1962.000","0.000","0.286","4987.815","0.233","0.606","114.094","0.000","0.017","","","","","","","","","","","17196308.000","82.328","18.700","3.008","1.796","2470.580","38.000","241.219","2.420","0.400","16.600","20.859","","67.940"
"BRB","North America","Barbados","3/8/2022 12:00:00 AM","56376.000","156.000","141.571","323.000","1.000","1.000","195948.670","542.216","492.066","1122.666","3.476","3.476","","","","","","","","","","","287708.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"BLR","Europe","Belarus","3/8/2022 12:00:00 AM","932949.000","742.000","1669.429","6594.000","15.000","14.429","98799.337","78.578","176.793","698.305","1.589","1.528","4118.000","12564070.000","1330.536","0.436","17143.000","1.815","10.300","0.097","tests performed","","9442867.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"SWE","Europe","Sweden","3/8/2022 12:00:00 AM","2460783.000","4817.000","1800.143","17549.000","37.000","43.857","242199.261","474.107","177.177","1727.237","3.642","4.317","","","","","","","","","","19.440","10160159.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"EGY","Africa","Egypt","3/8/2022 12:00:00 AM","492774.000","882.000","1097.286","24244.000","22.000","19.143","4726.471","8.460","10.525","232.538","0.211","0.184","","","","","","","","","","","104258327.000","97.999","25.300","5.159","2.891","10550.206","1.300","525.432","17.310","0.200","50.100","89.827","","71.990"
"TJK","Asia","Tajikistan","3/8/2022 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1824.275","0.000","0.000","12.821","0.000","0.000","","","","","","","","","","","9749625.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"CMR","Africa","Cameroon","3/8/2022 12:00:00 AM","119322.000","0.000","11.714","1926.000","0.000","0.429","4382.929","0.000","0.430","70.746","0.000","0.016","","","","","","","","","","","27224262.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"IRL","Europe","Ireland","3/8/2022 12:00:00 AM","1326946.000","4355.000","3318.000","6571.000","1.000","9.000","266299.732","873.988","665.877","1318.709","0.201","1.806","","","","","","","","","","14.810","4982904.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"CIV","Africa","Cote d'Ivoire","3/8/2022 12:00:00 AM","81559.000","3.000","10.857","795.000","0.000","0.286","3014.716","0.111","0.401","29.386","0.000","0.011","","","","","","","","","","","27053629.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"IND","Asia","India","3/8/2022 12:00:00 AM","42975883.000","4575.000","5326.286","515355.000","145.000","158.429","30842.260","3.283","3.822","369.852","0.104","0.114","","","","","","","","","","","1393409033.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"TWN","Asia","Taiwan","3/8/2022 12:00:00 AM","20922.000","53.000","55.571","853.000","0.000","0.000","877.049","2.222","2.330","35.758","0.000","0.000","","","","","","","","","","","23855008.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"FRO","Europe","Faeroe Islands","3/8/2022 12:00:00 AM","34658.000","","","28.000","0.000","0.000","706541.904","","","570.811","0.000","0.000","","","","","","","","","","","49053.000","35.308","","","","","","","","","","","","80.670"
"NLD","Europe","Netherlands","3/8/2022 12:00:00 AM","6931584.000","66234.000","62825.571","21730.000","12.000","7.714","403630.470","3856.847","3658.372","1265.351","0.699","0.449","","","","","","","","","","","17173094.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"LTU","Europe","Lithuania","3/8/2022 12:00:00 AM","938968.000","4740.000","4546.286","8548.000","20.000","","349076.644","1762.172","1690.156","3177.858","7.435","","","","","","","","","","","","2689862.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"GAB","Africa","Gabon","3/8/2022 12:00:00 AM","47562.000","3.000","2.714","303.000","0.000","0.000","20871.246","1.316","1.191","132.963","0.000","0.000","","","","","","","","","","","2278829.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"KGZ","Asia","Kyrgyzstan","3/8/2022 12:00:00 AM","200658.000","17.000","18.714","2968.000","2.000","1.429","30272.706","2.565","2.823","447.774","0.302","0.216","","","","","","","","","","","6628347.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"PAN","North America","Panama","3/8/2022 12:00:00 AM","758312.000","382.000","351.286","8122.000","4.000","4.143","173068.044","87.183","80.173","1853.668","0.913","0.946","","","","","","","","","","","4381583.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"FIN","Europe","Finland","3/8/2022 12:00:00 AM","694142.000","","","2571.000","","","125107.577","","","463.380","","","","","","","","","","","","","5548361.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"COD","Africa","Democratic Republic of Congo","3/8/2022 12:00:00 AM","86154.000","0.000","16.429","1335.000","0.000","0.000","932.625","0.000","0.178","14.451","0.000","0.000","","","","","","","","","","","92377986.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"UKR","Europe","Ukraine","3/8/2022 12:00:00 AM","5040518.000","0.000","0.000","112459.000","0.000","0.000","115962.423","0.000","0.000","2587.238","0.000","0.000","","","","","","","","","","","43466822.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"CHN","Asia","China","3/8/2022 12:00:00 AM","111857.000","337.000","301.000","4636.000","0.000","0.000","77.452","0.233","0.208","3.210","0.000","0.000","","","","","","","","","","","1444216102.000","147.674","38.700","10.641","5.929","15308.712","0.700","261.899","9.740","1.900","48.400","","","76.910"
"LCA","North America","Saint Lucia","3/8/2022 12:00:00 AM","22808.000","13.000","13.714","364.000","2.000","0.857","123686.965","70.499","74.372","1973.959","10.846","4.648","165.000","137087.000","743.418","0.895","167.000","0.906","12.200","0.082","tests performed","","184401.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"SRB","Europe","Serbia","3/8/2022 12:00:00 AM","1930437.000","2588.000","2368.000","15488.000","25.000","29.714","280931.936","376.626","344.609","2253.932","3.638","4.324","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"GMB","Africa","Gambia","3/8/2022 12:00:00 AM","11963.000","15.000","3.429","365.000","0.000","0.000","4810.335","6.032","1.379","146.767","0.000","0.000","","","","","","","","","","13.890","2486937.000","207.566","17.500","2.339","1.417","1561.767","10.100","331.430","1.910","0.700","31.200","7.876","","62.050"
"ZMB","Africa","Zambia","3/8/2022 12:00:00 AM","314159.000","249.000","169.857","3959.000","0.000","0.857","16604.022","13.160","8.977","209.242","0.000","0.045","","","","","","","","","","","18920657.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"NAM","Africa","Namibia","3/8/2022 12:00:00 AM","157358.000","8.000","19.000","4014.000","0.000","1.000","60818.353","3.092","7.343","1551.398","0.000","0.386","","","","","","","","","","","2587344.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"PNG","Oceania","Papua New Guinea","3/8/2022 12:00:00 AM","41533.000","","","639.000","0.000","0.143","4554.554","","","70.073","0.000","0.016","","","","","","","","","","","9119005.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"SAU","Asia","Saudi Arabia","3/8/2022 12:00:00 AM","747934.000","219.000","334.857","9011.000","2.000","1.429","21163.543","6.197","9.475","254.975","0.057","0.040","","","","","","","","","","63.890","35340680.000","15.322","31.900","3.295","1.845","49045.411","","259.538","17.720","1.800","25.400","","","75.130"
"SWZ","Africa","Eswatini","3/8/2022 12:00:00 AM","69331.000","24.000","20.000","1391.000","0.000","0.143","59137.524","20.471","17.059","1186.487","0.000","0.122","","","","","","","","","","","1172369.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"TLS","Asia","Timor","3/8/2022 12:00:00 AM","22768.000","6.000","10.714","129.000","0.000","0.143","16942.052","4.465","7.973","95.991","0.000","0.106","","","","","","","","","","","1343875.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"LBN","Asia","Lebanon","3/8/2022 12:00:00 AM","1080381.000","1006.000","1383.571","10169.000","8.000","9.286","159603.619","148.615","204.394","1502.256","1.182","1.372","","","","","","","","","","","6769151.000","594.561","31.100","8.514","5.430","13367.565","","266.591","12.710","26.900","40.700","","","78.930"
"HND","North America","Honduras","3/8/2022 12:00:00 AM","414714.000","1015.000","283.000","10812.000","27.000","4.857","41211.790","100.865","28.123","1074.432","2.683","0.483","","","","","","","","","","","10062994.000","82.805","24.900","4.652","2.883","4541.795","16.000","240.208","7.210","2.000","","84.169","","75.270"
"MDV","Asia","Maldives","3/8/2022 12:00:00 AM","173337.000","273.000","383.143","297.000","0.000","0.000","318856.922","502.189","704.799","546.338","0.000","0.000","","","","","","","","","","","543620.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"CYP","Europe","Cyprus","3/8/2022 12:00:00 AM","338517.000","3695.000","2002.143","883.000","5.000","3.714","377807.043","4123.861","2234.522","985.486","5.580","4.145","","","","","","","","","","","896005.000","127.657","37.300","13.416","8.563","32415.132","","141.171","9.240","19.600","52.700","","","80.980"
"ETH","Africa","Ethiopia","3/8/2022 12:00:00 AM","469047.000","40.000","39.571","7477.000","1.000","2.000","3979.148","0.339","0.336","63.431","0.008","0.017","","","","","","","","","","","117876226.000","104.957","19.800","3.526","2.063","1729.927","26.700","182.634","7.470","0.400","8.500","7.960","","66.600"
