"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LSO","Africa","Lesotho","5/2/2021 12:00:00 AM","10733.000","2.000","0.714","318.000","2.000","0.286","5010.148","0.934","0.333","148.442","0.934","0.133","","","","","","","","","","","2142252.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"DZA","Africa","Algeria","5/2/2021 12:00:00 AM","122522.000","211.000","228.571","3270.000","9.000","9.000","2794.050","4.812","5.212","74.571","0.205","0.205","","","","","","","","","","","43851043.000","17.348","29.100","6.211","3.857","13913.839","0.500","278.364","6.730","0.700","30.400","83.741","","76.880"
"TCD","Africa","Chad","5/2/2021 12:00:00 AM","4828.000","4.000","8.286","170.000","0.000","0.143","293.927","0.244","0.504","10.350","0.000","0.009","","","","","","","","","","","16425859.000","11.833","16.700","2.486","1.446","1768.153","38.400","280.995","6.100","","","5.818","","54.240"
"COM","Africa","Comoros","5/2/2021 12:00:00 AM","3839.000","1.000","1.429","146.000","0.000","0.000","4414.699","1.150","1.643","167.894","0.000","0.000","","","","","","","","","","","869595.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"MEX","North America","Mexico","5/2/2021 12:00:00 AM","2348873.000","1093.000","2926.000","217233.000","65.000","326.571","18217.815","8.477","22.694","1684.855","0.504","2.533","","","","","","","","","","","128932753.000","66.444","29.300","6.857","4.321","17336.469","2.500","152.783","13.060","6.900","21.400","87.847","","75.050"
"VAT","Europe","Vatican","5/2/2021 12:00:00 AM","27.000","0.000","0.000","","","0.000","33374.536","0.000","0.000","","","0.000","","","","","","","","","","","809.000","","","","","","","","","","","","","75.120"
"KWT","Asia","Kuwait","5/2/2021 12:00:00 AM","276586.000","1316.000","1376.714","1578.000","9.000","8.857","64765.700","308.156","322.373","369.506","2.107","2.074","","","","","","","","","","","4270563.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"SOM","Africa","Somalia","5/2/2021 12:00:00 AM","13915.000","0.000","35.000","713.000","0.000","2.143","875.531","0.000","2.202","44.862","0.000","0.135","","","","","","","","","","","15893219.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"RWA","Africa","Rwanda","5/2/2021 12:00:00 AM","25253.000","28.000","94.286","337.000","2.000","1.000","1949.706","2.162","7.280","26.019","0.154","0.077","","","","","","","","","","","12952209.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"MDV","Asia","Maldives","5/2/2021 12:00:00 AM","30745.000","508.000","410.143","74.000","1.000","0.429","56878.096","939.797","758.762","136.900","1.850","0.793","","","","","","","","","","","540542.000","1454.433","30.600","4.120","2.875","15183.616","","164.905","9.190","2.100","55.000","95.803","","78.920"
"BIH","Europe","Bosnia and Herzegovina","5/2/2021 12:00:00 AM","198461.000","0.000","532.571","8551.000","0.000","49.714","60491.372","0.000","162.329","2606.365","0.000","15.153","","","","","","","","","","","3280815.000","68.496","42.500","16.569","10.711","11713.895","0.200","329.635","10.080","30.200","47.700","97.164","","77.400"
"ZMB","Africa","Zambia","5/2/2021 12:00:00 AM","91693.000","23.000","47.857","1253.000","2.000","1.000","4987.664","1.251","2.603","68.157","0.109","0.054","","","","","","","","","","39.810","18383956.000","22.995","17.700","2.480","1.542","3689.251","57.500","234.499","3.940","3.100","24.700","13.938","","63.890"
"TJK","Asia","Tajikistan","5/2/2021 12:00:00 AM","13308.000","0.000","0.000","90.000","0.000","0.000","1395.313","0.000","0.000","9.436","0.000","0.000","","","","","","","","","","","9537642.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"PRT","Europe","Portugal","5/2/2021 12:00:00 AM","837277.000","330.000","405.000","16977.000","1.000","1.714","82112.490","32.363","39.719","1664.949","0.098","0.168","","","","","","","","","","","10196707.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"LIE","Europe","Liechtenstein","5/2/2021 12:00:00 AM","2940.000","4.000","8.000","57.000","0.000","0.000","77090.490","104.885","209.770","1494.612","0.000","0.000","","","","","","","","","","","38137.000","237.012","","","","","","","7.770","","","","","82.490"
"IRN","Asia","Iran","5/2/2021 12:00:00 AM","2534855.000","18698.000","19807.286","72484.000","394.000","415.714","30179.377","222.614","235.821","862.977","4.691","4.949","","","","","","","","","","81.480","83992953.000","49.831","32.400","5.440","3.182","19082.620","0.200","270.308","9.590","0.800","21.100","","","76.680"
"PNG","Oceania","Papua New Guinea","5/2/2021 12:00:00 AM","11206.000","87.000","76.571","115.000","0.000","1.857","1252.483","9.724","8.558","12.853","0.000","0.208","","","","","","","","","","","8947027.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"DOM","North America","Dominican Republic","5/2/2021 12:00:00 AM","267455.000","594.000","370.286","3493.000","6.000","5.571","24654.993","54.757","34.134","321.998","0.553","0.514","","","","","","","","","","","10847904.000","222.873","27.600","6.981","4.419","14600.861","1.600","266.653","8.200","8.500","19.100","55.182","","74.080"
"NIC","North America","Nicaragua","5/2/2021 12:00:00 AM","6898.000","0.000","9.000","182.000","0.000","0.143","1041.278","0.000","1.359","27.474","0.000","0.022","","","","","","","","","","","6624554.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"JOR","Asia","Jordan","5/2/2021 12:00:00 AM","712901.000","824.000","1535.286","8897.000","26.000","40.286","69870.746","80.759","150.472","871.986","2.548","3.948","","","","","","","","","","","10203140.000","109.285","23.200","3.810","2.361","8337.490","0.100","208.257","11.750","","","","","74.530"
"NOR","Europe","Norway","5/2/2021 12:00:00 AM","113469.000","210.000","408.143","756.000","0.000","2.857","20930.444","38.737","75.286","139.451","0.000","0.527","","","","","","","","","","","5421242.000","14.462","39.700","16.821","10.813","64800.057","0.200","114.316","5.310","19.600","20.700","","","82.400"
"COD","Africa","Democratic Republic of Congo","5/2/2021 12:00:00 AM","29965.000","61.000","55.571","768.000","0.000","1.714","334.575","0.681","0.620","8.575","0.000","0.019","","","","","","","","","","","89561404.000","35.879","17.000","3.020","1.745","808.133","77.100","318.949","6.100","","","4.472","","60.680"
"SYC","Africa","Seychelles","5/2/2021 12:00:00 AM","5873.000","0.000","84.143","28.000","0.000","0.286","59721.375","0.000","855.632","284.726","0.000","2.905","","","","","","","","","","","98340.000","208.354","36.200","8.606","5.586","26382.287","1.100","242.648","10.550","7.100","35.700","","","73.400"
"GNB","Africa","Guinea-Bissau","5/2/2021 12:00:00 AM","3736.000","0.000","1.429","67.000","0.000","0.000","1898.376","0.000","0.726","34.045","0.000","0.000","","","","","","","","","","","1967998.000","66.191","19.400","3.002","1.565","1548.675","67.100","382.474","2.420","","","6.403","","58.320"
"SUR","South America","Suriname","5/2/2021 12:00:00 AM","10489.000","61.000","63.429","207.000","3.000","1.286","17879.973","103.983","108.123","352.861","5.114","2.192","","","","","","","","","","","586634.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"ECU","South America","Ecuador","5/2/2021 12:00:00 AM","387299.000","2710.000","1991.000","18740.000","16.000","80.429","21951.918","153.601","112.849","1062.174","0.907","4.559","","","","","","","","","","","17643060.000","66.939","28.100","7.104","4.458","10581.936","3.600","140.448","5.550","2.000","12.300","80.635","","77.010"
"MMR","Asia","Myanmar","5/2/2021 12:00:00 AM","142838.000","7.000","18.000","3209.000","0.000","0.429","2625.226","0.129","0.331","58.978","0.000","0.008","","","","","","","","","","","54409794.000","81.721","29.100","5.732","3.120","5591.597","6.400","202.104","4.610","6.300","35.200","79.287","","67.130"
"SWZ","Africa","Eswatini","5/2/2021 12:00:00 AM","18458.000","0.000","2.286","671.000","0.000","0.000","15909.820","0.000","1.970","578.367","0.000","0.000","","","","","","","","","","","1160164.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"POL","Europe","Poland","5/2/2021 12:00:00 AM","2803233.000","4616.000","6339.571","68068.000","144.000","379.000","74068.282","121.966","167.507","1798.523","3.805","10.014","","","","","","","","","","","37846605.000","124.027","41.800","16.763","10.202","27216.445","","227.331","5.910","23.300","33.100","","","78.730"
"CMR","Africa","Cameroon","5/2/2021 12:00:00 AM","72250.000","0.000","893.143","1107.000","0.000","16.571","2721.705","0.000","33.645","41.701","0.000","0.624","","","","","","","","","","","26545864.000","50.885","18.800","3.165","1.919","3364.926","23.800","244.661","7.200","","","2.735","","59.290"
"MCO","Europe","Monaco","5/2/2021 12:00:00 AM","2457.000","0.000","3.571","32.000","0.000","0.000","62608.297","0.000","91.006","815.411","0.000","0.000","","","","","","","","","","","39244.000","19347.500","","","","","","","5.460","","","","","86.750"
"SGP","Asia","Singapore","5/2/2021 12:00:00 AM","61218.000","39.000","30.286","31.000","0.000","0.143","10464.002","6.666","5.177","5.299","0.000","0.024","","","","","","","","","","","5850343.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"CPV","Africa","Cape Verde","5/2/2021 12:00:00 AM","24368.000","241.000","288.429","223.000","3.000","2.857","43828.284","433.463","518.768","401.088","5.396","5.139","","","","","","","","","","","555988.000","135.580","25.700","4.460","3.437","6222.554","","182.219","2.420","2.100","16.500","","","72.980"
"ARM","Asia","Armenia","5/2/2021 12:00:00 AM","216863.000","267.000","510.714","4139.000","11.000","17.286","73184.568","90.104","172.350","1396.785","3.712","5.833","","","","","","","","","","","2963234.000","102.931","35.700","11.232","7.571","8787.580","1.800","341.010","7.110","1.500","52.100","94.043","","75.090"
"ZWE","Africa","Zimbabwe","5/2/2021 12:00:00 AM","38281.000","21.000","27.857","1570.000","2.000","1.857","2575.603","1.413","1.874","105.632","0.135","0.125","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"JAM","North America","Jamaica","5/2/2021 12:00:00 AM","45867.000","90.000","123.286","784.000","5.000","3.429","15489.533","30.393","41.634","264.761","1.689","1.158","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"UGA","Africa","Uganda","5/2/2021 12:00:00 AM","41905.000","0.000","35.714","342.000","0.000","0.143","916.137","0.000","0.781","7.477","0.000","0.003","","","","","","","","","","","45741000.000","213.759","16.400","2.168","1.308","1697.707","41.600","213.333","2.500","3.400","16.700","21.222","","63.370"
"CUW","North America","Curacao","5/2/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","164100.000","362.644","41.700","16.367","10.068","","","","11.620","","","","","78.880"
"ISR","Asia","Israel","5/3/2021 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8655541.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"BHS","North America","Bahamas","5/3/2021 12:00:00 AM","10576.000","57.000","50.857","210.000","1.000","1.714","26893.970","144.947","129.326","534.014","2.543","4.359","","","","","","","","","","59.720","393248.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"SRB","Europe","Serbia","5/3/2021 12:00:00 AM","693169.000","1249.000","1645.000","6432.000","23.000","25.000","101867.767","183.552","241.748","945.243","3.380","3.674","6271.000","3860140.000","567.284","0.922","10446.000","1.535","6.400","0.157","people tested","56.480","6804596.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"TGO","Africa","Togo","5/3/2021 12:00:00 AM","13010.000","0.000","26.143","123.000","0.000","0.143","1571.496","0.000","3.158","14.857","0.000","0.017","","","","","","","","","","","8278737.000","143.366","19.400","2.839","1.525","1429.813","49.200","280.033","6.150","0.900","14.200","10.475","","61.040"
"ROU","Europe","Romania","5/3/2021 12:00:00 AM","1058337.000","682.000","1545.286","28380.000","98.000","124.143","55013.749","35.451","80.326","1475.230","5.094","6.453","","","","","","","","","","","19237682.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"GIN","Africa","Guinea","5/3/2021 12:00:00 AM","22333.000","29.000","49.714","146.000","1.000","0.714","1700.552","2.208","3.786","11.117","0.076","0.054","","","","","","","","","","57.410","13132792.000","51.755","19.000","3.135","1.733","1998.926","35.300","336.717","2.420","","","17.450","","61.600"
"GTM","North America","Guatemala","5/3/2021 12:00:00 AM","228871.000","187.000","990.286","7578.000","20.000","21.429","12774.979","10.438","55.275","422.984","1.116","1.196","","","","","","","","","","","17915567.000","157.834","22.900","4.694","3.016","7423.808","8.700","155.898","10.180","","","76.665","","74.300"
"MUS","Africa","Mauritius","5/3/2021 12:00:00 AM","1211.000","0.000","0.714","17.000","0.000","0.000","952.218","0.000","0.562","13.367","0.000","0.000","","","","","","","","","","77.780","1271767.000","622.962","37.400","10.945","5.884","20292.745","0.500","224.644","22.020","3.200","40.700","","","74.990"
"JAM","North America","Jamaica","5/3/2021 12:00:00 AM","46039.000","172.000","127.714","790.000","6.000","4.143","15547.618","58.085","43.130","266.787","2.026","1.399","","","","","","","","","","","2961161.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"TJK","Asia","Tajikistan","5/3/2021 12:00:00 AM","13308.000","0.000","0.000","90.000","0.000","0.000","1395.313","0.000","0.000","9.436","0.000","0.000","","","","","","","","","","","9537642.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"ZWE","Africa","Zimbabwe","5/3/2021 12:00:00 AM","38293.000","12.000","27.286","1573.000","3.000","1.857","2576.410","0.807","1.836","105.834","0.202","0.125","","","","","","","","","","","14862927.000","42.729","19.600","2.822","1.882","1899.775","21.400","307.846","1.820","1.600","30.700","36.791","","61.490"
"BLR","Europe","Belarus","5/3/2021 12:00:00 AM","361897.000","834.000","1150.143","2572.000","10.000","10.000","38298.731","88.260","121.717","272.189","1.058","1.058","","5895273.000","623.883","","16696.000","1.767","14.500","0.069","tests performed","","9449321.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"DNK","Europe","Denmark","5/3/2021 12:00:00 AM","254368.000","761.000","764.000","2491.000","0.000","1.857","43915.588","131.384","131.901","430.061","0.000","0.321","","","","","","","","","","56.480","5792203.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"THA","Asia","Thailand","5/3/2021 12:00:00 AM","71025.000","2041.000","1931.000","276.000","31.000","18.286","1017.550","29.241","27.665","3.954","0.444","0.262","","","","","","","","","","","69799978.000","135.132","40.100","11.373","6.890","16277.671","0.100","109.861","7.040","1.900","38.800","90.670","","77.150"
