"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"ERI","Africa","Eritrea","4/11/2023 12:00:00 AM","10189.000","0.000","0.000","103.000","0.000","0.000","2765.713","0.000","0.000","27.958","0.000","0.000","","","","","","","","","","","3684041.000","44.304","19.300","3.607","2.171","1510.459","","311.110","6.050","0.200","11.400","","","66.320"
"AGO","Africa","Angola","4/11/2023 12:00:00 AM","105353.000","9.000","3.143","1934.000","0.000","0.000","2960.269","0.253","0.088","54.343","0.000","0.000","","","","","","","","","","","35588996.000","23.890","16.800","2.405","1.362","5819.495","","276.045","3.940","","","26.664","","61.150"
"KOR","Asia","South Korea","4/11/2023 12:00:00 AM","30918060.000","","","34332.000","","","596691.651","","","662.578","","","","","","","","","","","","","51815808.000","527.967","43.400","13.914","8.622","35938.374","0.200","85.998","6.800","6.200","40.900","","","83.030"
"BEL","Europe","Belgium","4/11/2023 12:00:00 AM","4782863.000","0.000","252.857","34115.000","0.000","1.429","410337.560","0.000","21.693","2926.838","0.000","0.123","","","","","","","","","","","11655923.000","375.564","41.800","18.571","12.849","42658.576","0.200","114.898","4.290","25.100","31.400","","","81.630"
"YEM","Asia","Yemen","4/11/2023 12:00:00 AM","11945.000","0.000","0.000","2159.000","0.000","0.000","354.487","0.000","0.000","64.072","0.000","0.000","","","","","","","","","","","33696612.000","53.508","20.300","2.922","1.583","1479.147","18.800","495.003","5.350","7.600","29.200","49.542","","66.120"
"BHR","Asia","Bahrain","4/11/2023 12:00:00 AM","696614.000","0.000","0.000","1536.000","0.000","0.000","473167.024","0.000","0.000","1043.310","0.000","0.000","","","","","","","","","","","1472237.000","1935.907","32.400","2.372","1.387","43290.705","","151.689","16.520","5.800","37.600","","","77.290"
"CIV","Africa","Cote d'Ivoire","4/11/2023 12:00:00 AM","88308.000","0.000","0.714","834.000","0.000","0.000","3135.876","0.000","0.025","29.616","0.000","0.000","","","","","","","","","","","28160548.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"LCA","North America","Saint Lucia","4/11/2023 12:00:00 AM","30028.000","0.000","0.000","409.000","0.000","0.000","166940.936","0.000","0.000","2273.839","0.000","0.000","","","","","","","","","","","179872.000","293.187","34.900","9.721","6.405","12951.839","","204.620","11.620","","","87.202","","76.200"
"BLZ","North America","Belize","4/11/2023 12:00:00 AM","70782.000","0.000","0.000","688.000","0.000","0.000","174647.470","0.000","0.000","1697.571","0.000","0.000","","","","","","","","","","","405285.000","16.426","25.000","3.853","2.279","7824.362","","176.957","17.110","","","90.083","","74.620"
"SYR","Asia","Syria","4/11/2023 12:00:00 AM","57423.000","0.000","0.000","3163.000","0.000","0.000","2595.361","0.000","0.000","142.959","0.000","0.000","","","","","","","","","","","22125242.000","","21.700","","2.577","","","376.264","","","","70.598","","72.700"
"VGB","North America","British Virgin Islands","4/11/2023 12:00:00 AM","7305.000","0.000","0.000","64.000","0.000","0.000","233148.219","0.000","0.000","2042.640","0.000","0.000","","","","","","","","","","","31332.000","207.973","","","","","","","13.670","","","","","79.070"
"COM","Africa","Comoros","4/11/2023 12:00:00 AM","9093.000","0.000","0.571","160.000","0.000","0.000","10866.617","0.000","0.683","191.208","0.000","0.000","","","","","","","","","","","836783.000","437.352","20.400","2.963","1.726","1413.890","18.100","261.516","11.880","4.400","23.600","15.574","","64.320"
"MDA","Europe","Moldova","4/11/2023 12:00:00 AM","618741.000","0.000","0.000","12086.000","0.000","0.000","189044.401","0.000","0.000","3692.645","0.000","0.000","","","","","","","","","","","3272993.000","123.655","37.600","10.864","6.955","5189.972","0.200","408.502","5.720","5.900","44.600","86.979","","71.900"
"CAN","North America","Canada","4/11/2023 12:00:00 AM","4634277.000","0.000","0.000","52121.000","0.000","0.000","120513.795","0.000","0.000","1355.400","0.000","0.000","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"FRA","Europe","France","4/11/2023 12:00:00 AM","38791479.000","1342.000","7975.429","162176.000","","","600239.910","20.765","123.408","2509.430","","","","","","","","","","","","","67813000.000","122.578","42.000","19.718","13.079","38605.671","","86.060","4.770","30.100","35.600","","","82.660"
"AIA","North America","Anguilla","4/11/2023 12:00:00 AM","3904.000","0.000","0.000","12.000","0.000","0.000","245890.282","0.000","0.000","755.810","0.000","0.000","","","","","","","","","","","15877.000","","","","","","","","","","","","","81.880"
"IRL","Europe","Ireland","4/11/2023 12:00:00 AM","1708435.000","","","8782.000","","","340115.124","","","1748.320","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"MNE","Europe","Montenegro","4/11/2023 12:00:00 AM","289292.000","0.000","0.000","2808.000","0.000","0.000","461330.416","0.000","0.000","4477.883","0.000","0.000","","","","","","","","","","","627082.000","46.280","39.100","14.762","9.395","16409.288","1.000","387.305","10.080","44.000","47.900","","","76.880"
"NLD","Europe","Netherlands","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"AUT","Europe","Austria","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","8939617.000","106.749","44.400","19.202","13.748","45436.686","0.700","145.183","6.350","28.400","30.900","","","81.540"
"ISR","Asia","Israel","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"RUS","Europe","Russia","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","144713312.000","8.823","39.600","14.178","9.393","24765.954","0.100","431.297","6.180","23.400","58.300","","","72.580"
"DEU","Europe","Germany","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","83369840.000","237.016","46.600","21.453","15.957","45229.245","","156.139","8.310","28.200","33.100","","","81.330"
"IND","Asia","India","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","1417173120.000","450.419","28.200","5.989","3.414","6426.674","21.200","282.280","10.390","1.900","20.600","59.550","","69.660"
"CHL","South America","Chile","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","19603736.000","24.282","35.400","11.087","6.938","22767.037","1.300","127.993","8.460","34.200","41.500","","","80.180"
"BGR","Europe","Bulgaria","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"SWE","Europe","Sweden","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10549349.000","24.718","41.000","19.985","13.433","46949.283","0.500","133.982","4.790","18.800","18.900","","","82.800"
"KGZ","Asia","Kyrgyzstan","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6630621.000","32.333","26.300","4.489","2.882","3393.474","1.400","436.362","7.110","3.600","50.500","89.220","","71.450"
"DNK","Europe","Denmark","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","5882259.000","136.520","42.300","19.677","12.325","46682.515","0.200","114.767","6.410","19.300","18.800","","","80.900"
"NCL","Oceania","New Caledonia","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","289959.000","15.342","33.400","9.954","6.489","","","","23.360","","","","","77.550"
"GRC","Europe","Greece","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10384972.000","83.479","45.300","20.396","14.524","24574.382","1.500","175.695","4.550","35.300","52.000","","","82.240"
"FIN","Europe","Finland","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","5540745.000","18.136","42.800","21.228","13.264","40585.721","","153.507","5.760","18.300","22.600","","","81.910"
"MLT","Europe","Malta","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","533293.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"LTU","Europe","Lithuania","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","2750058.000","45.135","43.500","19.002","13.778","29524.265","0.700","342.989","3.670","21.300","38.000","","","75.930"
"SRB","Europe","Serbia","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"TWN","Asia","Taiwan","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","23893396.000","","42.200","","8.353","","","103.957","","","","","","80.460"
"ABW","North America","Aruba","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","106459.000","584.800","41.200","13.085","7.452","35973.781","","","11.620","","","","","76.290"
"PNG","Oceania","Papua New Guinea","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"MYS","Asia","Malaysia","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","33938216.000","96.254","29.900","6.293","3.407","26808.164","0.100","260.942","16.740","1.000","42.400","","","76.160"
"CZE","Europe","Czechia","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","10493990.000","137.176","43.300","19.027","11.580","32605.906","","227.485","6.820","30.500","38.300","","","79.380"
"ESP","Europe","Spain","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"URY","South America","Uruguay","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","3422796.000","19.751","35.600","14.655","10.361","20551.409","0.100","160.708","6.930","14.000","19.900","","","77.910"
"ITA","Europe","Italy","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"FJI","Oceania","Fiji","4/11/2023 12:00:00 AM","","","","","","","","","","","","","","","","","","","","","","","929769.000","49.562","28.600","6.224","3.284","8702.975","1.400","412.820","14.490","10.200","34.800","","","67.440"
"PAN","North America","Panama","4/12/2023 12:00:00 AM","1033781.000","0.000","0.000","8612.000","0.000","0.000","234492.860","0.000","0.000","1953.463","0.000","0.000","","","","","","","","","","","4408582.000","55.133","29.700","7.918","5.030","22267.037","2.200","128.346","8.330","2.400","9.900","","","78.510"
"BGR","Europe","Bulgaria","4/12/2023 12:00:00 AM","1301475.000","","","38282.000","0.000","1.857","191902.630","","","5644.685","0.000","0.274","","","","","","","","","","","6781955.000","65.180","44.700","20.801","13.272","18563.307","1.500","424.688","5.810","30.100","44.400","","","75.050"
"PER","South America","Peru","4/12/2023 12:00:00 AM","4492891.000","0.000","0.000","219866.000","","","131951.406","0.000","0.000","6457.229","","","","","","","","","","","","","34049588.000","25.129","29.100","7.151","4.455","12236.706","3.500","85.755","5.950","4.800","","","","76.740"
"ITA","Europe","Italy","4/12/2023 12:00:00 AM","25715384.000","","","189262.000","","","435577.323","","","3205.794","","","","","","","","","","","","","59037472.000","205.859","47.900","23.021","16.240","35220.084","2.000","113.151","4.780","19.800","27.800","","","83.510"
"BWA","Africa","Botswana","4/12/2023 12:00:00 AM","329837.000","0.000","0.000","2795.000","0.000","0.000","125399.004","0.000","0.000","1062.616","0.000","0.000","","","","","","","","","","","2630300.000","4.044","25.800","3.941","2.242","15807.374","","237.372","4.810","5.700","34.400","","","69.590"
"TLS","Asia","Timor","4/12/2023 12:00:00 AM","23423.000","0.000","0.000","138.000","0.000","0.000","17462.935","0.000","0.000","102.885","0.000","0.000","","","","","","","","","","","1341298.000","87.176","18.000","3.556","1.897","6570.102","30.300","335.346","6.860","6.300","78.100","28.178","","69.500"
"SVN","Europe","Slovenia","4/12/2023 12:00:00 AM","1342156.000","0.000","50.143","9230.000","0.000","0.143","633139.341","0.000","23.654","4354.096","0.000","0.067","","","","","","","","","","","2119843.000","102.619","44.500","19.062","12.930","31400.840","","153.493","7.250","20.100","25.000","","","81.320"
"HUN","Europe","Hungary","4/12/2023 12:00:00 AM","2199764.000","0.000","0.000","48719.000","0.000","0.000","220697.994","0.000","0.000","4887.881","0.000","0.000","","","","","","","","","","","9967304.000","108.043","43.400","18.577","11.976","26777.561","0.500","278.296","7.550","26.800","34.800","","","76.880"
"BRA","South America","Brazil","4/12/2023 12:00:00 AM","37319254.000","","","700556.000","","","173325.190","","","3253.656","","","","","","","","","","","","","215313504.000","25.040","33.500","8.552","5.060","14103.452","3.400","177.961","8.110","10.100","17.900","","","75.880"
"SLE","Africa","Sierra Leone","4/12/2023 12:00:00 AM","7762.000","0.000","0.000","125.000","0.000","0.000","901.958","0.000","0.000","14.525","0.000","0.000","","","","","","","","","","","8605723.000","104.700","19.100","2.538","1.285","1390.300","52.200","325.721","2.420","8.800","41.300","19.275","","54.700"
"UKR","Europe","Ukraine","4/12/2023 12:00:00 AM","5484936.000","0.000","0.000","111789.000","0.000","0.000","138153.528","0.000","0.000","2815.720","0.000","0.000","","","","","","","","","","","39701744.000","77.390","41.400","16.462","11.133","7894.393","0.100","539.849","7.110","13.500","47.400","","","72.060"
"SXM","North America","Sint Maarten (Dutch part)","4/12/2023 12:00:00 AM","11030.000","0.000","0.000","92.000","0.000","0.000","249592.686","0.000","0.000","2081.825","0.000","0.000","","","","","","","","","","","44192.000","1209.088","","","","36327.232","","","","","","","","78.950"
"IMN","Europe","Isle of Man","4/12/2023 12:00:00 AM","38008.000","0.000","0.000","116.000","0.000","0.000","449617.905","0.000","0.000","1372.229","0.000","0.000","","","","","","","","","","","84534.000","147.872","","","","","","","","","","","","81.400"
"PYF","Oceania","French Polynesia","4/12/2023 12:00:00 AM","78219.000","0.000","0.000","649.000","0.000","0.000","255373.957","0.000","0.000","2118.893","0.000","0.000","","","","","","","","","","","306292.000","77.324","32.700","7.775","4.593","","","","22.630","","","","","77.660"
"NIC","North America","Nicaragua","4/12/2023 12:00:00 AM","15682.000","0.000","0.000","245.000","0.000","0.000","2256.924","0.000","0.000","35.260","0.000","0.000","","","","","","","","","","","6948395.000","51.667","27.300","5.445","3.519","5321.444","3.200","137.016","11.470","","","","","74.480"
"ROU","Europe","Romania","4/12/2023 12:00:00 AM","3380891.000","","","67961.000","","","171974.392","","","3456.944","","","","","","","","","","","","","19659270.000","85.129","43.000","17.850","11.690","23313.199","5.700","370.946","9.740","22.900","37.100","","","76.050"
"SMR","Europe","San Marino","4/12/2023 12:00:00 AM","23873.000","0.000","1.286","123.000","0.000","0.000","708607.896","0.000","38.163","3650.935","0.000","0.000","","","","","","","","","","","33690.000","556.667","","","","56861.470","","","5.640","","","","","84.970"
"ATG","North America","Antigua and Barbuda","4/12/2023 12:00:00 AM","9106.000","0.000","0.000","146.000","0.000","0.000","97107.879","0.000","0.000","1556.968","0.000","0.000","","","","","","","","","","","93772.000","231.845","32.100","6.933","4.631","21490.943","","191.511","13.170","","","","","77.020"
"SUR","South America","Suriname","4/12/2023 12:00:00 AM","82495.000","0.000","4.000","1404.000","0.000","0.000","133477.120","0.000","6.472","2271.676","0.000","0.000","","","","","","","","","","","618046.000","3.612","29.600","6.933","4.229","13767.119","","258.314","12.540","7.400","42.900","67.779","","71.680"
"SRB","Europe","Serbia","4/12/2023 12:00:00 AM","2524670.000","","","17996.000","0.000","2.286","367409.260","","","2618.915","0.000","0.333","","","","","","","","","","","6871547.000","80.291","41.200","17.366","","14048.881","","439.415","10.080","37.700","40.200","97.719","","76.000"
"JAM","North America","Jamaica","4/12/2023 12:00:00 AM","154602.000","0.000","0.000","3529.000","0.000","0.000","54680.266","0.000","0.000","1248.151","0.000","0.000","","","","","","","","","","","2827382.000","266.879","31.400","9.684","6.390","8193.571","","206.537","11.280","5.300","28.600","66.425","","74.470"
"SGP","Asia","Singapore","4/12/2023 12:00:00 AM","2298689.000","0.000","0.000","1722.000","0.000","0.000","407784.288","0.000","0.000","305.480","0.000","0.000","","","","","","","","","","","5637022.000","7915.731","42.400","12.922","7.049","85535.383","","92.243","10.990","5.200","28.300","","","83.620"
"PRT","Europe","Portugal","4/12/2023 12:00:00 AM","5577825.000","","","26480.000","0.000","3.714","543072.988","","","2578.169","0.000","0.362","","","","","","","","","","","10270857.000","112.371","46.200","21.502","14.924","27936.896","0.500","127.842","9.850","16.300","30.000","","","82.050"
"GNQ","Africa","Equatorial Guinea","4/12/2023 12:00:00 AM","17130.000","0.000","0.000","183.000","0.000","0.000","10227.379","0.000","0.000","109.259","0.000","0.000","","","","","","","","","","","1674916.000","45.194","22.400","2.846","1.752","22604.873","","202.812","7.780","","","24.640","","58.740"
"PNG","Oceania","Papua New Guinea","4/12/2023 12:00:00 AM","46837.000","0.000","0.000","670.000","0.000","0.000","4617.838","0.000","0.000","66.058","0.000","0.000","","","","","","","","","","","10142625.000","18.220","22.600","3.808","2.142","3823.194","","561.494","17.650","23.500","48.800","","","64.500"
"KEN","Africa","Kenya","4/12/2023 12:00:00 AM","342992.000","0.000","1.286","5688.000","0.000","0.000","6348.473","0.000","0.024","105.280","0.000","0.000","","","","","","","","","","","54027484.000","87.324","20.000","2.686","1.528","2993.028","36.800","218.637","2.920","1.200","20.400","24.651","","66.700"
"GAB","Africa","Gabon","4/12/2023 12:00:00 AM","48981.000","0.000","0.000","306.000","0.000","0.000","20502.747","0.000","0.000","128.087","0.000","0.000","","","","","","","","","","","2388997.000","7.859","23.100","4.450","2.976","16562.413","3.400","259.967","7.200","","","","","66.470"
"NLD","Europe","Netherlands","4/12/2023 12:00:00 AM","8610372.000","0.000","0.000","22992.000","0.000","0.000","490227.864","0.000","0.000","1309.040","0.000","0.000","","","","","","","","","","","17564020.000","508.544","43.200","18.779","11.881","48472.545","","109.361","5.290","24.400","27.300","","","82.280"
"SOM","Africa","Somalia","4/12/2023 12:00:00 AM","27334.000","0.000","0.000","1361.000","0.000","0.000","1553.288","0.000","0.000","77.340","0.000","0.000","","","","","","","","","","","17597508.000","23.500","16.800","2.731","1.496","","","365.769","6.050","","","9.831","","57.400"
"BLR","Europe","Belarus","4/12/2023 12:00:00 AM","994037.000","0.000","0.000","7118.000","0.000","0.000","104251.871","0.000","0.000","746.516","0.000","0.000","","","","","","","","","","","9534956.000","46.858","40.300","14.799","9.788","17167.967","","443.129","5.180","10.500","46.100","","","74.790"
"NAM","Africa","Namibia","4/12/2023 12:00:00 AM","171222.000","0.000","0.000","4090.000","0.000","0.000","66700.584","0.000","0.000","1593.285","0.000","0.000","","","","","","","","","","","2567024.000","3.078","22.000","3.552","2.085","9541.808","13.400","243.811","3.940","9.700","34.200","44.600","","63.710"
"LIE","Europe","Liechtenstein","4/12/2023 12:00:00 AM","21460.000","0.000","0.000","87.000","0.000","0.000","545292.847","0.000","0.000","2210.647","0.000","0.000","","","","","","","","","","","39355.000","237.012","","","","","","","7.770","","","","","82.490"
"TJK","Asia","Tajikistan","4/12/2023 12:00:00 AM","17786.000","0.000","0.000","125.000","0.000","0.000","1787.037","0.000","0.000","12.559","0.000","0.000","","","","","","","","","","","9952789.000","64.281","23.300","3.466","2.155","2896.913","4.800","427.698","7.110","","","72.704","","71.100"
"NPL","Asia","Nepal","4/12/2023 12:00:00 AM","1001951.000","0.000","49.429","12021.000","0.000","0.143","32799.679","0.000","1.618","393.517","0.000","0.005","","","","","","","","","","","30547586.000","204.430","25.000","5.809","3.212","2442.804","15.000","260.797","7.260","9.500","37.800","47.782","","70.780"
"TUR","Asia","Turkey","4/12/2023 12:00:00 AM","17004677.000","0.000","0.000","101419.000","0.000","0.000","199255.078","0.000","0.000","1188.394","0.000","0.000","","","","","","","","","","","85341248.000","104.914","31.600","8.153","5.061","25129.341","0.200","171.285","12.130","14.100","41.100","","","77.690"
"MKD","Europe","North Macedonia","4/12/2023 12:00:00 AM","347672.000","0.000","0.000","9667.000","0.000","0.000","166063.720","0.000","0.000","4617.392","0.000","0.000","","","","","","","","","","","2093606.000","82.600","39.100","13.260","8.160","13111.214","5.000","322.688","10.080","","","","","75.800"
"FLK","South America","Falkland Islands","4/12/2023 12:00:00 AM","1923.000","0.000","0.000","","0.000","0.000","505919.495","0.000","0.000","","0.000","0.000","","","","","","","","","","","3801.000","","","","","","","","","","","","","81.440"
"KWT","Asia","Kuwait","4/12/2023 12:00:00 AM","665527.000","","","2570.000","0.000","0.000","155901.797","","","602.031","0.000","0.000","","","","","","","","","","","4268886.000","232.128","33.700","2.345","1.114","65530.537","","132.235","15.840","2.700","37.000","","","75.490"
"MLT","Europe","Malta","4/12/2023 12:00:00 AM","118214.000","0.000","11.571","833.000","0.000","0.143","221668.014","0.000","21.698","1561.993","0.000","0.268","","","","","","","","","","","533293.000","1454.037","42.400","19.426","11.324","36513.323","0.200","168.711","8.830","20.900","30.200","","","82.530"
"MNG","Asia","Mongolia","4/12/2023 12:00:00 AM","1007943.000","0.000","0.000","2136.000","0.000","0.000","296595.753","0.000","0.000","628.536","0.000","0.000","","","","","","","","","","","3398373.000","1.980","28.600","4.031","2.421","11840.846","0.500","460.043","4.820","5.500","46.500","71.180","","69.870"
"ISL","Europe","Iceland","4/12/2023 12:00:00 AM","209191.000","0.000","0.000","260.000","0.000","0.000","560979.665","0.000","0.000","697.232","0.000","0.000","","","","","","","","","","","372903.000","3.404","37.300","14.431","9.207","46482.958","0.200","117.992","5.310","14.300","15.200","","","82.990"
"MCO","Europe","Monaco","4/12/2023 12:00:00 AM","16178.000","0.000","0.000","67.000","0.000","0.000","443342.194","0.000","0.000","1836.069","0.000","0.000","","","","","","","","","","","36491.000","19347.500","","","","","","","5.460","","","","","86.750"
"CAN","North America","Canada","4/12/2023 12:00:00 AM","4634277.000","0.000","0.000","52121.000","0.000","0.000","120513.795","0.000","0.000","1355.400","0.000","0.000","","","","","","","","","","","38454328.000","4.037","41.400","16.984","10.797","44017.591","0.500","105.599","7.370","12.000","16.600","","","82.430"
"CYM","North America","Cayman Islands","4/12/2023 12:00:00 AM","31472.000","0.000","0.000","37.000","0.000","0.000","457961.061","0.000","0.000","538.401","0.000","0.000","","","","","","","","","","","68722.000","256.496","","","","49903.029","","","13.220","","","","","83.920"
"ESP","Europe","Spain","4/12/2023 12:00:00 AM","13798747.000","0.000","0.000","120426.000","0.000","0.000","290141.798","0.000","0.000","2532.159","0.000","0.000","","","","","","","","","","","47558632.000","93.105","45.500","19.436","13.799","34272.360","1.000","99.403","7.170","27.400","31.400","","","83.560"
"VAT","Europe","Vatican","4/12/2023 12:00:00 AM","26.000","0.000","0.000","","0.000","0.000","32178.218","0.000","0.000","","0.000","0.000","","","","","","","","","","","808.000","","","","","","","","","","","","","75.120"
"BHS","North America","Bahamas","4/12/2023 12:00:00 AM","37491.000","0.000","0.000","833.000","0.000","0.000","91443.917","0.000","0.000","2031.762","0.000","0.000","","","","","","","","","","","409989.000","39.497","34.300","8.996","5.200","27717.847","","235.954","13.170","3.100","20.400","","","73.920"
"MDG","Africa","Madagascar","4/12/2023 12:00:00 AM","68105.000","0.000","0.000","1424.000","0.000","0.000","2299.934","0.000","0.000","48.089","0.000","0.000","","","","","","","","","","","29611718.000","43.951","19.600","2.929","1.686","1416.440","77.600","405.994","3.940","","","50.540","","67.040"
"SDN","Africa","Sudan","4/12/2023 12:00:00 AM","63922.000","0.000","0.000","5034.000","0.000","0.000","1363.693","0.000","0.000","107.394","0.000","0.000","","","","","","","","","","","46874200.000","23.258","19.700","3.548","2.034","4466.507","","431.388","15.670","","","23.437","","65.310"
"VIR","North America","United States Virgin Islands","4/12/2023 12:00:00 AM","24886.000","0.000","3.286","130.000","0.000","0.000","250163.351","0.000","33.029","1306.808","0.000","0.000","","","","","","","","","","","99479.000","306.480","42.200","18.601","10.799","","","273.670","12.260","","","","","80.580"
"CHE","Europe","Switzerland","4/12/2023 12:00:00 AM","4399085.000","0.000","0.000","13981.000","0.000","0.000","503300.680","0.000","0.000","1599.571","0.000","0.000","","","","","","","","","","","8740471.000","214.243","43.100","18.436","12.644","57410.166","","99.739","5.590","22.600","28.900","","","83.780"
"IRL","Europe","Ireland","4/12/2023 12:00:00 AM","1708435.000","","","8782.000","","","340115.124","","","1748.320","","","","","","","","","","","","","5023108.000","69.874","38.700","13.928","8.678","67335.293","0.200","126.459","3.280","23.000","25.700","","","82.300"
"SWZ","Africa","Eswatini","4/12/2023 12:00:00 AM","74520.000","","","1425.000","0.000","0.000","62013.182","","","1185.840","0.000","0.000","","","","","","","","","","","1201680.000","79.492","21.500","3.163","1.845","7738.975","","333.436","3.940","1.700","16.500","24.097","","60.190"
"LSO","Africa","Lesotho","4/12/2023 12:00:00 AM","34490.000","0.000","0.000","706.000","0.000","0.000","14957.764","0.000","0.000","306.181","0.000","0.000","","","","","","","","","","","2305826.000","73.562","22.200","4.506","2.647","2851.153","59.600","405.126","3.940","0.400","53.900","2.117","","54.330"
"GIB","Europe","Gibraltar","4/12/2023 12:00:00 AM","20550.000","0.000","0.000","113.000","0.000","0.000","628882.700","0.000","0.000","3458.090","0.000","0.000","","","","","","","","","","","32677.000","3457.100","","","","","","","","","","","","79.930"
"MRT","Africa","Mauritania","4/12/2023 12:00:00 AM","63562.000","0.000","0.000","997.000","0.000","0.000","13420.617","0.000","0.000","210.509","0.000","0.000","","","","","","","","","","","4736146.000","4.289","20.300","3.138","1.792","3597.633","6.000","232.347","2.420","","","15.950","","64.920"
"BRB","North America","Barbados","4/12/2023 12:00:00 AM","107332.000","0.000","0.000","582.000","0.000","0.000","381088.317","0.000","0.000","2066.424","0.000","0.000","","","","","","","","","","","281646.000","664.463","39.800","14.952","9.473","16978.068","","170.050","13.570","1.900","14.500","88.469","","79.190"
"RWA","Africa","Rwanda","4/12/2023 12:00:00 AM","133194.000","0.000","0.000","1468.000","0.000","0.000","9668.061","0.000","0.000","106.557","0.000","0.000","","","","","","","","","","","13776702.000","494.869","20.300","2.974","1.642","1854.211","56.000","191.375","4.280","4.700","21.000","4.617","","69.020"
"CIV","Africa","Cote d'Ivoire","4/12/2023 12:00:00 AM","88308.000","0.000","0.571","834.000","0.000","0.000","3135.876","0.000","0.020","29.616","0.000","0.000","","","","","","","","","","","28160548.000","76.399","18.700","2.933","1.582","3601.006","28.200","303.740","2.420","","","19.351","","57.780"
"ISR","Asia","Israel","4/12/2023 12:00:00 AM","4817255.000","","","12416.000","0.000","0.000","509816.383","","","1314.001","0.000","0.000","","","","","","","","","","","9449000.000","402.606","30.600","11.733","7.359","33132.320","0.500","93.320","6.740","15.400","35.400","","","82.970"
"BEN","Africa","Benin","4/12/2023 12:00:00 AM","28014.000","0.000","0.000","163.000","0.000","0.000","2097.977","0.000","0.000","12.207","0.000","0.000","","","","","","","","","","","13352864.000","99.110","18.800","3.244","1.942","2064.236","49.600","235.848","0.990","0.600","12.300","11.035","","61.770"
