"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LTU","Europe","Lithuania","2020-05-01","1389.0","14.0","14.0","32.0","0.0","0.571","510.232","5.143","5.143","11.755","0.0","0.21","7080.0","129870.0","47.706","2.601","5753.0","2.113","142.9","0.007","tests performed","77.78","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LUX","Europe","Luxembourg","2020-05-01","3802.0","18.0","15.286","92.0","2.0","1.0","6073.715","28.755","24.419","146.97","3.195","1.598","1392.0","44988.0","71.869","2.224","1209.0","1.931","79.1","0.013","tests performed","70.37","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"MWI","Africa","Malawi","2020-05-01","37.0","0.0","0.571","3.0","0.0","0.0","1.934","0.0","0.03","0.157","0.0","0.0","67.0","898.0","0.047","0.004","40.0","0.002","70.1","0.014","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MYS","Asia","Malaysia","2020-05-01","6071.0","69.0","54.286","103.0","1.0","1.0","187.573","2.132","1.677","3.182","0.031","0.031","","168784.0","5.215","","6723.0","0.208","123.8","0.008","people tested","73.15","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MDV","Asia","Maldives","2020-05-01","491.0","23.0","51.714","1.0","0.0","0.143","908.348","42.55","95.671","1.85","0.0","0.264","443.0","7754.0","14.345","0.82","365.0","0.675","7.1","0.142","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MEX","North America","Mexico","2020-05-01","20739.0","1515.0","1123.857","1972.0","113.0","107.286","160.851","11.75","8.717","15.295","0.876","0.832","3182.0","111617.0","0.866","0.025","3745.0","0.029","2.4","0.418","people tested","82.41","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MLT","Europe","Malta","2020-05-01","467.0","2.0","2.857","4.0","0.0","0.143","1057.664","4.53","6.471","9.059","0.0","0.324","1008.0","35026.0","79.327","2.283","1003.0","2.272","351.1","0.003","tests performed","87.04","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MRT","Africa","Mauritania","2020-05-01","8.0","0.0","0.143","1.0","0.0","0.0","1.721","0.0","0.031","0.215","0.0","0.0","","","","","71.0","0.015","","","tests performed","77.78","4649660.0","4.289","20.3","3.138","1.792","3597.633","6.0","232.347","2.42","","","15.95","","64.92"
"MLI","Africa","Mali","2020-05-01","508.0","18.0","26.143","26.0","0.0","0.714","25.085","0.889","1.291","1.284","0.0","0.035","","","","","","","","","","69.44","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MUS","Africa","Mauritius","2020-05-01","332.0","0.0","0.143","10.0","0.0","0.143","261.054","0.0","0.112","7.863","0.0","0.112","","","","","","","","","","82.41","1271767.0","622.962","37.4","10.945","5.884","20292.745","0.5","224.644","22.02","3.2","40.7","","","74.99"
"MDA","Europe","Moldova","2020-05-01","3980.0","83.0","124.286","122.0","6.0","5.429","986.623","20.575","30.81","30.243","1.487","1.346","","","","","","","","","","84.26","4033963.0","123.655","37.6","10.864","6.955","5189.972","0.2","408.502","5.72","5.9","44.6","86.979","","71.9"
"MCO","Europe","Monaco","2020-05-01","95.0","0.0","0.143","4.0","0.0","0.0","2420.752","0.0","3.64","101.926","0.0","0.0","","","","","","","","","","87.96","39244.0","19347.5","","","","","","","5.46","","","","","86.75"
"MNE","Europe","Montenegro","2020-05-01","322.0","0.0","0.429","7.0","0.0","0.143","512.688","0.0","0.682","11.145","0.0","0.227","","","","","","","","","","","628062.0","46.28","39.1","14.762","9.395","16409.288","1.0","387.305","10.08","44.0","47.9","","","76.88"
"MAR","Africa","Morocco","2020-05-01","4569.0","146.0","115.857","171.0","1.0","1.857","123.786","3.956","3.139","4.633","0.027","0.05","2165.0","37006.0","1.003","0.059","1868.0","0.051","16.1","0.062","people tested","93.52","36910558.0","80.08","29.6","6.769","4.209","7485.013","1.0","419.146","7.14","0.8","47.1","","","76.68"
"NER","Africa","Niger","2020-05-01","728.0","9.0","6.714","33.0","1.0","1.286","30.074","0.372","0.277","1.363","0.041","0.053","","","","","","","","","","61.11","24206636.0","16.955","15.1","2.553","1.378","926.0","44.5","238.339","2.42","0.1","15.4","8.978","","62.42"
"MMR","Asia","Myanmar","2020-05-01","151.0","0.0","1.0","6.0","0.0","0.143","2.775","0.0","0.018","0.11","0.0","0.003","195.0","8085.0","0.149","0.004","330.0","0.006","330.0","0.003","samples tested","86.11","54409794.0","81.721","29.1","5.732","3.12","5591.597","6.4","202.104","4.61","6.3","35.2","79.287","","67.13"
"NLD","Europe","Netherlands","2020-05-01","39989.0","477.0","465.714","4909.0","98.0","86.429","2333.779","27.838","27.179","286.492","5.719","5.044","","","","","4522.0","0.264","","","people tested","78.7","17134873.0","508.544","43.2","18.779","11.881","48472.545","","109.361","5.29","24.4","27.3","","","82.28"
"NZL","Oceania","New Zealand","2020-05-01","1485.0","6.0","3.429","20.0","1.0","0.286","307.949","1.244","0.711","4.147","0.207","0.059","5653.0","146994.0","30.483","1.172","4065.0","0.843","1185.5","0.001","tests performed","83.33","4822233.0","18.206","37.9","15.322","9.72","36085.843","","128.797","8.08","14.8","17.2","","","82.29"
"NGA","Africa","Nigeria","2020-05-01","2170.0","238.0","153.571","68.0","10.0","5.143","10.527","1.155","0.745","0.33","0.049","0.025","","15759.0","0.076","","753.0","0.004","4.9","0.204","samples tested","85.65","206139587.0","209.588","18.1","2.751","1.447","5338.454","","181.013","2.42","0.6","10.8","41.949","","54.69"
"MKD","Europe","North Macedonia","2020-05-01","1494.0","29.0","24.0","81.0","4.0","3.429","717.104","13.92","11.52","38.879","1.92","1.646","362.0","16798.0","8.063","0.174","392.0","0.188","16.3","0.061","tests performed","","2083380.0","82.6","39.1","13.26","8.16","13111.214","5.0","322.688","10.08","","","","","75.8"
"NOR","Europe","Norway","2020-05-01","7783.0","45.0","45.714","210.0","0.0","1.571","1435.649","8.301","8.432","38.737","0.0","0.29","1510.0","81538.0","15.04","0.279","2889.0","0.533","63.2","0.016","people tested","67.59","5421242.0","14.462","39.7","16.821","10.813","64800.057","0.2","114.316","5.31","19.6","20.7","","","82.4"
"OMN","Asia","Oman","2020-05-01","2447.0","99.0","93.857","11.0","0.0","0.143","479.182","19.387","18.379","2.154","0.0","0.028","","","","","","","","","","87.96","5106622.0","14.98","30.7","2.355","1.53","37960.709","","266.342","12.61","0.5","15.6","97.4","","77.86"
"NIC","North America","Nicaragua","2020-05-01","14.0","0.0","0.429","3.0","0.0","0.0","2.113","0.0","0.065","0.453","0.0","0.0","","","","","","","","","","24.07","6624554.0","51.667","27.3","5.445","3.519","5321.444","3.2","137.016","11.47","","","","","74.48"
"PAK","Asia","Pakistan","2020-05-01","19103.0","989.0","911.429","440.0","23.0","24.429","86.481","4.477","4.126","1.992","0.104","0.111","7971.0","182131.0","0.825","0.036","7252.0","0.033","8.0","0.126","tests performed","89.81","220892331.0","255.573","23.5","4.495","2.78","5034.708","4.0","423.031","8.35","2.8","36.7","59.607","","67.27"
"PAN","North America","Panama","2020-05-01","6720.0","188.0","197.429","192.0","4.0","5.429","1557.442","43.571","45.756","44.498","0.927","1.258","1048.0","31077.0","7.202","0.243","1025.0","0.238","5.2","0.193","tests performed","93.52","4314768.0","55.133","29.7","7.918","5.03","22267.037","2.2","128.346","8.33","2.4","9.9","","","78.51"
"PRY","South America","Paraguay","2020-05-01","333.0","67.0","15.714","10.0","0.0","0.143","46.688","9.394","2.203","1.402","0.0","0.02","439.0","10342.0","1.45","0.062","431.0","0.06","27.4","0.036","tests performed","94.44","7132530.0","17.144","26.5","6.378","3.833","8827.01","1.7","199.128","8.27","5.0","21.6","79.602","","74.25"
"PER","South America","Peru","2020-05-01","40459.0","3483.0","2687.286","1124.0","73.0","70.0","1227.077","105.636","81.502","34.09","2.214","2.123","1977.0","71478.0","2.168","0.06","2164.0","0.066","3.0","0.337","tests performed","96.3","32971846.0","25.129","29.1","7.151","4.455","12236.706","3.5","85.755","5.95","4.8","","","","76.74"
"PHL","Asia","Philippines","2020-05-01","8772.0","284.0","225.714","579.0","11.0","14.571","80.05","2.592","2.06","5.284","0.1","0.133","3932.0","103122.0","0.941","0.036","4415.0","0.04","19.6","0.051","people tested","96.3","109581085.0","351.873","25.2","4.803","2.661","7599.188","","370.437","7.07","7.8","40.8","78.463","","71.23"
"POL","Europe","Poland","2020-05-01","13105.0","228.0","316.143","651.0","7.0","22.429","346.266","6.024","8.353","17.201","0.185","0.593","15651.0","322749.0","8.528","0.414","","","","","people tested","83.33","37846605.0","124.027","41.8","16.763","10.202","27216.445","","227.331","5.91","23.3","33.1","","","78.73"
"PRT","Europe","Portugal","2020-05-01","25351.0","306.0","364.857","1007.0","18.0","21.857","2486.195","30.01","35.782","98.757","1.765","2.144","12673.0","441636.0","43.312","1.243","13328.0","1.307","36.5","0.027","tests performed","87.96","10196707.0","112.371","46.2","21.502","14.924","27936.896","0.5","127.842","9.85","16.3","30.0","","","82.05"
"QAT","Asia","Qatar","2020-05-01","14096.0","687.0","795.857","12.0","2.0","0.286","4892.644","238.454","276.238","4.165","0.694","0.099","3226.0","97726.0","33.92","1.12","3120.0","1.083","3.9","0.255","people tested","83.33","2881060.0","227.322","31.9","1.307","0.617","116935.6","","176.69","16.52","0.8","26.9","","","80.23"
"ROU","Europe","Romania","2020-05-01","12567.0","327.0","307.143","744.0","27.0","25.286","653.249","16.998","15.966","38.674","1.403","1.314","8314.0","183688.0","9.548","0.432","8869.0","0.461","28.9","0.035","tests performed","87.04","19237682.0","85.129","43.0","17.85","11.69","23313.199","5.7","370.946","9.74","22.9","37.1","","","76.05"
"RUS","Europe","Russia","2020-05-01","114431.0","7933.0","6544.143","1169.0","96.0","79.143","784.126","54.36","44.843","8.01","0.658","0.542","221711.0","3945518.0","27.036","1.519","174860.0","1.198","26.7","0.037","tests performed","85.19","145934460.0","8.823","39.6","14.178","9.393","24765.954","0.1","431.297","6.18","23.4","58.3","","","72.58"
"SMR","Europe","San Marino","2020-05-01","580.0","11.0","9.571","41.0","0.0","0.143","17089.988","324.12","282.027","1208.085","0.0","4.209","","","","","","","","","","92.59","33938.0","556.667","","","","56861.47","","","5.64","","","","","84.97"
"PSE","Asia","Palestine","2020-05-01","353.0","9.0","1.857","2.0","0.0","0.0","69.196","1.764","0.364","0.392","0.0","0.0","","","","","","","","","","96.3","5101416.0","778.202","20.4","3.043","1.726","4449.898","1.0","265.91","10.59","","","","","74.05"
"STP","Africa","Sao Tome and Principe","2020-05-01","16.0","2.0","1.714","1.0","1.0","0.143","73.006","9.126","7.822","4.563","4.563","0.652","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2020-05-01","24097.0","1344.0","1285.0","169.0","7.0","6.0","692.167","38.605","36.911","4.854","0.201","0.172","12820.0","381605.0","10.961","0.368","10000.0","0.287","7.8","0.128","tests performed","91.67","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SLE","Africa","Sierra Leone","2020-05-01","136.0","12.0","7.714","7.0","0.0","0.714","17.049","1.504","0.967","0.878","0.0","0.09","","","","","","","","","","77.78","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SEN","Africa","Senegal","2020-05-01","1024.0","91.0","68.429","9.0","0.0","0.286","61.156","5.435","4.087","0.538","0.0","0.017","901.0","12770.0","0.763","0.054","813.0","0.049","11.9","0.084","tests performed","77.78","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2020-05-01","9009.0","0.0","218.0","179.0","0.0","5.0","1323.958","0.0","32.037","26.306","0.0","0.735","5906.0","91551.0","13.454","0.868","5238.0","0.77","24.0","0.042","people tested","96.3","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SGP","Asia","Singapore","2020-05-01","17101.0","932.0","718.0","16.0","1.0","0.571","2923.076","159.307","122.728","2.735","0.171","0.098","","","","","3942.0","0.674","5.5","0.182","samples tested","76.85","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SOM","Africa","Somalia","2020-05-01","601.0","0.0","39.0","28.0","0.0","1.714","37.815","0.0","2.454","1.762","0.0","0.108","","","","","","","","","","60.19","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SVK","Europe","Slovakia","2020-05-01","1403.0","7.0","6.143","23.0","0.0","0.857","256.977","1.282","1.125","4.213","0.0","0.157","3698.0","95526.0","17.497","0.677","4097.0","0.75","1000.0","0.001","tests performed","73.15","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2020-05-01","1434.0","5.0","8.714","92.0","1.0","1.714","689.777","2.405","4.192","44.253","0.481","0.825","771.0","56353.0","27.107","0.371","1079.0","0.519","142.9","0.007","tests performed","75.0","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"ZAF","Africa","South Africa","2020-05-01","5951.0","304.0","247.286","116.0","13.0","5.286","100.339","5.126","4.169","1.956","0.219","0.089","9992.0","217522.0","3.668","0.168","9305.0","0.157","37.6","0.027","people tested","84.26","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"KOR","Asia","South Korea","2020-05-01","10780.0","6.0","8.857","250.0","2.0","1.429","210.263","0.117","0.173","4.876","0.039","0.028","","614384.0","11.983","","4923.0","0.096","555.8","0.002","people tested","43.52","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SDN","Africa","Sudan","2020-05-01","442.0","67.0","38.286","36.0","5.0","2.857","10.08","1.528","0.873","0.821","0.114","0.065","","","","","","","","","","87.04","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"ESP","Europe","Spain","2020-05-01","215216.0","1781.0","1746.571","24543.0","0.0","288.429","4603.08","38.092","37.356","524.93","0.0","6.169","","","","","44239.0","0.946","25.3","0.039","tests performed","85.19","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2020-05-01","690.0","27.0","38.571","7.0","0.0","0.0","32.223","1.261","1.801","0.327","0.0","0.0","1107.0","23525.0","1.099","0.052","1278.0","0.06","33.1","0.03","tests performed","79.63","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SUR","South America","Suriname","2020-05-01","10.0","0.0","0.0","1.0","0.0","0.0","17.046","0.0","0.0","1.705","0.0","0.0","","","","","","","","","","82.41","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2020-05-01","22133.0","532.0","577.571","2653.0","67.0","71.571","2191.545","52.677","57.189","262.692","6.634","7.087","","","","","","","","","","64.81","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2020-05-01","29705.0","119.0","146.857","1754.0","17.0","23.571","3432.272","13.75","16.969","202.666","1.964","2.724","","","","","","","","","","69.44","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SYR","Asia","Syria","2020-05-01","44.0","1.0","0.286","3.0","0.0","0.0","2.514","0.057","0.016","0.171","0.0","0.0","","","","","","","","","","87.04","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"TWN","Asia","Taiwan","2020-05-01","429.0","0.0","0.143","6.0","0.0","0.0","18.013","0.0","0.006","0.252","0.0","0.0","374.0","63711.0","2.675","0.016","557.0","0.023","3895.1","0.0","people tested","31.48","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TZA","Africa","Tanzania","2020-05-01","480.0","0.0","25.857","16.0","0.0","0.857","8.036","0.0","0.433","0.268","0.0","0.014","","","","","","","","","","50.0","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TGO","Africa","Togo","2020-05-01","123.0","7.0","4.714","9.0","0.0","0.429","14.857","0.846","0.569","1.087","0.0","0.052","218.0","7117.0","0.86","0.026","265.0","0.032","56.2","0.018","tests performed","73.15","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TTO","North America","Trinidad and Tobago","2020-05-01","116.0","0.0","0.143","8.0","0.0","0.0","82.887","0.0","0.102","5.716","0.0","0.0","","","","","","","","","","90.74","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
