"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"MLT","Europe","Malta","2020-06-16","656.0","6.0","3.429","9.0","0.0","0.0","1485.712","13.589","7.765","20.383","0.0","0.0","911.0","87004.0","197.047","2.063","1012.0","2.292","295.1","0.003","tests performed","47.22","441539.0","1454.037","42.4","19.426","11.324","36513.323","0.2","168.711","8.83","20.9","30.2","","","82.53"
"MDV","Asia","Maldives","2020-06-16","2094.0","29.0","21.714","8.0","0.0","0.0","3873.89","53.65","40.171","14.8","0.0","0.0","","36857.0","68.185","","786.0","1.454","36.2","0.028","samples tested","","540542.0","1454.433","30.6","4.12","2.875","15183.616","","164.905","9.19","2.1","55.0","95.803","","78.92"
"MEX","North America","Mexico","2020-06-16","154863.0","4599.0","4366.0","18310.0","730.0","523.0","1201.115","35.67","33.863","142.012","5.662","4.056","12801.0","458739.0","3.558","0.099","10244.0","0.079","2.0","0.498","people tested","70.83","128932753.0","66.444","29.3","6.857","4.321","17336.469","2.5","152.783","13.06","6.9","21.4","87.847","","75.05"
"MLI","Africa","Mali","2020-06-16","1885.0","25.0","42.714","104.0","0.0","1.429","93.083","1.235","2.109","5.136","0.0","0.071","","","","","","","","","","52.78","20250834.0","15.196","16.4","2.519","1.486","2014.306","","268.024","2.42","1.6","23.0","52.232","","59.31"
"MYS","Asia","Malaysia","2020-06-16","8505.0","11.0","24.143","121.0","0.0","0.571","262.776","0.34","0.746","3.738","0.0","0.018","3422.0","659632.0","20.38","0.106","5616.0","0.174","232.6","0.004","people tested","57.41","32365998.0","96.254","29.9","6.293","3.407","26808.164","0.1","260.942","16.74","1.0","42.4","","","76.16"
"MWI","Africa","Malawi","2020-06-16","564.0","9.0","15.571","6.0","0.0","0.286","29.483","0.47","0.814","0.314","0.0","0.015","262.0","8904.0","0.465","0.014","303.0","0.016","19.5","0.051","samples tested","60.19","19129955.0","197.519","18.1","2.979","1.783","1095.042","71.4","227.349","3.94","4.4","24.7","8.704","","64.26"
"MDG","Africa","Madagascar","2020-06-16","1317.0","27.0","25.571","12.0","2.0","0.429","47.561","0.975","0.923","0.433","0.072","0.015","","","","","284.0","0.01","11.1","0.09","tests performed","70.37","27691019.0","43.951","19.6","2.929","1.686","1416.44","77.6","405.994","3.94","","","50.54","","67.04"
"LUX","Europe","Luxembourg","2020-06-16","4075.0","3.0","4.143","110.0","0.0","0.0","6509.834","4.793","6.618","175.726","0.0","0.0","4837.0","120942.0","193.205","7.727","4017.0","6.417","969.6","0.001","tests performed","41.67","625976.0","231.447","39.7","14.312","9.842","94277.965","0.2","128.275","4.42","20.9","26.0","","","82.25"
"LIE","Europe","Liechtenstein","2020-06-16","82.0","0.0","0.0","1.0","0.0","0.0","2150.143","0.0","0.0","26.221","0.0","0.0","116.0","1369.0","35.897","3.042","51.0","1.337","","0.0","tests performed","","38137.0","237.012","","","","","","","7.77","","","","","82.49"
"LTU","Europe","Lithuania","2020-06-16","1771.0","3.0","7.0","60.0","0.0","0.286","650.555","1.102","2.571","22.04","0.0","0.105","5800.0","358512.0","131.695","2.131","4087.0","1.501","333.3","0.003","tests performed","50.93","2722291.0","45.135","43.5","19.002","13.778","29524.265","0.7","342.989","3.67","21.3","38.0","","","75.93"
"LBY","Africa","Libya","2020-06-16","484.0","17.0","17.857","10.0","0.0","0.714","70.438","2.474","2.599","1.455","0.0","0.104","1038.0","","","0.151","879.0","0.128","49.2","0.02","samples tested","96.3","6871287.0","3.623","29.0","4.424","2.816","17881.509","","341.862","10.43","","","","","72.91"
"LBR","Africa","Liberia","2020-06-16","509.0","11.0","18.0","33.0","0.0","0.286","100.639","2.175","3.559","6.525","0.0","0.056","","","","","","","","","","79.63","5057677.0","49.127","19.2","3.057","1.756","752.788","38.6","272.509","2.42","1.5","18.1","1.188","","64.1"
"LVA","Europe","Latvia","2020-06-16","1098.0","1.0","1.286","28.0","0.0","0.286","582.122","0.53","0.682","14.845","0.0","0.151","1691.0","129836.0","68.835","0.897","1398.0","0.741","1087.1","0.001","tests performed","50.0","1886202.0","31.212","43.9","19.754","14.136","25063.846","0.7","350.06","4.91","25.6","51.0","","","75.29"
"KGZ","Asia","Kyrgyzstan","2020-06-16","2562.0","90.0","72.429","30.0","2.0","0.857","392.692","13.795","11.102","4.598","0.307","0.131","","","","","","","","","","76.39","6524191.0","32.333","26.3","4.489","2.882","3393.474","1.4","436.362","7.11","3.6","50.5","89.22","","71.45"
"LBN","Asia","Lebanon","2020-06-16","1473.0","9.0","15.0","32.0","0.0","0.286","215.81","1.319","2.198","4.688","0.0","0.042","","","","","","","","","","74.07","6825442.0","594.561","31.1","8.514","5.43","13367.565","","266.591","12.71","26.9","40.7","","","78.93"
"KWT","Asia","Kuwait","2020-06-16","36958.0","527.0","545.429","303.0","5.0","4.286","8654.128","123.403","127.718","70.951","1.171","1.004","2755.0","340142.0","79.648","0.645","2663.0","0.624","4.9","0.205","tests performed","85.19","4270563.0","232.128","33.7","2.345","1.114","65530.537","","132.235","15.84","2.7","37.0","","","75.49"
"KEN","Africa","Kenya","2020-06-16","3860.0","133.0","124.429","105.0","1.0","2.429","71.786","2.473","2.314","1.953","0.019","0.045","3255.0","121956.0","2.268","0.061","3039.0","0.057","24.4","0.041","samples tested","88.89","53771300.0","87.324","20.0","2.686","1.528","2993.028","36.8","218.637","2.92","1.2","20.4","24.651","","66.7"
"KAZ","Asia","Kazakhstan","2020-06-16","15542.0","350.0","352.571","88.0","7.0","3.857","827.728","18.64","18.777","4.687","0.373","0.205","23640.0","1184416.0","63.079","1.259","26551.0","1.414","75.3","0.013","tests performed","81.02","18776707.0","6.681","30.6","6.991","4.625","24055.588","0.1","466.792","7.11","7.0","43.1","98.999","","73.6"
"JPN","Asia","Japan","2020-06-16","17484.0","45.0","53.286","934.0","5.0","2.0","138.239","0.356","0.421","7.385","0.04","0.016","4462.0","332774.0","2.631","0.035","3951.0","0.031","74.1","0.013","people tested","28.7","126476458.0","347.778","48.2","27.049","18.493","39002.223","","79.37","5.72","11.2","33.7","","","84.63"
"JOR","Asia","Jordan","2020-06-16","981.0","2.0","19.429","9.0","0.0","0.0","96.147","0.196","1.904","0.882","0.0","0.0","","","","","","","","","","48.15","10203140.0","109.285","23.2","3.81","2.361","8337.49","0.1","208.257","11.75","","","","","74.53"
"GNQ","Africa","Equatorial Guinea","2020-06-16","1664.0","358.0","51.143","32.0","20.0","2.857","1186.043","255.17","36.453","22.809","14.255","2.036","","","","","","","","","","","1402985.0","45.194","22.4","2.846","1.752","22604.873","","202.812","7.78","","","24.64","","58.74"
"JAM","North America","Jamaica","2020-06-16","621.0","0.0","2.286","10.0","0.0","0.0","209.715","0.0","0.772","3.377","0.0","0.0","55.0","16899.0","5.707","0.019","275.0","0.093","120.3","0.008","samples tested","64.81","2961161.0","266.879","31.4","9.684","6.39","8193.571","","206.537","11.28","5.3","28.6","66.425","","74.47"
"XKX","Europe","Kosovo","2020-06-16","1615.0","129.0","50.286","33.0","0.0","0.286","835.587","66.743","26.017","17.074","0.0","0.148","","","","","","","","","","59.26","1932774.0","168.155","","","","9795.834","0.6","","","","","","",""
"ITA","Europe","Italy","2020-06-16","237500.0","210.0","277.0","34405.0","34.0","51.714","3928.098","3.473","4.581","569.037","0.562","0.855","46882.0","4695707.0","77.664","0.775","53865.0","0.891","194.5","0.005","tests performed","58.33","60461828.0","205.859","47.9","23.021","16.24","35220.084","2.0","113.151","4.78","19.8","27.8","","","83.51"
"ISR","Asia","Israel","2020-06-16","19634.0","300.0","199.714","306.0","1.0","0.714","2268.374","34.66","23.074","35.353","0.116","0.083","16239.0","788929.0","91.147","1.876","13418.0","1.55","67.2","0.015","tests performed","75.0","8655541.0","402.606","30.6","11.733","7.359","33132.32","0.5","93.32","6.74","15.4","35.4","","","82.97"
"IRL","Europe","Ireland","2020-06-16","25334.0","13.0","17.0","1709.0","3.0","2.571","5130.629","2.633","3.443","346.106","0.608","0.521","2112.0","386797.0","78.334","0.428","2711.0","0.549","159.5","0.006","tests performed","72.22","4937796.0","69.874","38.7","13.928","8.678","67335.293","0.2","126.459","3.28","23.0","25.7","","","82.3"
"IRQ","Asia","Iraq","2020-06-16","22700.0","1385.0","1204.571","712.0","60.0","45.714","564.361","34.433","29.948","17.702","1.492","1.137","10330.0","390335.0","9.704","0.257","9663.0","0.24","8.0","0.125","samples tested","92.59","40222503.0","88.125","20.0","3.186","1.957","15663.986","2.5","218.612","8.83","","","94.576","","70.6"
"IRN","Asia","Iran","2020-06-16","192439.0","2563.0","2358.857","9065.0","115.0","91.429","2291.133","30.514","28.084","107.926","1.369","1.089","24415.0","1293609.0","15.401","0.291","23573.0","0.281","10.0","0.1","tests performed","44.44","83992953.0","49.831","32.4","5.44","3.182","19082.62","0.2","270.308","9.59","0.8","21.1","","","76.68"
"IDN","Asia","Indonesia","2020-06-16","40400.0","1106.0","1046.286","2231.0","33.0","44.0","147.702","4.044","3.825","8.157","0.121","0.161","10119.0","339309.0","1.241","0.037","8237.0","0.03","7.9","0.127","people tested","68.06","273523621.0","145.725","29.3","5.319","3.053","11188.744","5.7","342.864","6.32","2.8","76.1","64.204","","71.72"
"IND","Asia","India","2020-06-16","354065.0","10974.0","11131.286","11903.0","2003.0","593.286","256.568","7.952","8.066","8.625","1.451","0.43","146936.0","5921069.0","4.291","0.106","143565.0","0.104","12.9","0.078","samples tested","76.85","1380004385.0","450.419","28.2","5.989","3.414","6426.674","21.2","282.28","10.39","1.9","20.6","59.55","","69.66"
"ISL","Europe","Iceland","2020-06-16","1812.0","1.0","0.714","10.0","0.0","0.0","5309.89","2.93","2.093","29.304","0.0","0.0","176.0","63360.0","185.67","0.516","70.0","0.205","98.0","0.01","tests performed","39.81","341250.0","3.404","37.3","14.431","9.207","46482.958","0.2","117.992","5.31","14.3","15.2","","","82.99"
"HUN","Europe","Hungary","2020-06-16","4077.0","1.0","8.571","565.0","2.0","2.143","422.034","0.104","0.887","58.486","0.207","0.222","1451.0","236598.0","24.492","0.15","3194.0","0.331","372.7","0.003","tests performed","61.11","9660350.0","108.043","43.4","18.577","11.976","26777.561","0.5","278.296","7.55","26.8","34.8","","","76.88"
"HND","North America","Honduras","2020-06-16","9656.0","478.0","388.714","330.0","8.0","8.429","974.9","48.26","39.246","33.318","0.808","0.851","","","","","","","","","","96.3","9904608.0","82.805","24.9","4.652","2.883","4541.795","16.0","240.208","7.21","2.0","","84.169","","75.27"
"HTI","North America","Haiti","2020-06-16","4309.0","144.0","139.286","73.0","3.0","3.143","377.898","12.629","12.215","6.402","0.263","0.276","","","","","","","","","","80.56","11402533.0","398.448","24.3","4.8","2.954","1653.173","23.5","430.548","6.65","2.9","23.1","22.863","","64.0"
"GUY","South America","Guyana","2020-06-16","171.0","12.0","2.143","12.0","0.0","0.0","217.403","15.256","2.724","15.256","0.0","0.0","","","","","","","","","","83.33","786559.0","3.952","26.3","5.305","2.837","7435.047","","373.159","11.62","","","77.159","","69.91"
"GIN","Africa","Guinea","2020-06-16","4639.0","67.0","54.429","26.0","0.0","0.429","353.238","5.102","4.144","1.98","0.0","0.033","","","","","","","","","","75.0","13132792.0","51.755","19.0","3.135","1.733","1998.926","35.3","336.717","2.42","","","17.45","","61.6"
"GNB","Africa","Guinea-Bissau","2020-06-16","1492.0","0.0","14.714","15.0","0.0","0.429","758.131","0.0","7.477","7.622","0.0","0.218","","","","","","","","","","","1967998.0","66.191","19.4","3.002","1.565","1548.675","67.1","382.474","2.42","","","6.403","","58.32"
"GRC","Europe","Greece","2020-06-16","3148.0","14.0","12.857","185.0","1.0","0.286","302.023","1.343","1.234","17.749","0.096","0.027","4882.0","259736.0","24.919","0.468","3997.0","0.383","310.9","0.003","samples tested","40.74","10423056.0","83.479","45.3","20.396","14.524","24574.382","1.5","175.695","4.55","35.3","52.0","","","82.24"
"GHA","Africa","Ghana","2020-06-16","12193.0","229.0","284.571","58.0","4.0","1.429","392.399","7.37","9.158","1.867","0.129","0.046","3309.0","261319.0","8.41","0.106","2729.0","0.088","9.6","0.104","samples tested","56.48","31072945.0","126.719","21.1","3.385","1.948","4227.63","12.0","298.245","4.97","0.3","7.7","41.047","","64.07"
"GTM","North America","Guatemala","2020-06-16","10706.0","434.0","405.714","418.0","19.0","18.429","597.581","24.225","22.646","23.332","1.061","1.029","1462.0","37688.0","2.104","0.082","944.0","0.053","2.3","0.43","people tested","96.3","17915567.0","157.834","22.9","4.694","3.016","7423.808","8.7","155.898","10.18","","","76.665","","74.3"
"DEU","Europe","Germany","2020-06-16","188252.0","570.0","249.429","8820.0","13.0","12.0","2246.874","6.803","2.977","105.271","0.155","0.143","","","","","49175.0","0.587","","","tests performed","59.72","83783945.0","237.016","46.6","21.453","15.957","45229.245","","156.139","8.31","28.2","33.1","","","81.33"
"GEO","Asia","Georgia","2020-06-16","879.0","0.0","8.714","14.0","0.0","0.143","220.346","0.0","2.184","3.509","0.0","0.036","","","","","","","","","","58.33","3989175.0","65.032","38.7","14.864","10.244","9745.079","4.2","496.218","7.11","5.3","55.5","","","73.77"
"GMB","Africa","Gambia","2020-06-16","34.0","4.0","0.857","1.0","0.0","0.0","14.069","1.655","0.355","0.414","0.0","0.0","2.0","2259.0","0.935","0.001","33.0","0.014","38.5","0.026","samples tested","74.07","2416664.0","207.566","17.5","2.339","1.417","1561.767","10.1","331.43","1.91","0.7","31.2","7.876","","62.05"
"GAB","Africa","Gabon","2020-06-16","4114.0","81.0","123.857","29.0","2.0","1.143","1848.384","36.393","55.648","13.029","0.899","0.513","","","","","","","","","","84.26","2225728.0","7.859","23.1","4.45","2.976","16562.413","3.4","259.967","7.2","","","","","66.47"
"FRA","Europe","France","2020-06-16","197667.0","663.0","496.714","29553.0","114.0","36.0","2900.568","9.729","7.289","433.661","1.673","0.528","43141.0","","","0.633","33896.0","0.497","71.4","0.014","people tested","72.22","68147687.0","122.578","42.0","19.718","13.079","38605.671","","86.06","4.77","30.1","35.6","","","82.66"
"FIN","Europe","Finland","2020-06-16","7112.0","4.0","12.429","326.0","0.0","0.286","1283.588","0.722","2.243","58.837","0.0","0.052","2991.0","230900.0","41.673","0.54","2242.0","0.405","180.4","0.006","tests performed","35.19","5540718.0","18.136","42.8","21.228","13.264","40585.721","","153.507","5.76","18.3","22.6","","","81.91"
"ETH","Africa","Ethiopia","2020-06-16","3630.0","109.0","184.857","61.0","1.0","4.143","31.575","0.948","1.608","0.531","0.009","0.036","5102.0","192087.0","1.671","0.044","5679.0","0.049","30.7","0.033","tests performed","80.56","114963583.0","104.957","19.8","3.526","2.063","1729.927","26.7","182.634","7.47","0.4","8.5","7.96","","66.6"
"SWZ","Africa","Eswatini","2020-06-16","520.0","14.0","21.286","4.0","0.0","0.143","448.212","12.067","18.347","3.448","0.0","0.123","","","","","","","","","","84.26","1160164.0","79.492","21.5","3.163","1.845","7738.975","","333.436","3.94","1.7","16.5","24.097","","60.19"
"SLV","North America","El Salvador","2020-06-16","3941.0","115.0","107.143","76.0","2.0","2.286","607.598","17.73","16.519","11.717","0.308","0.352","2473.0","125788.0","19.393","0.381","2432.0","0.375","22.7","0.044","tests performed","90.74","6486201.0","307.811","27.6","8.273","5.417","7292.458","2.2","167.295","8.87","2.5","18.8","90.65","","73.32"
"EST","Europe","Estonia","2020-06-16","1975.0","1.0","4.0","69.0","0.0","0.0","1488.837","0.754","3.015","52.015","0.0","0.0","1774.0","114129.0","86.035","1.337","1156.0","0.871","289.0","0.003","tests performed","37.96","1326539.0","31.033","42.7","19.452","13.491","29481.252","0.5","255.569","4.02","24.5","39.3","","","78.74"
"EGY","Africa","Egypt","2020-06-16","47856.0","1567.0","1575.286","1766.0","94.0","65.714","467.643","15.313","15.394","17.257","0.919","0.642","","","","","","","","","","71.3","102334403.0","97.999","25.3","5.159","2.891","10550.206","1.3","525.432","17.31","0.2","50.1","89.827","","71.99"
"ECU","South America","Ecuador","2020-06-16","47943.0","621.0","575.143","3970.0","41.0","40.0","2717.386","35.198","32.599","225.018","2.324","2.267","1863.0","92964.0","5.269","0.106","1526.0","0.086","","","people tested","83.33","17643060.0","66.939","28.1","7.104","4.458","10581.936","3.6","140.448","5.55","2.0","12.3","80.635","","77.01"
"DOM","North America","Dominican Republic","2020-06-16","23686.0","415.0","467.286","615.0","10.0","10.143","2183.463","38.256","43.076","56.693","0.922","0.935","1932.0","114535.0","10.558","0.178","2071.0","0.191","4.4","0.226","samples tested","87.04","10847904.0","222.873","27.6","6.981","4.419","14600.861","1.6","266.653","8.2","8.5","19.1","55.182","","74.08"
"DNK","Europe","Denmark","2020-06-16","12450.0","33.0","35.571","598.0","0.0","0.714","2149.441","5.697","6.141","103.242","0.0","0.123","18209.0","836746.0","144.461","3.144","14212.0","2.454","399.5","0.003","tests performed","57.41","5792203.0","136.52","42.3","19.677","12.325","46682.515","0.2","114.767","6.41","19.3","18.8","","","80.9"
"DJI","Africa","Djibouti","2020-06-16","4539.0","38.0","29.714","43.0","0.0","1.286","4594.12","38.461","30.075","43.522","0.0","1.301","","","","","","","","","","59.26","988002.0","41.285","25.4","4.213","2.38","2705.406","22.5","258.037","6.05","1.7","24.5","","","67.11"
"COD","Africa","Democratic Republic of Congo","2020-06-16","4974.0","137.0","102.143","112.0","0.0","3.143","55.537","1.53","1.14","1.251","0.0","0.035","549.0","","","0.006","","","","","samples tested","80.56","89561404.0","35.879","17.0","3.02","1.745","808.133","77.1","318.949","6.1","","","4.472","","60.68"
