"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","tests_per_case","positive_rate","tests_units","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy"
"LCA","North America","Saint Lucia","2021-04-19","4419.0","18.0","9.143","69.0","2.0","0.714","24064.826","98.024","49.79","375.758","10.892","3.89","","","","","","","","","","","183629.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"LCA","North America","Saint Lucia","2021-04-21","4444.0","25.0","12.714","70.0","1.0","0.857","24200.97","136.144","69.239","381.203","5.446","4.668","","","","","","","","","","","183629.0","293.187","34.9","9.721","6.405","12951.839","","204.62","11.62","","","87.202","","76.2"
"VCT","North America","Saint Vincent and the Grenadines","2021-04-19","1819.0","0.0","1.857","10.0","0.0","0.0","16395.216","0.0","16.739","90.133","0.0","0.0","","","","","","","","","","","110947.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"VCT","North America","Saint Vincent and the Grenadines","2021-04-20","1819.0","0.0","1.857","10.0","0.0","0.0","16395.216","0.0","16.739","90.133","0.0","0.0","","","","","","","","","","","110947.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"VCT","North America","Saint Vincent and the Grenadines","2021-04-21","1827.0","8.0","2.143","10.0","0.0","0.0","16467.322","72.107","19.314","90.133","0.0","0.0","","","","","","","","","","","110947.0","281.787","31.8","7.724","4.832","10727.146","","252.675","11.62","","","","","72.53"
"STP","Africa","Sao Tome and Principe","2021-04-20","2283.0","8.0","2.143","35.0","0.0","0.0","10416.999","36.503","9.778","159.7","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"STP","Africa","Sao Tome and Principe","2021-04-21","2288.0","5.0","2.714","35.0","0.0","0.0","10439.814","22.814","12.385","159.7","0.0","0.0","","","","","","","","","","","219161.0","212.841","18.7","2.886","2.162","3052.714","32.3","270.113","2.42","","","41.34","","70.39"
"SAU","Asia","Saudi Arabia","2021-04-19","405940.0","970.0","951.857","6834.0","11.0","9.857","11660.296","27.862","27.341","196.301","0.316","0.283","62069.0","16293609.0","468.021","1.783","53503.0","1.537","56.2","0.018","tests performed","50.0","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SAU","Asia","Saudi Arabia","2021-04-20","407010.0","1070.0","968.857","6846.0","12.0","10.429","11691.031","30.735","27.83","196.646","0.345","0.3","","","","","","","","","","","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SAU","Asia","Saudi Arabia","2021-04-21","408038.0","1028.0","983.0","6858.0","12.0","11.0","11720.56","29.528","28.236","196.99","0.345","0.316","","","","","","","","","","","34813867.0","15.322","31.9","3.295","1.845","49045.411","","259.538","17.72","1.8","25.4","","","75.13"
"SEN","Africa","Senegal","2021-04-19","39821.0","39.0","50.857","1091.0","0.0","1.714","2378.235","2.329","3.037","65.158","0.0","0.102","1221.0","477041.0","28.49","0.073","1404.0","0.084","27.6","0.036","tests performed","","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SEN","Africa","Senegal","2021-04-20","39836.0","15.0","48.714","1095.0","4.0","2.0","2379.131","0.896","2.909","65.397","0.239","0.119","911.0","477952.0","28.545","0.054","1392.0","0.083","","","tests performed","","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SEN","Africa","Senegal","2021-04-21","39910.0","74.0","50.0","1096.0","1.0","1.714","2383.55","4.42","2.986","65.457","0.06","0.102","","","","","","","","","","","16743930.0","82.328","18.7","3.008","1.796","2470.58","38.0","241.219","2.42","0.4","16.6","20.859","","67.94"
"SRB","Europe","Serbia","2021-04-19","664972.0","2604.0","2828.429","6026.0","35.0","36.143","97723.95","382.683","415.664","885.578","5.144","5.312","","","","","","","","","","56.48","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SRB","Europe","Serbia","2021-04-20","667937.0","2965.0","2741.714","6058.0","32.0","35.714","98159.685","435.735","402.921","890.281","4.703","5.249","","","","","","","","","","","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SRB","Europe","Serbia","2021-04-21","670801.0","2864.0","2700.286","6095.0","37.0","35.571","98580.577","420.892","396.833","895.718","5.438","5.228","","","","","","","","","","","6804596.0","80.291","41.2","17.366","","14048.881","","439.415","10.08","37.7","40.2","97.719","","76.0"
"SYC","Africa","Seychelles","2021-04-19","4976.0","54.0","76.0","25.0","0.0","0.0","50599.959","549.115","772.829","254.22","0.0","0.0","","","","","","","","","","45.37","98340.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SYC","Africa","Seychelles","2021-04-20","5012.0","36.0","54.143","25.0","0.0","0.0","50966.036","366.077","550.568","254.22","0.0","0.0","","","","","","","","","","","98340.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SYC","Africa","Seychelles","2021-04-21","5016.0","4.0","54.714","25.0","0.0","0.0","51006.711","40.675","556.379","254.22","0.0","0.0","","","","","","","","","","","98340.0","208.354","36.2","8.606","5.586","26382.287","1.1","242.648","10.55","7.1","35.7","","","73.4"
"SLE","Africa","Sierra Leone","2021-04-19","4038.0","10.0","4.286","79.0","0.0","0.0","506.206","1.254","0.537","9.903","0.0","0.0","","","","","","","","","","","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SLE","Africa","Sierra Leone","2021-04-20","4041.0","3.0","4.571","79.0","0.0","0.0","506.582","0.376","0.573","9.903","0.0","0.0","","","","","","","","","","","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SLE","Africa","Sierra Leone","2021-04-21","4042.0","1.0","4.143","79.0","0.0","0.0","506.708","0.125","0.519","9.903","0.0","0.0","","","","","","","","","","","7976985.0","104.7","19.1","2.538","1.285","1390.3","52.2","325.721","2.42","8.8","41.3","19.275","","54.7"
"SGP","Asia","Singapore","2021-04-19","60851.0","20.0","24.714","30.0","0.0","0.0","10401.27","3.419","4.224","5.128","0.0","0.0","","9278789.0","1586.025","","17292.0","2.956","699.7","0.001","samples tested","50.93","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SGP","Asia","Singapore","2021-04-20","60865.0","14.0","24.714","30.0","0.0","0.0","10403.664","2.393","4.224","5.128","0.0","0.0","","","","","","","","","","","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SGP","Asia","Singapore","2021-04-21","60880.0","15.0","23.0","30.0","0.0","0.0","10406.227","2.564","3.931","5.128","0.0","0.0","","","","","","","","","","","5850343.0","7915.731","42.4","12.922","7.049","85535.383","","92.243","10.99","5.2","28.3","","","83.62"
"SVK","Europe","Slovakia","2021-04-19","376067.0","93.0","699.857","11172.0","66.0","77.429","68881.244","17.034","128.187","2046.288","12.089","14.182","","","","","","","","","","64.81","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVK","Europe","Slovakia","2021-04-20","376709.0","642.0","667.286","11244.0","72.0","75.429","68998.834","117.59","122.221","2059.475","13.188","13.816","","","","","","","","","","","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVK","Europe","Slovakia","2021-04-21","377473.0","764.0","623.714","11304.0","60.0","72.286","69138.77","139.936","114.241","2070.465","10.99","13.24","","","","","","","","","","","5459643.0","113.128","41.2","15.07","9.167","30155.152","0.7","287.959","7.29","23.1","37.7","","","77.54"
"SVN","Europe","Slovenia","2021-04-19","232311.0","240.0","789.286","4167.0","8.0","5.857","111745.358","115.444","379.659","2004.395","3.848","2.817","3537.0","1135283.0","546.09","1.701","3622.0","1.742","4.9","0.205","tests performed","65.74","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SLB","Oceania","Solomon Islands","2021-04-19","20.0","0.0","0.143","","","0.0","29.117","0.0","0.208","","","0.0","","","","","","","","","","","686878.0","21.841","20.8","3.507","2.043","2205.923","25.1","459.78","18.68","","","35.89","","73.0"
"SLB","Oceania","Solomon Islands","2021-04-20","20.0","0.0","0.143","","","0.0","29.117","0.0","0.208","","","0.0","","","","","","","","","","","686878.0","21.841","20.8","3.507","2.043","2205.923","25.1","459.78","18.68","","","35.89","","73.0"
"SLB","Oceania","Solomon Islands","2021-04-21","20.0","0.0","0.143","","","0.0","29.117","0.0","0.208","","","0.0","","","","","","","","","","","686878.0","21.841","20.8","3.507","2.043","2205.923","25.1","459.78","18.68","","","35.89","","73.0"
"SVN","Europe","Slovenia","2021-04-20","233031.0","720.0","742.143","4172.0","5.0","6.0","112091.689","346.332","356.983","2006.8","2.405","2.886","","","","","","","","","","","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SVN","Europe","Slovenia","2021-04-21","234067.0","1036.0","713.0","4176.0","4.0","5.857","112590.022","498.333","342.965","2008.724","1.924","2.817","","","","","","","","","","","2078932.0","102.619","44.5","19.062","12.93","31400.84","","153.493","7.25","20.1","25.0","","","81.32"
"SOM","Africa","Somalia","2021-04-19","13324.0","245.0","108.286","678.0","8.0","8.571","838.345","15.415","6.813","42.66","0.503","0.539","","","","","","","","","","","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SOM","Africa","Somalia","2021-04-20","13324.0","0.0","108.286","678.0","0.0","8.571","838.345","0.0","6.813","42.66","0.0","0.539","","","","","","","","","","","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"SOM","Africa","Somalia","2021-04-21","13459.0","135.0","88.857","689.0","11.0","4.714","846.839","8.494","5.591","43.352","0.692","0.297","","","","","","","","","","","15893219.0","23.5","16.8","2.731","1.496","","","365.769","6.05","","","9.831","","57.4"
"ZAF","Africa","South Africa","2021-04-19","1567513.0","744.0","1200.0","53757.0","21.0","57.286","26429.736","12.545","20.233","906.393","0.354","0.966","","","","","","","","","","","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"ZAF","Africa","South Africa","2021-04-20","1568366.0","853.0","1200.857","53887.0","130.0","66.286","26444.118","14.382","20.248","908.585","2.192","1.118","","","","","","","","","","","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"ZAF","Africa","South Africa","2021-04-21","1569935.0","1569.0","1196.571","53940.0","53.0","63.143","26470.573","26.455","20.175","909.479","0.894","1.065","","","","","","","","","","","59308690.0","46.754","27.3","5.344","3.053","12294.876","18.9","200.38","5.52","8.1","33.2","43.993","","64.13"
"OWID_SAM","","South America","2021-04-19","23470911.0","89380.0","128677.286","625827.0","3027.0","4137.286","54487.24","207.494","298.722","1452.845","7.027","9.605","","","","","","","","","","","430759772.0","","","","","","","","","","","","",""
"OWID_SAM","","South America","2021-04-20","23610671.0","139760.0","127855.857","630579.0","4752.0","4116.286","54811.69","324.45","296.815","1463.876","11.032","9.556","","","","","","","","","","","430759772.0","","","","","","","","","","","","",""
"OWID_SAM","","South America","2021-04-21","23749030.0","138359.0","127799.429","635068.0","4489.0","4082.714","55132.887","321.198","296.684","1474.297","10.421","9.478","","","","","","","","","","","430759772.0","","","","","","","","","","","","",""
"KOR","Asia","South Korea","2021-04-19","115195.0","549.0","643.857","1802.0","1.0","3.857","2246.866","10.708","12.558","35.148","0.02","0.075","","8344058.0","162.75","","40932.0","0.798","63.6","0.016","people tested","","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"KOR","Asia","South Korea","2021-04-20","115926.0","731.0","643.857","1806.0","4.0","3.429","2261.124","14.258","12.558","35.226","0.078","0.067","47944.0","8392002.0","163.685","0.935","39581.0","0.772","","","people tested","","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"KOR","Asia","South Korea","2021-04-21","116661.0","735.0","649.143","1808.0","2.0","2.857","2275.46","14.336","12.661","35.265","0.039","0.056","","","","","","","","","","","51269183.0","527.967","43.4","13.914","8.622","35938.374","0.2","85.998","6.8","6.2","40.9","","","83.03"
"SSD","Africa","South Sudan","2021-04-19","10473.0","0.0","13.143","114.0","0.0","0.0","935.613","0.0","1.174","10.184","0.0","0.0","","144419.0","12.902","","588.0","0.053","44.7","0.022","tests performed","","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"SSD","Africa","South Sudan","2021-04-20","10478.0","5.0","13.0","114.0","0.0","0.0","936.06","0.447","1.161","10.184","0.0","0.0","","","","","","","","","","","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"SSD","Africa","South Sudan","2021-04-21","10486.0","8.0","11.857","114.0","0.0","0.0","936.775","0.715","1.059","10.184","0.0","0.0","","","","","","","","","","","11193729.0","","19.2","3.441","2.032","1569.888","","280.775","10.43","","","","","57.85"
"TWN","Asia","Taiwan","2021-04-20","1078.0","2.0","2.286","11.0","0.0","0.0","45.262","0.084","0.096","0.462","0.0","0.0","","","","","","","","","","","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TWN","Asia","Taiwan","2021-04-21","1082.0","4.0","2.143","11.0","0.0","0.0","45.43","0.168","0.09","0.462","0.0","0.0","","","","","","","","","","","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TJK","Asia","Tajikistan","2021-04-19","13308.0","0.0","0.0","90.0","0.0","0.0","1395.313","0.0","0.0","9.436","0.0","0.0","","","","","","","","","","","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"ESP","Europe","Spain","2021-04-19","3428354.0","21071.0","8299.714","77102.0","121.0","82.429","73326.273","450.67","177.516","1649.072","2.588","1.763","","","","","","","","","","67.59","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"ESP","Europe","Spain","2021-04-20","3428354.0","0.0","7400.857","77102.0","0.0","68.143","73326.273","0.0","158.291","1649.072","0.0","1.457","","","","","","","","","","","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"ESP","Europe","Spain","2021-04-21","3446072.0","17718.0","8435.714","77364.0","262.0","86.857","73705.229","378.956","180.425","1654.676","5.604","1.858","","","","","","","","","","","46754783.0","93.105","45.5","19.436","13.799","34272.36","1.0","99.403","7.17","27.4","31.4","","","83.56"
"LKA","Asia","Sri Lanka","2021-04-19","97105.0","309.0","244.429","620.0","2.0","3.143","4534.809","14.43","11.415","28.954","0.093","0.147","","","","","","","","","","47.69","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"LKA","Asia","Sri Lanka","2021-04-20","97472.0","367.0","264.571","620.0","0.0","2.571","4551.948","17.139","12.356","28.954","0.0","0.12","","","","","","","","","","","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"LKA","Asia","Sri Lanka","2021-04-21","98050.0","578.0","333.0","630.0","10.0","4.0","4578.941","26.993","15.551","29.421","0.467","0.187","","","","","","","","","","","21413250.0","341.955","34.1","10.069","5.331","11669.077","0.7","197.093","10.68","0.3","27.0","","","76.98"
"SDN","Africa","Sudan","2021-04-19","33022.0","0.0","169.857","2281.0","73.0","31.143","753.08","0.0","3.874","52.019","1.665","0.71","","","","","","","","","","","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SDN","Africa","Sudan","2021-04-20","33083.0","61.0","178.571","2287.0","6.0","13.286","754.471","1.391","4.072","52.156","0.137","0.303","","","","","","","","","","","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SDN","Africa","Sudan","2021-04-21","33157.0","74.0","32.143","2289.0","2.0","11.571","756.159","1.688","0.733","52.202","0.046","0.264","","","","","","","","","","","43849269.0","23.258","19.7","3.548","2.034","4466.507","","431.388","15.67","","","23.437","","65.31"
"SUR","South America","Suriname","2021-04-19","9581.0","0.0","37.857","187.0","0.0","0.714","16332.159","0.0","64.533","318.768","0.0","1.218","","","","","","","","","","","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SUR","South America","Suriname","2021-04-20","9687.0","106.0","46.286","188.0","1.0","0.571","16512.851","180.692","78.9","320.472","1.705","0.974","","","","","","","","","","","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SUR","South America","Suriname","2021-04-21","9791.0","104.0","53.429","189.0","1.0","0.714","16690.134","177.283","91.076","322.177","1.705","1.218","","","","","","","","","","","586634.0","3.612","29.6","6.933","4.229","13767.119","","258.314","12.54","7.4","42.9","67.779","","71.68"
"SWE","Europe","Sweden","2021-04-19","900138.0","0.0","6105.286","13788.0","0.0","23.857","89129.016","0.0","604.527","1365.247","0.0","2.362","","","","","","","","","","65.74","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"SWE","Europe","Sweden","2021-04-20","916830.0","16692.0","5760.571","13825.0","37.0","23.571","90781.809","1652.793","570.395","1368.911","3.664","2.334","","","","","","","","","","","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"SWE","Europe","Sweden","2021-04-21","924340.0","7510.0","5565.0","13863.0","38.0","20.429","91525.427","743.618","551.03","1372.673","3.763","2.023","","","","","","","","","","","10099270.0","24.718","41.0","19.985","13.433","46949.283","0.5","133.982","4.79","18.8","18.9","","","82.8"
"CHE","Europe","Switzerland","2021-04-19","637304.0","4905.0","2025.429","10521.0","13.0","7.857","73637.45","566.749","234.029","1215.652","1.502","0.908","20689.0","6227609.0","719.571","2.391","25488.0","2.945","11.9","0.084","tests performed","","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"SYR","Asia","Syria","2021-04-19","21279.0","137.0","135.429","1456.0","10.0","10.143","1215.897","7.828","7.738","83.197","0.571","0.58","","","","","","","","","","","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SYR","Asia","Syria","2021-04-20","21433.0","154.0","142.571","1468.0","12.0","10.857","1224.697","8.8","8.147","83.883","0.686","0.62","","","","","","","","","","","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"SYR","Asia","Syria","2021-04-21","21584.0","151.0","147.0","1483.0","15.0","11.571","1233.325","8.628","8.4","84.74","0.857","0.661","","","","","","","","","","","17500657.0","","21.7","","2.577","","","376.264","","","","70.598","","72.7"
"CHE","Europe","Switzerland","2021-04-20","639445.0","2141.0","2011.143","10532.0","11.0","8.571","73884.832","247.382","232.378","1216.923","1.271","0.99","","","","","","","","","","","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"CHE","Europe","Switzerland","2021-04-21","642131.0","2686.0","2023.286","10546.0","14.0","8.286","74195.187","310.355","233.781","1218.54","1.618","0.957","","","","","","","","","","","8654618.0","214.243","43.1","18.436","12.644","57410.166","","99.739","5.59","22.6","28.9","","","83.78"
"TWN","Asia","Taiwan","2021-04-19","1076.0","3.0","2.571","11.0","0.0","0.0","45.178","0.126","0.108","0.462","0.0","0.0","721.0","199699.0","8.385","0.03","457.0","0.019","177.8","0.006","people tested","25.0","23816775.0","","42.2","","8.353","","","103.957","","","","","","80.46"
"TJK","Asia","Tajikistan","2021-04-20","13308.0","0.0","0.0","90.0","0.0","0.0","1395.313","0.0","0.0","9.436","0.0","0.0","","","","","","","","","","","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TJK","Asia","Tajikistan","2021-04-21","13308.0","0.0","0.0","90.0","0.0","0.0","1395.313","0.0","0.0","9.436","0.0","0.0","","","","","","","","","","","9537642.0","64.281","23.3","3.466","2.155","2896.913","4.8","427.698","7.11","","","72.704","","71.1"
"TZA","Africa","Tanzania","2021-04-19","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TZA","Africa","Tanzania","2021-04-20","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"TZA","Africa","Tanzania","2021-04-21","509.0","0.0","0.0","21.0","0.0","0.0","8.521","0.0","0.0","0.352","0.0","0.0","","","","","","","","","","","59734213.0","64.699","17.7","3.108","1.874","2683.304","49.1","217.288","5.75","3.3","26.7","47.953","","65.46"
"THA","Asia","Thailand","2021-04-19","43742.0","1390.0","1447.429","104.0","3.0","1.0","626.676","19.914","20.737","1.49","0.043","0.014","","","","","","","","","","","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"THA","Asia","Thailand","2021-04-20","45185.0","1443.0","1515.714","108.0","4.0","1.571","647.35","20.673","21.715","1.547","0.057","0.023","","","","","","","","","","","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"THA","Asia","Thailand","2021-04-21","46643.0","1458.0","1533.286","110.0","2.0","1.857","668.238","20.888","21.967","1.576","0.029","0.027","","","","","","","","","","","69799978.0","135.132","40.1","11.373","6.89","16277.671","0.1","109.861","7.04","1.9","38.8","90.67","","77.15"
"TLS","Asia","Timor","2021-04-19","1368.0","62.0","46.0","2.0","0.0","0.143","1037.588","47.025","34.89","1.517","0.0","0.108","","","","","","","","","","80.09","1318442.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TLS","Asia","Timor","2021-04-20","1452.0","84.0","54.0","2.0","0.0","0.0","1101.3","63.712","40.957","1.517","0.0","0.0","","","","","","","","","","","1318442.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TLS","Asia","Timor","2021-04-21","1509.0","57.0","58.0","2.0","0.0","0.0","1144.533","43.233","43.991","1.517","0.0","0.0","","","","","","","","","","","1318442.0","87.176","18.0","3.556","1.897","6570.102","30.3","335.346","6.86","6.3","78.1","28.178","","69.5"
"TGO","Africa","Togo","2021-04-19","12553.0","20.0","74.143","120.0","1.0","0.571","1516.294","2.416","8.956","14.495","0.121","0.069","","","","","","","","","","33.33","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TGO","Africa","Togo","2021-04-20","12610.0","57.0","82.286","121.0","1.0","0.714","1523.179","6.885","9.939","14.616","0.121","0.086","","","","","","","","","","33.33","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TGO","Africa","Togo","2021-04-21","12657.0","47.0","63.286","121.0","0.0","0.571","1528.856","5.677","7.644","14.616","0.0","0.069","","","","","","","","","","","8278737.0","143.366","19.4","2.839","1.525","1429.813","49.2","280.033","6.15","0.9","14.2","10.475","","61.04"
"TTO","North America","Trinidad and Tobago","2021-04-19","8964.0","24.0","74.714","154.0","1.0","1.143","6405.186","17.149","53.387","110.04","0.715","0.817","","","","","","","","","","","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TTO","North America","Trinidad and Tobago","2021-04-20","9135.0","171.0","89.143","157.0","3.0","1.571","6527.373","122.187","63.697","112.184","2.144","1.123","","","","","","","","","","","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TTO","North America","Trinidad and Tobago","2021-04-21","9216.0","81.0","88.571","157.0","0.0","1.286","6585.251","57.878","63.288","112.184","0.0","0.919","","","","","","","","","","","1399491.0","266.886","36.2","10.014","5.819","28763.071","","228.467","10.97","","","89.443","","73.51"
"TUN","Africa","Tunisia","2021-04-19","287061.0","1571.0","2017.286","9825.0","42.0","70.429","24288.88","132.926","170.687","831.315","3.554","5.959","","1228086.0","103.911","","6754.0","0.571","3.3","0.299","people tested","61.11","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUN","Africa","Tunisia","2021-04-20","289230.0","2169.0","2089.429","9918.0","93.0","74.571","24472.404","183.524","176.791","839.184","7.869","6.31","5365.0","1233451.0","104.365","0.454","6772.0","0.573","","","people tested","","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUN","Africa","Tunisia","2021-04-21","291833.0","2603.0","2158.0","9993.0","75.0","73.286","24692.65","220.246","182.593","845.53","6.346","6.201","","","","","","","","","","","11818618.0","74.228","32.7","8.001","5.075","10849.297","2.0","318.991","8.52","1.1","65.8","78.687","","76.7"
"TUR","Asia","Turkey","2021-04-19","4323596.0","55149.0","60003.286","36267.0","341.0","297.857","51264.451","653.896","711.453","430.014","4.043","3.532","318869.0","44087628.0","522.743","3.781","313529.0","3.717","5.2","0.191","tests performed","83.33","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUR","Asia","Turkey","2021-04-20","4384624.0","61028.0","60266.286","36613.0","346.0","308.286","51988.054","723.603","714.571","434.117","4.102","3.655","","","","","","","","","","","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"TUR","Asia","Turkey","2021-04-21","4446591.0","61967.0","60147.714","36975.0","362.0","320.143","52722.791","734.737","713.166","438.409","4.292","3.796","","","","","","","","","","","84339067.0","104.914","31.6","8.153","5.061","25129.341","0.2","171.285","12.13","14.1","41.1","","","77.69"
"UGA","Africa","Uganda","2021-04-19","41396.0","18.0","31.714","339.0","1.0","0.286","905.009","0.394","0.693","7.411","0.022","0.006","","","","","","","","","","","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
"UGA","Africa","Uganda","2021-04-20","41422.0","26.0","31.143","341.0","2.0","0.571","905.577","0.568","0.681","7.455","0.044","0.012","","","","","","","","","","","45741000.0","213.759","16.4","2.168","1.308","1697.707","41.6","213.333","2.5","3.4","16.7","21.222","","63.37"
